,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
67,SAM,0.0021755355410721,0.0018216413860996348,0.0009423549717108181,0.00046428669109666916,0.0017414098513612595,0.002197208675152876,2020-09-01
68,NTZ,-6.218016925979535e-05,0.00020339315553765015,0.00034253557509845517,5.183936635216561e-05,-0.0009521014954073527,-0.0004907856030926897,2020-09-01
69,GEN           ,0.0018054586123099398,0.00447059410646182,0.001376060768164274,0.0007086805365190125,-0.0016720596208192095,-0.004190158436033435,2020-09-01
70,VJET,0.00019577156946508858,0.0007891225357533575,0.0002428940174092226,0.00012509205011669718,0.0008388648456580808,0.0016074067485892154,2020-09-01
71,RRTS,-0.0004531536670336578,0.0008331429454253328,0.0007473495797436786,0.00012651991776478457,0.0009259935899500818,0.0008153988521547911,2020-09-01
72,GJT,0.03992222038341913,0.026368680216497693,0.017850600041923053,0.004004310749884613,0.013810699662918546,0.01708170192547864,2020-09-01
73,ENZ,-0.000815163895152963,0.0008734453393105865,0.00035607449496291447,0.00014916268340071882,-0.0027887598069417175,-0.005974114297421684,2020-09-01
74,CMCM,-0.0006213355747787037,0.0005809180656051673,0.00023505267823413362,0.00013249423741465465,-0.0005326714543898739,0.0010311097632358243,2020-09-01
75,RENN,-0.00021877766918289103,0.0003003364482497601,0.00020498968078805656,6.849993318287312e-05,-0.0007208266345514595,-0.0007353672402929571,2020-09-01
76,AZRE,0.004595512739330773,0.0048944647956617555,0.0017352991483200338,0.0007648900619903309,0.006638062204434682,0.005243236251683069,2020-09-01
77,KTH,0.0541725417981381,0.03388727969619589,0.01451322563068779,0.0052957870879940475,0.01376087806566678,0.016380616206375712,2020-09-01
78,HHS,-0.0006043227233113183,0.0006262312855623039,0.0002322012360081475,0.0001038031315782001,0.0017239473096745382,0.0016080874004173141,2020-09-01
79,LEJU,-0.0011086870593452205,0.0010239671270914257,0.0009583091969534303,0.00016973121093715753,0.0013225741897828973,0.0009099600275630901,2020-09-01
80,GJR,0.0203422988898601,0.017481608109922414,0.01093419328701811,0.002452797531606447,0.0158568411974909,0.019026129967765888,2020-09-01
81,CULP,-0.000358971650211154,0.0017756607661770626,0.0005023072928385462,0.00033619540580452525,-0.0016593652169592664,-0.0016222303329398882,2020-09-01
82,PVL,-0.00038749152944384435,0.0018907118045125763,0.0005069221250161754,0.0003579786378600017,1.2921933883802398e-05,-0.0013944201688816818,2020-09-01
83,CPAC,-0.0008395342219079594,0.0030757473426239715,0.0017150755652995651,0.000661548647124012,0.004322140385506609,-0.0005324463233783958,2020-09-01
84,OBE,-6.62221927436671e-05,0.0004208994457500135,0.00023469884695995064,9.052936665260074e-05,0.0013005649083772377,0.002114662401883096,2020-09-01
85,OMI,2.3937221857325132e-05,0.00028471423358282304,0.00014979447436590308,6.69640515253139e-05,-0.0011905301335976132,-0.002167140509826285,2020-09-01
86,AMN,-0.00044840419044926775,0.0014333332860156272,0.0003693710311798301,0.00046346680482808433,0.004526958333502653,0.001820740782574181,2020-09-01
87,TBI,-0.0005075032149173793,0.0015485941545483272,0.0003990738409031384,0.00050073628498441,0.004082408311909043,0.0027028630320505196,2020-09-01
88,DLNG,-0.00016516710803874868,0.0007500862903759897,0.00029626595844981163,0.00020921731172567626,0.0019259439513081794,0.002620831743180618,2020-09-01
89,TCI,-0.00017900570196456908,0.0007960002932952884,0.0007214670720804289,0.00022202384396682065,0.00147534118139819,0.0015566908263802992,2020-09-01
90,SCX,-0.00070941517513786,0.0022986856405756624,0.0005583731671457656,0.000612104020472708,0.0037499953035396594,0.0009065958027635554,2020-09-01
91,TPC,-3.16369287924372e-05,0.0003621418595770991,0.00015867604295016836,9.643271107444366e-05,0.007446033899624136,0.006619711091672464,2020-09-01
92,EVC,-0.00011994931277881436,0.00048144345677921354,0.0003071494836807027,0.00021494546241636206,0.002442363498081994,0.0007445852548756182,2020-09-01
93,LXU,-1.470390125700826e-05,9.932373054782019e-05,9.470041349893373e-05,8.300815493278585e-05,-0.0017476057649969887,-0.0024735454475673015,2020-09-01
94,TWI,-5.241444352427473e-05,0.00018525498202192904,0.00018778679100454882,0.00015482376834751523,0.0019004755895117493,0.0009544190488451315,2020-09-01
95,NRP,-0.0004227599840879969,0.0009701211584796834,0.0008424809970121468,0.0005543435438562341,0.006878147138952921,0.007743085628542996,2020-09-01
96,LEE,-9.841104426953947e-05,0.00042670630426321527,0.00012999207011446206,0.0001855347099540648,0.0025661286052979047,0.002461846820870298,2020-09-01
97,SBOW,-3.95611554123057e-05,0.00021554275932040694,0.00033215922000890416,9.371941059615122e-05,0.0010809977005759655,0.00131767989795376,2020-09-01
98,ACB,-1.0515620669823605e-05,0.00024374985049917922,0.00010060276173598253,8.622441776698352e-05,0.0011262646504565056,-0.0005750946787344767,2020-09-01
99,PYS,-0.0004182113964465438,0.0011575711153518232,0.00133261064501436,0.00042362739824785867,0.005452228866047303,0.0012713423975240197,2020-09-01
100,TEO,-0.0004128927746242467,0.0011461124691907216,0.0015586391383494522,0.00041943396564031227,0.0050563016384325,0.002525681184438137,2020-09-01
101,AXR,-0.0013414206820411801,0.002958763172470983,0.0019276711951141182,0.0010354977294068696,0.007202385862846601,0.0038714871887672126,2020-09-01
102,ICD,-6.754173098357008e-06,4.9308203822512514e-05,6.405970336701748e-05,2.9111820325824673e-05,0.0012853995974645373,0.0012331973497638595,2020-09-01
103,TUP,-1.4945922911034939e-05,8.346132585068281e-05,6.53510635459532e-05,4.9276001435097064e-05,0.00045555799372211766,-0.0011282520042991072,2020-09-01
104,GME,-9.826267938506344e-05,0.0003624025571559278,0.00023274804248941166,0.00016226917577832,0.0019063709290844338,0.0016063963166101142,2020-09-01
105,SWN,-9.456737904623418e-05,0.000689436832972523,0.000532678405044366,0.0002347954925522462,0.005042595729143964,0.004454963281378451,2020-09-01
106,CNX,-5.556273613126813e-05,0.00036391538676249744,0.00028176572055131074,0.0002170263295291712,0.0007665503224625227,0.0016077971899890143,2020-09-01
107,EQT,-6.884718054190526e-05,0.0003837855067016416,0.00020496515936229467,0.00022887616977929282,-0.0008469674961617533,-0.0030349772208185036,2020-09-01
108,CRK,-0.00013359153962707787,0.001164417288465598,0.00020842371049125926,0.0002327381916850943,-0.0007355004609610296,-0.0008318797424514207,2020-09-01
109,RGR,-0.0010567692457714277,0.0033151859144650245,0.0026512519970966386,0.0008859498875938533,0.006957027347188593,0.006849795657603262,2020-09-01
110,VSTO,-6.509206810765215e-05,0.0007915641602821003,0.0006557944101005155,0.0002115375115963646,0.0015774675906967798,0.00037115493458768795,2020-09-01
111,NGVC,-0.00016412750517111926,0.0011643242935136238,0.0006967601625735111,0.00023846427759986237,0.002282510548679154,0.0035059954034754063,2020-09-01
112,LITB,-5.535471494458383e-05,0.0004406401969625554,0.000593025254136021,0.00010867341182283368,0.0020714251384643715,0.0013613206578999115,2020-09-01
113,SSTK,-0.0005173745037833189,0.0020858547434082376,0.001542907865790116,0.0005144264029826514,0.0012437986528082206,0.0010735925776829934,2020-09-01
114,ARC,-3.8299176814781424e-05,0.00034313000651579336,0.00024412890242900666,8.925913915166462e-05,0.0010962603004098259,-7.072703795976081e-05,2020-09-01
115,LRN,-0.0002840054108589803,0.0012365955790742706,0.0012878687903811602,0.000321678240815244,0.0018310614192147117,0.0010272572362948935,2020-09-01
116,DHT,-0.0005554264231537963,0.002016860599304417,0.000218919511728991,0.00043699343022851546,0.0032561393839641998,-0.001897310246339961,2020-09-01
117,TNK,2.8641407216642865e-05,0.0009880666991699556,0.00010724939513051288,0.00021408453133238813,0.001483992150319637,0.000836072701685114,2020-09-01
118,MMD,0.00026915455872904384,0.00048444485992168247,0.001835614058153335,0.0029012935629791825,0.006390754393297828,0.005418636345438471,2020-09-01
119,AFB,-0.00015935608833892286,0.00014109485573115561,0.0014112139637723771,0.004631107128010152,0.006477563730901259,0.005043062923353191,2020-09-01
120,NID,0.005078190823928377,0.00023144272510268663,0.0036921491877993143,0.007596563662047608,0.010000749435855674,0.013289393742647364,2020-09-01
121,MQY,-0.0005436088198925443,0.0001639272186996775,0.0008959664906661384,0.003036007110863984,0.005794136448796254,0.005238537371633682,2020-09-01
122,LEO,-0.00030358087515001763,6.642516197406868e-05,0.001099725038563553,0.0023023128732287883,0.0026998080094191752,-0.0017004925640150608,2020-09-01
123,PNI,-0.0001985626847512719,6.087167956424088e-05,0.0010077824150785833,0.0021098277717489055,0.003311200728202845,-0.0006707879920789829,2020-09-01
124,PNF,-0.0002742748200418874,0.00011303056372216797,0.0010795897220325834,0.0021869289560274108,0.0027431777022764504,0.0008812079297833191,2020-09-01
125,CMU,-0.0001653737693812588,0.0004012160593097446,0.0011782074254901062,0.0022789575193131236,0.0029172622424266945,-0.00011914599016629566,2020-09-01
126,DTF,0.0017262549280587865,0.0009848346891678135,0.0027283602264096766,0.00559398450804953,0.009678292362037995,0.013495789705693585,2020-09-01
127,PCK,-0.0005228453684371773,0.0004106465948607876,0.0011974089415148657,0.002455059637578943,0.003249846416752096,0.002601779219217225,2020-09-01
128,PZC,-0.00012546933711707995,0.0002975179799562001,0.000524923504837462,0.0017787177421795183,-0.00012960786835263422,-0.004413540540517762,2020-09-01
129,BKN,-3.443543946457324e-05,0.00018983962455161268,0.0011651261803926848,0.0022536550121044756,0.0032556085642495474,-0.0014086590251543307,2020-09-01
130,MNP,0.00043459356386898546,0.00040917813385550036,0.0025459097676375723,0.004857501980342866,0.007753351530571648,0.0079136757580455,2020-09-01
131,MUA,-1.4086888440966263e-05,0.00031371952591248745,0.0011377256368509873,0.0022068452546330783,0.0035962711129078895,0.002089041802494093,2020-09-01
132,NUW,0.00026443269588358854,0.0010723447274396775,0.0020498118577436967,0.004333181983616102,0.007180954730685046,0.007160363640861768,2020-09-01
133,MHF,0.0002044212290316223,0.001642884882893919,0.003567201630957512,0.003810919389964299,0.009498495959915677,0.010480377566150228,2020-09-01
134,ENO,0.0014320351956998263,0.0034197084605643116,0.0032857036908361384,0.005662221657341071,0.011179242211451446,0.014510992391027374,2020-09-01
135,PYN,1.1720580954544523e-05,0.0009898644097025417,0.00258176896538957,0.0016389793934433732,0.00365137751189184,0.0002669210956445848,2020-09-01
136,SBI,0.0029122451345247008,0.007088007787293441,0.007629524053902283,0.008150787132660837,0.01062843880466818,0.013654482319348854,2020-09-01
137,BHV,3.059893198391319e-05,0.0009904421214207777,0.0022682328475604153,0.0020262485829426313,0.005853306874937584,0.005553232207540073,2020-09-01
138,NAZ,1.0613947799910474e-05,0.0006290131666822611,0.0017103232620751868,0.0022725831710038646,0.005822888476542857,0.0023269736468202315,2020-09-01
139,NPV,0.00013351715310780957,0.0009425693032584238,0.0024791280582238243,0.0034054408549002184,0.00684117608977046,0.005191450891285081,2020-09-01
140,GBAB,0.0002726986143804145,0.0007161314195371513,0.0014023119554275037,0.0026755595139840286,0.0068129561956059214,0.007581825822509034,2020-09-01
141,NBB,0.00018764806254692007,0.0006492836648821081,0.0018256384770238957,0.002425807665264183,0.00644157912946491,0.0071937953751427895,2020-09-01
142,MUI,0.004949778364404789,0.0019631861197111603,0.003922865043206933,0.005388622359414519,0.009478339143588166,0.010012013960422214,2020-09-01
143,SRV,-0.0005967156529314106,7.734504731209422e-05,9.472837337566309e-05,0.0002122994081667842,-0.007178619916993525,-0.009378363606767925,2020-09-01
144,NIQ,0.001256448530873602,0.003885186380021427,0.0031061902678061882,0.004854654573856561,0.010687784294274985,0.015078338148473196,2020-09-01
145,JHS,-6.5549280902552955e-06,0.0011870455519951922,0.0024946543815568293,0.0024141670513565085,0.0077170392703180555,0.008401822884697265,2020-09-01
146,GDO,-1.0677366113467753e-05,0.001419219825983146,0.0016749086746567846,0.002886354055041609,0.005956985295800489,0.005797859420846827,2020-09-01
147,VBF,0.0005069826231997403,0.0017579708505917964,0.004197388855271304,0.003911785786583279,0.008661552736697853,0.00911368437809216,2020-09-01
148,WIA,0.0010906906330310892,0.0024471677936013553,0.005585458919752344,0.005445366849610499,0.00928722733318763,0.009374956227326604,2020-09-01
149,BHK,0.0009794889413413737,0.00339022515515106,0.010624168966547623,0.004862582830004341,0.009196055967056502,0.009530625557921307,2020-09-01
150,IGI,3.401396902426197e-05,0.002204344772179462,0.0030021258247541526,0.002042705067337585,0.003011270545612317,-0.00252434303940293,2020-09-01
151,BBN,0.0004002162499828204,0.001967186710489483,0.0029703264813484196,0.0030611908615745254,0.006624288136434443,0.007698581258928572,2020-09-01
152,NNY,0.0008174902692523992,0.0027631913038923227,0.004656876625456458,0.004299874497501389,0.00796775667407473,0.007840370015760517,2020-09-01
153,MIN,0.005124889874968995,0.006485794052288722,0.010086947735995085,0.009313669400331891,0.010052925690393653,0.010694033817417002,2020-09-01
154,PAI,-0.00010447123266046809,0.0014584670819243462,0.002282280271320784,0.0020943742775052635,0.0018042071930736772,-0.001378472152971278,2020-09-01
155,JLS,0.00034900330837092853,0.0012890591074202627,0.0013925579092267805,0.0022757572389899157,0.008682957418436206,0.013726360086956935,2020-09-01
156,EZT,0.001732978777468175,0.002211118550033099,0.0029372671292686153,0.005423857959001641,0.01053811733705678,0.015210880140129905,2020-09-01
157,MHLA,3.676897620080303e-05,0.00029239029412079555,0.000412154480500334,0.001167241210214715,0.0024516236276630387,0.0027474545046458315,2020-09-01
158,MHNC,5.107069366004348e-05,0.00033015447435514456,0.001781172917370642,0.0013179982918478607,0.004223151734380103,0.0006776992473287139,2020-09-01
159,NMT,-0.0009510664260275572,0.0013561628897422648,0.0017011550419652318,0.00240840039646352,0.006511733188560715,0.007778331847261397,2020-09-01
160,MCI,-1.4449345072685041e-05,0.00023945479815365602,0.0006999609077440341,0.0006906911428371666,0.0076252930873766285,0.009392939037171893,2020-09-01
161,MPV,-7.860004615329096e-06,0.00019160976766865429,0.0004981344826327568,0.0005526853937790108,0.002424572781501842,0.0063632354333732445,2020-09-01
162,IHIT,-0.00010891322751822203,0.00035649134842008175,0.0016564633501988286,0.0014797451327127832,0.010425730976191074,0.017121312341790446,2020-09-01
163,MCX,-2.5343218167325864e-05,0.0001902855045227461,0.0012214189734381885,0.0007898481979751414,0.011161156788763024,0.01750408639769871,2020-09-01
164,EGF,0.0027293108610639367,0.0022691936858129876,0.007616823073499384,0.006230959191573237,0.014879149889383604,0.022704247726160486,2020-09-01
165,NMI,0.0005252672345407785,0.0015132056848921067,0.003906140380679025,0.0028331574784356073,0.007017584700946349,0.004048993309122431,2020-09-01
166,ETX           ,0.0003177251225689927,0.0006334501110685286,0.002691246236743644,0.002947835121910975,0.007742611082459096,0.007137618910202038,2020-09-01
167,NXN,0.0005601347616933721,0.0008144991538601454,0.002536088635067049,0.0037903682871972223,0.009980366120653582,0.007953427552589785,2020-09-01
168,NCA,0.0013736628130930123,0.001734257906318503,0.005136626092606735,0.005216286645153327,0.008105616265690183,0.007892857219672356,2020-09-01
169,NMS,0.00037477586226806044,0.0015920776369330839,0.0029257374701326436,0.0029711108064968557,0.008974684493201851,0.009872798722772106,2020-09-01
170,NXC,0.00016072966678116614,0.0011774646550905409,0.0024492759680478445,0.002003635696738806,0.0048548855424997445,-0.0005995991995043307,2020-09-01
171,NIM,0.0030696608829483604,0.003922028136648347,0.006136374709328831,0.006673929059550709,0.011431334626405835,0.016439711220297668,2020-09-01
172,TSI,-0.00014549944190006856,0.003029656297915857,0.0012042220974371328,0.0018820747633696098,0.009486587922407676,0.010785313610219735,2020-09-01
173,TCRZ,-3.8713703513381374e-05,0.0019229131556440196,0.0011491129022200854,0.0011945468285886535,0.010841286547304357,0.012620152288370396,2020-09-01
174,KTN,-0.00037030045762886406,0.007303035812513951,0.005884984744140343,0.0028100154633741597,0.015010588252425376,0.023617115735194934,2020-09-01
175,BKT,0.031826393820869076,0.052117485748751656,0.019203711991916922,0.013228280017393266,0.014397673164261776,0.021545363038676463,2020-09-01
176,AIC,-4.105879238807755e-06,6.45519867116367e-05,0.00015999523001780053,0.00010890767825089449,0.00298001230837186,0.0024522368716279465,2020-09-01
177,USDP,-1.4901170992140543e-06,5.194378965299787e-05,5.4864515320486595e-05,8.76359941628418e-05,-0.0007554140293715732,-0.0029111097590110557,2020-09-01
178,CAPL,-4.0274258516275214e-05,0.00017881393957291876,0.00010679809744573818,0.00017059036044855943,0.0011333720966493082,0.0002879182435362748,2020-09-01
179,GLP,-0.0005448991478093618,0.0006194423912042859,0.00026366033966296185,0.00034196881858769833,0.0008920994444402353,0.001360864480830552,2020-09-01
180,HEP,-0.00039406288131076046,0.00030081833220780397,0.0003418821502266887,0.0002660836066963693,0.0013492669563238311,-0.0017032683931256158,2020-09-01
181,NGL,5.262437860413933e-05,9.489979396107847e-05,9.482510051584811e-05,8.394195681685589e-05,-0.0018751434753276073,-0.0007554021671460992,2020-09-01
182,MDLX,4.906508589250307e-05,0.00021586991649875622,6.391516177569657e-05,5.297679994943181e-05,-0.0022589702231821515,-0.004809281053289397,2020-09-01
183,EFC,2.630235474333558e-06,0.0004033634247760931,5.572714244554958e-05,0.0001241607442327118,0.0038639851544390604,0.006157257379354606,2020-09-01
184,ARI,3.1613795458370512e-06,0.00024580488823258874,9.080143043538852e-05,0.000135293506551868,0.0004923176955766291,0.004799842627494733,2020-09-01
185,TWO,1.0794794370138941e-06,0.00019948938634631392,0.00012526719326936344,0.00010980098399481254,-0.0008373477433062898,-0.002350462793224645,2020-09-01
186,PYT,0.00029158008966465466,0.008471461507214721,0.0048491132110796325,0.0014922631906812396,0.011299864051442773,0.01537328723539901,2020-09-01
187,SQNS,-0.0009106588310486383,0.00028674400685164064,0.000320825268250873,0.00022272796906321342,0.00020149364051718987,0.0006042750788361658,2020-09-01
188,LAC,1.1298372304644055e-05,7.938081897167179e-05,0.00018072527314326017,0.00020089152564616987,-0.0016297627837791706,-0.0018645496921408428,2020-09-01
189,TEVA,5.780447113071173e-05,0.00017002462583980545,0.00033711828378258583,0.00043028664764175554,-0.0010339048672794314,-0.0008104388418475567,2020-09-01
190,WIT,0.0005558630398500553,0.0004550707969877103,0.0011939854646146478,0.0011232758322350883,0.001346257227354559,-0.0002624679530369691,2020-09-01
