,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
359,BLX,5.999822477493994e-07,1.2401939765336639e-05,7.090700535495993e-05,0.00021179601576521456,-0.0006256228749892268,-0.0009231615483920396,2019-09-01
360,HZO,1.1323532282376737e-07,4.367365788378079e-06,3.2310382869084995e-05,7.458435461468107e-05,-0.002534889277124702,-0.0022410229898515194,2019-09-01
361,BIG,1.3612917888329255e-07,6.33637245673228e-06,3.922595892962336e-05,8.606917779914893e-05,0.0012285266525311534,0.0036399390042462895,2019-09-01
362,GCO,1.5280435963914727e-07,6.848183229980163e-06,0.00024078448348052132,9.302128371511166e-05,-0.0010323675956722693,-0.0012256009285726286,2019-09-01
363,BURL,-8.330711307581595e-08,2.537818458733254e-06,2.4088127305865438e-05,8.668890889736271e-05,-0.0015642342549320194,-0.0024366007283198768,2019-09-01
364,DG,8.309742387735013e-07,6.620437312005743e-06,6.283898528805599e-05,0.00022614639160897134,0.0007456940913190036,0.0010461478835825811,2019-09-01
365,TLYS,-1.2296579111944459e-08,2.0811664041785975e-06,1.975373814310077e-05,4.346822820924012e-05,0.0016376447116177527,0.0022513574201345503,2019-09-01
366,AHT,6.931484444117981e-08,4.219626969411825e-06,0.00015530311487530127,6.055145393827679e-05,-0.0020444355694553933,-0.001359102019821844,2019-09-01
367,MOD,2.4677142029479938e-08,3.519813085750358e-06,1.6751314148814238e-05,5.950251373594225e-05,-0.0003529659017008717,-0.0013004705798827663,2019-09-01
368,PGTI,1.4261112368840522e-07,5.71135325786237e-06,8.171904441522227e-05,9.655054612206114e-05,0.0012824843200247593,0.0010063897421003275,2019-09-01
369,AN,4.1413747846030225e-07,4.877493657318638e-06,8.074700751226634e-05,0.00019170999844738331,0.0022959955930545567,0.003556265872466376,2019-09-01
370,LAD,2.4635376655627315e-07,3.966786918881227e-06,4.354363846704089e-05,0.00015591464950830592,0.0026681523821954845,0.0025884391682590474,2019-09-01
371,SAH,1.1934112769732897e-09,3.3780755110495765e-06,2.3253622308432584e-05,8.326314703265022e-05,-0.00017677641881463845,-0.0004111135559728854,2019-09-01
372,KMX,7.356643628169356e-07,1.4548386389379277e-05,7.205092559418631e-05,0.0002313706308253743,-0.0003938055891974469,-0.0007531611049952482,2019-09-01
373,GVA,-3.777475298341437e-08,2.202715665166352e-06,1.7313600748084567e-05,7.871566511560996e-05,0.0012360938539663043,0.0023337261917677405,2019-09-01
374,SSD,6.755309603892764e-07,3.930344102862305e-06,4.740680424456775e-05,0.00023483743148747352,0.0017935498065866212,0.0016414672635157164,2019-09-01
375,TBI,1.686744470238286e-07,2.6370051597953763e-06,3.1806881059420097e-05,0.0001575606365087918,-0.00033145322238497626,0.0002142855256297709,2019-09-01
376,UAA,8.82754207144308e-08,4.047806669147478e-06,2.03787465789931e-05,9.265124075160216e-05,-0.002941004168764701,-0.003228464265486755,2019-09-01
377,LL,4.591101289368216e-08,3.918750011219768e-06,0.00014093999047701594,5.800782793729456e-05,0.0014014153252503484,0.00152491836141637,2019-09-01
378,AXTA,7.294045692479765e-07,2.039746654818117e-05,8.873820252431483e-05,0.0001848195253305745,0.0012202375003136602,0.0007105770891698308,2019-09-01
379,KAR,1.0390938241382465e-06,2.5835345802018126e-05,0.00010288373133499228,0.00023409163763555793,0.0019820306914495552,3.997360738799264e-05,2019-09-01
380,AAP,1.9141862486962568e-06,1.0863006807370583e-05,0.00012957727091717988,0.0002559541437413229,-0.0012767193147036533,0.0004763798292765828,2019-09-01
381,AZO,4.936706806160345e-06,1.5676410652264974e-05,0.00020675898888073498,0.0003693675550967508,-0.0005118291094998768,-0.00033158292215598273,2019-09-01
382,SAVE,1.04317352877997e-07,4.78995639066829e-06,7.239040530832276e-05,7.103050018288134e-05,0.00202263849181214,0.003217985662827454,2019-09-01
383,BB,8.759576795224757e-07,5.9642992157233755e-06,5.225271244673659e-05,0.00013682790452338424,-0.0013159670303817602,-0.0004911149151933602,2019-09-01
384,ENVA,4.6686030360760604e-07,4.049331035539197e-06,3.811918202563774e-05,9.289632533084358e-05,0.001156328883505269,0.0003891510608890192,2019-09-01
385,OOMA,3.3467277528511243e-07,3.3650787329358347e-06,5.099466136170951e-05,7.305378953644641e-05,-0.000477423986330145,-0.0004307054289016053,2019-09-01
386,RGS,7.419602868709705e-07,4.162898847465866e-06,4.7018635147075873e-05,0.00012798662845274933,0.0003451255176698071,-0.001286988650984208,2019-09-01
387,HVT,8.439930199821933e-07,3.3143995278151727e-06,6.286333514458458e-05,0.0001403236152777015,0.0021862814518806097,0.0012004055343778298,2019-09-01
388,LZB,8.039808457777204e-07,3.2156365631170912e-06,4.570355578268391e-05,0.0001361422315472029,7.247734627460346e-05,0.0006268879405767035,2019-09-01
389,NPK,1.4544219454796132e-06,6.073895418001959e-06,7.330649689880679e-05,0.00020168969993043892,0.0026292988456812784,0.0036576450004530093,2019-09-01
390,SEM,1.2658951143540489e-06,5.552936695634467e-06,8.043100553826419e-05,0.00018439075071260592,0.0011048698062195463,0.0029452038041519113,2019-09-01
391,CVS,1.518620853523219e-06,4.7413996038025844e-06,7.56087216925644e-05,0.00022347252512456615,0.00031964484013488544,0.000857028237569905,2019-09-01
392,DVA,8.959269622025752e-07,3.4787045622364455e-06,8.346081668969102e-05,0.00016395894833708154,-0.0004201729572344395,3.940693862487232e-05,2019-09-01
393,PRGO,5.02780580945038e-07,3.4100298936403614e-06,0.000122486116555189,0.00011444496163245101,-0.0002814301403489349,0.0006044876676577935,2019-09-01
394,PBT,7.620963239591343e-07,4.511686653439661e-06,0.00012570104928885873,0.00015134286896328504,-0.0009830198485686805,-0.002009450322934115,2019-09-01
395,BOOT,2.1014515481053158e-07,1.5681725569294624e-06,3.162383946125701e-05,6.956294383839413e-05,-0.0014595880063444666,0.00021032034831109883,2019-09-01
396,MYE,6.24956827911404e-07,3.159368243017363e-06,9.833658804280678e-05,0.0001401471762037144,-0.0005224894283186879,0.0006559347775904473,2019-09-01
397,EAT,7.048820341928087e-07,3.298631893107173e-06,5.1143492539669804e-05,0.00014746851926267975,-0.0011041744865948118,-0.0006825047808344751,2019-09-01
398,CULP,1.2346874685520367e-06,4.733710937651109e-06,0.00011300965259023329,0.00021162511162632484,0.0009240610137088836,0.001382559712972106,2019-09-01
399,FL,1.1994729897339401e-07,2.043498378248006e-06,3.756880579185817e-05,6.78760343845778e-05,-0.0009389812250919267,-0.001567128202844355,2019-09-01
400,LC,1.316324029870752e-07,2.023146604305678e-06,3.0754705106377986e-05,6.090299741286458e-05,-0.0005770174428712396,-0.0002685898419438175,2019-09-01
401,TISI,4.531204299037014e-07,4.681659124463528e-06,0.0005967084272882981,0.00014093248256864143,-0.0002473867420575212,-0.0008967169140703691,2019-09-01
402,TARO,2.9521174884155755e-06,5.9292241638372146e-06,0.00013525825457435292,0.00026924425397726085,0.0005123296233249728,0.00047458868540431053,2019-09-01
403,NNI,3.45889509669902e-06,4.823897411799338e-06,0.00011630012464313313,0.000311560527758609,-0.000705571169362634,-0.00356885903383333,2019-09-01
404,PBH,1.906397598016308e-06,3.4421559853814127e-06,9.901573097856073e-05,0.00022231814731583663,-3.5817540706367876e-05,-0.00016773437140156313,2019-09-01
405,SFE,4.036858854101743e-06,9.126833084686866e-06,0.00037851921479100216,0.000290512879491087,0.0021598214001626584,0.0032911910604142797,2019-09-01
406,ABC,6.379430368688125e-07,6.3623875553266025e-06,7.363120721408423e-05,0.00019402112112488714,-0.0009491575445724734,-0.0010130329874670785,2019-09-01
407,CAH,5.507545201138077e-07,6.154382663533052e-06,5.135070880822492e-05,0.00018767800826759853,-0.0019512896952112693,-0.00381469610416403,2019-09-01
408,ENR,2.2277405217174047e-07,4.000726329449244e-06,5.154677540541796e-05,0.00010075872279192242,-0.0013165855377745815,-0.0017062690059440368,2019-09-01
409,LPX,9.312123197193255e-07,7.917936511378303e-06,0.00010201749917809622,0.00019941408242833662,-0.0005508037995334659,0.0011969535663352363,2019-09-01
410,CLS,5.434953001208399e-07,8.579298282635554e-06,6.916809067731075e-05,0.00013793627102728998,0.0027869150603495804,0.0017033482945039396,2019-09-01
411,SSTK,6.633424391972767e-07,9.656057673807215e-06,0.00010447544436183204,0.0001552481968187555,0.00024526398195207983,0.0009019972216618625,2019-09-01
412,AGX,1.950564486979181e-06,1.2829937396410628e-05,0.00013546752393511202,0.00018429911945718665,-0.0034166298439963173,-0.003778823235162678,2019-09-01
413,PSTG,1.3662866672640514e-07,1.4933489537663518e-06,0.00012215463139628104,6.141520644967283e-05,0.000897114791315552,0.00128234689454291,2019-09-01
414,TDC,9.540421803044768e-07,4.126527387793702e-06,7.223077057160546e-05,0.00016970683965218143,0.0007075527624786249,-0.0006787993613437389,2019-09-01
415,POST,3.926831012833567e-06,7.663463259156182e-06,0.00012832156993822932,0.0003343268837934934,-0.00043599727076043017,-0.00013287162731044925,2019-09-01
416,THS,1.4633044945956738e-06,4.622317342186479e-06,7.739882061721831e-05,0.00020165359977050202,0.0008301632246555854,0.0006430509722495309,2019-09-01
417,SPB           ,8.980210450420456e-07,4.3399100287178444e-06,5.0204943908242464e-05,0.00012030242292283059,-0.0031614142103337014,-0.004069748717597928,2019-09-01
418,WPP,2.7233461113145774e-06,8.720194338095658e-06,0.00010471627380311478,0.00024172402199332797,-0.0010234432275092792,-0.0013535024478471909,2019-09-01
419,MANU,5.082784199212006e-06,2.5327283546836845e-05,0.00014524862854834684,0.0003087364620949163,0.0023467522530248035,0.0010345729389264853,2019-09-01
420,RAD,1.1057104055416743e-07,2.5566614282490347e-06,5.536525835354334e-05,3.1165387423900175e-05,-0.0010315115727307892,-0.0011714076684605633,2019-09-01
421,CPA,3.039717321378586e-07,1.0794069894917357e-05,4.218771189793427e-05,0.00010022791115417654,0.0030794459278620538,0.004262528679735154,2019-09-01
422,GEN           ,2.2244523221910214e-07,8.793134567920865e-06,4.937850886584817e-05,8.164830493225542e-05,0.0021790920784747012,0.0018450803529782157,2019-09-01
423,RH,2.2191771504199228e-07,4.8175395278226816e-06,2.2173006534007045e-05,6.60491845318115e-05,0.0007631730620043234,0.000698149200651267,2019-09-01
424,BIO,2.7146148370805166e-06,4.409730959281999e-06,5.011786952017193e-05,0.00018241571306788185,0.00047953491293503274,0.00040737304818927765,2019-09-01
425,MBI,2.8291183260507296e-06,4.506177890436984e-06,8.19255358596467e-05,0.00018640539767274722,0.0014473802852916625,0.0017874522310109713,2019-09-01
426,CNK,5.733719712261191e-06,9.081112502165026e-06,7.106177562253738e-05,0.00025446205910411484,0.0022368503877622345,0.0011958664777022288,2019-09-01
427,AMRC,2.011190342158177e-06,7.419798887078871e-06,3.093210198740594e-05,0.00014272794157516093,0.0016200819489050858,0.0012088801172273512,2019-09-01
428,NYT,1.464315104317475e-06,6.033854185668227e-06,7.278141171093781e-05,0.0001429600796857941,0.002126429523025928,0.0034252836471399305,2019-09-01
429,TGH,3.611918298726426e-07,3.2199678074495313e-06,6.714849940834487e-05,7.629068256771222e-05,0.0010456520303619155,0.0014844706592004055,2019-09-01
430,PLNT,1.923380413399474e-06,9.833086436422475e-06,5.7788780986164116e-05,0.0001556494078171906,-0.0013154332236351366,-0.0024679545414552483,2019-09-01
431,LNN,2.2042321171185223e-06,1.2539849320657958e-05,0.00012349778073936446,0.00011406854296970553,0.0025928022972803305,0.003920735058316149,2019-09-01
432,MCY,9.427626150097303e-06,3.1195905030013424e-05,7.111089245155668e-05,0.00028377306157361624,0.0003240221077614345,0.002641983650732109,2019-09-01
433,MITT,5.4735068694702016e-05,3.133234048433784e-05,0.00016302983183477668,0.0007392680765821263,-0.00048473236361118097,-0.0005599677850031773,2019-09-01
434,NLY,3.4356097495634403e-05,2.670200443077908e-05,0.00012520652475868875,0.0006300180309318708,0.0007370978887553356,-0.0005963991594186919,2019-09-01
435,CHMI,1.9488131161611253e-05,3.643666096667318e-05,0.00015148733751223624,0.0005206534038900719,0.0017113279024770424,0.004197871129073915,2019-09-01
436,HTGC,3.3366981578528764e-05,3.8039860586261724e-05,9.114337982256246e-05,0.0004646824516913984,0.0010725608029289431,9.626717521924493e-05,2019-09-01
437,PMT,5.506602019425235e-05,5.1193991486062755e-05,0.00031829220131099475,0.0006253689973880635,-0.0017906369395913587,-0.004356170933098189,2019-09-01
438,EFC,9.574903578273312e-05,0.00013173601519547994,0.0003691558152182131,0.0007442917749505659,0.0025101166400321564,0.0021962003257037202,2019-09-01
439,CYH,7.215296791608175e-08,2.5828551577800684e-06,2.2484625824774144e-05,2.6767327725971913e-05,-0.0005649391177570746,-0.0002465393578633862,2019-09-01
440,HUM,4.485044903238368e-06,1.745157114768751e-05,4.35411313326661e-05,0.0001808587379885295,0.004194941115960081,0.004007537349992592,2019-09-01
441,ODC,1.7189445407324253e-06,1.1302948127864464e-05,4.4473554568401305e-05,9.495811010264987e-05,0.0005913547110152666,0.0004868872154283594,2019-09-01
442,SKY,-4.4531429840497337e-07,7.504952136150518e-06,2.6368974552759004e-05,7.102270032077972e-05,-0.002053733627991826,-0.00256066887246309,2019-09-01
443,ALG,3.496708009724862e-06,8.890944397438677e-06,0.00024331710187180535,0.00018368981032187184,0.000526806171087354,0.0006384788027790128,2019-09-01
444,INGR,9.220880548095396e-06,1.434698484880806e-05,0.00039263171806769293,0.00029641338509861016,-0.0006458257632967128,-0.0009672997899100112,2019-09-01
445,NEU,1.5821486843198828e-05,2.664577575339891e-05,0.0006030792975190986,0.0003723795341166133,0.0019475687789547826,0.0025486050473999176,2019-09-01
446,CIR,1.322426030868649e-07,5.774948994118598e-06,1.856093105648041e-05,4.2551550717604095e-05,-0.001571901641999024,-0.0019009214748049441,2019-09-01
447,EBS,1.718894189491452e-06,5.109790443042345e-06,7.294354366280088e-05,0.0001212791271087749,0.0011900487079451662,0.0009933460517646555,2019-09-01
448,VHI,1.7244198917037508e-07,1.2198108350137073e-06,8.33178522669816e-05,2.895179263363429e-05,-0.00017571102831059876,0.00027902808111555314,2019-09-01
449,EXP,1.096016340769461e-06,5.005448775440466e-06,5.9096945881164136e-05,0.0001462859544836692,-0.0003198573664132274,-0.0010767666175128402,2019-09-01
450,MLM,2.9238220873436002e-06,4.8851465018727066e-06,7.253647616046037e-05,0.0002531870150398028,0.002302444606775197,0.004233011331579304,2019-09-01
451,VMC,6.191314614314204e-06,5.748985375199257e-06,6.611167156492293e-05,0.0002979579928864349,0.0017638611942749943,0.002444241487893723,2019-09-01
452,SCS,3.5690357219116026e-06,6.420476167046471e-06,4.19752926104988e-05,0.0001730100252411007,-0.0011609817828226868,-0.0032135288179311926,2019-09-01
453,UNF,9.363183371935781e-06,1.1817398949117215e-05,0.00016123358655717045,0.00031843876330615585,0.003371448589629312,0.0067024040605008625,2019-09-01
454,STZ,5.596193897663856e-06,8.324300397020942e-06,4.555304838305944e-05,0.0002322461844828022,0.0004302045001455043,0.0006622231109169362,2019-09-01
455,WMS,6.951457188160437e-06,7.135875490202145e-06,9.651570139287316e-05,0.0002662372981315601,0.0005149139513133605,8.689489640166494e-05,2019-09-01
456,CODI,6.4800808543331756e-06,6.8114856101776914e-06,0.00013150909431125572,0.0002541344124635697,-0.0022890322696685274,-0.004163159447791299,2019-09-01
457,MTZ,8.163755818372134e-07,5.586644291391819e-06,0.00010771106421528765,0.0001095273866378682,0.0006743676107724713,0.0007487458173245367,2019-09-01
458,SEE,4.825561648798193e-06,1.2640937539562153e-05,0.0001400260438791075,0.00024782835296926223,0.000875176653821896,0.0010991366495445114,2019-09-01
459,BH,5.929045357057014e-07,8.87856427633383e-06,0.00017122204281108587,7.999529436276589e-05,0.0026094071978280814,0.003078951792041088,2019-09-01
460,PLOW,2.1072514548525205e-06,2.5558628250860968e-06,3.974867256026089e-05,0.00020154458163909808,0.002282390545356057,0.002843456717008778,2019-09-01
461,MG,6.077278550496118e-07,1.7213866947499314e-06,6.413884215943704e-05,0.00013574130732966772,0.0003512385048192073,-0.0002734289796901837,2019-09-01
462,BWXT,9.70693055631371e-07,3.0852560956031417e-06,2.9136972686465688e-05,0.00014773824110530276,0.0030066963623130737,0.0035318954424814774,2019-09-01
463,MUSA,6.98548000088915e-06,1.0479341870307776e-05,0.0001816439899163466,0.00030719055969474253,-7.890358042293625e-05,-0.00124414421769281,2019-09-01
464,BCC,1.122266886177109e-06,4.903615043583312e-06,0.00010729540110151638,0.00013346163870047633,-0.0011089795261898512,-5.936985433416761e-05,2019-09-01
465,EPC,8.141431539054468e-07,4.056590662716632e-06,4.296568929122089e-05,0.00011040818509839344,9.490000114038826e-05,-3.4974329064638385e-06,2019-09-01
466,ARMK,4.2173760774067325e-06,1.525392400297989e-05,0.0004854974655245755,0.00019458406196817677,0.0024491785256657538,0.0020323842571756917,2019-09-01
467,DHI,-4.48703412554798e-06,3.0861010084266445e-05,4.915713625181747e-05,0.0002288642839527504,-0.00011512910806889535,0.00012165498766138574,2019-09-01
468,KBH,-5.130208038195114e-07,2.0585703474178947e-05,1.8644183098836938e-05,0.0001526629320432886,0.001311651482835394,0.0024309972030324284,2019-09-01
469,TMHC,-2.625322197853212e-06,2.774633137671673e-05,2.6484998791656704e-05,0.00020368272168135729,-0.00219450929257015,-0.001397006257411406,2019-09-01
470,TPH,-1.7055385135278515e-06,2.4747386068249695e-05,2.362238384654562e-05,0.00018166779890440657,-0.002343394428306779,-0.003801773642108815,2019-09-01
471,TOL,-5.5457027226057095e-06,9.764015417797182e-05,5.097842598422227e-05,0.0002264869535237953,-0.001602618017602329,-0.0011380407687787157,2019-09-01
472,MHO,-1.4552053178273748e-06,0.000124310741141844,4.2495098526023575e-05,0.00016155888578192878,0.0012784117953572186,0.0029361253327348747,2019-09-01
473,BZH,1.2574398015952872e-06,0.00010929607949862966,2.5555093804275655e-05,8.392459258517344e-05,-0.004405071953157651,-0.004015272726672493,2019-09-01
474,MLP,4.475099637257262e-07,3.196334571272973e-05,6.254848471059485e-05,0.00011633845585114109,-0.0011668735436660672,-0.0016520631443119643,2019-09-01
475,MUFG,9.76690341673189e-06,6.338440455944413e-05,9.142647273777302e-05,0.0004796557901781437,0.002118682746802899,0.004251662096815273,2019-09-01
476,TGI,-4.699530158374064e-07,7.689940073210684e-06,1.948236116015112e-05,5.81929310194784e-05,-0.0012291955485223573,-0.0019275848177130398,2019-09-01
477,TNC,2.1766596033231374e-07,5.279750189824116e-06,6.254234089010751e-05,0.00013148346024590543,-0.002200055394995108,-0.001538511344571669,2019-09-01
478,HY,7.115513327244195e-08,2.577423457468935e-06,2.8019844165750415e-05,0.00010354698109332423,-0.0007620625099260167,-0.001021076962173,2019-09-01
479,KAI,8.078358673792425e-07,5.049879406848811e-06,8.495080209426959e-05,0.0002028769335319218,-0.00022846666886469158,-0.0011950635732535448,2019-09-01
480,CLH,1.0010404877572934e-06,1.3629069022753958e-05,6.799825370918771e-05,0.00020387788178999756,-0.0009157496715647245,-0.001954844853062465,2019-09-01
481,SMG,1.220764730082935e-06,2.2862210779500166e-05,9.155464569894051e-05,0.00021442042465941267,-0.0020259010042940773,-0.003789858010913401,2019-09-01
482,MCS,1.1611213857024639e-06,2.4614593908593636e-05,9.135590980604902e-05,0.00021627136740922246,0.0002892497743731312,-0.0006131757975610517,2019-09-01
483,AMC,3.092065938109826e-08,5.825506058213088e-06,2.1557704786159806e-05,7.719505882576175e-05,-0.0008086118908890308,-0.0020552355763379243,2019-09-01
484,IMAX,1.0720665274663667e-06,1.5921890058271195e-05,8.977480153518092e-05,0.00021098445823993645,-3.449537917895892e-05,-0.0022988887689290973,2019-09-01
485,XPO,9.31758524824329e-08,1.2247185161628675e-05,2.4021395666580333e-05,6.717878932527857e-05,-0.00362721527654199,-0.0036810805852496966,2019-09-01
486,OI,1.277733243931229e-07,1.2592341353509783e-05,4.1432950283100215e-05,7.27098595320175e-05,-0.001342399082599589,-1.6519782895592965e-05,2019-09-01
487,SKX,1.8084260281182611e-07,1.5370467813111877e-05,3.35846152581342e-05,8.875113247476124e-05,-0.0002693212911876948,-0.0019019952666046566,2019-09-01
488,KSS,2.284591391418735e-08,3.002083814079223e-06,3.216006353165716e-05,8.927709039652831e-05,-0.0033553220216253118,-0.004799956397052029,2019-09-01
489,M,3.672246868892186e-08,3.463824753067012e-06,2.7969467238467785e-05,0.00010300851500115225,0.001304358913947274,0.002576346360445235,2019-09-01
490,BBY,5.184378628074628e-08,4.255917356104489e-06,3.779732245598575e-05,0.00011090537262216626,-4.850374360178398e-05,-0.00012691254641703629,2019-09-01
491,TPR,1.5319521916522234e-08,2.390610113032032e-06,2.5174704080554808e-05,6.229714611347992e-05,-0.00151042120103446,-0.0007167145797452182,2019-09-01
492,HBI,9.092034388022716e-08,4.510319182286733e-06,2.9528320797549047e-05,0.00011849713471236273,0.0011176096510897462,0.0017808362542273456,2019-09-01
493,AEO,3.565682596158457e-08,1.2756796334733305e-06,1.9176437734812316e-05,9.441961602483702e-05,-0.00036465435547987287,-0.0006676235897353016,2019-09-01
494,GPS,3.9266602590484147e-08,1.3153416372842288e-06,1.9772650080420386e-05,9.73552050805346e-05,0.0006555878962025581,0.0011988520751806155,2019-09-01
495,JWN,1.0809902647475317e-08,1.578114284525686e-06,2.3523329864759956e-05,6.943206846305274e-05,0.0002164696561288364,0.0007455319428208597,2019-09-01
496,DKS,1.3254128398719278e-07,7.68460631915356e-06,5.740013171594561e-05,0.00012887942968917843,-0.0019715098139476456,-0.0019262374624985452,2019-09-01
497,PBI,-1.1105898209745259e-08,6.468563837454809e-06,1.9618523292693914e-05,4.1411909171884046e-05,-0.002376382000311116,-0.002548550736340865,2019-09-01
498,GES,-2.640297016981438e-09,2.734730762357338e-06,1.1565959184162329e-05,4.641418768510302e-05,0.002392024121829701,0.002842927900209286,2019-09-01
499,SIG,-2.0280110633782864e-09,2.4114048704712425e-06,1.3983341751654413e-05,4.092666078263066e-05,0.0017804992898663836,0.0010321269831842482,2019-09-01
500,CHS,-6.549897378460364e-10,1.6164974352296927e-06,1.6487088885239047e-05,3.0863259114573845e-05,0.002293214241576431,0.0024704284508665795,2019-09-01
501,EXPR,-1.2420203652922509e-09,1.9340216332746738e-06,1.6084367083134594e-05,3.692564522533006e-05,-0.0005435000759802204,-0.00022525728202227977,2019-09-01
502,CRI,1.9327153956890357e-07,1.3218318248255063e-05,5.244664933459093e-05,0.00014748089871839115,0.0018147236310938938,0.0021216431494487237,2019-09-01
503,DECK,1.583787841365166e-07,1.2158860898959025e-05,3.670969156911783e-05,0.00013566020268933234,0.0030400615549019227,0.004335044294205277,2019-09-01
504,CVI,3.36462291437785e-07,8.569874007263344e-06,4.9370400838544604e-05,0.00013226011741698714,0.0012512635668859053,0.0023936213472859178,2019-09-01
505,VPG,3.8057745271004533e-07,9.195382745455919e-06,7.224868906573393e-05,0.0001419136851460558,0.0014348116434041362,0.001719018660882489,2019-09-01
506,BHP,2.7006790278510467e-06,1.400104023700585e-05,3.8775381488229096e-05,0.0003018055160583773,-0.00010970896546801982,-0.0019931797373197516,2019-09-01
507,HBM,-2.3903458114537016e-07,2.291088573463294e-06,2.6647384761453093e-05,4.938655682325302e-05,-0.0023834646262126872,-0.000927110197244173,2019-09-01
508,KRO,3.764536656128785e-07,7.002876033463123e-06,3.749629371741573e-05,0.00010796762445707411,0.002301030169285304,0.001735071203548104,2019-09-01
509,GGB,1.9641662434492197e-07,4.730832853121514e-06,2.9337314175076153e-05,0.0001121499496690007,0.0019935077451126246,0.003582355388965745,2019-09-01
510,SQM,2.508732039121967e-07,5.382455014695845e-06,5.815210314669927e-05,0.0001275974184113273,-0.0013265292395198507,-0.0011475982336061068,2019-09-01
511,CX,2.1955309509008096e-07,7.116051333390174e-06,4.7783505304528634e-05,0.00011469776499046486,-0.0037565435987607348,-0.0052621546262124255,2019-09-01
512,FLR,2.476340094785573e-08,2.2983926299427326e-06,2.6380348762853044e-05,4.7674112462954915e-05,0.0020169104229927678,0.0028096329654189243,2019-09-01
513,TWI,2.165251872813611e-08,2.1312733999787254e-06,3.285029235847465e-05,4.420766340623956e-05,0.0022862026194758896,0.0021723900142720668,2019-09-01
514,TG,1.5905408495181823e-07,9.533735413680258e-06,6.311332616842119e-05,0.00013760603224104598,-0.0028481765616830586,-0.0036064990312319333,2019-09-01
515,LXFR,2.6746105785782543e-07,6.767815087643471e-06,4.383815591222702e-05,9.934937252777364e-05,0.00023238952854754026,-0.0001003753303862134,2019-09-01
516,MSB,7.382167991030575e-07,1.2583063748677108e-05,6.696257024292773e-05,0.00018471537294074232,0.0020380390202560804,0.002296932189100114,2019-09-01
517,GE,8.321900730248834e-08,8.83719029094989e-06,4.5186748176039044e-05,8.993443548888663e-05,0.002291201277050571,0.002080748794827572,2019-09-01
518,IPI,6.670119489484773e-08,7.71090057567282e-06,5.275063315411562e-05,7.847239536012366e-05,-0.0006736051744306819,-0.0008282548753035919,2019-09-01
519,GHM,4.925441599721982e-07,9.804140560116463e-06,0.00030747622607314186,0.00014978461280372226,0.0027005090526234484,0.005054882749606983,2019-09-01
520,SPR,7.261060290749127e-07,1.2365464137899299e-05,9.52945535969473e-05,0.0001889157184841053,-0.0013229418954497317,-0.0026089736808966157,2019-09-01
521,CF,4.691631813021714e-07,9.881153051482718e-06,7.011703006959463e-05,0.00015452273596892904,0.0018878943202564537,0.0016719344553473574,2019-09-01
522,SUM,1.1652545004273898e-07,4.832772458337203e-06,1.70092878774128e-05,7.557551418207162e-05,0.0002674710868623186,-8.470712944431426e-05,2019-09-01
523,FN,9.773701112369214e-08,6.923405752404908e-06,3.638679691344046e-05,7.28419325210187e-05,0.0003929494479240331,0.002162040045540987,2019-09-01
524,FF,1.4519395060170915e-07,6.081713791412665e-06,1.798320266078036e-05,9.090362634040357e-05,0.00015728525612673214,0.002101560544051773,2019-09-01
525,RAMP,2.0058196896925737e-07,7.325939035816875e-06,3.513696590514738e-05,0.0001095011122760818,8.6783626087671e-05,0.0007346108597159069,2019-09-01
526,OFG,6.231745163854896e-07,5.531214557832227e-06,3.6815941495880755e-05,0.00011914005957427588,0.00075919052356622,0.00015144548323743935,2019-09-01
527,TRC,3.1892471871405482e-06,1.477890287551719e-05,0.00014691273252477382,0.00031833141719991886,-0.0005906267249744806,-0.00020374069303419898,2019-09-01
528,SXC,1.645766910088529e-07,2.356311275367318e-06,3.82712228209687e-05,8.605623340124536e-05,-0.0008913340539872163,-0.0005622295641209669,2019-09-01
529,TMST,9.323571238276874e-08,1.7337741154044504e-06,1.860440978708821e-05,6.332018672576458e-05,-0.00024202284614561784,0.0017797463020358837,2019-09-01
530,MTRN,3.6621290018502485e-07,3.4471046702299214e-06,7.35370835821546e-05,0.00012682009713325002,0.0029914861203640445,0.003909919715820612,2019-09-01
531,RYI,1.1475221957344065e-07,1.9305982274222877e-06,2.0868883938135443e-05,7.102733399466056e-05,-0.0015271501609448598,-0.001414340240208388,2019-09-01
532,ENS,4.882964705365213e-07,4.112674263900118e-06,5.1121903497775524e-05,0.00014720149463238796,-0.0015369932461785371,-0.003144199647171973,2019-09-01
533,NX,6.111492857104092e-07,4.639583798436882e-06,4.384595840069986e-05,0.0001660607249149035,-0.0005868946854895476,0.00026205628798194497,2019-09-01
534,NGS,3.129814910422132e-07,4.54805083292993e-06,3.7155468128721706e-05,0.00011140253941515576,0.000760075644466496,-0.00011168982041133248,2019-09-01
535,HI,6.205369802571047e-07,6.2316139935631245e-06,7.419678216504982e-05,0.00014769566060428917,0.00015257984249277969,0.002085065046204613,2019-09-01
536,SRI,9.127572312946121e-07,7.881125219022293e-06,9.040434483474035e-05,0.0001867907731016346,0.0007457613017546339,0.00029955242259130594,2019-09-01
537,BMI,2.4329043663718504e-06,1.757409180258611e-05,7.43428225537597e-05,0.00025445738045402406,-0.0006538153922420583,-0.001615293593413375,2019-09-01
