,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
21,FIF,0.00014908904347509915,0.00022962650641687577,0.0004159546728663893,0.0006744356768985917,-0.00012824443904258217,0.0005574868853365938,2020-01-01
22,BBU,0.00016787924904872016,0.0001106318831162585,0.0004387474620890811,0.0002476718456887684,0.0003662669204982592,-0.0003776483642077763,2020-01-01
23,PFN,0.002866941781149515,0.0009180797836610678,0.0009349130252418567,0.0020553072776492015,0.0017587774614759928,0.0014475554461653296,2020-01-01
24,CODI,-0.00017314947369642813,5.0386212260419516e-05,0.0004910392866700688,0.0001659136274223731,-0.0008693634306620595,-0.0017889996283806853,2020-01-01
25,TWN,-0.00046272538946987664,9.473111380358183e-05,0.00041163893461275083,0.0003119341981826325,4.419608474107402e-05,-0.0005969621850780755,2020-01-01
26,AWF,0.0048952435189315085,0.0008755689055774596,0.0024340938125574745,0.003136933160677335,0.0025314789667351665,0.002603727564242527,2020-01-01
27,IVH,0.0015652225890047293,0.00025270690618701193,0.0009143764940605979,0.0020654217013528105,0.000546460157416061,-0.0011549158714911165,2020-01-01
28,JGH,0.002204117055956859,0.00029640631166065435,0.0010987419271644321,0.0024225852698651924,-0.00022047001114387001,-0.0033488935834581446,2020-01-01
29,EHI,0.0024260080131092827,0.0004409658889811695,0.0011899320006674068,0.0023548737936383676,0.0015745645635555955,0.0012470489924443493,2020-01-01
30,MPX,-1.0525947018270782e-06,3.699589477979275e-05,0.00025667967931229305,9.360057034355233e-05,-0.00014233052451604605,0.00041578575391730847,2020-01-01
31,OCN,-4.711817333870724e-07,2.0365058671265202e-05,6.653369318010783e-05,5.152412498890254e-05,0.00118504262549078,0.000904363847798482,2020-01-01
32,CIR,4.438631194377273e-06,3.2060067588091544e-05,2.609685749422599e-05,7.970238355203835e-05,-0.002097892975571004,-0.00400756480156395,2020-01-01
33,SXI,6.814715676199143e-06,3.646120819302691e-05,3.959582501504616e-05,0.0001133499731577202,0.0008552966030140539,9.893404215403753e-05,2020-01-01
34,TISI,1.289522579305107e-05,5.839360104610923e-05,0.00014280713745336095,0.00018153301657252685,-0.00047086075976950624,-0.00023873734023525085,2020-01-01
35,ALG,6.671863569894153e-06,2.298630325424672e-05,0.00021888922643555336,0.00012067672038758045,0.0006379998781251266,-0.001926575395834717,2020-01-01
36,NMR,2.0940878879190832e-05,4.807760879715473e-05,0.00012932116252635975,0.00025240457717557634,0.0004030045297740254,0.0004568208114639395,2020-01-01
37,RC,5.977402823262439e-05,0.0001216159139868621,0.0005948793719295553,0.0004848938326905612,0.0023699360653844114,0.005051936543589854,2020-01-01
38,USNA,8.583699582862646e-06,3.965016372703531e-05,9.153834271783266e-05,0.00011976452836675761,0.0021668257632550185,0.0025360108968719678,2020-01-01
39,PKE,1.7136100077294267e-05,7.461548217609582e-05,0.00036852637651835863,0.00018830582332730352,0.00037068106708265083,-0.0007209717642279729,2020-01-01
40,SFE,3.176486698427236e-05,0.00011244326019929666,0.00021540336903803955,0.00028651026244981787,0.0024732012882663075,0.005670523277602018,2020-01-01
41,SAR,0.00011446367587371013,0.0002784876804896945,0.0015355417799268031,0.0007095985858531922,0.0004977899256877897,-0.0009200453591749505,2020-01-01
42,BBW,1.549660054792541e-06,1.8170583317532085e-05,0.00011188147594918143,4.409179043867458e-05,-0.0004807176830654755,-0.0008768404561741765,2020-01-01
43,ICL,1.6744171623152194e-05,9.305114892701882e-05,0.00034217879199921394,0.00022579306821753973,0.001277703658194415,0.0022297305008794114,2020-01-01
44,BERY,6.3146105967863206e-06,6.51216432873187e-05,0.00025043195512018006,0.00016148744461200488,0.0034435573667773167,0.007676661237896945,2020-01-01
45,GVA,1.008107145052729e-06,1.791570005180909e-05,0.00011273211276353479,4.4427021090931315e-05,7.695063314989126e-06,0.0005590392686312172,2020-01-01
46,CIEN,-9.214194133592344e-07,2.6714155386623485e-05,0.00010957349709630371,6.851440138653218e-05,-0.0014008747140945607,-0.0010919992321455421,2020-01-01
47,EVRI,-1.049459886430552e-06,2.942337321338893e-05,0.0004766986804833132,7.546279391252242e-05,0.000726492209129195,0.002382048523796803,2020-01-01
48,RH,7.166545179726234e-07,2.8313112504290353e-05,5.663287093896953e-05,7.012664974617039e-05,5.055495776673479e-05,0.00030756206537651154,2020-01-01
49,TDS,1.1240767374898012e-06,4.023809647963834e-05,9.778375341557957e-05,9.966275865476189e-05,0.00011114990100808371,-0.00025155322122955644,2020-01-01
50,NL,9.67512785171202e-07,1.5538891012000194e-05,5.7982343844795384e-05,3.7404891670441174e-05,-0.0004939865307950267,-0.001789449323656254,2020-01-01
51,UMC,8.214904779357404e-06,7.256522919083988e-05,0.00029790723392649794,0.0001746774937045338,0.0033086974798435163,0.005313451695743888,2020-01-01
52,NMM,-3.789965954952526e-07,1.625646828793062e-05,9.91092306422617e-05,7.221953475086563e-05,-0.0002624899507918756,-9.946130682062707e-05,2020-01-01
53,GNK,-2.291195092169878e-07,8.879307036259087e-06,7.06875276936269e-05,6.0624039632689364e-05,3.315946610585368e-05,0.0009632541800763548,2020-01-01
54,SB,-1.4375154921206503e-07,7.176835853738602e-06,6.724472626516907e-05,4.9000308183695935e-05,-0.001976606905692683,-0.0013279185625487122,2020-01-01
55,KNOP,7.287036878600908e-05,0.00023275943742858708,0.000587775205974136,0.0006768691808000532,0.0030845306193107614,0.003937961232875811,2020-01-01
56,FGB,4.374922950229499e-05,0.00020258565750048881,0.0018004907333108735,0.00046743844446625333,0.002559302927550173,0.005612085218539849,2020-01-01
57,LAC,2.5889453484343666e-06,5.179902316659703e-05,9.882381362382582e-05,9.1576310335434e-05,9.588357375579582e-05,0.00021280447493218438,2020-01-01
58,BA,1.330457560414601e-05,9.906417630693833e-05,0.00019540048133216044,0.00019231882036411027,0.0006145746202260041,0.002949939594649096,2020-01-01
59,CCJ,8.769744506514187e-06,7.380172741620891e-05,0.00014671817785059536,0.000143275416872616,-0.00020028769038271516,-0.0010907591867270598,2020-01-01
60,RRTS,-3.288238537034035e-07,1.117784189238319e-05,5.5624811497550473e-05,2.959186048390838e-05,-0.0006927108376275064,1.0457837033248521e-05,2020-01-01
61,EURN,1.830605824240849e-06,2.8742407449351938e-05,0.00010232111867571823,0.00011647984513582717,0.0006334293068775008,0.0017484132775881108,2020-01-01
62,TNK,-3.4627033892320686e-08,9.907747098486828e-06,2.2093262433758488e-05,4.015157219207493e-05,-8.084187657358184e-05,0.00015424786858859082,2020-01-01
63,THS,3.4538366892162804e-06,6.47841382560379e-05,0.00014797569403735575,0.00017150745191245236,-0.00014759084132442177,-0.0016330131987944473,2020-01-01
64,ASC,5.477759356202736e-07,1.721607765668878e-05,5.097967123434958e-05,7.375288106019624e-05,0.00108369015508317,0.0009423380046154881,2020-01-01
65,STNG,4.387724469032405e-07,1.582232933892173e-05,5.954286015815575e-05,6.778212767734397e-05,-0.0003251300350920634,-0.0012857874449919101,2020-01-01
66,AVNS,6.681227862249819e-07,1.9111946679059312e-05,0.00024499090200762744,6.906670360926524e-05,0.002241228440285174,0.002597199871635341,2020-01-01
67,IPI,6.020117205337077e-07,1.7889089207701485e-05,0.0001923605750271442,6.464754443364939e-05,0.00019858284345192453,0.0009347482319579396,2020-01-01
68,CI,7.181686833458281e-06,5.8638234311869213e-05,7.743968523903904e-05,0.0001884010456693553,0.0007218917344993179,0.0003280821077821742,2020-01-01
69,MCK,6.147678295580504e-06,5.334790884241068e-05,5.897896995711038e-05,0.0001714035548329802,6.304349359281985e-06,-1.51653327815528e-05,2020-01-01
70,CVI,7.529378870704003e-06,5.8960223393394086e-05,0.0001999463976860798,0.00016222571788905912,-0.0006391276016744817,7.514901277195581e-05,2020-01-01
71,SCM,5.247004923476854e-05,0.00024017256888677677,0.0003789449723695472,0.000660821231034925,-0.0010076720424565813,-0.0032175859078326886,2020-01-01
72,LAD,5.582364522205306e-06,6.150965380490409e-05,8.254433091087674e-05,0.00010979307342608659,0.0003884070426702868,-0.0011955176171058767,2020-01-01
73,ICD,-3.8415715491659147e-07,9.844074819070704e-06,1.788140950488946e-05,1.7123307447876977e-05,0.0017946688849301636,0.0016459015552749423,2020-01-01
74,KAR,3.7292638443973675e-06,3.379886485434344e-05,0.00014666558906915829,0.00011673753740911792,0.0011468988908950892,-0.00013507369475528413,2020-01-01
75,RGS,3.886288986693026e-06,3.4881671416655265e-05,0.00018511970131068655,0.00012047743140021655,0.0015941403002394335,0.0019069732468103599,2020-01-01
76,TCS,-4.407150247924817e-07,1.2854084848624353e-05,4.401271757731435e-05,4.682338451861618e-05,-0.0012167103621929514,-0.0027722041937591696,2020-01-01
77,ACCO,1.6878969838981975e-06,1.449661560089248e-05,7.073044815096294e-05,0.0001230112977318487,-0.0012302126223231857,-0.0016148251589501942,2020-01-01
78,TUP,-7.270021948721448e-07,2.5176868622455697e-06,1.747640894251834e-05,3.0148794832330954e-05,0.0018713701454305702,0.0003831565290931256,2020-01-01
79,ATGE,9.198758685176165e-07,5.727884145405186e-06,6.162355482411046e-05,0.00010717298770091777,-0.00046810929578674544,-0.001154363794476574,2020-01-01
80,NYCB,6.298562487368082e-06,1.1268488402597036e-05,0.0001775095202609548,0.0002108418289060972,0.0017491475234996643,0.00310833585508334,2020-01-01
81,BG,9.997197100367189e-06,4.934515754992881e-05,0.0003229802975044857,0.0002725420548171594,0.0014358238178143329,-0.00048021074581113487,2020-01-01
82,CALX,3.4036079849856423e-06,4.244795842454431e-05,0.00014147288717815545,0.00011867711998400383,0.00012949317406610062,0.0008090667565768689,2020-01-01
83,ARL,1.6695499010188898e-07,1.5727631656203092e-05,0.00011540079383192486,4.208194489609348e-05,0.000226758782565468,-0.0010208752849752698,2020-01-01
84,HBM,1.8982134682387141e-07,1.7243814920680254e-05,5.003522110987948e-05,4.613875026786364e-05,-0.0027611415774425507,-0.0022971625330058913,2020-01-01
85,IGT,6.048718058874968e-07,1.5921385045484838e-05,0.00016788668147546272,5.6725987259374245e-05,-0.000483196602293435,-0.0010562331059078178,2020-01-01
86,TDC,1.1844707207822202e-06,2.5715849171057195e-05,0.000179310992229187,9.162248939234533e-05,-0.0001598042831425478,-0.003040296533468438,2020-01-01
87,SHG,8.116873089422879e-06,6.628554812714618e-05,3.928684659612313e-05,0.0003014661729299876,0.0018508153639264552,0.0018818719737547977,2020-01-01
88,WF,2.135413935297262e-07,3.156403825375917e-05,1.8707720820999825e-05,0.00014355300790942072,0.0006720849570288548,-0.0007640247527260799,2020-01-01
89,AGX,-2.0523273684388507e-06,2.371603732963084e-05,0.00012455037145862177,0.00016409187910224288,-0.0030782867440667825,-0.004740185246580078,2020-01-01
90,LXU,-5.120802443303368e-08,3.6389682693617777e-06,3.087976711560495e-05,2.51781160998158e-05,-0.0011317624556745655,-0.0013862894142379813,2020-01-01
91,CTS,-3.634075132488852e-07,2.1334073082099857e-05,5.677188609577005e-05,0.0001201562453423217,3.693833324685276e-05,-0.0005502674713845954,2020-01-01
92,HLF,-1.96090344124684e-06,1.2552817007198428e-05,0.00017267333051307728,0.00015616961654219542,0.0026985995830773784,0.003831007134720287,2020-01-01
93,GE,-7.56103779780569e-07,5.674758960257464e-06,4.9385837944069765e-05,0.0001057034156859289,0.001565157973448582,0.0024222161067764623,2020-01-01
94,UIS,-1.9603331666360013e-07,3.08429992447671e-06,1.4411934199356544e-05,5.745108105917671e-05,0.0006258605208954401,-0.0006564618995168372,2020-01-01
95,GHM,-2.1347292286485107e-06,1.8357990196498673e-05,0.00017585749631763014,0.0001475212785068292,0.003419245554370903,0.007700298844119827,2020-01-01
96,CNDT,6.023974329595638e-07,5.35180247994937e-06,6.258956893729815e-05,4.3448320681725506e-05,0.00018198589647955442,-0.0012030687171226708,2020-01-01
97,DXC,7.702180795693013e-07,6.136325773034845e-06,3.2089936334552486e-05,4.9817430854973804e-05,-0.00020387338186379466,-7.247766046828495e-05,2020-01-01
98,TGH,1.0745828087561266e-06,1.3520335802148215e-05,0.00011711058255768046,7.614827133579859e-05,-0.0004196890022528514,0.0001716736893952114,2020-01-01
99,CAH,-5.214735012502672e-06,1.9564426817245834e-05,9.006854659515812e-05,0.00020840526874981488,-0.002264777579891395,-0.005065342902787512,2020-01-01
100,TEVA,2.498398616185799e-07,4.425203089777379e-06,2.0372261063805587e-05,4.713839295228545e-05,-0.0011812346296984002,-0.000702934519379019,2020-01-01
101,NPK,-5.4150843386035065e-06,2.9980626959010652e-05,0.0002610167389297298,0.00022385687605676343,0.0028489650406438682,0.003281629103923521,2020-01-01
102,AGM,-3.4978258848575625e-06,2.593454022925666e-05,0.00010473227436182246,0.00019869847765701754,0.002218888966168196,0.002725243249294838,2020-01-01
103,NUS,-9.270678826030324e-07,1.1880982845040559e-05,6.957339433426684e-05,9.102660712355972e-05,0.0009030875548408164,0.0013765734060118388,2020-01-01
104,EAT,-2.4589991895832614e-06,2.01189908776947e-05,0.0001187531095113771,0.00015699748572974427,-8.608127334123476e-05,0.0004457681203913082,2020-01-01
105,CF,-2.872817423504863e-06,2.2134097707157257e-05,0.00012747719933054006,0.00017272226574608206,-1.98924352914482e-05,-0.0012663891340930636,2020-01-01
106,BH,2.5526619093653064e-07,1.239068177393379e-05,6.769453070301453e-05,8.895971192022915e-05,0.0011738754537530492,0.0013313666054139395,2020-01-01
107,BCC,6.454947877480631e-07,2.236824879787577e-05,0.00013541833048869538,0.00016059430832975836,-7.175935194488682e-05,0.000490915879302724,2020-01-01
108,ARR,-5.6116918436341644e-05,9.477747316815485e-05,0.0002362675975765488,0.0007600099583590598,-0.0013864296119318,-0.003380280060700958,2020-01-01
109,CHMI,-1.7058271815461407e-05,5.445263394578157e-05,0.0001320433999860376,0.00043664958216653254,-9.467281296679056e-05,-0.00043368616299515456,2020-01-01
110,CLS,1.0791743999620695e-06,1.9440648135082625e-05,6.304842740208109e-05,0.00013330012688020178,0.0029955720872261635,0.003981648502724694,2020-01-01
111,ENR,6.665552487149952e-07,1.3767877471596674e-05,9.403133858482754e-05,9.440322159439714e-05,-0.0009600914718502191,-0.0008474314962766744,2020-01-01
112,GTN,-8.310182695966208e-07,5.094752237489725e-06,2.012535640317649e-05,9.103949059384874e-05,0.0011908714120121584,0.0016897326470231304,2020-01-01
113,TPC,-1.5315856731660969e-07,2.6162158717202483e-06,6.0260911580820285e-05,4.674986125769058e-05,0.0007604738435199035,0.0007517756053839911,2020-01-01
114,SBH,-3.865542520081787e-07,3.7060112128881252e-06,6.286462399338114e-05,6.578856819619566e-05,0.0024762657288019594,0.004215568325910333,2020-01-01
115,TGI,-3.213836509854699e-07,3.3943843508516944e-06,3.070328524930023e-05,6.025661378829918e-05,-0.0025911714886936795,-0.0033050457879580685,2020-01-01
116,BLX,-7.966555669883526e-06,3.9006243940296876e-05,0.000299410600404487,0.0002777960279316659,-0.00020087774984614882,-0.0016479247762122612,2020-01-01
117,HEQ,-4.2080820252020234e-05,8.21563639008214e-05,0.0003281632406888785,0.000603099379476968,-0.00032020531605148436,-0.0012448486934500667,2020-01-01
118,PBH,-5.370130717564842e-06,2.81669814144365e-05,0.00021486324457423674,0.00020677021482222758,-0.0008910827157248028,-0.00041002589647973426,2020-01-01
119,AMRC,-3.219972689905205e-06,2.3280731574183273e-05,0.00015441321246523936,0.0001742626617908995,0.0008410265515735475,0.001353634080434095,2020-01-01
120,MLR,-4.6787633621873475e-06,2.9144799264843455e-05,0.00026542431661475026,0.000218156816982726,-0.0009340273430305146,-0.0012032492043133982,2020-01-01
121,RYI,-4.708670823164424e-07,1.0420493675766005e-05,2.385375873360093e-05,7.565351528640129e-05,-0.002010917432452708,-0.003086690712742376,2020-01-01
122,REX,-2.2901219121072756e-06,1.6035850064251562e-05,0.00018736796034336833,0.00016309851674477848,0.00010105076832458561,-0.0014370645893244502,2020-01-01
123,WHG,-3.1423220421193966e-06,1.936248333020298e-05,0.00019058432505636937,0.00019693326509030305,0.0014218661920854564,0.0042942525657118005,2020-01-01
124,CULP,5.5420592980692214e-06,2.38765247671438e-05,0.00023417289226605406,0.00012817597141563422,-0.000190433205859632,-0.0007550661509400358,2020-01-01
125,CWH,-1.4610781810860792e-07,2.6600668607771674e-06,2.063998421891517e-05,4.769231666184558e-05,-0.0006135083409832295,0.0009848249541887827,2020-01-01
126,WGO,-4.256233492123665e-07,4.542768144207929e-06,2.691172976281137e-05,8.144725234147345e-05,0.0015449413985057674,0.0025091797771227254,2020-01-01
127,PRGO,-1.3427137211358838e-06,1.261278536495999e-05,6.678583602088635e-05,0.0001543204300086242,-0.0009886915467262054,-0.002306761673045361,2020-01-01
128,CLW,7.096351068268767e-09,5.422629227701986e-06,9.02880988819398e-05,6.463801386517223e-05,0.0009560870423766617,0.002090125764561269,2020-01-01
129,MTZ,2.151473909351296e-08,1.0962868576716055e-05,0.00012087948193734721,0.00013067794630763156,-0.0005184795051432781,-8.655961137834482e-05,2020-01-01
130,ENVA,5.941876221949289e-07,7.458378586068198e-06,0.00016743263575466828,9.158757638553925e-05,0.002962828880179428,0.004543457422377771,2020-01-01
131,SAH,5.206771703837002e-07,6.8626955130436185e-06,3.6962483931069604e-05,8.427269308716108e-05,-0.001917098828633006,-0.004613861737606761,2020-01-01
132,VHI,-1.5594223997773453e-07,3.762501454882627e-06,1.724700665941649e-05,4.212821963200957e-05,0.0005505672758138678,0.0012275986903297384,2020-01-01
133,VPG,-1.4596528971782398e-06,1.5360206006560984e-05,9.52661874369958e-05,0.00017198614804455942,0.0006394202431566134,0.000201028132608804,2020-01-01
134,T,-2.198604228547444e-05,5.2057979574255546e-05,0.0008331635647665051,0.0004668982842399035,-0.0016073958385813879,-0.004248536729303833,2020-01-01
135,MYE,-4.5242430794280455e-06,1.5720081064762967e-05,6.0290691493137605e-05,0.0001841337340738002,-0.0010976456113982345,0.00016237976834369643,2020-01-01
136,SEE,-6.1687056148185245e-06,1.9476612463160704e-05,0.00024544129467622846,0.00022813504365374416,0.00044903487034476854,0.0009119284332018156,2020-01-01
137,PARR,-5.6273209903874435e-06,2.02973506666129e-05,0.00029373528066499444,0.00024134830467944927,0.0016052669763224866,0.0024221509321125834,2020-01-01
138,PBF,-1.1635758001304376e-06,7.83136113179078e-06,0.00010864023208122211,9.311982452957466e-05,0.001979673763158033,0.005131406966257531,2020-01-01
139,BOOT,-4.983028603707239e-07,6.336403916321874e-06,3.530442235077578e-05,7.397134470495627e-05,-0.0012720577629748407,-0.00020633554613962583,2020-01-01
140,RYN,-9.055066946620074e-06,1.8853951974265287e-05,0.0005837667345558548,0.00029921011235215715,0.0005830967567378946,0.0007848384337204409,2020-01-01
141,RMAX,-3.282442020869805e-06,1.0158308196350492e-05,0.0002499830851533474,0.00016121121666622427,-0.00043048397352969924,0.00027580265001653936,2020-01-01
142,SCS,2.3347503349645127e-06,1.1408578616109898e-05,7.766483921886649e-05,0.0001023214082651793,-0.00020067254597306135,-0.0006683594560949138,2020-01-01
143,EBF,-1.1838649117207643e-05,3.702056514085913e-05,0.0004316256283761659,0.0003320305261022205,0.001133109479025551,0.0012061794636445162,2020-01-01
144,LXFR,-2.316155716624491e-06,2.4224436768292832e-05,0.00013385156777993685,0.0001493055602443796,-0.0008750582794547924,-0.002693433846464301,2020-01-01
145,NYT,-3.337563158430166e-06,3.109642260707581e-05,0.00010943313176718228,0.00019166054688307378,0.0022044325555557855,0.004579797351313063,2020-01-01
146,AAP,-4.324641239829234e-06,4.5932694214544343e-05,0.0002596235109665572,0.00021571192129321204,-0.00048249987074162095,0.0008120447932128669,2020-01-01
147,MCS,-3.0871128897542194e-06,4.108787436539921e-05,0.00022253324195074554,0.00023084495117036381,-0.00017553144200017974,-0.001119881791902432,2020-01-01
148,CNK,-6.554550734913227e-06,2.4017113156645496e-05,0.0002090598468938312,0.00032089580477340674,0.0016981462294847083,0.0024317680080380303,2020-01-01
149,IMAX,-3.4180973065078684e-06,1.8871569929918237e-05,0.00021261728681731985,0.0002521455255884117,-0.0006933863898758859,-0.00365014206487963,2020-01-01
150,AMC,1.0873028095120804e-06,9.040954696888776e-06,4.8623174674670085e-05,7.463400074041953e-05,-0.0005130536814929886,-0.0013435183535176615,2020-01-01
151,MSB,-1.1040663644685933e-06,4.3160925149562475e-05,5.8404327368747614e-05,0.0001658113149677235,0.000904245907360869,0.00024992294735047527,2020-01-01
152,CX,-6.779923821161414e-07,2.52102172864346e-05,0.00013418070782895744,0.00012706227185088758,-0.0005574900561358487,-0.001104484475546452,2020-01-01
153,LL,-1.0049912647260636e-07,8.171861035917243e-06,0.0001377181452461612,4.118707969376019e-05,-0.0008882858649894737,-0.0018998133909428126,2020-01-01
154,SUP,2.9256916100385082e-08,8.598918981788235e-06,7.376548545912232e-05,2.3891317828871083e-05,-0.0022137886160972843,-0.003166096514727997,2020-01-01
155,BCS,-9.428292018439546e-07,3.860786210263908e-05,0.00019370639300276806,0.0001724264460204364,0.0031203291920183073,0.004471761145313957,2020-01-01
156,WPP,-2.1971526910640843e-06,5.973551402689857e-05,0.0002363963917859521,0.0002667845828261487,0.00012811321881136972,-0.001963757243035655,2020-01-01
157,FIX,-6.056712546514437e-07,2.720065030906302e-05,0.00016847398462526659,0.0001380318850728387,0.00022575077962978704,-9.754392293654086e-05,2020-01-01
158,MHK,-5.388076452098585e-07,2.6145403496139605e-05,0.00016193805135469015,0.00013267695035069373,0.001666994513725366,0.0007111490961937314,2020-01-01
159,HZO,-1.4541135012064457e-07,2.821427279547504e-05,6.684672651753586e-05,8.376181275148941e-05,0.0007855150329410974,0.0018040267172886623,2020-01-01
160,HVT,-2.57270925127205e-07,3.330759423014654e-05,0.00023791856243453942,0.0001311678619430881,0.001664069962453505,0.0021905313216136015,2020-01-01
161,PBI,-3.852741761314479e-08,1.1160181251314923e-05,4.434877560709557e-05,4.3949650146373745e-05,-0.0013661502407880054,-0.0011064923076898666,2020-01-01
162,CAL,-6.340898186549985e-08,1.0086883270249445e-05,2.7659867771453633e-05,6.78842452825082e-05,0.0016472667486014845,0.0024098399968091487,2020-01-01
163,WSM,-2.770705083669159e-07,2.2993686347553917e-05,4.723225045620941e-05,0.00015474641692049727,-0.0003860011512267065,-0.00039154558144934454,2020-01-01
164,BIG,-2.864359960528001e-09,3.960412950841471e-06,9.372489108306228e-05,3.335222815214883e-05,2.0853298719706364e-06,0.0016849993503295431,2020-01-01
165,GCO,-3.716511019744243e-09,4.253262176144444e-06,8.483141211997034e-05,3.581842910081747e-05,-0.0018837613220250766,-0.003827026158173833,2020-01-01
166,GME,3.0038582498748723e-09,4.1052564522515284e-06,8.273350718754908e-05,3.092657111907727e-05,0.0003807249728500005,-0.00017282359534046378,2020-01-01
167,CHS,2.6260194631073876e-09,2.776194347892609e-06,1.7268143307254513e-05,3.1201569432701805e-05,0.002084740062342355,0.0011218737224610404,2020-01-01
168,EXPR,9.04020761409489e-10,1.6733149119414374e-06,1.040814801726858e-05,1.8806338773561855e-05,-0.0015287118835722693,-0.0020078331862255867,2020-01-01
169,BKE,-2.7195304505389693e-08,4.567311852331192e-06,7.009847691359688e-05,5.776228045350083e-05,0.00023728316616054544,-0.0009745289892982283,2020-01-01
170,JWN,-4.680973502598265e-08,5.951040340478235e-06,1.7186827586744405e-05,7.526213936132928e-05,0.0006672617600578679,0.0011658374192621134,2020-01-01
171,ANF,-1.527400642366637e-08,2.561131858144479e-06,1.196957229934033e-05,5.021113946731588e-05,0.0007772914303548867,0.0010543260754157413,2020-01-01
172,AEO,-5.7388459566959433e-08,4.142985521770515e-06,1.5607209186810182e-05,8.122347281072897e-05,0.0004054155225721216,0.0002037760091040516,2020-01-01
173,FL,-9.440301710312278e-08,7.979030506261477e-06,2.4675813519165478e-05,9.820427780479842e-05,0.0005284207014309871,0.002368150289172279,2020-01-01
174,ARCH,-2.1301750519405836e-07,3.242445950033022e-05,0.00013840219118533987,0.00012762418140617858,0.0010470514504501071,0.001745247229441816,2020-01-01
175,OI,-5.4237500044191004e-08,1.5642676622792917e-05,1.5454574529978376e-05,6.157030309063997e-05,-0.0014853842485634727,-0.0020175422185831375,2020-01-01
176,VRTV,-4.5006218086246333e-08,1.580092218502076e-05,3.350896508346131e-05,4.403528393818954e-05,-0.0009896913064706685,-0.0007161461742270041,2020-01-01
177,GHL,-5.702636093717518e-08,1.3676681590326179e-05,6.143849776272007e-05,7.422105480949552e-05,0.0005804289855394254,0.0008563481444386201,2020-01-01
