,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
308,HTY,1.4533119396883381e-05,0.00012278937995969217,0.0004008069629068927,0.0010076839119141582,-4.238560890783065e-05,-0.00204780530574608,2019-11-01
309,HLT,2.3688741406261417e-07,2.3254318391014794e-05,5.764086627927819e-05,0.0003221893590462029,0.0008504870278213106,0.002777240693221687,2019-11-01
310,H,5.988942273146253e-07,2.8974570888744607e-05,0.00011801899137934748,0.00040144364871560573,0.0021174939797828068,0.0026063698367286454,2019-11-01
311,ET,2.683788888691209e-07,2.2145044567921204e-05,8.834717659022909e-05,0.00026801904288953284,-0.0016064676375646182,-0.002245054533609362,2019-11-01
312,VLO,1.2744391931345072e-07,1.5751773780782208e-05,7.476321889098034e-05,0.0001906419885310708,-0.00017455609685414284,-0.002933364034914865,2019-11-01
313,IBM,2.7121186415209587e-07,4.2819228705851476e-05,0.00011648307321112675,0.0003416491811168256,-0.0003542660707383303,0.0008016326463859245,2019-11-01
314,ORCL,2.9121545867782385e-07,4.420934178023402e-05,0.00014180945105813906,0.00035274071657593307,0.0014440834464532482,0.0018667136900535754,2019-11-01
315,IHD,6.536637085516021e-06,8.930389835294194e-05,0.00022776632204164532,0.0007784856866995256,0.000820546286558431,0.00013681965895398832,2019-11-01
316,BABA,-1.6729394520951514e-08,4.616307126383703e-06,4.121865708902752e-05,0.00016592390320146965,-0.0006653468636594874,-0.0008845828168265635,2019-11-01
317,TDF,1.5764988237210052e-06,1.3382281410056133e-05,0.00010026414205499902,0.0004809992716053134,0.0009427722393398523,0.002085218703645051,2019-11-01
318,CAF,8.892161040275363e-07,1.6275957056207955e-05,0.00011967681545091538,0.0003840664234666048,0.0005594314000602581,-0.0014429080285835673,2019-11-01
319,STM,-2.0572083244182182e-08,4.554890385327524e-06,2.5234882397799932e-05,0.00010158191653914001,0.00015288168412342363,-0.0009628256516503013,2019-11-01
320,TSM,4.5418204980127573e-07,1.2617230631996455e-05,6.664029692476493e-05,0.0002813860182328809,0.00021851918218948295,0.0018591288043742667,2019-11-01
321,CRH,1.9165846727211205e-06,5.174503525366044e-05,0.00018142790602640143,0.00040713421432935116,0.001084076271556754,0.0002758729684073388,2019-11-01
322,FDEU,8.449518293622565e-06,0.0001060586472022539,0.00036927263133683364,0.0008344782023985371,0.00017650978413162087,0.0026919421225056277,2019-11-01
323,JEQ,9.620681548929667e-06,0.00010343218100272021,0.0005646217028449421,0.0008910244963448287,0.00226366099771611,0.0022028465411764145,2019-11-01
324,GF,1.9486492089604317e-06,5.936479168953848e-05,0.0002502777965418472,0.0005114025741601209,-0.0011275191426302897,-0.003194455112942091,2019-11-01
325,AVY,1.1283697362246775e-07,1.9406028650223507e-05,6.382218590484982e-05,0.0002990737112921017,-0.001674332030642132,-0.003389848232401614,2019-11-01
326,RPM,2.096033663627043e-07,2.6110114972249683e-05,0.00013219127633801357,0.00040239294333538193,0.00012626223805586845,0.0013905002257762389,2019-11-01
327,MMC,5.730443125565589e-07,2.076425362012995e-05,0.0001319990688300247,0.000510152524293744,-0.00029923038539893655,-0.00027028173880607457,2019-11-01
328,GD,3.883586383386284e-07,1.1782744169546057e-05,0.00017520556024588926,0.0004353765446021405,0.0005216080433786168,-0.000683886799017825,2019-11-01
329,JCI,4.7179644799994643e-07,1.2973987405293162e-05,0.00022509119483772721,0.0004793934014817744,-0.0008583967242476426,-0.0009213387558865604,2019-11-01
330,FMC,-7.203109113451601e-08,8.630951404809472e-06,0.00015089605997932237,0.00022335404322108843,-0.0009991519768423798,-0.0026820685000589904,2019-11-01
331,KBR,-1.7693719753687692e-08,5.57067491161167e-06,0.00013191523845446491,0.00014415939872925422,0.00010412648934485065,0.00013248047462523804,2019-11-01
332,AIG,1.6658409949870544e-07,2.0697784657615567e-05,7.959364983701678e-05,0.00031966577469942436,0.0013384291349213952,0.0020095559995880505,2019-11-01
333,AGO,3.745344172796289e-07,3.0242230351469977e-05,0.00016351236599877433,0.00046707443109782556,0.00321623789664917,0.00499755113188694,2019-11-01
334,KN,3.061653189646374e-08,2.8804906235392654e-05,6.123757459896023e-05,0.00018796116791430103,-0.0025168048038424974,-0.004717146602101415,2019-11-01
335,AB,2.0075930614518254e-07,3.084652790036231e-05,0.0002648408068528188,0.0003055089365375549,0.000157738894375896,0.002070989791969052,2019-11-01
336,DAL,2.4192240045512076e-07,1.789813844602431e-05,9.2656007884302e-05,0.00033868504625030065,-0.0006682343886472905,-0.0004917414776132194,2019-11-01
337,HD,4.095716715539172e-07,1.036885541873877e-05,0.00020412147690782208,0.0005176468391461318,0.0004067379633059857,0.0005677616549794391,2019-11-01
338,TJX,1.130408928862021e-07,6.685543647620705e-06,9.82108675859999e-05,0.0003337639881553399,-0.0004349599522161583,-0.0005734739864374591,2019-11-01
339,NKE,9.777099150546632e-08,1.012496429538437e-05,8.539449280679215e-05,0.00031214206618855817,0.00057626309597533,7.003171229651555e-05,2019-11-01
340,KEYS,-6.245890424901675e-08,6.322075855770149e-06,4.139917275963384e-05,0.00011963213716703832,0.001663761402566825,0.0046276497744782265,2019-11-01
341,KKR,-4.441541252544342e-08,6.399414371424197e-06,3.593339601087729e-05,0.000185083272130071,-0.0018311749722775437,-0.0033204493460888855,2019-11-01
342,BX,-8.114441613427084e-08,7.471652209612003e-06,8.36857366782571e-05,0.000216094435976507,-0.000655685556862049,-0.00017560817671337164,2019-11-01
343,APO,-3.296474841467405e-08,1.0111034588850108e-05,3.270902868876403e-05,0.00016847542203025448,-0.0006838590750800336,-0.0007770561959243226,2019-11-01
344,ARES,-6.868726745425085e-08,1.8595475734930044e-05,5.8600168201555285e-05,0.00017921958243233722,0.00039510755086944827,0.0011638642791509176,2019-11-01
345,ANET,-6.158987895808697e-08,2.2085697004434142e-05,3.1256595812431415e-05,0.00013160280731788686,-0.0005827024729516819,-0.0007218035433010424,2019-11-01
346,SCD,1.157084099809676e-06,8.606491607429903e-05,0.00021248282788144824,0.0005517818895761439,-0.0033682379208267088,-0.00505624758916982,2019-11-01
347,MGM,2.7318808203287417e-08,5.698646271728564e-06,5.299843658213953e-05,0.0002351343657757104,0.0004302796954421105,0.0010811064120317534,2019-11-01
348,WEX,1.533637324158417e-08,4.337972704047154e-06,5.467732011913981e-05,0.00017899101152826503,-0.0016879636177400978,-0.002567880814506994,2019-11-01
349,ITGR,2.5526910729756642e-08,5.163211101666354e-06,5.7107177713896286e-05,0.000209098245413083,0.001121916809636611,-0.001174826867902613,2019-11-01
350,MCO,5.242553599412617e-08,7.372231388896024e-06,8.15398246912227e-05,0.00029855851675324874,-0.003287360765706538,-0.0038926325005406597,2019-11-01
351,DLB,4.607876838996431e-08,1.5280563724063336e-05,6.0647776917525015e-05,0.0002553514703850396,0.001349476733395983,0.001543906355273216,2019-11-01
352,HXL,1.7594755683516616e-07,4.513221197848913e-06,9.70798557748551e-05,0.0003384055425588571,0.000294146473571735,0.0021358064261966796,2019-11-01
353,ROP,2.6199742016741786e-07,5.269511132609734e-06,8.898706690128724e-05,0.00039511286854290614,0.000544123605876195,0.0010258729627096077,2019-11-01
354,BDX,1.8691625785746192e-07,4.8957660928848445e-06,5.5742523716909727e-05,0.0003610100658949383,-0.0009499128566072046,-0.0018792994583725256,2019-11-01
355,CRL,6.797653071647214e-08,3.2910518283516795e-06,3.938329203645356e-05,0.00024267965725396912,-0.0018138508304208496,-0.004087996438937031,2019-11-01
356,A,6.876643907014865e-08,5.686080432214495e-06,7.435259334531785e-05,0.0002649967686869186,0.0008414829400894306,0.0009184308582641514,2019-11-01
357,TMO,7.226932273932968e-08,5.77032232288492e-06,7.717568054773972e-05,0.00026892281740920965,-0.001201750209116487,-0.0026043103389635724,2019-11-01
358,GGT,1.0854278687233688e-06,3.549109205153491e-05,0.00019268398332796173,0.0005845458653560925,-0.0019031150829533431,-0.0035079276267964295,2019-11-01
359,BST,5.787642539982832e-05,3.067676502656146e-05,8.92108484602804e-05,0.00037668927945737525,-0.00505891049439477,-0.006068611750456452,2019-11-01
360,STK,4.7801482907250604e-05,2.874046162015504e-05,7.35645636382365e-05,0.00035291282407368157,-0.003548385302368728,-0.003985098494629415,2019-11-01
361,DEX,-0.000649431634278434,0.00012397047868532878,0.0005072403499393681,0.0014922316069316348,0.00011547251380564974,0.0014070836384233682,2019-11-01
362,GAB,-0.00015713173696856514,7.78355550829462e-05,0.00018693513797751377,0.0009369059204220544,-0.002822832680669982,-0.004453546853816275,2019-11-01
363,ETJ,-0.00016485317928355495,3.3960844225141475e-05,0.0001616486189676525,0.0011604588188968137,0.0008985175841540002,0.0014729424815549846,2019-11-01
364,ETO,-1.5293952121896086e-05,1.2516948535828113e-05,0.00014484305342821977,0.0007429250207143455,-0.003202414859954596,-0.0047675176705569,2019-11-01
365,ETV,-6.801880899659443e-05,9.470157819380759e-06,0.00018809584508080437,0.0009647760544636046,0.0013593424146770472,0.0025642610269999756,2019-11-01
366,ETB,-7.779550684926133e-05,9.837268282779063e-06,0.0003321629714807674,0.0010021755773844255,0.0015805000098581474,0.0053231315696586675,2019-11-01
367,ETW,5.424793703774663e-05,9.324471720612491e-06,0.00019355113264027567,0.0009700648258910089,-0.00108382749819313,0.0008549985719988634,2019-11-01
368,EXG,4.0540969507659756e-05,8.648252773597561e-06,0.0001508030564966114,0.000899714865619249,-0.0038315589099284218,-0.006178712630634145,2019-11-01
369,BXMX,-0.00027130045121988517,7.964572485205065e-06,0.00020898193275077086,0.001513481055347443,-0.001662324702222775,-0.0012310833160989981,2019-11-01
370,BDJ,-7.989527562320391e-05,3.5850695736652735e-06,0.00015054600406578278,0.0012100476986833,-0.0013405731528729186,-0.0007684025754561013,2019-11-01
371,JCE,-1.808304813910613e-05,2.697945526257934e-06,0.00011329345493009101,0.0009106218744546256,-0.0013017547346499657,-0.0008817343951057052,2019-11-01
372,BOE,-0.0005311746305247273,1.6176953905765693e-05,0.0002817511243653947,0.0017145310101851993,-0.0025307818041532437,-0.004633533742974805,2019-11-01
373,EOS,3.0888177246231696e-05,2.4247928137723348e-05,0.00011311016883728446,0.0008120062749215367,-0.002802697542291112,-0.003440172063477909,2019-11-01
374,FFA,0.0001575971443888562,2.9817015498515824e-05,0.0001456983034926912,0.0005892681684461667,3.619514648731071e-05,0.0009602722713665947,2019-11-01
375,AVK,-0.00016088383907459364,9.438008586529402e-05,0.00017025933564815965,0.001233045726047725,-0.0026630188494323583,-0.004575933691442407,2019-11-01
376,SPXX,-7.825232913550044e-05,7.04443062539421e-05,0.00023883461404056888,0.000920332398031452,-0.0003366491705465306,-0.0010855588230471236,2019-11-01
377,GRX,7.408743302944962e-05,0.00020795349248084504,0.00028100030213377086,0.000900279205135651,0.0008434807093924335,0.001051059882515775,2019-11-01
378,HQH,1.6097687428206157e-05,8.376221271279382e-05,0.0001820693494716427,0.0006156188619366735,-0.003310650659742965,-0.005281828498079047,2019-11-01
379,THQ,5.815358604872381e-05,0.00011837661095508183,0.0001644959400071212,0.0008700208859806894,-0.0017612401639068532,-0.0022383164025164674,2019-11-01
380,BGY,-0.0001746593363250422,0.00036249398999113863,0.000322020424883431,0.0014694030798310877,-0.0017667830827043471,-0.0026835777679541464,2019-11-01
381,IGA,-4.9229584290881383e-05,0.00014038520805748718,0.0002616236687027914,0.00095874967745378,0.0009133890653852366,0.0032733521294230276,2019-11-01
382,IDE,-1.6339125651380004e-05,0.00010205137215223027,0.000227107099436746,0.0006969517763908616,-0.002490683528603388,-0.0037941227040414246,2019-11-01
383,CHN,-8.02584170252569e-06,3.253230679098359e-05,0.00010552575607181735,0.0006165141083556665,0.0016363598679391515,0.0026384534125502455,2019-11-01
384,EMF,-3.252770714928951e-05,4.639363771638287e-05,0.0001504880587902284,0.0008791977886430981,-0.0027462545674619204,-0.0053262450609117325,2019-11-01
385,SOR,-6.779950230440003e-05,9.901551399746454e-05,0.0003397309188490456,0.0010977614677851076,0.0027198430818291446,0.00193204623788773,2019-11-01
386,LGI,-2.348041677230819e-05,0.00010801766409268563,0.00016060917064579308,0.0007328715564594235,0.0004989113869344383,0.0012393366533544892,2019-11-01
387,AXP,4.451127680449188e-06,7.284050840432389e-05,0.00014378108148135118,0.00045975019251710955,1.2395037775971245e-05,0.00012978051188971765,2019-11-01
388,ASG,3.5232524445843605e-06,6.477409239455381e-05,9.21504029622455e-05,0.0004088370894285165,0.0014598629006588371,0.001667663077096121,2019-11-01
389,FLR,-6.966455362339691e-08,6.786525891879863e-05,3.515128495083548e-05,4.533756352576008e-05,0.00247953562820628,0.004047556345906149,2019-11-01
390,DK,-2.601794812771783e-08,6.308275359676766e-05,3.8274411896443676e-05,9.932266457483484e-05,-0.006124033621456656,-0.008309427182074416,2019-11-01
391,PSX,2.5936409754460583e-06,0.00019947434465065602,7.784530751144205e-05,0.00031406877942685875,-1.5212747806927165e-05,-0.0023937581152112778,2019-11-01
392,REX,6.440254100673716e-07,0.00011193644770300835,6.443430339601298e-05,0.00017166884597521895,0.0028377102002536602,0.003523661110130475,2019-11-01
393,RYI,7.710582606647129e-08,4.454298888880223e-05,1.6379467326792078e-05,6.831236523706633e-05,-0.0018182497793670725,-0.001843470880742982,2019-11-01
394,EC,3.729174325060231e-08,6.839605482435312e-05,3.819421451338688e-05,0.0001838261355789323,-0.003853083914533833,-0.005437149025396613,2019-11-01
395,EQNR,1.062481928624377e-07,9.563010815234998e-05,5.340244951392614e-05,0.00025702232784898215,-0.0007656585321729697,-0.0009190075620038212,2019-11-01
396,COP,4.4003113903753403e-08,3.7613406746870425e-05,4.2751323907752255e-05,0.00017934443950627692,-0.0005038445416685632,-0.0004020234084045932,2019-11-01
397,CNQ,-7.523079288968657e-08,1.766929869299049e-05,3.4403947362497636e-05,0.00014432668026478912,0.00045445892896691406,-0.0008830862151830301,2019-11-01
398,SU,4.1163804154846234e-07,4.2761562835105385e-05,8.338431269235718e-05,0.00034928575911013766,-0.0013300485517267488,-0.002469938506634223,2019-11-01
399,NDP,2.4327421295721807e-09,1.9209777028782417e-05,2.1374941184002698e-05,9.102837985281391e-05,0.00014780658024589677,0.0004098049539341956,2019-11-01
400,EOG,2.2979947288465833e-08,9.969491430819944e-06,3.1014468258638304e-05,0.00013664865689795604,0.0034608897475198967,0.00595722496797691,2019-11-01
401,MTDR,-4.3807232263138e-09,3.600626073972733e-06,1.842859305068075e-05,4.9352639541781334e-05,0.00031582726065546805,-0.00016549339014192103,2019-11-01
402,TRGP,1.3439473007376e-08,1.583827327232333e-05,6.116343840364914e-05,0.00012914663178692346,-0.0017507371898480024,-0.00208804243367553,2019-11-01
403,TS,3.074895767606583e-08,7.328338784665517e-05,5.050621545603387e-05,0.0001952836306566811,0.0012957563787665406,0.0002848909523083993,2019-11-01
404,FET,-2.1925257013977735e-09,7.293085154642934e-06,6.325388851808231e-06,3.0542288841606794e-05,-0.000592085385940598,-0.00021830159438836945,2019-11-01
405,HLX,7.903142518422056e-10,9.533192221765122e-06,1.4171261545176e-05,6.659122057653902e-05,-0.000752097886994404,-0.0004171123683520689,2019-11-01
406,AROC,1.1560624307480827e-08,1.0846542153991047e-05,3.0080292143356608e-05,0.0001253099321555473,-0.0017827768651806593,-0.0003585547740498507,2019-11-01
407,TDW,2.5819406002372628e-09,6.938857222501325e-06,1.6602282007764208e-05,8.016450915361353e-05,0.00284703824943109,0.002573077658579712,2019-11-01
408,DNOW,2.1972375979714332e-09,3.97888508124928e-05,4.197584537804044e-05,0.00010517159955750259,-0.0026529626215122085,-0.0023620529663766106,2019-11-01
409,HAL,1.8164765889005926e-09,7.699871110423641e-06,2.2662812502452913e-05,0.00010354806620275182,0.0035712709588722595,0.006295045661352546,2019-11-01
410,OIS,-1.459764233279072e-10,3.472380573276957e-06,1.0427374638665189e-05,4.669666392156647e-05,0.0012304922592332207,0.002113652111649893,2019-11-01
411,CLB,6.545044448470842e-10,5.803241760127081e-06,1.7625319937456958e-05,7.893105121375697e-05,-0.0005366067253482906,-0.0030777256196883444,2019-11-01
412,RIG,9.10882908748508e-12,3.161579853845574e-06,1.653174752708073e-05,4.3001279573574513e-05,0.0008495718910513204,0.003096513276253242,2019-11-01
413,OII,2.765441928067243e-10,1.3025042126771682e-05,1.393527285797417e-05,5.805223194241638e-05,0.00048030300966812195,0.0006379705441093584,2019-11-01
414,CVX,-1.7543536602621835e-06,0.0002224595002849192,0.00011860428547057549,0.0004785118636349815,-0.0010705236001771433,-0.001359243074102335,2019-11-01
415,E,-2.912313167828625e-06,0.00027322364670949055,0.00020201611711361239,0.0005877058799855949,0.000745444948174305,0.0014402193814100754,2019-11-01
416,BHP,-6.316294011251127e-07,0.00025306150906953794,0.0001498942483247611,0.0003429391926611088,-5.492666556630233e-05,-0.0025865770911700087,2019-11-01
417,KMI,-2.2398299997718226e-06,0.00010803955255752655,0.0001573670027696752,0.0005892556415345205,-0.0021964393162879885,-0.002294341612873604,2019-11-01
418,OKE,-4.77722602481822e-07,6.850195343651424e-05,0.0001010379166948616,0.0003736146768759367,-0.00019992874782114815,0.000887516294582998,2019-11-01
419,WMB,-5.219234277362624e-07,0.00011146959590640139,9.812767989414388e-05,0.0003674359170006398,0.0010415428534036471,0.0004923974886164435,2019-11-01
420,CEM,-2.3571202737713082e-06,9.813493512037392e-05,9.985182944759426e-05,0.0005207500012601461,-0.003483183508187179,-0.005171889968634505,2019-11-01
421,SRV,-2.210366465709012e-06,9.591052441320417e-05,0.00013627323271648886,0.0005089462345674706,-9.381580856620943e-05,0.0014162353330122942,2019-11-01
422,FIF,-1.4786730548765805e-05,0.0002848188900039016,0.0003914955057978554,0.0009197683899372662,-0.00034022252826878933,-7.716439680594838e-05,2019-11-01
423,PBA,-1.2153800738188103e-05,0.0004161822326899397,0.00029523109156503254,0.0008193622877663022,-0.0005719035544833691,-0.0010140224365611705,2019-11-01
424,PGR,3.0999695627724814e-07,7.424972117483445e-05,0.00017046697055491885,0.00032990692382545926,-0.00018818491455091169,0.00045574517484776254,2019-11-01
425,AFL,1.1809948680342096e-06,8.747334043889518e-05,0.00021571144690305349,0.000607167365330598,0.002262774556774567,0.00542005830446515,2019-11-01
426,CNA,6.675753002729207e-07,6.850698290510538e-05,0.00011839948945105124,0.00047551864497843944,-0.0019556865320625493,-0.003923843531070051,2019-11-01
427,AON,1.413374459832303e-07,1.7271534391053894e-05,8.732621324589281e-05,0.0004356106888160514,-0.000492359531574741,-0.001434798662157112,2019-11-01
428,AJG,5.385133687803309e-07,2.2639376653541786e-05,0.00011446643874474207,0.0005709946919089916,-0.000627268543230229,-0.0014114125889996046,2019-11-01
429,BRO,2.4772018980775073e-07,3.3412449089553974e-05,0.0001232045961955137,0.00047616347835505364,0.00038381932667506946,0.0006815297220208835,2019-11-01
430,AIZ,4.478514577776702e-07,5.637101273799298e-05,0.00013246108348823594,0.00045016137813564517,0.0007781301191423026,0.002655633717453547,2019-11-01
431,TDY,8.65942430033141e-08,3.948947400844387e-05,0.0001309935733329352,0.00033109388463624677,0.00013173625148526252,-0.00037275518554570185,2019-11-01
432,CB,3.2680059144601723e-07,2.0244637097387475e-05,0.0001226749548630741,0.0005157538427570537,0.0005638996967746988,-0.00029146151599163816,2019-11-01
433,HIG,5.826215167198439e-07,2.3293915690568688e-05,0.00021083356239835573,0.0005934374853190132,0.0014518712468562216,0.0013313119921688481,2019-11-01
434,WRB,2.010379949840756e-07,3.0997953869076677e-05,0.0001072719410577751,0.00045099601530164586,0.0005536957478010812,-0.00020341058709823033,2019-11-01
435,CHH,1.4136968230879073e-06,9.141609721266421e-05,9.362747353949333e-05,0.0005233400820634306,0.002345670143362267,0.0025030900947349763,2019-11-01
436,TDG,1.610240588105266e-07,3.7601807694030325e-05,0.00010194803372278691,0.00021526332587299554,-0.0014199632455898104,-0.0018042214740434798,2019-11-01
437,ATR,2.6558916892433277e-06,0.00011733754628472814,0.00031792262276427596,0.0007153918976386406,0.0020212257326840894,0.0033585514021936724,2019-11-01
438,ECL,1.2168911491922904e-06,8.510935470943056e-05,0.00011686649803132819,0.0005189007670625229,0.0014178243268722533,0.0026660900404009815,2019-11-01
439,MMS,3.4549999936421566e-07,0.00011679661944548418,6.808734846211455e-05,0.0002881436125995753,-0.0013929093698294454,-0.003480126195489519,2019-11-01
440,GIB,3.0024114499426623e-06,0.00017388717747856186,0.00021106748242783534,0.0007778030100738804,0.0023155952660816443,0.0036844788782065684,2019-11-01
441,EFX,3.596690687992464e-07,8.01384707112996e-05,6.429289123176146e-05,0.0003584619903882854,-0.0008199799539249301,-0.0005894558205661469,2019-11-01
442,CACI,2.01921629234537e-08,2.3984419961001646e-05,6.252753833490127e-05,0.00029292074935980257,0.002733480957089092,0.004283725693182117,2019-11-01
443,FIS,1.4127424066704323e-07,3.4692179238400865e-06,5.856958272940578e-05,0.0004034182817744154,0.00011043205886608956,-0.0019205534655000144,2019-11-01
444,FI,3.479600484905845e-08,2.5710211674046554e-06,4.3405643654890104e-05,0.0002989714006239083,-0.0007422584173818194,-0.003221040217823726,2019-11-01
445,PAYC,-1.9045292742839752e-08,9.785029260241344e-07,2.0366925592458172e-05,0.0001076648173198161,-0.0018159591051718276,-0.0011790977602742687,2019-11-01
446,MSCI,1.1557721882654483e-08,1.1065451035223573e-06,3.107545658275059e-05,0.00021239753182839376,-0.0018883263195584343,-0.00023865645055446097,2019-11-01
447,GPN,5.72960621730097e-08,8.74957241133434e-07,4.9539531179192334e-05,0.0002979510911110488,-0.0010827439866841215,-0.0006790254930333786,2019-11-01
448,MA,3.9150162134803694e-08,8.036141989135271e-07,6.447078573782014e-05,0.0002736564898742313,-0.0015636839991959117,-0.0038421742743615585,2019-11-01
449,ACN,6.773924509970048e-07,2.7277443101130706e-06,7.009027783473119e-05,0.00047905980005863473,-0.00044241116671393533,-0.0007299531822790957,2019-11-01
450,G,2.9900596532156034e-07,2.161326346760922e-06,9.666729620976826e-05,0.0003795827063783068,0.002228485288082492,0.0047613186680104495,2019-11-01
451,EPAM,-1.5388375615056584e-07,1.5139801888820331e-06,4.216895732693927e-05,0.00015631109855553766,-0.0022536620949144288,-0.000972518825701312,2019-11-01
452,BR,3.990287902844707e-07,6.528244969626272e-06,6.919712047446737e-05,0.0004161799083752729,0.00037733293163604053,0.0014287855835694691,2019-11-01
453,BKI,1.0689005466611345e-06,2.6383200323140906e-05,0.00011295183093048055,0.0005398342434430394,0.003585444038628665,0.006406121270701509,2019-11-01
454,FLT,-4.9609231635926345e-08,3.6183065421637457e-05,9.537243381857161e-05,0.00027581939415729975,0.0005932425683674799,0.0014057140549668613,2019-11-01
455,EDU,-8.982589046423624e-09,1.5451379563234597e-05,0.0002672622707954758,0.00011173047801265824,-0.0020080371391262967,-0.00268209215199457,2019-11-01
456,TRU,-1.1885590630998174e-07,3.903141274735143e-05,5.062190809051132e-05,0.00028224006703890753,0.0006382634538171829,0.0014153930990929704,2019-11-01
457,GDDY,-6.874652168772042e-09,3.0367750951626152e-05,4.787049571976495e-05,0.00022151594289481334,0.0027592574171231813,0.004320374513755086,2019-11-01
458,SQ,-5.30047157026722e-10,1.289061112140756e-05,3.4630491853535865e-05,9.402987668061267e-05,-0.002892271217393926,-0.003913136049582575,2019-11-01
459,CRM,-6.315622125273578e-09,1.0791984560315007e-05,4.771478158679074e-05,0.00022079539128010362,0.001258363010955583,0.0018126323584974333,2019-11-01
460,NOW,-1.6765480044016893e-10,5.4634856477973795e-06,2.1145120487156864e-05,0.00011177855607712631,0.00013771092626606435,0.0019390969825848433,2019-11-01
461,VEEV,-8.079549080571974e-10,9.48457758282699e-06,5.451202926012537e-05,0.00011729673723698416,0.001915926915215484,0.0038335186829760786,2019-11-01
462,LYV,-1.8113178993578864e-08,4.372766454245786e-05,0.00010896770166186357,0.00032766068687001596,0.0024625204884876437,0.003881506922433054,2019-11-01
463,PRO,-1.0450762676010127e-09,2.7239295153840206e-05,4.58493186813167e-05,0.00012166423789637028,-0.0025039912426273103,-0.0017892607021539823,2019-11-01
464,QTWO,-1.2116761088380604e-09,1.8215819254681643e-05,4.136983806441342e-05,0.00011843802322891118,0.0007235288228172608,0.0015396605951615175,2019-11-01
465,TYL,-2.429677983560164e-08,5.358196200094515e-05,0.0001312898041098327,0.0003483862883898325,0.0016338634988284086,0.0027062252988865995,2019-11-01
466,SAIC,4.3516116403970507e-07,0.00011108645635403552,8.398751724996115e-05,0.00024654311807937587,-0.0009594638247090252,-0.0015060696548616643,2019-11-01
467,THW,6.266497986637819e-06,0.00038979695044013266,0.00016356700938286833,0.0008651077614093955,-0.0005410197673992916,0.00036621005203581343,2019-11-01
468,HAE,1.3056858881882659e-08,2.559600977753563e-05,0.00010790687101227182,0.00018083549268988576,0.002002516505138331,0.004381345572434542,2019-11-01
469,ZTS,8.087188781959956e-08,5.2119346036738726e-05,6.110494715068043e-05,0.0003682225355102097,-0.0011398474658888364,0.0009288591008734825,2019-11-01
470,EW,2.2022024484241567e-08,3.027611332589098e-05,3.624519696630508e-05,0.00021841600311164335,-0.0016938634877850804,-0.0023644919516353194,2019-11-01
471,IQV,6.139007675867361e-08,4.616782984558081e-05,5.4050838666979504e-05,0.00033306100947200917,0.001083442184999763,0.0004063484583234433,2019-11-01
472,COO,3.614410952858106e-07,2.9498192784311028e-05,0.00019037817426689003,0.00035570948098068015,-0.0012073227458220595,-0.0025554307178967902,2019-11-01
473,BSX,-6.210827110858873e-08,2.493786907507818e-06,6.284850175074193e-05,0.00024206879505174995,-0.0015188599701925778,-0.0013421800564452839,2019-11-01
474,ABT,2.0284239549168538e-07,1.3128609810524694e-06,5.439323691911816e-05,0.0003931226682858267,-0.00015954466816921775,-0.0013715932048579554,2019-11-01
475,DHR,2.521092845450377e-07,1.3847155448326324e-06,5.73702484746608e-05,0.0004146387756646341,0.0010234249144092762,0.002945183470745999,2019-11-01
476,SYK,2.724513898857525e-07,2.38805933213465e-06,6.294858325429586e-05,0.000407679284562651,-0.00206143201535052,-0.004149709836403525,2019-11-01
477,STE,1.5368113746548537e-07,6.2077355117742945e-06,0.00018720262174687786,0.0003530875943878525,0.0007719715694400443,0.0014960170708136805,2019-11-01
478,MDT,1.831441056272429e-06,1.9924770019958296e-05,0.0002469951839885795,0.0006473627119765749,0.0019536650584331488,0.0030034819728170974,2019-11-01
479,ZBH,2.1380432779273485e-07,1.693956213440499e-05,9.439150658744446e-05,0.0003290343680954006,-0.001540265691605067,-0.0025200224878687448,2019-11-01
480,WST,4.308819150162907e-07,4.364118761980348e-05,0.0001246393414989397,0.00032667382751664845,0.001015919015788982,0.002512868559872369,2019-11-01
481,APD,3.2084062056623044e-07,5.044949400214655e-05,0.00014130548658964828,0.000384923056354602,0.0009102692456974269,0.0005544644383652438,2019-11-01
482,LDOS,1.7327406237034904e-07,3.930707007195111e-05,6.401901361706236e-05,0.00029990781568188095,0.0009223012760437502,0.0004666793029195147,2019-11-01
483,BIO,3.1943281041726947e-06,4.087871044177634e-05,6.996563646511957e-05,0.0002023423193577066,0.0003146470732086621,8.223587831818923e-05,2019-11-01
484,IT,-2.094748977892601e-07,1.769054994270639e-05,0.0005779644389522599,0.00018762085933524405,0.0005697507223389545,0.0007474959227517241,2019-11-01
485,PFE,-1.5750073163643385e-06,4.220172749745036e-05,0.00021290266831163826,0.0004475793236584999,0.002998027353204131,0.004420590056676621,2019-11-01
486,FMS,-4.033292251396782e-07,3.0079877799790654e-05,0.00013153732362593216,0.00021773256174458015,-0.005177885770642854,-0.008514076426888041,2019-11-01
487,FEO,-1.0361069755444078e-05,8.504864636675602e-05,0.00043198858710466,0.0009225554098339912,0.0011728927321681146,0.001207258785006809,2019-11-01
488,EDD,-1.4977996367971792e-05,0.00010350151498769973,0.0007324941889466478,0.0011227207798952105,-0.0013739198431081787,-0.004057464264494774,2019-11-01
