,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
346,MTRN,6.373362708040618e-07,5.319109301497408e-05,0.00016123331670869285,0.0002986900819440857,0.0007097108432306964,0.002955850901993385,2022-06-01
347,CMC,2.4843242891102774e-07,2.5458158570446517e-05,8.11316383163571e-05,0.0002584859350152709,-0.001656978020508312,-0.004806494063890117,2022-06-01
348,RS,8.497314955026143e-07,3.366661317247265e-05,0.00010729085042374486,0.000341829357398468,0.0027689268972765028,0.005761012457984371,2022-06-01
349,WOR,3.4617808836786444e-07,4.122443451360444e-05,0.00013706538062202756,0.00023966752938895153,0.00044568708842268476,0.0024043461473369546,2022-06-01
350,GPK,3.388357656297194e-06,0.00014063385073242917,0.00024041871532817617,0.0004930245585442258,0.00045981959602248103,0.00010405281831942955,2022-06-01
351,BSX,1.013555401031983e-06,0.00023872347146696663,0.00019069132175824965,0.000471717384184007,-0.0007466423092326702,-0.0017164544329125685,2022-06-01
352,RNR,2.3148622393733124e-06,0.0003450317032648548,0.0005639874727453503,0.0006817823631857308,-0.0011628747607853901,-0.0033094343691061714,2022-06-01
353,SLF,3.604742689408006e-05,0.00045491610156246583,0.0004531533481804658,0.0009915193791451052,0.00018409944498912184,0.0010580266381082556,2022-06-01
354,MKL,1.0347129692483325e-05,0.0001977062628188952,0.00037948269767071997,0.0007451844679010477,-0.0009644082334072595,-0.0026617905195309662,2022-06-01
355,AFL,4.0050852610525506e-06,2.607801105601697e-05,0.0002199961646981528,0.0007344016360378957,-0.001550917003534171,-0.002384938428345045,2022-06-01
356,ORI,1.2012046548965585e-06,1.9400658013913513e-05,0.00013919269268624496,0.0005463558917520432,-0.0015163736165400585,-0.0007215496512206149,2022-06-01
357,AXS,1.114637402074804e-06,9.113700740940101e-06,0.00014152828027923532,0.00047245642088947275,-0.0002876783398579737,0.001302372081486294,2022-06-01
358,RE,4.286094664671585e-06,1.2150093714702526e-05,0.0002632912705578231,0.0006298637571160692,-0.0021216902828103783,-0.0037578356498664763,2022-06-01
359,AIG,-1.5763913536888266e-06,7.154331311264207e-06,8.493891696885056e-05,0.00036040776664385873,-0.0018995767138507932,-0.0029684346936479137,2022-06-01
360,CB,1.2498127270108641e-05,1.5824310487245357e-05,0.0003327126157131997,0.0007971680585168911,0.0002198301547721763,0.0015635801341687048,2022-06-01
361,CNA,4.898456169603983e-06,2.4595645027835243e-05,0.00015782532892020376,0.0006833945755265502,-9.363359534827584e-05,-0.0011131469978129492,2022-06-01
362,THG,5.921566424818505e-06,2.6010724870701627e-05,0.00027241734238362276,0.0007227128323747614,0.0015483181522521405,0.0032841263243005574,2022-06-01
363,RGA,-2.7583760202433606e-06,5.506316076952595e-05,0.00014661839706608717,0.0003406252207054954,-0.0015452043201651987,-0.0027890760637194556,2022-06-01
364,EME,1.1090029561696238e-05,0.0002784609453117796,0.0005137698174624127,0.0005625704226153299,0.003223144080154383,0.0030122401667705585,2022-06-01
365,MMM,1.757780607133584e-05,0.00014333197875487325,0.0005155529422870659,0.0007971823999737541,0.0009845571539537188,-0.0005594635095422886,2022-06-01
366,SEE,2.2984017336062644e-06,4.6276485650497514e-05,0.00012550894955789147,0.0004257099013439845,0.00025655140839391275,3.3772215885309244e-07,2022-06-01
367,SON,8.731303790884328e-06,6.9674427593244e-05,0.00018896776830289427,0.0006409538944018672,-8.667129061619604e-06,0.003973391452960993,2022-06-01
368,OI,-1.4760247467598264e-06,2.103158591730782e-05,4.605413623487662e-05,0.0001719070993412285,0.0003398998933300519,0.0006119547615578438,2022-06-01
369,IP,1.9036504747796164e-05,5.127938282400313e-05,0.00025981112841832267,0.0007115769900896216,-0.00029221376709316274,-0.002263832190871511,2022-06-01
370,WRK,-1.28044894622296e-06,2.4920593023441258e-05,0.00017205935847072466,0.00034580994540691387,-0.0013592378344802257,-0.001493729934444759,2022-06-01
371,CC,-2.1752391548733458e-07,2.711020908363045e-05,8.008081629149113e-05,0.00014271518550613562,-0.0013054286161354486,-0.0014111788441689111,2022-06-01
372,INGR,-4.290393900082519e-06,0.00019512407362314493,0.0010243199289106557,0.0006246714673704156,0.002748755027162212,0.004351868637439014,2022-06-01
373,VVV,-5.00096312922278e-07,8.935326067258054e-05,0.00038342710157286404,0.00028605610482729997,-0.0009492028724071363,0.0005466241506052412,2022-06-01
374,BUD,-1.3234008498517104e-06,0.0001219357494677597,0.00021208385072611733,0.0004202176397755173,-0.0002222473537576884,-5.3211529352319895e-05,2022-06-01
375,CCEP,-7.234698553370151e-07,9.907487091310839e-05,0.00023877497755292465,0.00034143398140328306,0.00020868252946527787,0.0008500765688946478,2022-06-01
376,HPE,-3.856347538342452e-06,6.461702553560562e-05,0.00024192280485820284,0.0003134442006630146,0.0024778387770281853,0.0019557396465353484,2022-06-01
377,XRX,-1.3406987248843585e-06,4.3002069716121106e-05,0.00022339599979509877,0.00020859439532074518,-0.00023093113161831906,-0.0005607276729869663,2022-06-01
378,DXC,-7.803476930601733e-07,5.1399129926744656e-05,0.0001512297008981483,0.00015729674889520404,0.0020647989400757807,0.0024880472907795677,2022-06-01
379,OPY,1.2305255316021999e-06,0.00011262005676267394,0.0002751084157041511,0.0003695458127932412,-0.0014670980134942164,-0.001132155446802317,2022-06-01
380,MTB,2.090641401043659e-07,1.863317778406191e-05,7.963578741322343e-05,0.0003207851102295477,1.9605886798387838e-05,-0.001497109077464558,2022-06-01
381,USB,6.410002518733143e-06,3.1293360167152694e-05,0.00013374376644698934,0.0005387403108051438,0.001986286175049979,0.0033898907489170794,2022-06-01
382,NYCB,5.967386811199696e-06,5.222517922858068e-05,0.0005568052271652771,0.0005199128443593523,0.0025622158815735287,0.001272659362362054,2022-06-01
383,NTB,2.5763454968198416e-06,2.4723959773081306e-05,0.00017423064588079044,0.00043631836069569433,0.002588705672854464,0.004565858276342681,2022-06-01
384,BANC,-1.8200591161581653e-06,1.1988744128442182e-05,8.247806794481558e-05,0.00036943241479772015,0.0013951970722804075,0.004229064649141032,2022-06-01
385,CBU,1.6884994982779568e-05,4.2277745353070995e-06,0.0002050808841455995,0.0007284515512864772,0.0020637538466598913,0.0020235059276969363,2022-06-01
386,NBHC,2.7577090866931237e-06,2.9627750008445234e-06,0.00018043001685454378,0.0005104903365716533,0.004203696515571797,0.005416979640409685,2022-06-01
387,BY,3.1434513208861465e-06,5.419077268470803e-06,0.00021938866943129555,0.0005319123889864041,0.001444707619834166,0.0008241869605255417,2022-06-01
388,BHLB,-5.236434350027575e-07,8.048598867139135e-06,0.00012339078258401983,0.00043828661731323224,0.00017463956363451315,-0.0015123115942548837,2022-06-01
389,AGM,3.855105414270265e-06,4.527257731466855e-05,0.00017466242919583788,0.00045763999117117365,0.002453104176057798,0.002099141028921204,2022-06-01
390,CBT,6.334646634861642e-07,2.3515798288425243e-05,8.808586574581147e-05,0.00032879968904629914,0.000840773567994907,0.005331633927760769,2022-06-01
391,TSE,9.096377167489364e-08,1.354905724175692e-05,6.943671585981728e-05,0.00018944395394618406,0.0011412935574699882,0.002484762702180674,2022-06-01
392,OLN,2.1241230243577237e-07,2.439023670070155e-05,0.00011661580624305373,0.0002078256340488046,0.0009919285921084098,0.001676359598690938,2022-06-01
393,TRTN,7.520927819416042e-07,6.222450803885542e-05,0.00027462927596150905,0.0003269060822992644,0.0006522019381078651,0.0002649554938928978,2022-06-01
394,GNW,5.375415627655631e-07,8.502379986507182e-05,0.00025068469557875555,0.0002730400989819441,-0.002247826724689982,-0.0022017813360794137,2022-06-01
395,AGO,1.0890719751684107e-06,0.00010880482868017832,0.00017564563379902966,0.0003403737862327825,-0.0016591206457327668,-0.0018839803594902854,2022-06-01
396,CM,4.082948439126124e-05,0.0002659052406664717,0.0003762821695156495,0.0008318304862261551,0.004036708853815557,0.0066936132917663985,2022-06-01
397,AEL,-1.7423315266045866e-07,9.262509797908569e-05,0.00016027288007804144,0.0002878312905165159,-0.0011073774028902987,-0.0012452489134358571,2022-06-01
398,PRI,-2.683002158252666e-07,0.00011234460109429942,0.0003053784503711157,0.00034910939066252605,-0.0008415014997221115,-0.0001280020759943431,2022-06-01
399,KB,6.852432592564319e-06,0.00014746851990539195,0.00014636422676375728,0.00048143864826074987,-4.9748576312153455e-05,-0.0009808996728970266,2022-06-01
400,BCS,6.457349468595759e-07,2.6328979979393854e-05,9.675443639125487e-05,0.0002546725486600678,0.0014769729498455059,0.0008525045439976746,2022-06-01
401,UBS,2.1563753190998857e-06,3.642421967422467e-05,0.00023265942214937508,0.00035232085954901995,0.000963275617004687,0.003356039503198686,2022-06-01
402,BBVA,5.414256551536456e-07,4.447341736244192e-05,0.00011277442803716608,0.0002528088022477741,-0.0008357579685447784,-0.002880373747027082,2022-06-01
403,ENVA,-7.5867851609771485e-06,5.669855255243259e-05,0.00011905660444360179,0.00018157134904288826,0.0014354064287040887,0.002541171415290409,2022-06-01
404,MCB,-6.710269900372633e-06,5.394893615169044e-05,0.00016013115287438878,0.0001727659821197818,0.0015783757123641162,0.004891628416016242,2022-06-01
405,AMRC,8.37052016203374e-07,3.186290122624621e-05,5.623678324237886e-05,8.468865197241112e-05,-0.0005097552696067218,0.00028071842214945727,2022-06-01
406,BE,1.5096704640435525e-07,1.9658452060215142e-05,1.8860584421784074e-05,5.225035200098209e-05,-0.0027353547891200525,-0.002966596882378529,2022-06-01
407,ASPN,4.059402782540982e-07,4.0077783336354904e-05,2.317911467978967e-05,6.42141767193224e-05,-0.0007458897093773561,-0.0005650978252004047,2022-06-01
408,HIVE,7.40334491129742e-08,4.222566735129438e-05,1.8433268733618286e-05,4.033279957824209e-05,-0.00011301976391437463,-2.53092047637194e-05,2022-06-01
409,DAVA,2.5357374825521477e-06,0.00017831208420412295,7.109910176435425e-05,0.0001078862384314688,-6.569541325534034e-05,-0.0005508698133049541,2022-06-01
410,CARS,5.455649061509621e-06,0.00016369536976725284,4.66931686579985e-05,0.0001493118465857509,-0.0025951763055320812,-0.0012798629942177603,2022-06-01
411,LAC,2.4161582796593103e-07,3.3526121141931275e-05,1.8841341382726312e-05,5.330777479050683e-05,-0.001452932749058278,-0.0011230972627548088,2022-06-01
412,LTHM,3.340774860520357e-07,3.641052230076734e-05,2.491987269394638e-05,5.789407950287631e-05,0.00031286546489683794,0.0017117819463841135,2022-06-01
413,INSP,-1.4484013304353678e-07,1.1547403417350472e-05,2.5111866971507213e-05,0.00010718181201233917,-0.0027591870586482167,-0.0022596425358230644,2022-06-01
414,PEN,-6.172668159476821e-07,1.5944946140747304e-05,5.415304112733584e-05,0.00014799935171889736,-0.0030279178724477046,-0.002722393915064984,2022-06-01
415,QTWO,-1.019357486044379e-07,1.8240764592939172e-05,2.2342321819093632e-05,9.719424094973895e-05,0.0025872360601473183,0.0045103598593794455,2022-06-01
416,QUOT,-1.385040942025961e-07,2.9046618537749166e-05,2.997421425053081e-05,8.939152868932891e-05,0.0037027930862241045,0.004388478872371682,2022-06-01
417,SHOP,-3.744505329474857e-06,8.687243099802331e-06,1.7795875146343903e-05,4.7797195273986756e-05,0.0014207904700932665,0.0009262159957348469,2022-06-01
418,EGHT,1.7670661934009696e-06,3.970773105946027e-06,4.0660171341425376e-05,0.0001275332719735594,0.0018885446037526068,0.002355997837818414,2022-06-01
419,RNG,1.3840334688748958e-07,2.5345208054654273e-06,1.3483809887576046e-05,8.140372733008553e-05,-0.0006542424959609651,-0.00025373323213799515,2022-06-01
420,NVTA,-1.0563571405915482e-09,1.3180971516798814e-06,8.554617195025491e-06,4.1749728443189825e-05,-0.002633094225866629,-0.002031578266602802,2022-06-01
421,TWLO,4.150067945262096e-08,2.4324651286541146e-06,1.7204192777804858e-05,7.704648966080316e-05,0.0008943251670531674,0.0028393598944460043,2022-06-01
422,ESTC,-1.8084472375188972e-09,1.2837982411492336e-06,1.2210808543496804e-05,7.371843250849803e-05,-0.0010957427628890857,-0.002824901817835304,2022-06-01
423,ZUO,1.154511816707167e-06,2.0859488154421545e-06,3.523513289065656e-05,0.0001197796289467565,0.002390882053618198,0.002261791302965512,2022-06-01
424,VEEV,1.3012327518787837e-05,5.5719979589215e-06,3.719279561416251e-05,0.0001815147401145306,-0.0013513513838557638,-0.0007664158278736786,2022-06-01
425,WK,4.0331674208692715e-06,7.424983369177076e-06,3.0054298249561425e-05,0.00013459382891447592,0.001026229534679653,0.00010268767279369353,2022-06-01
426,AYX,2.2164120622270887e-06,2.170160396829136e-05,3.792323450140174e-05,0.00011831615043207311,-0.0018224640999958165,-0.0008155166583003054,2022-06-01
427,GNRC,1.4558150106024839e-06,1.8877452057256726e-05,4.428522134246224e-05,0.00010291900362038018,-0.0006648000366535294,-0.0008324096462642394,2022-06-01
428,CNK,1.8360044280526393e-06,4.2434724331041477e-05,3.132765844302165e-05,0.00013331378151494228,-0.0006678947444365046,-0.0010092677806078614,2022-06-01
429,LYV,3.880114173712145e-06,5.244214342269672e-05,6.956133505457278e-05,0.00016475329015662942,0.00419975117173141,0.005644847774671463,2022-06-01
430,SPOT,-1.64328378244513e-05,3.034306273772792e-05,3.578654750803615e-05,9.583475880419159e-05,0.0004239403611225639,-0.002205016212031688,2022-06-01
431,NIO,-4.435220453350769e-07,8.99455978470974e-06,3.4696424024564045e-05,4.949622487929304e-05,-0.00029573886953146786,-0.0012734182075281118,2022-06-01
432,PAGS,-2.1689704361209524e-07,4.469927853136642e-06,9.937856560906766e-06,4.3231962771177215e-05,-0.004890789052227708,-0.005522649912153591,2022-06-01
433,SE,-2.0691281619019406e-07,4.419159913974379e-06,1.0013872660035968e-05,4.274094865910555e-05,-0.0024643512462770617,-0.0021593784565036777,2022-06-01
434,GDOT,6.7005077152812825e-06,6.016445930938075e-05,9.010617537465147e-05,0.00017694014183861686,0.00028022813549053203,0.000630901210634931,2022-06-01
435,PAR,1.6595856950919692e-06,3.660000845130802e-05,2.3138252391777347e-05,0.00010763847562175779,-0.0024945144782152675,-0.0031270890296729767,2022-06-01
436,GDDY,2.485204773602147e-05,5.410224644705226e-05,0.00013435040310796586,0.00024127756292362308,0.002696473722634582,0.0036882959406806482,2022-06-01
437,SSTK,1.5691732311020325e-05,4.393363131929442e-05,0.0002737449907320316,0.00019592900833569483,0.002415176683035733,0.0026658987692176083,2022-06-01
438,PSTG,1.0666898245467069e-05,5.890933085622783e-05,0.00017002443617961723,0.00017049289824312252,-0.0011022916811321603,-0.00027520627644403905,2022-06-01
439,NYT,4.582881042280569e-05,0.00010713398423733418,0.0002382256347334484,0.0002971570653454058,0.0029408460659549477,0.002616206993009353,2022-06-01
440,PANW,1.0501663556725302e-05,5.640328539395426e-05,0.00020704433978390612,0.0001564455469739365,0.003993160075611533,0.00607972203437815,2022-06-01
441,DDD,-5.010788495551628e-06,2.5222870421606513e-05,2.187409373852285e-05,7.60631457755211e-05,0.0014269832968948314,0.0012401970976410525,2022-06-01
442,BB,-9.847580186317738e-06,3.198956421190336e-05,4.805929572815474e-05,9.646907133380972e-05,-0.000503872081439097,-0.0007492610158473485,2022-06-01
443,CVNA,-7.567001894769642e-09,3.9007073398676855e-06,1.9094546586275238e-05,3.084679885005844e-05,0.002001907121381798,0.003570339261002284,2022-06-01
444,W,-2.6922021544375973e-08,5.906785699896967e-06,2.0916913291653815e-05,4.6710869198739736e-05,-0.0032524752541448006,-0.002068965840964706,2022-06-01
445,YEXT,1.8857164950497238e-06,2.4594381825458944e-05,3.419820754716564e-05,0.00011891798933550906,0.0006150811423313988,0.0019580951619430974,2022-06-01
446,RAMP,3.365751685871271e-06,5.052666835060892e-05,7.356877755609194e-05,0.0001533206846193193,0.00011669577793910896,0.0011212939001928345,2022-06-01
447,GKOS,-4.9736342424855706e-06,3.747391691465444e-05,3.8865367556405005e-05,0.00011209613672548299,0.0007655194395555928,0.003221597881406737,2022-06-01
448,NVRO,-3.5738137869469344e-06,3.312068816829122e-05,3.775739734420151e-05,9.907427605740841e-05,-0.0031274354329609436,-0.004018630680948109,2022-06-01
449,CMSC,-0.0009576019627135157,0.0019086821720699968,0.0031393732938972962,0.0027345345430656136,0.0048572371818998835,0.005241492812702799,2022-06-01
450,GPJA,-0.0021291681272123685,0.002457659471381425,0.0023182343539211205,0.003521044424225085,0.006604866474298559,0.00797036356132632,2022-06-01
451,JOF,-0.00036810871810792926,0.0016916963148437348,0.0009603945953766896,0.0014523943264997574,0.00348376977965367,0.004389863799339431,2022-06-01
452,DLB,-2.5181771914478367e-05,0.0003973435148162034,0.0008713445481364413,0.0006060020458550445,-0.0013596433946837618,-0.0037193788313957727,2022-06-01
453,HDB,-5.435666834342633e-06,0.00013554227742980214,0.0004024432731257675,0.0003146163913684297,-0.0028476674636061586,-0.006132550777576286,2022-06-01
454,IFF,-1.170430951082646e-05,0.00013672329827871187,0.0007322032900474457,0.0004603144958553875,0.0018204511638365585,0.0006235174880635218,2022-06-01
455,LPL,-4.047780989085671e-06,7.907970720457351e-05,0.0001445953915864999,0.0002662423742883967,0.0004060860309382129,0.0003686109177509927,2022-06-01
456,AZUL,-5.264780571646715e-08,1.3474349949471772e-05,4.3865331798090306e-05,7.303613982165487e-05,-0.003195634399010563,-0.0018381954139218065,2022-06-01
457,BRFS,-3.884757060059354e-07,2.3167419777969797e-05,0.00011986030578767239,0.0001255762924783698,-0.00518616541369277,-0.005264098447897007,2022-06-01
458,NOK,-2.8769797157941755e-06,9.515223273174932e-05,0.00016950371101405264,0.0003121058698753791,-0.00263118934529363,-0.006421885417923017,2022-06-01
459,TV,6.921098320864918e-06,6.728741617363201e-05,0.00014391908952711963,0.0002258016022703634,-0.0017477385471739732,-0.0011210496224852739,2022-06-01
460,EMF,-2.3075506373115756e-05,5.4458711209924496e-05,0.0003793201635973642,0.0007445171450780924,0.00122906698532449,0.0020225860377353446,2022-06-01
461,IHD,-8.524963426306715e-05,7.141474505021113e-05,0.0007614799871233002,0.0009763268523984738,0.00018050298836652464,-0.0014214968178886,2022-06-01
462,TWN,-3.842551130870623e-05,8.810838012587832e-05,0.0006072521518703392,0.0006823474703320881,0.0025821164623667354,0.005388620707150708,2022-06-01
463,YUMC,1.7780232500134623e-05,3.5243145905894484e-05,0.00018365859696021784,0.00016743521404378472,0.0030354145820022456,0.002067018367317495,2022-06-01
464,VLRS,-3.482597875780609e-07,4.5020190887061535e-05,0.00013621907717294016,0.00015246904113623032,-0.005100699488366413,-0.0055742629938193,2022-06-01
465,PAC,-1.7017839090530346e-06,8.814202579460469e-05,0.00014105873055912427,0.00029850895546892274,-0.0010329404487238291,-6.256254074075771e-05,2022-06-01
466,BNED,6.30470071176343e-07,1.5007999883042755e-05,7.97230111844614e-05,8.095053985156371e-05,-0.0016466952575912026,-0.0020387132108358372,2022-06-01
467,IDT,1.5714503673925294e-06,2.5131994876094976e-05,6.388338716407555e-05,0.00013555760718423945,-0.0015989312292306551,-0.0004941908783415641,2022-06-01
468,SAM,4.967458719388702e-06,6.207858363185469e-05,0.00028136364803871825,0.0002375088293674723,-0.0010231869688658165,-0.0006467244719290545,2022-06-01
469,FUN,6.696242506612108e-06,3.0168558653440517e-05,0.0003168535785730125,0.00027414065156476495,-0.003030070412955646,-0.003100284597695397,2022-06-01
470,DIN,1.1774033099112473e-06,1.5101149824094202e-05,0.0001345327461862357,0.0001372236274099293,-0.0010304103122024838,0.0021008706750609268,2022-06-01
471,BBW,4.12824059467379e-08,1.1518063247057287e-05,7.145037375732774e-05,6.862566692901588e-05,0.0013471752279407283,0.002337997522144534,2022-06-01
472,IMAX,2.1395455687868035e-06,1.820113008106481e-05,4.214356371747827e-05,0.00017934049734075948,0.0006847608184005131,-0.0001511882434400358,2022-06-01
473,MCS,6.073449471010875e-06,2.6187747870932465e-05,0.00010783341074957645,0.0002580347322660684,-0.0022400480634330064,-0.002393977600479359,2022-06-01
474,ELAN,8.975461347496843e-06,4.7761909032437065e-05,0.0002465474220959351,0.00028971980553695926,0.0017497301002329766,0.0015423333894948807,2022-06-01
475,ROK,1.0121098504341084e-05,0.00011640810806430433,0.0001857243385561054,0.00030325523694272645,-0.0015073936972703173,-0.004459491023592032,2022-06-01
476,TDC,1.1584110452296653e-06,5.319587915495977e-05,0.0001645698745815831,0.00015913936452296244,-0.001953543714122339,-0.0008674187842260676,2022-06-01
477,ATEN,1.2340760029517052e-06,2.8280045313256914e-05,0.00021103349685565366,0.0001186692138871973,0.0023705413552168025,0.0018489855462593499,2022-06-01
478,BOX,6.017158712744054e-06,6.50544707234935e-05,0.00021851540435953903,0.00027298269203924363,0.0034633410964648058,0.00441572426685426,2022-06-01
479,CGC,1.1809861080412533e-07,1.3758053980863647e-05,5.158190438540614e-05,5.92513962784932e-05,-0.0017402239456684623,-0.0032341072483493315,2022-06-01
480,PRLB,1.4808144008662869e-06,3.891598343830864e-05,0.00014590439458741497,0.00016759829256940864,-0.0009119938185196241,-0.0019852293548343397,2022-06-01
481,MODN,4.892611559842268e-06,5.67767712753417e-05,0.0002899401384883587,0.0002447485428875896,0.0017208444134518617,0.002524313786601956,2022-06-01
482,SWI,3.7532077998280174e-06,4.8984793008445345e-05,0.0003483531429646179,0.00021115953660566844,0.001761824545644087,0.004016315412468899,2022-06-01
483,FCX,3.849585686059224e-06,2.2026760590030735e-05,0.0001519650227533995,0.000171930426895914,-0.0006130794121900953,0.0009092338296228674,2022-06-01
484,PWR,1.2872064108999052e-05,3.5452805457403755e-05,0.0003274032994907027,0.00027672775359023914,0.002717816414619163,0.005216769024375207,2022-06-01
485,CCJ,1.342027141653438e-07,2.3922151268051252e-05,0.00015543694560828604,0.00011915320110481467,0.0026819338759456776,0.003191283649008483,2022-06-01
486,BFAM,2.688372565494093e-05,5.807757847934291e-05,0.0001728375785321408,0.0002552925130898031,0.002736629016441435,0.0026428774629505226,2022-06-01
487,WWE,7.719007806816597e-05,0.0001054209105480069,0.00027093790989782024,0.000463400332635916,0.0019787620873578087,0.0017423534534520345,2022-06-01
488,HASI,-3.523542349635226e-06,3.947869452722047e-05,9.539787355960669e-05,0.00018337449103638485,-0.003196924448297116,-0.004766695988051084,2022-06-01
489,SRG,-2.2993078463583873e-06,3.170209351789211e-05,0.00021946952919567873,0.0001472529761495291,0.0008742232334122966,0.0031592289446115084,2022-06-01
490,CCO,-3.3407586908758707e-06,1.3499922447033052e-05,3.090276350812001e-05,8.590973523397644e-05,-0.0007412121012411834,-0.0013888527411827119,2022-06-01
491,GGT,5.987411364178261e-05,6.330559094337516e-05,0.00015896381471588577,0.00040285909627362637,-0.0045132803660573855,-0.005511371265458067,2022-06-01
492,ARLO,2.9556899322028884e-06,2.3164524288802836e-05,7.244961280030796e-05,0.00010380618424649846,0.00034589792835892317,-0.00014659840862699623,2022-06-01
493,SAFE,1.5974084114226892e-05,4.677979640353619e-05,0.00023084369806407513,0.0002086235712351662,-0.0010073852362274902,4.6952714641304955e-05,2022-06-01
494,WIT,5.0262069125815275e-05,8.679107174414095e-05,0.0002646369270889492,0.00038706161058070537,-3.727483460711993e-05,0.0006040238852371399,2022-06-01
495,MED,4.287679024372614e-06,4.2236694496335536e-05,0.00011748572462194379,0.00019264611981924563,-0.0008110906958177547,-0.0009689407603983443,2022-06-01
496,VSTO,4.6316432453590055e-06,4.405476799333932e-05,9.469505547408393e-05,0.00020093854916109142,0.0007200027193497991,4.7437310767411926e-05,2022-06-01
497,ACV,3.183207233730286e-05,0.00010738233857701265,0.0003230000471941807,0.00033693029210455413,-0.008063964930184768,-0.010742779811972535,2022-06-01
498,ALB,-1.1941794550956965e-05,2.552332379100819e-05,7.453321649953798e-05,0.00013104253456350205,-0.00022688298629042707,0.001775816267025094,2022-06-01
499,SQM,-1.158251771505682e-05,2.524135885335277e-05,7.448858008106712e-05,0.0001295948626070219,-0.0024010165980569414,-0.004024192785470023,2022-06-01
500,DPZ,7.40964081705998e-06,0.0006310612092372986,0.00039160250977770395,0.0003805189060295896,0.0035546031976282587,0.0032615813637906087,2022-06-01
501,FICO,3.785442685853749e-06,0.0004438779571521997,0.00025061223046730837,0.0002676506687367802,-0.0023104742547871687,-0.0011377091595472552,2022-06-01
502,FDS,-2.088134427836667e-05,0.00018256402821781548,0.00020275202489442975,0.00062033410379824,-0.0011383927708658501,-0.0017111893285174326,2022-06-01
503,ICE,-5.31321381860559e-06,9.487280181747542e-05,0.00028649386382367543,0.0005391252276654506,-0.0007789645234028019,-0.0003072955671345589,2022-06-01
504,TRI,-8.418820576594065e-05,0.00017189112884723363,0.00031925737183305576,0.0009767904204170592,0.0015633237348822192,0.0027974353721197504,2022-06-01
505,SUI,-2.5065363923114464e-05,0.00027949076305934197,0.00025627460191216217,0.0005665350207542645,0.0015436979209145826,0.0025113068110954127,2022-06-01
506,ABT,-4.4787914451105365e-06,9.383732371920497e-05,0.0001750008279454934,0.0006233935212791273,6.0652551826412115e-05,-0.0004627206062223382,2022-06-01
507,ZTS,-3.3439116878747966e-06,8.609958515000586e-05,0.0003364451480228471,0.0005719890704464875,-0.0027167836005368485,-0.0058825594857395995,2022-06-01
508,CTLT,-7.335983943038716e-08,3.656370358653176e-05,0.00011885822214898445,0.0002467616302958085,0.00020798224383740668,0.0009731276319665101,2022-06-01
509,BIO,-3.876012477973685e-08,1.4619629707532554e-05,0.00010840382367643019,0.00030530823104118527,0.002530440070591509,0.002615903540650201,2022-06-01
510,DHR,-5.487136147223387e-07,2.185377164996846e-05,0.0001620446246588271,0.00045638203548973303,0.0005641999241832261,0.0017363754814463481,2022-06-01
511,CRL,6.050208339489608e-08,1.8516826812745517e-05,5.952877358167022e-05,0.00021828569905535847,-0.0009108222456577106,-0.0014140006826867495,2022-06-01
512,RMD,-7.26962490648082e-07,9.70981971376925e-05,0.00016200126576003867,0.00035195612678680263,0.00010789075526039928,0.0018981416244974708,2022-06-01
513,STE,-2.2100608775380265e-06,0.00014242284805906718,0.0001293324581684362,0.0005162463922757631,-0.004626220155056136,-0.007467128450622651,2022-06-01
514,QGEN,-1.177745150219988e-05,0.00026435180228676883,0.00029527693454205016,0.0005337647945315347,0.004956973675847431,0.003927766499432504,2022-06-01
515,RELX,-2.952538222476793e-05,0.00037328282339371346,0.0005501463434565407,0.0007537123931341895,0.0020226370207013494,0.00317846529295506,2022-06-01
516,GIB,-4.531308257993267e-05,0.0003891150558485053,0.000528812085389181,0.0007727083702315358,0.00287054338582262,0.0026935440167796445,2022-06-01
517,STN,-3.0599546771790336e-05,0.00033001329259079793,0.00058027685740082,0.0006553435279354998,0.0038841222182852053,0.0073460547345174385,2022-06-01
518,WEA,-0.0004582620588616676,0.0007542599898867384,0.001986750140735444,0.002839811869512279,0.0041510985960572355,0.004100095145588402,2022-06-01
519,HYI,-0.00016476455692461672,0.00048708406862537767,0.0010956002391993502,0.001833886376155773,0.00345233293252376,0.003087197585990857,2022-06-01
520,DFP,-4.949889880493501e-05,0.00025462039314422377,0.0007224449891515784,0.0016400131970222,-0.0007239251883662209,-0.002298065146694166,2022-06-01
521,FFC,-4.891292263585402e-05,0.0002536498261660707,0.0028980350483068886,0.0016337617627473996,-0.0007091723184133126,-0.0011779750050845508,2022-06-01
522,HIX,-1.3642850701181191e-05,0.0002596934721658341,0.0005443950773893469,0.0009960628698271671,-0.0010737036593552022,-0.0028809657633765305,2022-06-01
523,BLW,-0.00013346717828955238,0.001096824787463019,0.0009698324698347891,0.001574983139838403,-0.0006921974261025989,-0.0029798274900147484,2022-06-01
524,BUI,-3.0265990918681503e-05,0.0004566257221651301,0.0005005489047878872,0.0011338608211695239,-0.0013149260372540073,-0.0011013707509616552,2022-06-01
525,HTY,-1.3175082529145952e-05,0.00021600182158033,0.0008002335143736262,0.0008460332162472001,0.00020829301900097245,0.0011936370940093762,2022-06-01
526,RGT,-4.5367599037272145e-06,0.00014217213451175423,0.00022701466405502906,0.0005568580271300006,0.0010045572969698583,0.0002748294126616327,2022-06-01
