,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
352,PML,0.0015921354735136325,0.0017579245267761226,0.00379195744257477,0.0021487915443584252,0.002021140457685617,0.001144091202253912,2019-04-01
353,MHD,0.0009197030091628764,0.001544913652812578,0.00114239381242518,0.0014287301532319328,0.0022220760180610183,0.0017806290661053358,2019-04-01
354,GDO,0.002665082159030376,0.003879735324291907,0.009346200907804986,0.002741118154342251,0.002279987002161532,0.003775753281862025,2019-04-01
355,BHK,0.0024310511742365194,0.003122380803719637,0.0045794588017661,0.002864240787723038,0.002543852035832332,0.0038448428576338474,2019-04-01
356,BTZ,0.0038211724164727784,0.0039061544687408853,0.0036892429169548126,0.0035832166720939345,0.002211344635444584,0.003273404635467844,2019-04-01
357,JHS,0.0015465614244905357,0.0028986041900835764,0.003024181231728361,0.0017744677693907235,0.002783971583395121,0.004558938696778556,2019-04-01
358,PNF,0.0010611560563175795,0.0031820708474402186,0.004974651045882095,0.0014773237807211815,0.002140204668244342,0.001954681564763839,2019-04-01
359,MYC,0.00046540723343733986,0.0024158812827449706,0.001942912015491177,0.002001136923429772,0.0022461023222201887,0.0016785377849710948,2019-04-01
360,NMS,0.0008548595151891791,0.0036929147398498145,0.002452899251967207,0.00305893675064812,0.002717691067998552,0.004495921009649534,2019-04-01
361,DTF,0.0014035240396081156,0.002822121812841099,0.0035133316358918246,0.004499471558620369,0.0025330043641558523,0.0035046427075651086,2019-04-01
362,FMN,0.0005863091073186348,0.001710911763328841,0.0012359600504870184,0.002727805292946294,0.0026062673146536076,0.0034431820878230482,2019-04-01
363,NEV,0.00023071731957288453,0.0013041190406167097,0.0014392884464683503,0.002031084451858788,0.0026842184636084736,0.00366969511106212,2019-04-01
364,PMX,0.0001122880072831965,0.0008385175579580471,0.0012565231040280163,0.0013059390450842617,0.0020870011169203785,0.0009178012954711224,2019-04-01
365,SBI,0.001778668916951315,0.004300158648396558,0.002884395034840908,0.00488624972872258,0.0026303120549191396,0.003611050380718757,2019-04-01
366,CXH,0.0005283205578672892,0.003438053941208545,0.005387657997488947,0.0030492791054730537,0.0027614665929788593,0.004292359467020934,2019-04-01
367,PMM,0.00022827592866686713,0.00201040699023531,0.0013922784869897472,0.001783070345506732,0.0023963751651733646,0.002634094562079608,2019-04-01
368,DMB,0.00020459537757046005,0.0014536478536736925,0.0029145865373384986,0.0019148851335417346,0.0023553489815972316,0.002223852374531102,2019-04-01
369,MFM,0.00012133909852788866,0.00107058088572957,0.0034188668851220364,0.0014102723827896758,0.0024936537052832036,0.0029265562454039275,2019-04-01
370,MHI,0.0003038557070256591,0.0024327535852219613,0.0024117586895524242,0.0022794344104928766,0.00243076374173053,0.002751198286335912,2019-04-01
371,MUA,0.0001782540852022265,0.0011818320760999994,0.0016182688789665404,0.001542965291023277,0.002193513055438404,0.0016319286337904643,2019-04-01
372,MVT,0.00022146710341976989,0.0013298981856187584,0.0011291869380709908,0.001736276060280961,0.002170739969064867,0.0015432942268141315,2019-04-01
373,VPV,0.0014369082004624025,0.0050901166244491465,0.0037923136768218462,0.004568260189396084,0.0025044417058438717,0.003087305407564906,2019-04-01
374,NUV,0.0011622414432480707,0.0042463604075411426,0.00306220010287099,0.0038187774834201617,0.002549048274514705,0.003744136114525709,2019-04-01
375,VTN,0.0006433355940809931,0.002319781145230946,0.002096494341280161,0.0029930613689380763,0.0024870458775519055,0.0030784801391900386,2019-04-01
376,NAN,0.0013836252929985127,0.003526881365321956,0.003777573120607396,0.00455050356326687,0.002517352958740109,0.0032910913768104985,2019-04-01
377,IIM,0.0012239651763011148,0.004457957888638902,0.0022545749551115828,0.004148848049687762,0.0025203840453859074,0.0028397224661860427,2019-04-01
378,VCV,0.0007161862714807522,0.0024425863552590015,0.0019684225649424163,0.003201690188833144,0.0023980787342700143,0.002410302242770839,2019-04-01
379,NXP,0.0005661008085989279,0.002126243225651788,0.0016452102301393187,0.0027870343498747753,0.0024584148277603268,0.003062075737551405,2019-04-01
380,KSM,8.127249719554743e-05,0.0041744890251063215,0.0016924741530502578,0.002676192191645353,0.0023090578476089385,0.0024418176866351725,2019-04-01
381,DSM,-0.00011762794949955109,0.0006409387478540504,0.0010015154510941919,0.002206539701907787,0.00203641062435375,0.0005847783303505425,2019-04-01
382,LEO,-0.00020584073895199732,0.0007899451050955191,0.0013961403916716707,0.002719519209217627,0.0021005019919726445,0.0011702925224762318,2019-04-01
383,BYM,0.00016893903440935037,0.00029626029178912694,0.001300590511968949,0.003841047606454121,0.002227449181473035,0.0019772571038406276,2019-04-01
384,MQY,0.00012626926377720297,0.0002628659393236526,0.0017045384415120567,0.0034080861156246464,0.002367870968204512,0.0026203080790135093,2019-04-01
385,MUE,6.51884332267341e-05,0.00032341365206994057,0.0008947592199476756,0.00264250179322762,0.002244610625776661,0.0015228316354863533,2019-04-01
386,MYI,0.0002684745620567234,0.0008131143610571238,0.001595010428438185,0.004198173814454506,0.002243018131036494,0.0018961462018678849,2019-04-01
387,MUI,8.612905805801468e-05,0.0008371683742236027,0.0022931735242289033,0.0027430861383796923,0.0025218205417223464,0.0033414198622147505,2019-04-01
388,BTT,0.0005220807638745598,0.0025184708445641,0.00239422585844386,0.005358155706442372,0.002328913943873358,0.0025133510390750397,2019-04-01
389,AFB,0.00019183165929639913,0.0012208468399764907,0.0018686650148315033,0.0038797831449713612,0.002463872620559569,0.0027851048856328943,2019-04-01
390,KTF,0.0001533168381398144,0.001090277871113799,0.0014232623548001153,0.003464842246521302,0.002276520609326429,0.002087337201663039,2019-04-01
391,VKQ,3.9295529399204205e-05,0.0002903837790268292,0.0008526541683207077,0.0029150673000267508,0.0021346868875078847,0.0014565503624950375,2019-04-01
392,VGM,8.511793932118335e-05,0.0003645806285890149,0.0010705184487136454,0.003659905082111499,0.0021489874938376446,0.0015475821658060074,2019-04-01
393,VMO,4.8137106362304235e-05,0.00030939337692982913,0.0015489522099859142,0.0031289986847149323,0.002158309289163345,0.0015896724365483052,2019-04-01
394,IQI,0.00013623377706569205,0.00041092512482670477,0.0013896025679872755,0.004155823204291461,0.0023267436700514384,0.00198923833430981,2019-04-01
395,EVN,7.378096735120622e-05,0.0008310176676394461,0.0009314068491674808,0.002785517446195204,0.002284642354793872,0.0021738999069847087,2019-04-01
396,NVG,7.151790933731046e-05,0.0005336868160090541,0.001562597709349558,0.003114845377503255,0.002167321672363765,0.001598180918979004,2019-04-01
397,NZF,6.328558840226754e-05,0.0005138771386566551,0.0017506705843254471,0.0029992268535300034,0.0023091545296267018,0.0022551207064245168,2019-04-01
398,NEA,0.00018815853784047402,0.0004769657235257166,0.0020439506346119018,0.004512900593920423,0.0023379733321281233,0.0026991396902303613,2019-04-01
399,NAD,0.00046837847602610003,0.00059825040381223,0.00168395770459313,0.00566045832962623,0.0024125674223794205,0.002684697331128706,2019-04-01
400,PMO,0.00016628153281430405,0.0006419235599191159,0.0010410048423549598,0.0034992354707110086,0.0023371723994850195,0.002399054407609584,2019-04-01
401,BKN,2.1810710150326544e-05,0.002003143628596907,0.001117553645148257,0.0025010282216643316,0.0022037710205500337,0.0013658898773229497,2019-04-01
402,MQT,5.341610611008041e-05,0.003102647655771289,0.001798489411604179,0.0038738157554882875,0.0022670183200181496,0.0018712751487128842,2019-04-01
403,MYD,5.573225812656535e-06,0.0005618085512617274,0.0009924999218058398,0.0016249597065824603,0.002167007596881195,0.0011974584365001379,2019-04-01
404,BFK,1.5709750428622364e-05,0.0005785197489557292,0.001050694745488149,0.00255784994951023,0.0021401294686147075,0.00161648862896123,2019-04-01
405,BLE,1.1713157815347797e-05,0.0005041440388315035,0.0008468658547561153,0.002229007404844401,0.0022912798994023124,0.0018928010592050265,2019-04-01
406,BTA,8.47343008162991e-06,0.0009177081459839599,0.0010181883360440387,0.0017477885863116387,0.002163497882420884,0.0010887909703926125,2019-04-01
407,MVF,1.4789509105179894e-05,0.0017081939649293866,0.0011729162800156383,0.0021583897265234483,0.0023749136397356423,0.0019557203275242106,2019-04-01
408,MPA,0.001399835532437021,0.006011136749632927,0.0017596204547102447,0.004325525102103535,0.0023745441726248776,0.0023635461474343276,2019-04-01
409,NUO,0.00429069726893913,0.010996035236346367,0.0038110298844269775,0.007912584327970191,0.002491280592022769,0.003395258334217912,2019-04-01
410,MHN,0.0004251120375888068,0.0006078360434700166,0.0013813522732028694,0.004301776079552539,0.002531204232409522,0.0032246341236583475,2019-04-01
411,MYN,0.00039030952496468065,0.0005883087985342069,0.0014112984851408054,0.004163577899193114,0.0024948045245663814,0.0031629352769477845,2019-04-01
412,NKG,0.0009535698851346751,0.0012815607067076275,0.0031211978286149003,0.005607323589631987,0.002732840427659921,0.004472716770574375,2019-04-01
413,NAZ,0.00033118067993557045,0.0012364937997178585,0.0015711125478528084,0.003467498097659784,0.0023511262526825336,0.0023699348140902754,2019-04-01
414,NQP,0.0014489611644120733,0.002318261172840609,0.002050407493543308,0.006385332749776054,0.0026370218271245765,0.003727614278661976,2019-04-01
415,NPV,0.0005135197727418341,0.0014045313323431655,0.0013113082245408282,0.0038685891044399692,0.002305741205229805,0.002502077187203104,2019-04-01
416,MYJ,0.00011151436112213312,0.0008217007283113213,0.006938372126284944,0.0037445345646192995,0.0024920448648839038,0.002815319343412795,2019-04-01
417,MIY,0.0006507843920312796,0.0007206600700314658,0.005801285949147927,0.005351395422295508,0.002558903997578143,0.003349323218617398,2019-04-01
418,MUJ,0.0012795811714937779,0.0005773795448152055,0.007423134168843732,0.006847469088482056,0.002537600075186257,0.0033216539980638086,2019-04-01
419,NXJ,0.0009227400884341876,0.0005066145641899943,0.010203271149496915,0.006008227342338708,0.002428916476230143,0.0026050531575027356,2019-04-01
420,NMZ,-7.970379381702217e-05,0.0008366400517057702,0.0014868976831066165,0.0024072710142151806,0.002317115196101881,0.0026527297848888,2019-04-01
421,NKX,0.00024845412543987,0.0005498640793371525,0.0017327230996110584,0.004259405624832013,0.002381510700267119,0.0023743880606670077,2019-04-01
422,MUC,0.0003062597677185913,0.0002240329050700448,0.0013469464380611357,0.004941355091258556,0.0023874433965425097,0.0024068274420096587,2019-04-01
423,MCA,0.0005263818403541321,0.0002635756089251545,0.002638700860278553,0.005813524029814635,0.002407050684053191,0.00270032353576025,2019-04-01
424,BFZ,0.00031104959505660754,0.0003630709991087577,0.0012891691443494126,0.004729395568315294,0.002363376790388268,0.002150458446664256,2019-04-01
425,NAC,0.00025462846454373303,0.0007923117556277467,0.001716567954215573,0.003781943990840199,0.0023225614795727703,0.0022405957962939585,2019-04-01
426,NRK,0.000919893715793324,0.0018520103596004866,0.008565257370675455,0.005627379319140915,0.002555575198778217,0.0032669483208051324,2019-04-01
427,NID,-0.00029232860753111906,0.004384055062795537,0.00229380309303748,0.004940685502213,0.0024475898581470808,0.002973250225250044,2019-04-01
428,MCY,-0.0001259416426706025,0.0005205020061425125,0.00016813916837499587,0.00022754910861005236,0.0004894407108805952,-0.0005085088708123962,2019-04-01
429,THG,-0.0005285710027826828,0.001246795692382718,0.000909957192438787,0.0005450646588725385,0.0011108229651276514,0.0010967761671744286,2019-04-01
430,EVRG,-0.0007924610493817826,0.0014237269390858117,0.0026933831987497156,0.0006571520385273055,0.002179618494748086,0.004421519082145555,2019-04-01
431,HSY,-0.00044627947281345565,0.0001176768997724486,0.0005419571896372226,0.0007150473494895851,0.0011948913582426315,0.001348215116121149,2019-04-01
432,HRL,-0.0002655985156653863,9.503013395335222e-05,0.00027794422267059574,0.0005774374200576449,0.0005262241216829785,-0.00041668635362726407,2019-04-01
433,MKC,-5.6851467332208916e-05,9.834417346891719e-05,0.0001819896167117801,0.00037808886164859796,0.000709687819107886,3.554633951142566e-05,2019-04-01
434,FLO,-0.00022872996996025716,0.00019650332452036934,0.0003338127770652052,0.000481984475995207,0.0010442437919539508,8.79162202616538e-05,2019-04-01
435,THS,-2.5771271707238178e-05,0.00016189584725675318,0.00019174316654387523,0.0002619576228442494,0.00027943535140843265,0.0001829256285019382,2019-04-01
436,TR,-0.0005338747993752934,0.0005844064681365211,0.00033482921209803247,0.0006533234630253135,0.0011616771437914443,0.0015997132305635546,2019-04-01
437,CAG,-1.5285722349365278e-06,0.00012903746773975644,0.00022727944321660875,0.0001361826541580447,0.00022343859057894668,-0.0008754175086937288,2019-04-01
438,CPB,-4.474029404083974e-06,0.000127452402586353,0.00014439769107019344,0.00020459499246018023,0.0012975805819835273,0.0014980343535853596,2019-04-01
439,GIS,-3.411380270942875e-05,9.339560705734402e-05,0.00017350807596244974,0.000396272187705371,0.0007179940055380913,-0.00019475955685519758,2019-04-01
440,SJM,-1.900098086784243e-05,7.482028154606533e-05,0.00013899929025629445,0.0003174581501974369,0.0009666178325375063,0.0005809404805141177,2019-04-01
441,K,-4.2946645419506955e-05,0.00015694783189154382,0.00021172805200080815,0.00041312674986157365,0.0009361794999256185,0.0009451612851339731,2019-04-01
442,KR,0.0001703425686193132,0.0006271254141789893,0.0007342153015414856,0.00020583646458892905,0.0013549704688425657,0.0018337190213310684,2019-04-01
443,MCD,-0.0008929533946903917,0.001550768835529666,0.0014166161460806978,0.0007172362841454683,0.001562992234320703,0.0020474566616491,2019-04-01
444,VZ,-0.0005677602408920401,0.0011902049949081442,0.00047432778210035505,0.0005504741831026839,0.0008749150751285117,3.5329885118947855e-05,2019-04-01
445,SAM,5.025375310251899e-05,0.00047259923329235617,0.00043074145047444226,0.00013772035663209213,0.0007970714533002358,0.0007189260734231012,2019-04-01
446,USNA,5.538467990978194e-05,0.0005034648232622168,0.00045887329677632264,0.0001467149121854218,0.0010557521001344026,0.0020924172760632175,2019-04-01
447,TAP,-0.00015431712112095098,0.0007003919500404913,0.0009059230366799826,0.000268069928961175,7.413163498612743e-05,-0.00201592859485801,2019-04-01
448,MO,-0.0001352076761744031,0.0005417320587455675,0.00047950970622680293,0.0003190783752325854,0.0006869557827738262,-0.0007270790033633914,2019-04-01
449,PM,-0.00013607495541556058,0.0005433316255821842,0.0005340921342945827,0.00032002051476275354,0.0004586741812855065,-0.001154657635269692,2019-04-01
450,CCEP,-0.0006927098698099205,0.0008261352940008172,0.0006561541265034016,0.0006856852028110156,0.0010121908992215402,0.0009519630529597644,2019-04-01
451,DEO,-0.0011152596351785133,0.0010746353477758875,0.0008535241419293115,0.0008919381144208411,0.0007050509606502521,-0.0002444002367084414,2019-04-01
452,CHD,6.903881038024057e-05,0.0005903738209344805,0.00022070560421512552,0.0003401358791012169,0.0009795328508249445,0.001458330339674445,2019-04-01
453,PG,-0.0004698226229702184,0.0005013541301505518,0.000528971159557065,0.0006175769268842549,0.001079436560854185,0.000727549163212251,2019-04-01
454,UL,-0.000847227861754804,0.0006686346108630287,0.0009795729678015522,0.0008236359957007614,0.0005616869282796921,-0.000506760747838167,2019-04-01
455,KO,-0.0005324111447309658,0.0007021634626368612,0.0015039818395993982,0.0005762220649530815,0.001123366013899503,0.000740603678075407,2019-04-01
456,CWEN,6.922845000719425e-06,0.0003358202008270193,0.00019788175175720926,0.00014976489355972525,2.4112801716603605e-05,-0.0011699163327211343,2019-04-01
457,NEP,2.2819790782811757e-05,0.0005094275038454215,0.0002598412576519852,0.0002271881075108558,5.945260412480636e-05,-0.0009463600806028595,2019-04-01
458,EIX,1.853125387313713e-05,0.0006253832884009748,0.00029170451184667957,0.00017261711115571844,0.0010394702665664386,0.0022478784515867815,2019-04-01
459,GUT,-0.001781898331121521,0.0025024052542813235,0.0016666567095960116,0.0006686036557020198,0.001968494364768634,0.0029088206188134214,2019-04-01
460,NLY,-0.002679083779472959,0.0013556807680510396,0.002312012782978363,0.0011972901136209238,0.0012418976257958913,0.0011179576294265041,2019-04-01
461,EARN,-0.0006693519327932159,0.000832489704883971,0.0014702732878005484,0.0007352259594135169,0.0005459258764269398,-0.00012658944875363102,2019-04-01
462,RC,-0.0008316598436204031,0.0010179260181781811,0.00041936938174993657,0.0005613000529763452,0.001480678501087991,0.0022765454279368583,2019-04-01
463,BUI,-0.000922147977724387,0.0012252198689631571,0.0007861485891293384,0.0007233952370749993,0.0012478635456787705,0.0008359344606414053,2019-04-01
464,DNP,-0.003982507346060025,0.0023682296527477945,0.001519547999019534,0.0013982519337915255,0.0017620563807641569,0.0028345486277471287,2019-04-01
465,OLP,-0.000331679970953209,0.0002762980999701265,0.0001697275396271999,0.00037695688776650935,0.00011481074862019256,-0.0010333191345482298,2019-04-01
466,CIO,-0.0001205432850774221,8.218713811406313e-05,0.00013167593990824262,0.0002778873294386132,0.00046458091210475286,0.00038563753091006036,2019-04-01
467,GNL,-0.00013750934910495234,8.656320996235764e-05,0.0001386870536536862,0.00029268350007137517,-0.0003115843045903763,-0.0017310557733899114,2019-04-01
468,CHCT,-0.00010939753569100532,0.00011626575466917523,0.00018627491936703872,0.0002448424551771762,0.0001975475352154093,-0.0006741742555921628,2019-04-01
469,NXRT,-0.0002798483478753863,0.0003769236889365117,0.00016483229163010395,0.0003305201989409176,0.00016801696932039793,-0.0009630835592727019,2019-04-01
470,EQC,-0.003151973913575924,0.0016859081667924543,0.0004357816340530984,0.0009678505260800615,0.0010623915460774695,0.0016894534924707925,2019-04-01
471,BHR,0.0003587749188555529,0.00039791537582919474,0.00023612296210236006,0.00017885164347676354,-0.0006055276674626459,-0.0017760289773977248,2019-04-01
472,FT,-0.018508132563085904,0.006380239893809806,0.007340915525006395,0.002867736358279655,0.0020345107217209996,0.002951791743205176,2019-04-01
473,SJW,0.00022581566683702137,0.0008654880534056691,0.00021930938724360808,0.0003379841281807452,0.00025805599778784755,-0.0014232842051469304,2019-04-01
474,ALX,-0.0010170375606537076,0.0016194888294089316,0.001670171891329826,0.000510972596739457,0.0015673713869402432,0.002509251728075043,2019-04-01
475,AQN,-0.0018581276306912228,0.0019350023334424812,0.0004305784307587236,0.0008117359224611209,0.0012081361310857521,0.001427970961537375,2019-04-01
476,RFI,-0.0019645184014111,0.0016238171902060578,0.004877138712409162,0.00088291179311584,0.0007567514106956496,-0.0003643255902659238,2019-04-01
477,SCM,-0.0005567898538241421,0.0007075848119738408,0.0018447349971933821,0.00038473233248755137,0.0013674743532459937,0.0016023311486895475,2019-04-01
478,AMH,0.00019070047543222882,0.0005287040601558386,0.00023659129773549668,0.0006603763915053012,0.0006544186341589902,0.0007748372817981673,2019-04-01
479,SRC,7.23814511718912e-05,0.0003368995026475363,0.0002039409964784786,0.00042080342222591057,1.9513667344562763e-05,-0.00046642634951706767,2019-04-01
480,WPC,0.0004384352344463862,0.00032839203476640844,0.0004852019910425195,0.0008785526066516577,0.0004271055221965536,-0.00025315577360784486,2019-04-01
481,AIV,0.00011990401613362686,0.0001443093731562887,0.00020709444943415347,0.00067378315839651,0.0006137967672414622,0.0007845049172310585,2019-04-01
482,EPR,0.00010502852068583425,0.0001395269219054136,0.00020023128395097297,0.0006514538041888512,0.00014533688226576542,-0.00033627343079232255,2019-04-01
483,FCPT,5.5584642936666656e-05,0.00023103932515564237,0.0003338557838524981,0.0006226008786602558,0.0005705311338545074,0.0011438685945936629,2019-04-01
484,ADC,3.214940416975637e-05,0.00011919078329334975,0.00017738679967839926,0.0005731074748063398,0.00031590491164500795,-0.0006281357025748796,2019-04-01
485,NNN,2.7643286713958215e-05,0.00011537783956085934,0.0001717121504532521,0.0005547736196731956,0.0003017305126172123,-0.0003095363160124823,2019-04-01
486,LTC,6.1158986658379535e-06,0.0001692515787360781,9.412258614830706e-05,0.0004426789156426546,0.00024027090856156737,-0.0003613514624287279,2019-04-01
487,NHI,1.568013131183302e-05,0.00021460612130629945,0.00012308136328169423,0.0005613040999652304,0.000598897435337533,0.0011683050634466118,2019-04-01
488,MPW,2.9801014340309417e-06,5.09871598087278e-05,0.00023215551197193195,0.00042198555630867116,-0.00032381668168847335,-0.0009243542209788194,2019-04-01
489,DOC,3.0451207038762222e-06,5.1241997367000816e-05,0.00013808892984937016,0.0004240946710191119,-9.6903665923495e-05,-0.0008886999463390782,2019-04-01
490,OHI,1.8108139224401228e-06,7.857351836029763e-05,0.00011969670093578199,0.0003676089970485423,0.0003632742896330888,0.0006219201649692512,2019-04-01
491,VTR,7.874232999319997e-06,0.00018535294791606192,0.00021642133839957966,0.0004935686424080738,0.00039442685026288296,-0.00031521872209265295,2019-04-01
492,AMT,0.00028265122235522644,0.000825600852322144,0.00022732251693323015,0.0007160837550132917,0.0005698093402594105,0.0002214446043047819,2019-04-01
493,CCI,0.0003074083601926522,0.0008438911585825792,0.0003184635665460578,0.0007319478267986794,0.0007619733277783902,0.0008080432674557231,2019-04-01
494,DLR,5.9092480932719216e-05,0.0007566646607030732,0.00011981327791079798,0.00037742122119831923,-0.000219317845907832,-0.0018354114828777813,2019-04-01
495,PSA,0.0001668277280920779,0.00115402202548231,0.00018007144459270504,0.000647765504981432,0.0011672316408532092,0.001187300368526855,2019-04-01
496,CUBE,9.528840130728975e-05,0.0005753618690619345,0.0001583126359388077,0.0005694932075199103,0.0008811504674962692,0.0007711428314085124,2019-04-01
497,NSA,4.718669458520077e-06,0.0003722826968809706,0.00022763161350798387,0.0003684854324749917,0.00031575245670269854,-5.735382062222605e-05,2019-04-01
498,IRT,6.779167337964404e-06,0.0011370542645288053,0.00016682629837645716,0.0005546442909137918,0.000141789402974441,-0.0006961548023522748,2019-04-01
499,UMH,2.0548424476813585e-06,0.0006612669475820994,0.00017930692307800822,0.0003225597481914283,0.00042710320411539285,-6.625510532740475e-05,2019-04-01
500,CLX,0.0002594914961931711,0.001060674365900395,0.00030071009439405696,0.0004282133479130727,0.0008662677416689555,0.00012783890657972385,2019-04-01
501,KMB,0.00026324675055214893,0.0010653679948970979,0.00019428494756042446,0.00043010825048746834,0.0008932379420191509,0.0004501075639871275,2019-04-01
502,FTS,0.002404437244577489,0.005098637719459675,0.0006450498508369248,0.0012160621580135,0.0008869600736481777,0.0003567193191267399,2019-04-01
503,CNP,0.0005026958076146079,0.0005036398680444033,0.0003359228870249617,0.000777447595245165,0.0006643415714545394,-0.00019850422203476856,2019-04-01
504,D,0.0003241314515188809,0.00028194410768452645,0.0003345637299802614,0.0007462395990073341,0.0014245889705728507,0.0019038794453118961,2019-04-01
505,ETR,0.00023431760257727497,2.2734303046414714e-05,0.00031766770483781446,0.0007994321122946146,0.0011217206012161794,0.0009155376728252643,2019-04-01
506,FE,0.00018473976748176605,2.1439128569472637e-05,0.00029661105959070125,0.0007538884215213375,0.0009711388627749022,0.000582803925402018,2019-04-01
507,HE,0.0008053744928180816,1.6846068359322527e-05,0.0003931840681478372,0.0010659458069514978,0.001401701502064822,0.0023248437684287976,2019-04-01
508,AEE,5.701048625568317e-05,6.468123415299759e-06,0.00016090867267265708,0.000735093571683489,0.0011013034787719816,0.0006263345482501266,2019-04-01
509,IDA,3.395083248138515e-05,5.832270694204308e-06,0.00013661733490286202,0.0006628297607133547,0.0009311988055547678,0.0007068679433287893,2019-04-01
510,BKH,9.288006375103931e-05,1.8249613420814494e-05,0.00018346354360224785,0.0006395064585601222,0.0006085232459736008,-0.00041386775445959023,2019-04-01
511,PEG,0.0001014604610616496,3.853149357063936e-05,0.00022184225729590844,0.0007732847275089458,0.0011273683167503403,0.0008933452854255127,2019-04-01
512,SO,0.00015273208064408566,9.651376938045906e-05,0.0004830021012113861,0.0007635925940826119,0.0016170172717488438,0.0021563676612765914,2019-04-01
513,MDU,8.570330223893428e-05,0.00013367635687760665,0.00038327819702680803,0.0005969175287919417,0.0005531115030452564,0.0005984902981635591,2019-04-01
514,AGR,2.1341679951114643e-05,0.0004322196526825211,0.00027106664555643473,0.0006339351498960649,0.0013295896585981063,0.001622114494474397,2019-04-01
515,NI,1.5301560674286473e-05,0.0003788320688818835,0.00017100116929814424,0.0005556317554779827,0.0008411474483326593,4.6495191433280734e-05,2019-04-01
516,PPL,0.0001885049903547443,0.0007281971597523417,0.0003829272393305184,0.0005698505116727749,0.0008807316891223148,5.588919824146049e-05,2019-04-01
517,SRE,0.00022377698449353243,0.0007948215917786765,0.0002687509993669378,0.0006219874448805714,0.0008644824858511013,-2.8154727015777954e-05,2019-04-01
518,AWR,-6.715347632079171e-05,0.0005978699315704017,0.00021768787898729933,0.0005232543792679196,0.0004022212269220002,-0.0006672547432972674,2019-04-01
519,UTL,-4.6768178370128756e-05,0.0005291369990223367,0.00019801839590970414,0.00046309947590752814,0.0004989244398636129,-0.0012202298984582902,2019-04-01
520,SWX,3.727077471738888e-06,0.0001522696086771624,0.00019532960436285972,0.0004056613012301536,0.0005164641278619149,-0.0007460107483741039,2019-04-01
521,NWN,-3.6394368115038036e-05,0.0001085269483550131,0.00020366066814764443,0.0005125257482869661,0.0006651217428178468,1.39643357798812e-05,2019-04-01
522,ALE,-6.194920937232324e-05,6.709721931302565e-05,0.00011437349676108833,0.0005549087715991865,0.0008961834625193455,0.0005910384840501925,2019-04-01
523,ATO,-0.00020566698439298324,8.779123850960885e-05,0.0001589297026995442,0.0007260528650414715,0.0009315003234134097,0.0009324120810890868,2019-04-01
524,NJR,-1.8134944920642843e-05,0.00015702057788545776,0.0002698918771126349,0.00042953048450513714,0.00040864005476266623,-0.0007899439909253784,2019-04-01
525,UGI,-3.694492380125351e-05,0.00018368062031626697,0.0001546367734498263,0.0005024591483557214,0.000670629539322592,-0.0003352711193228889,2019-04-01
526,CPK,-4.0313536407701214e-05,0.0004618055844481672,0.00016841371813043626,0.00040481452596488035,0.0007987418971430783,0.00021839447645610437,2019-04-01
527,HUBB,-7.033325380096904e-06,6.331932198359858e-05,4.65681146986546e-05,0.000302904723211941,0.00047699888257934507,0.0007090515763035561,2019-04-01
528,FLS,1.8597650712199346e-05,2.4516385827693783e-05,4.8045201322047105e-05,0.00020197388120000894,-0.00021390026861901293,-0.0002704557835066038,2019-04-01
529,CAT,3.683600184135871e-05,4.796532524936873e-06,4.145891756029005e-05,0.00019036835532002625,3.192415891071308e-05,0.0005311448728621097,2019-04-01
530,ROP,-5.358765455215157e-07,5.768332730190725e-06,5.58729828291419e-05,0.00040869142225458756,0.0005033492609164417,0.0006118354280130837,2019-04-01
531,MMM,-1.8603050958693857e-06,3.3773785739578568e-06,5.217261801335888e-05,0.0004184041100495189,0.0003852632329737343,-0.0006703512823944861,2019-04-01
532,HON,-9.690237051373913e-05,5.533966217374077e-06,8.551357633086174e-05,0.0006855714156767179,0.0005849118716846721,0.0003709184198837368,2019-04-01
533,AME,-9.064848242410775e-06,1.7509217764125159e-06,5.708537824575447e-05,0.00040336505717926397,0.0005885196294588538,0.000763287895493434,2019-04-01
534,EMR,-7.520574778218991e-06,1.6861487356555335e-06,4.845178466955438e-05,0.00038844309913374384,0.00040367634743532595,0.0006186829862645446,2019-04-01
535,XYL,-4.020117298460846e-06,2.690172853671819e-06,7.48096849521433e-05,0.00034476120855080506,0.00040658672142810905,0.00038275219589864457,2019-04-01
536,GGG,-1.597316484092939e-05,5.973066760381316e-06,8.116189376126737e-05,0.0004256873573646959,3.995326087314311e-06,-0.000992983184727557,2019-04-01
537,CMI,-7.741516536917369e-06,7.856557623916283e-06,5.3168209770154694e-05,0.00039666715837645503,0.0005908280731569246,0.0008328688960619294,2019-04-01
538,ITW,-6.130644610965796e-06,7.390644040628665e-06,4.6528914264566214e-05,0.00037314380044051865,0.0003720813460191237,0.0003139096792417218,2019-04-01
539,PNR,-1.7528256691521024e-05,5.078032073296802e-06,5.4817738117533695e-05,0.00046833693679902537,0.0004135173311563006,0.0010655741597943122,2019-04-01
540,ITT,2.0470281167378835e-07,1.6169872725553541e-06,2.9332640784094815e-05,0.0002621417008978285,-0.0001342493417332274,-0.0002990772144187094,2019-04-01
541,KMT,1.9886661233675875e-09,9.96217849148297e-07,1.890368756740443e-05,0.0001615042034485594,-0.0005029348021720753,-6.185803090444453e-06,2019-04-01
