,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
41,AZN,8.98619024239086e-05,0.0003582149901538381,0.0003738741440789636,0.00041725822412700845,0.0020038362608124434,0.0015854042978132449,2022-03-01
42,GSK,0.00042482309178357825,0.0003608438158298502,0.00037661788729621376,0.0006823110712469619,-0.0022267622552509057,-0.0031194721631127107,2022-03-01
43,SNY,0.0006369725843304985,0.0004195811119947749,0.00043792284921236,0.000793376040938274,0.00317323398412195,0.004162104627747704,2022-03-01
44,NOMD,0.00013311887992630358,0.0009978167867582433,0.0010665992140584633,0.0005342117687062129,0.0007097152696534176,-0.0010617841710546117,2022-03-01
45,MRK,0.0002119363317519663,0.000618505818605528,0.0004777760554670705,0.00046369594808449164,0.0011080528457155828,0.0009406167156079735,2022-03-01
46,BMY,0.0006251562145149678,0.000466895271751887,0.0010061403637895026,0.0007754334312395809,0.005724646275764205,0.007651326020311904,2022-03-01
47,NVS,0.0012522318151478515,0.0006546828780463346,0.001755616968025796,0.001087316623688258,-0.0023189161847996676,-0.004887890968378351,2022-03-01
48,ABBV,0.0008819044224511839,0.0007635814578398883,0.0005924544239610856,0.000846168698630097,0.002576613133750003,0.0025102570242210597,2022-03-01
49,CNC,0.0003531879944663763,0.0009080944303429986,0.00034745506441951154,0.0003137950802169342,-0.0015529429556214668,-0.001895584465064873,2022-03-01
50,RCI,0.0014062639009727882,0.0024883204080101175,0.0013842802242001854,0.0008598474739483233,0.00018083221322191765,0.0001585479593255717,2022-03-01
51,KOF,0.0012337822527019376,0.001752418142605402,0.0010796345553853155,0.0005464075911590438,-0.0005141850246166139,-0.002080387608019182,2022-03-01
52,NGG,0.0030632411201434433,0.003327001061887835,0.0009987135717391049,0.001037365792907712,0.0024706899042356402,0.004535091911915825,2022-03-01
53,JPT,0.01648230282922211,0.012709777000260408,0.006220924232846195,0.0031157822859917716,0.005282616668909063,0.006639205674935533,2022-03-01
54,DG,0.001930032930716786,0.0037794863550225026,0.0009348240442722019,0.0005320229162800754,0.0009059658485952265,0.0002564711355437706,2022-03-01
55,SWX,0.0015037528780351436,0.0030849686141285796,0.0006077242617689297,0.00043425847973763013,-0.002098579177193565,-0.0028547793664818813,2022-03-01
56,STZ,0.0018841043047923161,0.002332631364781522,0.0013798565996547853,0.0007040308142738868,-0.004746581535510004,-0.0072662677458349015,2022-03-01
57,SCI,0.0008819880077199309,0.001487796309237001,0.0007388313573499638,0.00044904414082759097,0.002836978415069761,0.004096765925910804,2022-03-01
58,LH,0.000525613376562259,0.0008470058579270263,0.0006721785028948119,0.0004868521855966946,-0.0016481741611862222,-0.0017992177156043153,2022-03-01
59,DGX,0.0005360614326719519,0.0008511942252824146,0.0006755023647927789,0.0004892596256184711,0.00037350136353928704,0.0007525679277850961,2022-03-01
60,ABT,0.0011341484289186657,0.0017537260777443968,0.00040059218354829724,0.000576219257350672,-0.0008061971835693526,-0.0016786404511507258,2022-03-01
61,DLR,0.0006479897926708793,0.0009956975211099976,0.00028263883138097013,0.00047946712421192934,0.0014778880990616182,0.0020512279538932973,2022-03-01
62,CUBE,0.0006707633873251111,0.0006747038186855974,0.0004757278744393909,0.0005175594542082095,0.00046135230639370825,-0.00041966914901087597,2022-03-01
63,IRT,0.0003363542180244472,0.0005140520578686913,0.00047425814233615916,0.0003943248802466072,0.0004728950614809473,0.0007919997039122973,2022-03-01
64,HR,0.0004648307425154977,0.001118919523014522,0.0010323420738432105,0.0003438705010675971,0.002639795968930633,0.002388272733911708,2022-03-01
65,BAX,0.003008700398022453,0.005215846580192124,0.001230058292539218,0.0008055347707545205,0.0024318733617124935,0.0026459638348143044,2022-03-01
66,BDX,0.0021560938636701714,0.00447017515155453,0.001732519477250453,0.0006903733575321912,0.0011856885428270856,0.0009421289625129987,2022-03-01
67,EQS,0.000505113791721209,0.0012839913194823956,0.00048641158892598097,0.00014595333805722757,0.00558845797347268,0.00557959544274159,2022-03-01
68,PFE,0.0011403109616825603,0.0025852778010694286,0.0008882790454076175,0.00029387264473364357,-0.000840749822056121,-0.0019926059471757217,2022-03-01
69,CHT,0.02128365496384879,0.03396310762143387,0.004615706154569977,0.002546237137826014,0.010905111207975491,0.012925293051358469,2022-03-01
70,GJR,0.008422799482059722,0.016971779816506972,0.003765363352560454,0.001272385805959755,0.011891486112013655,0.013190380515218073,2022-03-01
71,UTL,-0.00022701486377596966,0.002791928209640913,0.001048502478933734,0.0004440155131156825,0.0018214167527115597,0.0018830066453088823,2022-03-01
72,FTS,-0.003954192534156298,0.004806269619626236,0.0018632700433767859,0.001648138536292594,0.0014839258727790555,0.0015178766439978674,2022-03-01
73,AWR,-0.0004696701716330364,0.0007964402248400112,0.0007401806094811457,0.0007878366518655315,0.000807318922915478,-0.0001560727910552787,2022-03-01
74,SJW,-0.00024129745610273448,0.0006715984793375662,0.0007214230599216133,0.0006643435136209724,-0.004192925414133631,-0.006983073453548856,2022-03-01
75,AWK,-0.0003750247405691,0.0012030703576106632,0.0008807663567941353,0.0006858209426456791,-0.00030585216303314,0.00010935313692279287,2022-03-01
76,PPL,-0.0009410301830693247,0.00325505431123634,0.0009273871268030443,0.0007368128639947752,0.0014732393777633507,0.0024382557411289914,2022-03-01
77,EIX,-7.32144863837835e-05,0.0013258934823077745,0.00026369993356197805,0.0007225722587115276,-0.001396981605085892,-0.0025024784228536573,2022-03-01
78,FE,-7.91691934078338e-05,0.0013770657694369246,0.0005212062616619728,0.0007504596234114335,-0.0007373810434398041,-0.0009637694065590518,2022-03-01
79,AGR,-7.972767041325158e-05,0.0012683076789997327,0.000564393901564386,0.0007388132132877794,-0.00064155264642016,-0.0024658115413758092,2022-03-01
80,PNW,3.061983407040232e-05,0.0005595180327139668,0.00034300847274389325,0.0005278689603739939,-0.0011144106179589016,-0.0022839309025856243,2022-03-01
81,EXC,-8.951886738261955e-05,0.0005226563822681421,0.0003110668421777471,0.0008506049874176386,-0.0007538141307683355,-0.00029002097261821095,2022-03-01
82,ATO,-2.2197192717100658e-05,7.94666784443343e-05,0.00042425887953602735,0.0007521880228567098,0.0002904816089115676,0.0007401373470981964,2022-03-01
83,NI,-3.413990835669156e-05,9.090636485643966e-05,0.0002918556884992212,0.000860469824397589,0.0013588982117653144,0.002876864421505954,2022-03-01
84,ED,-1.465031159647318e-05,2.299525396053605e-05,0.0004654720041199282,0.0007875128720892704,-0.00030936184184539035,-0.0008444798994706372,2022-03-01
85,DUK,-3.096461820521418e-05,2.7034185203327083e-05,0.00031761179125560686,0.000925833168470433,-0.0010178263044389822,-0.001560633949598445,2022-03-01
86,EVRG,-2.597175218658716e-05,1.391553588340775e-05,0.0002594279231002443,0.0008660152277768203,0.00246526570299589,0.004166401500709463,2022-03-01
87,AEE,-3.820381733169021e-05,8.606255853552022e-06,0.0005384859678261913,0.0009563179214250844,0.0016785973481509414,0.002913794826150338,2022-03-01
88,PEG,-2.6803872847433996e-05,7.982302186483033e-06,0.00032437098681976033,0.0008869848590445721,0.0007237195569433866,0.000924474828683657,2022-03-01
89,DTE,-4.661983162908125e-05,2.7270292716387294e-05,0.00032172657219130447,0.0009485373010923129,0.0002694778963085622,0.0012579397745947566,2022-03-01
90,ETR,-5.7821736187640255e-06,3.458456665560549e-05,0.00018955357684813563,0.0006267542759067404,-0.00033147434076234174,-5.873989470625408e-05,2022-03-01
91,SO,-3.7157723411223025e-05,5.164786603165292e-05,0.0002830753335834081,0.000935981682209406,-0.00020040146623826998,-0.0004342905436557324,2022-03-01
92,AEP,-6.751433869177072e-05,5.7712164121171574e-05,0.0002939652087251251,0.0009813066540804837,0.0021852417653692407,0.0026831891492337767,2022-03-01
93,POR,-2.6776634208671175e-05,4.7376338414228974e-05,0.0002939866520097918,0.0008055618228808841,0.000298089368687187,0.001213067683721578,2022-03-01
94,OGE,-6.742608924331988e-05,9.869140977150059e-05,0.00032481090351733417,0.0009468184627792494,0.0017731897710759944,0.002191800342573397,2022-03-01
95,HE,-6.60187870116682e-06,6.248745239227704e-05,0.0002183892074505683,0.0005857301018430694,0.0024592071425786604,0.002500504068508604,2022-03-01
96,IDA,-2.5044559261459845e-05,8.546025163977954e-05,0.00046542473096916923,0.0008010670939545136,0.0017712039019986139,0.003427616463712442,2022-03-01
97,NWN,-4.568651405139922e-06,0.00025275923480196376,0.00022520218543294832,0.0004738086968655211,-0.0013498907649638116,-0.0013769301563934788,2022-03-01
98,OGS,-8.277994975930313e-06,0.00028860714645034585,0.0002571417822304625,0.0005410072398456741,-0.0029065585561057184,-0.0032862821834847705,2022-03-01
99,SR,-1.3399583375882127e-05,0.0005502125526707368,0.0002513376218106336,0.0005824912864286742,7.39206964108171e-05,0.0011916789760882747,2022-03-01
100,CPK,-2.7496817451860873e-05,0.0011126154890764102,0.0004534591037416104,0.0006664665483280446,-0.0003981239586347453,-0.00038972866106097266,2022-03-01
101,AVA,-4.1155460446462664e-05,0.0012349310371156975,0.0005777159301776283,0.0007562522585006706,-0.001049305910345835,-0.0018508239532180962,2022-03-01
102,BKH,-1.977753671167684e-05,0.00060949753231491,0.00023238568435207768,0.000623269309648569,-0.0022006634604899494,-0.0028323767179401593,2022-03-01
103,NWE,-2.1167219315677143e-05,0.0006233113107263769,0.0002750279722502631,0.0006373952144761947,-0.0017321215313807687,-0.0018234944898031708,2022-03-01
104,KO,-0.001033694414291624,0.002483577971667715,0.0011237944146963346,0.0010200951899028289,-0.0008705567819155373,-0.00163364585132974,2022-03-01
105,KDP,-0.0004750653489773186,0.0018007106578827852,0.0006251178137816003,0.0007396169161862544,0.0013426230882576285,0.0013101105524967597,2022-03-01
106,JNJ,-0.001153472472509785,0.003783952548934265,0.0010584667569728382,0.0009902436234305806,-0.0007560894620959288,-0.0013895770295755201,2022-03-01
107,PGR,-0.0005985401292395088,0.002685613816814744,0.0008584550775056351,0.0006760366683492688,-0.002161992565404105,-0.0029492054156612965,2022-03-01
108,VZ,-0.0015865640590069531,0.004613784992857785,0.0010102702224917132,0.001161405938382759,0.005089811231401568,0.005465279271527267,2022-03-01
109,HRL,-0.00010634349406821144,0.001485575590538758,0.0006991947317176165,0.0007831954529974233,0.0016577815219501711,0.0013206306588616087,2022-03-01
110,CAG,-4.322978215176437e-05,0.0007402562066651495,0.0004188561212084515,0.0006805674788264878,-0.0012669693955817117,-0.0014623053461185727,2022-03-01
111,GIS,-6.889738104166212e-05,0.0002889327461288246,0.0004983203278699178,0.0008096828290534617,0.00035830552762073313,0.0009822679316633762,2022-03-01
112,SJM,-3.3388891396670696e-05,0.00023993896673829776,0.0006317139547745512,0.0006723864428374945,0.002398358824401039,0.003921592900106189,2022-03-01
113,CPB,-2.9817822834832767e-05,0.0004068215239355035,0.0007594860628937839,0.0006577899759621705,0.0006859605336196329,0.0006207468171064167,2022-03-01
114,CHD,-6.357212692758545e-05,0.00043269985016662936,0.0006576508310042777,0.0007366604997683935,-0.0005194532941867266,-0.0013279921625512742,2022-03-01
115,KMB,-0.00011003871791551576,0.0005110445326445565,0.0005049424023602606,0.0008700403309057536,0.0013751392042374083,0.001616859001419735,2022-03-01
116,CL,-0.0001622422502983746,0.0005434244058030175,0.0005405429979295826,0.000983508608951222,0.00017876005151109522,-0.0004185534791128762,2022-03-01
117,PG,-0.00015145653026178642,0.0005358690627593158,0.0010065456668038196,0.0009698346832907067,0.0009002639679276813,0.0009067864592863879,2022-03-01
118,FLO,-0.0001124723960973876,0.0007975300914705044,0.00042253819165396475,0.0007280538658835889,0.0034464180669911693,0.005031130872209627,2022-03-01
119,HSY,-0.0002871869030001644,0.001121261707446938,0.0005625686215363989,0.001023583849066801,-0.004173806065513236,-0.006533608536107867,2022-03-01
120,MKC,-0.0001573439395397014,0.004044722137824089,0.0006514322532805049,0.0007321948941933843,-0.00131822264536505,-0.0020541782978841187,2022-03-01
121,FT,0.0003288271925189486,0.0034805914557372304,0.004158623315285676,0.0019757443853030826,0.0029469619440306905,0.004022697868350831,2022-03-01
122,DMB,7.012596416217636e-05,0.0007151428360758727,0.0012715549183968844,0.0014089708182292238,0.0007348676862494141,0.000314307196865474,2022-03-01
123,PCF,3.6208251525354536e-05,0.00046630061180067897,0.001574953524371516,0.0009187031197217855,0.0026392167507942868,0.002776193247788387,2022-03-01
124,PIM,8.475952954931119e-05,0.0003581489932799698,0.0016428687042091543,0.0017971547131201621,0.004199367082079892,0.004451509097004075,2022-03-01
125,PPT,6.911887302231575e-05,0.000328641280658056,0.001616532641146472,0.0016490880542522608,0.003881136119611208,0.004256169062491793,2022-03-01
126,HYB,6.808972060285482e-05,0.00044871106124285375,0.0011314930041372896,0.001427495342054687,0.0021191709018000536,0.0022998525910483494,2022-03-01
127,FAM,0.0001511284119255906,0.000944825339994986,0.004272108628769637,0.0020650860756989647,0.005797600212811301,0.006044265848539114,2022-03-01
128,VGI,0.00012585046598703184,0.0003739589952798261,0.0021030309484161773,0.0021235171627058133,0.0022015161401535512,0.0028945686454018285,2022-03-01
129,LDP,5.2154160584006496e-05,0.00017297866473459306,0.0008979284291527369,0.0014826570867966357,0.0013879399087947766,0.002623841323019037,2022-03-01
130,PSF,3.533349212205102e-05,0.00014316148030520129,0.0007431480831631258,0.0012270841820665012,-0.0027727875683933624,-0.003201149453676865,2022-03-01
131,MMT,2.9912941664906225e-05,0.00028680846096033424,0.0011364610125302677,0.0010541028710427576,0.0016464037664699828,0.0014237888571678077,2022-03-01
132,WEA,0.0001685457211063124,0.0006378062059300502,0.007698400338837871,0.0022629961551948958,0.004050046651222033,0.004185063149521734,2022-03-01
133,EMD,6.300003860012247e-05,0.00036563216468095676,0.0010936077412954366,0.0012972971651820792,-0.0007065598970848222,-0.001211903185355438,2022-03-01
134,BWG,0.00011099909626295593,0.0005433035904377936,0.0010233781677807384,0.0016339512898041544,0.0017688292887238829,0.0014644894566907183,2022-03-01
135,GDO,0.00016430529902437282,0.0006782181079485932,0.0033020481213044362,0.0020396981940762997,0.00571025373049096,0.006454954116856176,2022-03-01
136,SAR,2.5179599388508624e-06,0.0001594133823579789,0.0003864158484499459,0.0005293670077615251,-0.0017084320627624371,-0.0037629587993900774,2022-03-01
137,TPVG,4.867615882273283e-07,8.871348167792169e-05,0.00018700564855500456,0.0002945925219658809,-0.0006891454870579574,-0.0013895440276472987,2022-03-01
138,CIF,-3.3852441324964614e-07,0.000327950964982223,0.0005991900082892448,0.00043792940363569116,-0.0012580442956351059,-0.0020273616691347416,2022-03-01
139,DHF,-1.7212093432278523e-06,0.0008532782693871905,0.0008028471641659719,0.0011394253518000246,-6.118918278303368e-05,-8.782193783016544e-05,2022-03-01
140,XFLT,-5.342107427695961e-07,0.000541759209940679,0.001413888071088974,0.0005408870659968846,0.003750223445556913,0.0023540889572395175,2022-03-01
141,BTZ,0.00027701850932486405,0.0012090221190984294,0.0023556782828470925,0.0017717673108366444,0.00411154872222036,0.00523476896309461,2022-03-01
142,JLS,0.00044244353886663794,0.0016334553079149843,0.00412365262943311,0.002393754979796823,0.005670596834575567,0.007018947847174356,2022-03-01
143,BLW,0.0001441890178272793,0.0008542176354689724,0.002801444790003936,0.0012628379399591925,-0.001241675189481142,-0.0030778222585328245,2022-03-01
144,IHIT,0.00033829763371176784,0.0014435482779139872,0.002919919361175392,0.0021340785507334035,0.0026905873038929125,0.0020201392446467367,2022-03-01
145,BTT,0.0011835757803105944,0.0051273211536532245,0.008078928419739353,0.00376845525298717,0.006675418792413008,0.008088426327598298,2022-03-01
146,FCT,3.8324387729305105e-05,0.001295423134766851,0.0009682220437160498,0.0013185196549158266,0.005665350331218032,0.007125496469902173,2022-03-01
147,VVR,-4.582696287262636e-05,0.0006961867417793815,0.0009739141359139629,0.002042136987303113,0.0013443059374341512,0.0011245661416357338,2022-03-01
148,JQC,-1.3287409047316077e-05,0.0004720763498765998,0.0008548389343783367,0.001384749977355288,-0.002370741702358718,-0.00324133053448793,2022-03-01
149,BGT,-1.1720311981552201e-06,0.0002016256811590927,0.0004666032522475063,0.0010513471708025123,0.0007062363838828261,-0.0003206155405138953,2022-03-01
150,FRA,-8.851076695670269e-06,9.686642471608931e-05,0.0009714006973135267,0.0015110831913076098,0.0022391992980576704,0.0025720459894831393,2022-03-01
151,JFR,-6.909371729029156e-06,9.059333852501113e-05,0.0005607387242582741,0.001413225186031323,0.0001981458361173473,-0.00037527006751999164,2022-03-01
152,NSL,-1.753417205710375e-05,0.00019319903144062895,0.0006222597584480522,0.0017437342980621664,0.0009526196567923209,0.0009956767105097325,2022-03-01
153,DSU,-1.7572485751187175e-05,0.0003083170090740118,0.0006127833956593046,0.001544392942493927,-5.378922116842674e-06,0.00019992509679284104,2022-03-01
154,PHD,-2.7225362861643854e-05,0.0003659517563141332,0.000654147319271943,0.0018330915684549027,0.004842795795298365,0.006428563602858203,2022-03-01
155,JGH,-4.795707351431323e-05,0.0004688061224993124,0.0008080121318226823,0.0019212064058816375,-0.00017903993602166838,-0.0005994914052428572,2022-03-01
156,EHI,-3.298951838219036e-05,0.00040590621084281455,0.0008948608555106532,0.0016634373465536428,0.005477832204020469,0.007118646080505883,2022-03-01
157,PHT,1.5857380333761827e-06,0.00034627371474192675,0.00047383324203508295,0.0008807982894614,-0.0030522400264080193,-0.004314431538280203,2022-03-01
158,MCR,-2.509610680606371e-05,0.0008641176877257288,0.001588940610730598,0.0013898251537316387,0.0011721142414494754,0.0002565273896075157,2022-03-01
159,BSL,-1.251562880392751e-05,0.0007988424575902233,0.000896111114736777,0.0013016550832840427,-0.001819648245424063,-0.0050384867140910216,2022-03-01
160,EFT,-4.015341160908801e-06,0.0002314913259904183,0.0005189535663592306,0.0010881598628409964,0.00014217127608188366,-0.0003659788344831655,2022-03-01
161,EFR,-1.3947980396948217e-06,0.00017439973006956754,0.00036383577492856876,0.0008197922126890508,0.00026321706752062657,-0.0009543220991427992,2022-03-01
162,EVF,-1.7798570186767984e-05,0.0005860511171259183,0.000632433633034713,0.001611373134650865,0.0031810443337272664,0.0041739072124739145,2022-03-01
163,MFD,1.5173525318306142e-05,0.0008067283053919221,0.000623088326186486,0.0012576344011093756,0.0013798608279828534,0.0038826317556094076,2022-03-01
164,RIV,8.0957158279306e-06,0.0006055295417481846,0.0005829574619955516,0.0009439792523711517,1.4936282923656244e-05,0.00028568906625838414,2022-03-01
165,PFO,-2.3624828120410522e-05,0.0005412000567064368,0.0005962347962142597,0.0012931954008496916,-0.001015096646894982,-0.0009975754029798581,2022-03-01
166,FFC,-3.388095619518007e-05,0.0006450250050659875,0.0006890456595002825,0.0015412847054390622,-0.0006775373285180339,-0.0009312100071211902,2022-03-01
167,EVG,-7.982723468698617e-05,0.0013740999765112169,0.0010662267437877646,0.002175525865789056,0.0033295253386982286,0.0030051800300615657,2022-03-01
168,NNY,0.0019393037173227993,0.0021834790741922664,0.004014118554511731,0.0015988965288766485,0.006199383060352633,0.006595155525012449,2022-03-01
169,NXP,0.004097745673388984,0.0036856185447361354,0.0024356497358597132,0.002698868410324463,0.004092756906038594,0.004432213195393641,2022-03-01
170,PFD,0.001382789399928111,0.002231478467672938,0.0017254583441538957,0.0012724741452995547,-0.0011122141919314237,-0.0006903303817639053,2022-03-01
171,NUW,0.0025211307835647577,0.002120270792068111,0.006522880165912638,0.0019600986684059343,0.0066374667383472035,0.008125921391604896,2022-03-01
172,NCA,0.006335973381497195,0.0038872239622155303,0.0035949403283385465,0.0035935704725255403,0.0071345691213269054,0.008400501458003022,2022-03-01
173,NPV,0.0008985474710200996,0.001539971196960694,0.0009789411860738992,0.0010808740435505925,0.00472683917353257,0.0051975708240155115,2022-03-01
174,EOT,0.0014405145591991672,0.0021283640300075787,0.0024417024079485036,0.0011730032975367098,0.003997426035439116,0.0034251963817129635,2022-03-01
175,DPZ,8.878615584332124e-05,0.0003742756474550273,0.0006793963933315617,0.0003169534042661412,0.004262349267492265,0.003973305188583131,2022-03-01
176,WST,7.504282475744043e-05,0.0003433277075486941,0.0001284925567889849,0.00029074530075998167,0.0008111092087671912,-0.0002599930705124205,2022-03-01
177,VAPO,6.085940924888671e-06,0.00017291627384419044,0.00014296851797593224,9.854840114446158e-05,0.001870740576396905,0.002160744559684026,2022-03-01
178,USX,1.0994496337918094e-05,0.0001432763929072168,0.00016465705854630706,6.0832118089826325e-05,-0.00243549018705396,-0.0031600955504221028,2022-03-01
179,NID,0.007076662849811069,0.007423375127647809,0.0058440750739158975,0.0032409263907685996,0.008123625110855539,0.00977721510463398,2022-03-01
180,IGI,0.0014824605908736078,0.002283649661144652,0.0015794476144289447,0.0009970047756994625,0.003925573109523509,0.004826314156398961,2022-03-01
181,MPA,0.00046924386087583253,0.0011907763528058793,0.001408450259359813,0.001271943941121976,0.003296194721677756,0.002192446154957976,2022-03-01
182,NMT,0.0003046650057607824,0.0008591800614092057,0.0022498761876808453,0.0009177448568466827,0.005015157073540627,0.006121299657592636,2022-03-01
183,RMI,0.0005644174368087155,0.0016265814535036491,0.0029181702742812326,0.0014019003066722963,0.00252807118799894,2.965926034898249e-05,2022-03-01
184,WIW,0.000963220819263093,0.0010671164079813344,0.0026120144085812614,0.001556414337807718,0.007166853844102935,0.007582341129037441,2022-03-01
185,WIA,0.0003988705645468011,0.0007705125000549236,0.0018667685088230072,0.0011238105735944504,0.004540732429281564,0.003548801892477552,2022-03-01
186,INSI,0.00045867330498710793,0.0004352185673076457,0.0011220101274065474,0.0009983296451665043,0.004067757891055552,0.0033701094556060937,2022-03-01
187,PAI,0.0005762111182674257,0.0005061208379678482,0.001304798895424878,0.0011609693945402112,0.00048707038830673224,-0.0008026442538317195,2022-03-01
188,BHK,0.0006737569541265911,0.0005043771686447949,0.0014153950242253154,0.0011157092353324966,0.004824696586669689,0.00465106493961028,2022-03-01
