,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
402,WTTR,1.3962398974107775e-07,7.791047150621998e-06,2.6609040401102364e-05,5.1561149841523856e-05,0.0009455373872648025,0.002361126696988868,2021-08-01
403,DRQ,-3.5167461400613197e-07,8.908790531986452e-06,6.090781647300894e-05,0.00011802293522598226,-0.001737347209438779,-0.003633960678410807,2021-08-01
404,NOV,-1.2509299019963382e-07,7.097852134510243e-06,4.384301995910206e-05,9.403177004860082e-05,0.0008629789338860341,0.0008464006451393289,2021-08-01
405,PUMP,-1.3625243237374146e-09,4.104747087795115e-06,4.172501914086731e-05,5.478270065082569e-05,6.770570000180594e-05,-0.001262997343192427,2021-08-01
406,HP,-2.0278991337107384e-07,4.271727115098252e-06,4.480922475688565e-05,0.00010040044459306615,0.002220047179175086,0.003546874114898982,2021-08-01
407,HLX,2.4165845178650384e-09,1.3649774690117576e-06,2.5540435843955395e-05,5.722641102912102e-05,-0.0013609103475433805,-0.0005101230339410954,2021-08-01
408,OII,7.331322331509252e-10,1.0821616991815135e-06,3.5397846727012066e-05,4.536941568872143e-05,0.0019436048315971855,0.004996480583631107,2021-08-01
409,MRC,-3.4827658482783835e-08,1.8664188338572686e-05,4.8097029298523254e-05,7.208361275393598e-05,-0.0011800625450119628,-0.0017253236970417908,2021-08-01
410,DNOW,-2.994349469980959e-07,2.9074330530745846e-05,8.535965376255075e-05,0.00011228898600036812,0.0006639854533591269,0.0004260344907827356,2021-08-01
411,APA,9.308150519630386e-06,1.3490926253908864e-05,5.4856639569884444e-05,7.932870010656362e-05,0.001895033364995031,0.0017475818655798658,2021-08-01
412,MGY,1.706770006891034e-05,8.795874848326179e-06,4.035350565381177e-05,9.135968448051323e-05,0.004709162435031369,0.004830505895657957,2021-08-01
413,MTDR,4.791108438767201e-07,5.613538416847446e-06,2.5753658180487856e-05,5.8305865809359013e-05,0.0013411401925327842,0.0016378815530377169,2021-08-01
414,BGR,-3.703304693264576e-05,3.218291025295239e-05,0.00018344187658567125,0.0003317908129279691,-0.0013916285390185806,-0.002299232326208058,2021-08-01
415,NDP,-5.862608724534163e-06,2.359940884194888e-05,0.0002106113151233265,0.0002432989118369557,-0.003506658060023684,-0.003028757533359316,2021-08-01
416,E,-6.511456706996027e-05,6.387527700650296e-05,0.0005033356899250442,0.00036825221661172894,-0.00036473900974350135,-0.0014424394372485154,2021-08-01
417,PARR,5.332119066874003e-06,3.537999045031076e-05,3.186204824886175e-05,6.945647888127167e-05,0.0017595926705329143,0.002060864010412036,2021-08-01
418,PBA,-2.2054163555386485e-05,0.000264734999710405,0.00016201879123673864,0.0002920874890606996,-0.0031962883251853854,-0.0034871933746036202,2021-08-01
419,ET,-6.4594193032832925e-06,0.0001015344561837069,0.00011528063383584534,0.00018746871096795493,0.0032997944395942135,0.0027039950755276335,2021-08-01
420,TRGP,-1.644891758181889e-06,6.854126020794893e-05,5.347682596571924e-05,0.00012655153907610415,-0.0009215793582585651,-0.0013618350416176597,2021-08-01
421,SSL,1.3448115121103098e-05,0.00010939309304287652,9.102706572245427e-05,7.49673776310199e-05,-0.003634858404793842,-0.0027532624417910116,2021-08-01
422,LPG,6.396704596740077e-06,0.00019011442395237293,0.00016647410998292905,0.0001588700629798618,0.0026733921340283922,0.0032042103915350803,2021-08-01
423,SFL,1.1071393525430203e-05,0.00023655519094338296,0.00016295773582633544,0.00019767852066186902,-0.0007471769613929084,-0.0010811962179398432,2021-08-01
424,AM,4.987356592864259e-06,0.0001714763919286006,6.196371977110226e-05,0.00014663555591239077,0.0017861373259493024,0.001197686744334096,2021-08-01
425,ENLC,-9.475025095511542e-06,6.021409596705865e-05,3.279098105565986e-05,7.960996249266457e-05,-0.0005175668109340484,-0.0005848049932304183,2021-08-01
426,CEQP,-9.405179443462535e-07,1.8157658547293858e-05,7.161297802033577e-05,0.00011725667141148345,-0.004150735258927859,-0.004295477124484558,2021-08-01
427,MPLX,1.9963418627088735e-05,4.173982603832406e-05,0.00010093056108314682,0.00026954318222255954,0.0018542570290906895,-0.00045599434685766156,2021-08-01
428,MMP,6.716030554654594e-05,0.00010248783745973988,0.00015693395396838424,0.00040313566903965413,0.0025927748898470315,0.003040551447399554,2021-08-01
429,GEL,-7.011746069287101e-08,1.382356983422987e-05,3.104029965401522e-05,9.193870274095988e-05,0.0005624972081976623,0.0029265207184477724,2021-08-01
430,NS,-5.956171973745305e-07,2.389937695404528e-05,5.366514084957132e-05,0.00015895154000171693,-0.0014668871551833606,-0.001926388125701572,2021-08-01
431,HEP,-1.5134098667295181e-06,5.077304366350618e-05,7.911247573949897e-05,0.00020322600705677415,1.737864655380145e-05,-0.0005937461245858979,2021-08-01
432,BSM,2.1262166159865385e-05,0.0004584580837958903,0.00019427012313235367,0.000240456110505092,0.0003053789113645322,-0.0014328374370340667,2021-08-01
433,TPL,1.0935119742969723e-06,0.00010891389383723409,0.0002494121383975639,0.00011927722792443245,-2.725803783605889e-05,-0.00033362421027389007,2021-08-01
434,AR,2.1263179329290702e-07,3.615637846118604e-05,4.1718256480004704e-05,6.06929850568227e-05,-0.0010688736922133493,-0.0017375092412920115,2021-08-01
435,TK,3.693273138243283e-07,4.656258035076328e-05,5.364470045970468e-05,7.81610911742647e-05,0.00012293636686953055,0.0008604887441722666,2021-08-01
436,GPRK,1.6432229790864423e-06,0.0001920927876376355,0.00020497835324638923,0.00013455638284749712,-0.00040023983647712713,-3.1921252564739245e-05,2021-08-01
437,EC,1.7105722138328186e-05,6.282309470452832e-05,0.00043317574460912734,0.00019633483276645865,-0.004138290028103568,-0.0051650392388782424,2021-08-01
438,SBR,9.468360387622874e-05,0.00013092591954607307,0.0004248713761892512,0.0004091698863255813,-0.0014584714193728644,-0.003186243737009491,2021-08-01
439,CPE,5.754934866183078e-09,5.444254057029174e-07,1.3552245603190258e-05,3.1498787509069954e-05,0.0017802858133834586,0.0017909036027981612,2021-08-01
440,SM,5.404004598970715e-09,5.374387922295351e-07,1.3378329579555052e-05,3.109456343925098e-05,0.0033594613214296964,0.004000994513936954,2021-08-01
441,WTI,-1.4249303299237266e-06,1.8849846280088094e-06,2.8766272607039673e-05,6.076921943570389e-05,-0.0025744794214715098,-0.004273517728756043,2021-08-01
442,KOS,-1.2635062237094664e-07,1.8900474979120581e-06,1.6641907979795007e-05,3.51563016755068e-05,-0.0044048795582711416,-0.003919742111719193,2021-08-01
443,BTE,-1.219562651542366e-06,3.208244821187504e-06,4.9415433199055194e-05,5.9327374407250066e-05,0.0010655290089521925,0.0030650772185973167,2021-08-01
444,CPG,-3.16004574410164e-06,4.019929488380219e-06,3.133991675893565e-05,7.433717659975922e-05,-0.0003791826036933993,-7.955339035357293e-05,2021-08-01
445,CIVI,-7.982668535964773e-06,1.4852890668876523e-05,5.886749151690334e-05,8.822543770765398e-05,-0.00032390466570035364,-3.477272779868773e-05,2021-08-01
446,PDS,-4.516042715622308e-06,1.9897134788698194e-05,3.910271857716258e-05,6.901363892727509e-05,0.0030141210132539216,0.0034070927997957106,2021-08-01
447,CLB,3.2866232873199073e-06,2.253191943727306e-05,4.092715288747858e-05,8.777800052663468e-05,-0.00022163806168768645,0.0007175934655284217,2021-08-01
448,NBR,-6.351365591236979e-08,3.3798182089306294e-06,2.9588208408543717e-05,3.714475257239471e-05,-0.0024910025614709058,-0.00369823380643575,2021-08-01
449,RES,-4.787945257638092e-07,5.5652072209665646e-06,2.5785600204864154e-05,6.116253373944418e-05,0.0010258947798735013,0.00016880667853644046,2021-08-01
450,FTI,-1.125250109647482e-06,7.276119392029855e-06,3.573546949010981e-05,7.984579083635279e-05,-0.0019698153131446324,-0.0028493761125836787,2021-08-01
451,TS,1.6146711288452733e-05,1.5813241775070846e-05,0.00012706886951940956,0.00017352942237314542,0.0025939779801140263,0.0024268732907488334,2021-08-01
452,NR,3.711707820292769e-07,1.370221224673789e-05,3.7122458933005234e-05,4.989583896810474e-05,-0.0012806515369460391,-0.0023158297493515788,2021-08-01
453,TDW,1.9425844152297625e-06,2.4529338907715072e-05,3.9976700646030714e-05,8.932221469746948e-05,0.003846275583990547,0.003791715341545946,2021-08-01
454,SOI,-2.831454043414765e-06,9.155009931053959e-05,0.0001513649181383871,0.00011074213042594831,0.002652405529712262,0.002714645860474716,2021-08-01
455,DK,-1.0463289529432627e-06,2.0535566159942776e-05,3.349257637953477e-05,7.301088761823841e-05,-0.002410912351059964,-0.003992090711309302,2021-08-01
456,PBF,1.2022077131108526e-07,1.045387859378056e-05,3.135984795008738e-05,3.716707634163165e-05,-0.0003804704675230417,0.0005188379998522753,2021-08-01
457,CVI,-3.269803339333291e-07,2.557191352440693e-05,3.8556956982286826e-05,5.219920960946387e-05,0.0007854437631640642,0.0008231854768840417,2021-08-01
458,DESP,-8.747470410383458e-06,7.000584567857361e-05,0.00015070027490971612,0.00011246857371638415,0.000629327285517345,0.0003590534334283089,2021-08-01
459,CEE,0.0005198724822139142,0.0004511190954014167,0.0005154794139462782,0.0007247497797394875,-0.0003242307206719844,-0.0016214122095306756,2021-08-01
460,GGB,3.6567092576540336e-06,4.085275891082725e-05,0.0001733479218713437,0.00014294517745068276,0.0005075313973521128,0.0006807917499656195,2021-08-01
461,VALE,1.7515647364335624e-05,5.975960304123638e-05,0.0002535741348991058,0.000209100860966526,0.0014730255945158998,0.001866077193625096,2021-08-01
462,BBD,1.171144334235702e-05,3.06064703696121e-05,0.00014701128717909483,0.00017961887266111694,0.0008521836009981036,-7.73682154969513e-05,2021-08-01
463,PBR,2.4407372208483815e-06,2.1189838606545845e-05,6.369473043355108e-05,0.00012435589195406514,-0.0007670824234908287,-0.0003620978345398924,2021-08-01
464,AZUL,1.826114425862746e-07,1.364699206011662e-05,3.877996025605882e-05,7.571295952993218e-05,-0.0022489878223985967,-0.0021709597989243313,2021-08-01
465,ERJ,2.0371769393405687e-07,1.4212668965895076e-05,8.126216797588096e-05,7.885131210503109e-05,-0.00248969398440573,-0.003888075172758201,2021-08-01
466,EVRI,-3.114303953368429e-05,4.680708571819685e-05,8.603243349434129e-05,8.926309795311768e-05,-0.0013792156604641806,-0.002692569112266784,2021-08-01
467,IGT,-2.7683850693652185e-05,4.431386679819158e-05,6.948004480904275e-05,8.450842371394629e-05,-0.0005326835628595529,-0.0003108165161088106,2021-08-01
468,BUD,0.00012665435338153613,0.00020788039428451307,0.00039948435041553846,0.0003598735825782921,0.00042522478518167297,0.0014637478749984219,2021-08-01
469,TV,1.4895619361536876e-05,7.320360825913864e-05,0.00011130523459490515,0.00012672693282377853,-0.0020514894744991397,-0.0019847873769464042,2021-08-01
470,BHC,2.821153669659249e-05,0.00011517101305353521,0.00018317214116926635,0.00020412923685518878,-0.001951805791556869,-0.0006284171035062748,2021-08-01
471,PRO,2.2075939273055467e-05,0.00010010332213387017,0.00017747957489513857,0.00017742324402718993,0.0020787541036718094,0.0018568449109358039,2021-08-01
472,RYAM,-1.7431618448534803e-06,2.6918094890830628e-05,5.7015442058717325e-05,4.73063111910629e-05,-0.0013854432021837139,-0.0014408064501536153,2021-08-01
473,CPS,-7.550869242523539e-07,2.0198943117519033e-05,5.535257862055163e-05,4.939924390225491e-05,-0.0013687914880405787,-0.0021037511286208285,2021-08-01
474,F,-1.969548387769852e-05,7.234327324066745e-05,6.314855681791307e-05,0.000176925246965206,0.0003937985032437262,0.0014960889858947586,2021-08-01
475,CCO,-8.990980809626328e-07,3.005079759832179e-05,6.33109827876116e-05,5.431850405995979e-05,-0.00023167476198531354,-1.3624618314443671e-05,2021-08-01
476,CEIX,-5.88777616485438e-07,5.389629115364302e-06,3.8898933881437025e-05,4.980637033165714e-05,0.0014810864033069373,0.002864165311594296,2021-08-01
477,HCC,-2.2710565944692122e-06,9.158098263847367e-06,9.298717094811894e-05,8.463135846631571e-05,0.0006056465299017185,0.0004340421030881753,2021-08-01
478,HBM,-7.948694477627453e-07,7.589432770662339e-06,3.155515232260223e-05,7.849873193135593e-05,-0.0028227413849824384,-0.0035646491119324694,2021-08-01
479,TECK,-4.869254640709165e-06,1.0988937848605224e-05,6.502565697297412e-05,0.00011366036335713016,-0.0010997340509835102,-0.0003775219687100395,2021-08-01
480,CLF,-4.009396931880055e-07,3.960385457159876e-06,7.242938217604903e-05,6.245589118189648e-05,-0.002548350648510697,-0.003729804841648737,2021-08-01
481,X,-4.5524793517709816e-07,4.070533578381856e-06,5.58025818819875e-05,6.419294408933339e-05,-0.002731797676115833,-0.003851635231990824,2021-08-01
482,TMST,-4.021731188992282e-07,5.857414399992174e-06,4.281822327528002e-05,5.1784875767016236e-05,0.0030705214208328144,0.003983676304361241,2021-08-01
483,FLR,-1.0250644159555297e-06,1.2826041623580253e-05,5.350314505283969e-05,7.243366961406622e-05,0.0027998611282998367,0.0018367349871200736,2021-08-01
484,MSB,-2.5967942626346357e-05,5.5099950820100966e-05,0.0002081429869523845,0.00020181334326443629,0.0033774071755947144,0.004657624967426236,2021-08-01
485,IDT,1.1239943836033095e-07,4.7352590520665885e-05,5.540007690407553e-05,5.0914920995432704e-05,0.0002747526739306811,0.0005161595103529848,2021-08-01
486,REX,-2.468827931991869e-06,5.264444053347308e-05,7.060095379627342e-05,8.379001647295959e-05,-0.0011460845241177825,-0.0005593422002274616,2021-08-01
487,DFIN,-7.535789243649528e-06,3.497310607725664e-05,6.990758164282576e-05,0.0001252515478678741,-0.0012447756286337074,-0.0011990039037648927,2021-08-01
488,IPI,-1.197135155250729e-06,1.3942923966264869e-05,4.998955335204416e-05,4.993473570008234e-05,-0.003220946052280171,-0.0043056607190285505,2021-08-01
489,DAR,-1.5791402453742456e-05,3.110208311647847e-05,0.00011612419769710875,0.00017159367444720308,-0.0023582182035370514,-0.001992260219652386,2021-08-01
490,ALB,-7.84732499637513e-06,1.5628207452466755e-05,0.00011327538337451582,0.0001469188902272156,0.0014819593107261047,0.003063245108173297,2021-08-01
491,SQM,-8.52106216355372e-06,1.60137874780545e-05,0.00011607012009354452,0.0001505436814660976,-0.0019838956640174515,-0.0020621610760250984,2021-08-01
492,TWI,-4.819027759702002e-07,1.8045563671883638e-05,6.082587188584622e-05,6.568340315684774e-05,0.004494404386847516,0.005159659438096035,2021-08-01
493,BKD,-2.765368532545515e-08,2.9170652480792466e-05,7.643047317373676e-05,7.22316954800026e-05,-4.0920915536887074e-05,4.359850382571446e-05,2021-08-01
494,MOV,-6.792299330012449e-08,3.338417199570422e-05,6.172333344549263e-05,0.00012514978756519968,-0.000990468241791888,-0.00015651082600526823,2021-08-01
495,SIG,-1.789776825701726e-08,1.864333495462801e-05,5.938676907980121e-05,6.988968932279606e-05,-0.0004615520307872275,-0.0010225086487750076,2021-08-01
496,MAC,-5.884151251828945e-09,4.0172344666042815e-06,2.608632426791693e-05,7.267471787384749e-05,-0.0018406701997507556,-0.0021682638457067014,2021-08-01
497,SKT,-1.3389898348576385e-08,4.782511442070295e-06,8.193664768158177e-05,8.651913963953933e-05,0.0037146326136353654,0.0058869253368850636,2021-08-01
498,M,-1.059691848776158e-08,7.347307581664584e-06,2.6853735601404515e-05,7.481267343943843e-05,-0.004413314007097791,-0.005698966678334415,2021-08-01
499,CORR,-1.1178426648817589e-08,1.0404845798145267e-05,7.042445967136582e-05,6.313032364158635e-05,-0.0007882386535864545,-0.000668051190487882,2021-08-01
500,BHR,-7.341979889996395e-09,1.3416045016925725e-05,4.2135256768701125e-05,5.371656421037256e-05,-0.00573987137025848,-0.005287391671562109,2021-08-01
501,RGS,-1.3018789470885186e-08,2.5278627440580226e-05,8.212722217836153e-05,6.71486878279299e-05,0.002942386067302784,0.004916582330742602,2021-08-01
502,MITT,3.7460195546870006e-08,1.3653220857684512e-05,2.2918227237394056e-05,5.3055726124931795e-05,-0.0007460148916680926,-0.0011795953029501837,2021-08-01
503,WMC,2.8694178679710853e-07,2.889143329964765e-05,6.579941159571794e-05,0.00011227064942995444,0.004593851541839686,0.0040546811076852644,2021-08-01
504,RWT,1.0086958689129482e-06,3.900452422386069e-05,4.409225294526759e-05,0.00015948824161484925,-0.00042303912860085333,-0.0020680064077094806,2021-08-01
505,TWO,8.137766242020483e-07,3.5914973688112196e-05,4.90366969116813e-05,0.00014685516911539526,-0.0006611863383341745,-0.00030906769891723594,2021-08-01
506,COTY,4.314359310079988e-07,4.0949696070982155e-05,6.897458964721156e-05,8.32912710401652e-05,-0.002114877308076524,-0.0019199332706120362,2021-08-01
507,GCI,1.6619241490295962e-07,2.2014501936412267e-05,5.510429466867758e-05,4.477727611021993e-05,-0.001342269012289103,-0.001939646417770416,2021-08-01
508,EEX,-6.326461069530708e-07,3.0086077595659532e-05,6.599779674646789e-05,6.860490507316807e-05,0.0005280125324066917,0.0003690202877715965,2021-08-01
509,TISI,-4.428533152829467e-07,2.4628087748967142e-05,4.0931928146182285e-05,5.61591193394815e-05,0.002533796482075308,0.004042879089756416,2021-08-01
510,IMAX,7.286670356865402e-07,3.019369302778701e-05,4.683214503457091e-05,0.00012319720710487805,0.0008780940566061634,-5.001164057553803e-05,2021-08-01
511,CNK,-1.3459836956053145e-08,8.555059761263079e-06,2.3216717187702668e-05,6.107417701148212e-05,0.0009449586981890252,0.001786194222733403,2021-08-01
512,MCS,4.876885449700743e-07,1.4710289676028183e-05,6.219180946937098e-05,0.00010501607944715041,-0.0030157515418697215,-0.004502361170090803,2021-08-01
513,CPA,1.210360325332758e-06,2.6103968651218905e-05,5.9778670953221635e-05,0.00014434697998777586,-0.0026490818995189803,-0.0017118276943995942,2021-08-01
514,MTN,9.792281284653239e-06,6.148484131892232e-05,0.0005299314305636936,0.00033999240797431926,-0.0012253581582364382,-0.002142670120271866,2021-08-01
515,LVS,4.834048348387052e-06,6.364109428041875e-05,0.00019183452031095463,0.00023744146485744482,0.0023418092555269445,0.002938754486015403,2021-08-01
516,CRT,3.307016944364776e-05,0.0001296422158350927,0.0002177137191661686,0.0001662989609586207,0.003416876741460328,0.004087325294175262,2021-08-01
517,ICL,0.0001013275662924175,0.0002834719980533882,0.0006246578264044694,0.00036362459892776714,0.0034651646089442507,0.003341438371698886,2021-08-01
518,GIL,3.4362621304583953e-05,5.111902542380276e-05,0.000448035867925815,0.00023661374025832292,-0.0036847505046952774,-0.004461417416564436,2021-08-01
519,NVGS,9.916444880794924e-06,2.5519581998949587e-05,0.0001900394745827692,0.00011812204353545438,-0.0035251469174788813,-0.004046439084650569,2021-08-01
520,CODI,0.00011079278954225341,0.0001311305094843409,0.00034257831911676547,0.0004351043906260092,0.003194819660288017,0.0029008542221399688,2021-08-01
521,KRP,2.6379641725203544e-05,5.819627841391977e-05,0.00020224326891645354,0.00018361946756353264,0.0024965063391048994,0.004116818003475556,2021-08-01
522,KNOP,8.142879702736e-05,0.00011558295359086002,0.00036966371499896265,0.000364684494888558,0.0014341951116825773,0.0006345173525128374,2021-08-01
523,LW,1.450932607171703e-05,9.562593723880561e-05,0.00015100044940442452,0.00022295184578728414,0.0018672189455147242,0.0026349499046465492,2021-08-01
524,FTAI,1.258338484424167e-05,5.245138169618245e-05,0.00013439599551923992,0.00017207368613648456,-0.0012364851982130368,-0.003495906962545032,2021-08-01
525,USAC,1.3235654834630252e-05,5.404658756252731e-05,0.0001835756612355372,0.00017730696969722027,-0.0016865560650003635,-0.002638636795022469,2021-08-01
526,EURN,3.686495244648338e-05,5.994058470129422e-05,0.00016924345451771575,0.00024659011917017105,0.00036151650850962665,0.0017114291062835054,2021-08-01
527,STNG,-4.3605804268512115e-06,2.1431720259444333e-05,5.6850757510190845e-05,8.81681498292765e-05,-0.0031895249108886384,-0.005603525684584402,2021-08-01
528,INSW,-6.761399232953507e-07,4.142207242031963e-05,0.00011219835179832714,0.00010474505694640855,-0.0008232086698923577,0.00021857748844406928,2021-08-01
529,TNP,8.959717570529263e-06,8.7748870131982e-05,0.00015294693138131167,0.0001314150948208845,0.0019938127634246063,0.00153537394149983,2021-08-01
530,DAC,4.3552641574975153e-07,6.0425753904685504e-05,4.1144043352481704e-05,5.7538141490690614e-05,-0.002456297011935657,-0.00208090329981033,2021-08-01
531,ATGE,3.310324971248426e-06,0.0002230738188787406,0.00024602678849302136,0.0002153427393948774,-0.0001851609760373577,-0.0012686741656699454,2021-08-01
532,AC,3.185107648707925e-06,0.00016579615141283852,0.00030739601684819296,0.00021053057230847934,-0.002138036430793309,-0.0036235288277714508,2021-08-01
533,CIEN,5.568367406226352e-06,0.00024176125847255996,0.0003452942216012533,0.0003069922653482349,-6.1611817070963e-05,0.0007122237102949507,2021-08-01
534,AVNS,1.916771912818953e-05,7.004951319399902e-05,0.000311149103732618,0.0002561708551430164,-0.00017164525285511643,-0.0014400474939144702,2021-08-01
535,EVH,8.939418366712737e-06,4.19715481508604e-05,0.0001298988714756049,0.00015348982300141504,-0.0004159381028208859,0.0010940492987140853,2021-08-01
536,STN,0.0001822326922362238,0.00019967633995124687,0.00065393573730552,0.0007639559823452479,0.0027302189964792073,0.0025047862295506512,2021-08-01
537,ARES,5.3410014617164973e-05,7.123017731095694e-05,0.00039472718884165514,0.00039588930080268605,-0.0005176376757502977,-0.0002903981502157773,2021-08-01
538,PJT,3.989339758947417e-05,6.0764365011769626e-05,0.00019703395612636978,0.0003377214951074995,-0.0017761033933521967,-0.001876224340397334,2021-08-01
539,JHX,1.9096331627180657e-05,4.6582131641092364e-05,0.0001328584466241367,0.0003113628636528034,-0.00285694768007351,-0.003350950985028622,2021-08-01
540,PKX,1.441393982469568e-05,3.950222026946506e-05,0.00015614716941208536,0.00026403953598582087,-0.0013345235264090366,-0.0017864575881424722,2021-08-01
541,BBU,1.2921961359107837e-05,2.505804607795264e-05,0.00036262730780746823,0.0002383322461900083,-0.001591779601072228,-0.0018998769673328497,2021-08-01
542,IBN,1.6807480259555052e-05,2.9360091708533468e-05,9.553605034031395e-05,0.00027924988977477146,-0.003772723214011816,-0.004746648935935298,2021-08-01
543,EL,4.596812482026526e-05,6.935396399721681e-05,0.0003202303013091968,0.0004728193660052216,0.0006233600926800048,0.001072450155118499,2021-08-01
544,AVAL,3.691752894826865e-05,8.655172351847725e-05,0.00027064262886890983,0.0003624284387074422,-0.0026530421374076118,-0.000774556002001035,2021-08-01
545,TAC,5.474487838789741e-05,0.00011109263401307137,0.00030788387890536825,0.00046519154397496506,-0.0027483446857689145,-0.004207119618990189,2021-08-01
546,EFC,1.632489945426796e-05,5.5301894708658084e-05,7.949066369544126e-05,0.0002380587518183388,0.004764014601449217,0.006933458469607931,2021-08-01
547,GPMT,5.506915147407505e-07,1.6334020216121694e-05,1.9438862608176677e-05,7.031325934329454e-05,-0.004782370545446565,-0.0044966468259560795,2021-08-01
548,GDOT,1.458071376303839e-05,7.141270205940847e-05,0.00037926649918590123,0.00021678475851263823,-0.0016452697880889953,-0.002152490328596882,2021-08-01
549,BURL,1.9974027169803668e-05,8.238651187760453e-05,0.0004098679515047344,0.00025563969683455745,-0.00309665498950896,-0.005446860411612596,2021-08-01
550,ELF,2.0499004981650744e-05,8.368600054114533e-05,0.00036436583494450715,0.00025967192104719376,0.0027946025615431286,0.002143648973534493,2021-08-01
551,GHC,6.097654153027748e-05,0.0001351650631900916,0.0007820344715848338,0.0004066520641197212,0.000725046966771089,-0.00013172397783549545,2021-08-01
552,WLKP,9.247135297359179e-05,0.0001764673541044435,0.00041466250769095183,0.000530912442184825,0.00707674480430888,0.010300364331293268,2021-08-01
553,LXU,2.966388969602075e-09,6.802204708800232e-06,2.5955214514056947e-05,2.46093556360389e-05,-0.0009127604794583628,-0.0004522712132979262,2021-08-01
554,MCB,1.2772384131584765e-07,3.999305121980971e-05,0.00016692457870141862,0.00014468885641817284,0.002293267245322226,0.003951043861095863,2021-08-01
555,FPH,1.6480471660769802e-07,5.86723393988622e-05,0.00013295896640317138,0.00016886950173690873,0.0003505480386843567,-0.0005148246681869253,2021-08-01
556,CATO,7.958763756936119e-08,3.084566550902396e-05,0.00012147965146481247,0.00013059505023056104,0.0004285496924244802,0.0014772535000317857,2021-08-01
557,QUAD,2.1127859575473103e-08,1.3803045535482147e-05,4.822616649226409e-05,5.8439634719946484e-05,0.0028455976596278624,0.0027988989131563923,2021-08-01
558,HBI,1.1802837427177543e-07,2.480957527388117e-05,0.00013361868433465877,0.00016208830908285071,0.0038705197622818355,0.004464136782266431,2021-08-01
559,HOG,8.715653758181057e-08,2.0771118974942028e-05,0.00016648568317802686,0.0001357038770410348,0.0014604536351682485,0.0020070313627418143,2021-08-01
560,UFI,6.688670523604227e-08,2.6184391769821295e-05,0.0002610767670381029,0.00012122912847735168,-0.001356523780098474,-0.0029003972279995766,2021-08-01
561,GHL,-5.7855390475176864e-08,3.157385831235299e-05,7.746940592520847e-05,8.91175475304667e-05,-0.0015400074713661541,-0.001483309830894923,2021-08-01
562,VRTV,-2.392339017555409e-08,1.8216233392004714e-05,6.585225937861686e-05,5.141551054921024e-05,0.0010342485384206659,0.001800241607060145,2021-08-01
563,CLPR,2.340713152855126e-07,5.192627737102219e-05,0.0001510922066894758,0.00020550519683642902,-0.0006381162767876246,-0.0002915280731683139,2021-08-01
564,TX,2.0033332936695431e-07,4.730106022036248e-05,0.00017108303894048795,0.00018720028053815447,-0.0019271782551287834,-0.003501868719697049,2021-08-01
565,TPC,5.833182941038094e-08,3.372344197653679e-05,0.00011729269129930364,9.534391808788142e-05,0.0054492712881993675,0.005305163169996745,2021-08-01
566,GHM,3.204063863988209e-06,3.580863281313054e-05,0.00021034477712937762,0.00019918737664442786,0.0031462507602904866,0.002621409451706614,2021-08-01
567,MLP,7.029467977091062e-06,5.593870710299697e-05,0.0004366155046300447,0.0003111619585945562,-0.0014130318229652109,-0.0016297034157568599,2021-08-01
568,CLS,2.06489977167486e-06,3.857202165592452e-05,0.00018332761532312993,0.00015184081810809,-0.002803437030008319,-0.002784849664407181,2021-08-01
569,FC,2.672026846307862e-06,3.1410566194372846e-05,0.00021472914446948622,0.00018288529511358364,-0.002361896235913285,-0.002183496956755643,2021-08-01
570,BRT,2.275087345580456e-06,2.080022568207084e-05,0.00033153365945494493,0.00017155115674437164,-0.0004834175763317583,-0.00016545472600001802,2021-08-01
571,FPI,2.773236270814781e-06,2.3341723902524695e-05,0.00016775194339317684,0.00019251232160127208,0.0015135043604851991,0.002210475779794634,2021-08-01
572,ENR,1.0402504620911522e-05,9.061290266328084e-05,0.00046554583503822047,0.00036352343193851407,0.005085573875406259,0.008132340154091039,2021-08-01
573,EAT,-5.093941552140589e-07,2.327451660122782e-05,9.61122871976432e-05,9.342905450893566e-05,-0.00011575045725352124,-0.00047053881195568086,2021-08-01
574,HVT,-8.258911425465791e-07,3.0818709089377244e-05,0.00010919736618514248,0.0001237131108129893,0.0022959078535447187,0.0005780128291173216,2021-08-01
575,CNDT,2.893102883588979e-07,1.4738557522249845e-05,6.946969983201644e-05,7.972350677487858e-05,-0.0020264785407446946,-0.0016890984971130413,2021-08-01
576,CARS,2.786467108608093e-07,1.1380226575433006e-05,8.238128418068077e-05,8.411140368049762e-05,-0.0007906159754314603,-0.0003193787469318086,2021-08-01
577,HRTG,2.179672989304013e-06,3.324616457981706e-05,0.0003474119603300498,0.00024572283787722873,0.0013868853750998431,0.0024040717637724093,2021-08-01
578,CSV,1.0647050013155438e-05,4.181939868867054e-05,0.00041836856241480507,0.0003618300209716302,-0.0015416769256759667,-0.0029589681631552933,2021-08-01
579,TRC,1.434007815851572e-05,4.966049919525702e-05,0.0004728487877344366,0.00042967283195655874,0.003252631028127044,0.0036413455453038535,2021-08-01
580,KAR,1.3995055001700922e-06,1.135106722871535e-05,0.00015074135101899534,0.0001468707592302481,-0.0009281347803920109,-0.0008074969353422029,2021-08-01
