,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
38,MCD,0.00016207304531182668,9.786992042868197e-05,0.0006846425741668271,0.0011413369114433775,0.0036650051225129454,0.005154958462124601,2021-01-01
39,HSY,0.000221944387897417,0.00010865909914881114,0.0009736315438884287,0.0012452166833991601,-0.002212821908102023,-0.0025976864042931316,2021-01-01
40,RPM,6.950014381977465e-05,7.590936356394029e-05,0.0006239387589418799,0.000869909714662538,-2.884839489935763e-05,0.000947624902526467,2021-01-01
41,DDT,-5.206915119727113e-06,0.0003025399222671408,0.0003546188045678873,0.0004266622104408599,0.001833024817793878,0.0016264701734298847,2021-01-01
42,GSBD,-2.981631977802714e-06,0.0002336042362079868,0.00012537861960661254,0.0003294444549398686,0.005095815898738404,0.00764254488191273,2021-01-01
43,USAC,1.0771565566676401e-08,0.00016704384951469496,0.00019948975566327478,0.00015428760388454154,-0.002669650793500455,-0.004240225494210879,2021-01-01
44,CHMI,9.07954896645073e-07,0.0001673352562765263,8.505159009049903e-05,0.00016198680265012223,-0.0025523243230914597,-0.004055190490323063,2021-01-01
45,NLY,-7.539453698939079e-06,0.00017939797816249922,0.000240764855028136,0.0004922031915015839,0.004784120838773504,0.0066099499940611975,2021-01-01
46,ABR,3.977546468870445e-07,8.030539427967522e-05,6.488339657627184e-05,0.00022032896782953645,-0.0011062198294614946,-0.0025841540135179827,2021-01-01
47,NMFC,-4.041784583543612e-06,0.0002473130806127087,0.0002864823182037216,0.0004095764441007576,-0.0019339180206089468,-0.002642018022551068,2021-01-01
48,GHC,3.9766995707333817e-07,0.0003325715372791158,0.00033899621278029316,0.0004597368922506499,0.0009282941408602375,0.0010736717066124318,2021-01-01
49,SEE,6.119717204208499e-07,0.0004050343592749405,0.0003142214380610168,0.0005599073183208562,-0.0020696929542662547,-0.004676584303336228,2021-01-01
50,PJT,-1.5575432526335632e-05,0.00022306229764073535,0.0005808288277275213,0.0005223965544614648,-0.002820731134751243,-0.001992255909539468,2021-01-01
51,PNM,-3.361506668622562e-05,0.00031570420028080435,0.00024355385996967555,0.0007393575167118983,-0.0022754564890312004,-0.0032552207035647916,2021-01-01
52,CHCT,2.9373483660917147e-06,4.81768072771299e-05,0.00020932463080052297,0.00032441504444446915,-0.0031464090629286724,-0.003767139008239959,2021-01-01
53,ADC,-1.7736548341481058e-05,5.5559143923925195e-05,0.00042223813367329907,0.0006543921868053321,0.0026337390576920373,0.004550797276281434,2021-01-01
54,ELS,-1.8502992092794018e-05,5.61518778478111e-05,0.0004573308731191091,0.0006613735839481051,0.0002195472786487417,0.0005232407008617959,2021-01-01
55,CNNE,-1.206596069266615e-05,8.484702291111251e-05,0.0001191658862283319,0.0005106889970847012,0.0017100985248517714,0.0010728364946553796,2021-01-01
56,RMAX,-2.3071423013858056e-06,4.0946972393669075e-05,0.00025635252889295087,0.0002464573010096628,6.602095212098192e-05,1.2606179722173471e-05,2021-01-01
57,HASI,-4.747681367992885e-06,0.00015557897687181667,0.0002617684199767957,0.00037669179088870567,-0.003225287969250006,-0.004682174418055772,2021-01-01
58,SPB           ,-8.021363228743984e-07,3.961376736626298e-05,0.00034053513304485177,0.00039621510481234316,-0.0015659645369762735,-0.002566265457933137,2021-01-01
59,TPX,-1.8734520050438123e-07,2.41118524238275e-05,0.00024673894519376146,0.0002411656545310753,-0.0006416116532471908,-0.00016763935407261842,2021-01-01
60,FAF,-1.6226869497587246e-06,7.850851934027145e-05,0.0002950899771530399,0.0004881860636297042,-0.00179975051506952,-0.0031048402170157363,2021-01-01
61,OC,-9.484670870542679e-07,2.2050898478446957e-05,0.00024113279677784286,0.0004329376405911705,0.002669071068380329,0.0033533567804904787,2021-01-01
62,JELD,-1.429130080243196e-09,4.722580551862627e-06,0.0001157902578014021,0.00016459520295272203,-0.001354236311532958,-0.00266951378074768,2021-01-01
63,DOOR,-1.9602815390494296e-08,7.0000491017812854e-06,0.000203712868296469,0.0002439713817337181,0.0013169950004421112,0.001999605917965351,2021-01-01
64,CCS,7.681866058633482e-08,9.788010930977854e-06,0.00015616111738340037,0.00018586427465521813,-0.0025581044995451364,-0.0035825739078874223,2021-01-01
65,NVR,-9.274810631575747e-07,2.1651578383039775e-05,0.000289231695974583,0.0004111412359142362,-0.0003932006181392225,-0.0014663360213333745,2021-01-01
66,WMS,-5.255679451616593e-07,5.501052101342686e-05,0.0003531172423242335,0.00034879024822223923,-0.0009089424760873514,-0.0005344385192665417,2021-01-01
67,DECK,-5.854470950165443e-07,0.00010999304185354875,0.0003082362254394731,0.00040941224245734094,0.0035407812355648886,0.005387140723635381,2021-01-01
68,BC,5.277909923371978e-06,4.51675681911131e-05,0.00015271107549056785,0.0003109438161981912,0.0016640771007329462,0.0017470341303504567,2021-01-01
69,PII,8.137825036986795e-06,4.972420584827349e-05,0.00034812844987967064,0.00034231274658104525,-0.006025185557146004,-0.008442108158906851,2021-01-01
70,TTC,-0.0001699674176017585,0.00030984755826135514,0.001304772163016483,0.0012018982134281422,0.0018699757946981312,0.0011910015652325048,2021-01-01
71,EVTC,-3.138973869816003e-05,0.0002407936621288541,0.00020625676523699507,0.0006034892406230737,0.0032822605126949463,0.004185697217946601,2021-01-01
72,DBL,-0.0009095453852878653,0.0012995695447119218,0.0019475250642299203,0.0022028646240113974,0.005884431587733317,0.007061395087332952,2021-01-01
73,OPP,-0.0007005467195937315,0.0011974098829181721,0.0009675295385175895,0.0020296965885783225,0.004727779023837047,0.005834750019503472,2021-01-01
74,PGZ,0.0001354428608082931,0.0006589742295373786,0.000559037351456587,0.0006629879641091276,-0.0018922434077964412,-0.0009637303222719251,2021-01-01
75,CEN,-7.040737334416943e-06,2.6576592407800784e-05,6.62765604854457e-05,0.00011067959098511915,-0.007632211464255535,-0.008783915383219447,2021-01-01
76,SRV,5.196862444125186e-05,5.4049332815286225e-05,8.913453033612643e-05,0.00022509123657472993,-0.006032332251939384,-0.005823827415345103,2021-01-01
77,CEM,2.7233213984549106e-06,5.8868588628768415e-05,9.381239008676714e-05,0.00014085124833484485,-0.0032780863399773322,-5.4710489670948256e-05,2021-01-01
78,SUN,7.270986966425363e-05,0.00020180073912225163,0.00018510035407817656,0.00039558018475500305,-0.004343603059275864,-0.004481451267208325,2021-01-01
79,GIM,-0.0008921353464183895,0.000870076052789722,0.001062197268724547,0.0017055678151156506,0.005054560428820498,0.005780039952688434,2021-01-01
80,SAR,2.201183689265461e-05,0.00010169533112431213,8.452997162759581e-05,0.00022211067976590765,-0.0053230664571715935,-0.008022123154877247,2021-01-01
81,SCM,1.6262704768132618e-05,9.121757601636139e-05,0.00013210453002445623,0.00019922643047227135,-0.00695942842978225,-0.007817610679456867,2021-01-01
82,ECC           ,1.0508935361063995e-07,0.0002288509342873203,0.0003093042976781533,0.00021653157915365356,-0.008185319420617274,-0.009934643708957785,2021-01-01
83,IRL,-4.016692236634618e-06,0.0008573884268662639,0.0005572416361622125,0.000811234048904231,0.0014639892682665643,0.0012416996820055542,2021-01-01
84,FGB,7.548196712985416e-08,0.00023778183942800503,0.00010750832902854595,0.0002447270956701795,-0.0023053573631205177,-0.0021002354776579594,2021-01-01
85,BBDC,-2.8889808373885235e-06,0.00025942104016540114,0.0006797635281861784,0.0007041900263490677,0.003229345708827473,0.004851468848339702,2021-01-01
86,HTGC,-1.49538052396579e-06,0.00020212596264775512,0.0002567316992125181,0.0005486643907988481,-0.0008570653174472029,-0.00178362377523746,2021-01-01
87,AJX,6.296054803770749e-08,6.427017642927044e-05,7.437532862191013e-05,0.00018781985642406417,-0.0033864733498942755,-0.0055875729535820205,2021-01-01
88,EARN,1.0339563940452616e-07,4.193213402115782e-05,0.00011548440880174181,0.0002199482704300847,-0.0012021119698469732,0.0003237719287487545,2021-01-01
89,ORC,3.179147867738274e-07,5.171113681667284e-05,0.00013615914950491616,0.00027124245808862903,0.0007104307565124323,-0.0003274363750643353,2021-01-01
90,FAM,0.006991511830909868,0.002650050787627572,0.0025025180901436543,0.0032272371970996014,0.006531569849651238,0.008520404997900773,2021-01-01
91,NQP,0.007438457835541599,0.0010025843461861975,0.0016887309346511276,0.004002449915246962,0.006453307469995612,0.007280543560344001,2021-01-01
92,BYM,0.007751255467140117,0.0005579953982291008,0.0014990372426042407,0.003916439856743677,0.003418105726951683,0.001983183768413069,2021-01-01
93,NMZ,-0.000669141035053933,0.00030875865642923265,0.0016483017139621396,0.002167105162500979,0.0002494620396298593,-0.0017113978119356321,2021-01-01
94,CXH,0.00011992244869957245,0.00035505393006428116,0.0009436941090212964,0.0024655299522274602,0.0036014690047131174,0.0033635118233803336,2021-01-01
95,NKG,0.006363382340013429,0.0005948197115801661,0.0018684160366551354,0.004130487486255078,0.006216692671024135,0.006275165007718823,2021-01-01
96,OIA,0.0014593404042617707,0.0007139274807970928,0.0021176040489295036,0.0028526541003142335,0.003989417506817482,0.003418483505532122,2021-01-01
97,CBH,-0.0049210790576320485,0.000801188826442404,0.0009727712113138726,0.0009530917823993569,0.0004466276985488868,0.0004793577594418866,2021-01-01
98,PFO,-0.00012893135002644377,0.0001318996537910247,0.0003043683412273656,0.0007118809452642439,-0.0007526481130678655,-0.001004856149408414,2021-01-01
99,DRUA,0.016083968971075134,8.033847275458868e-05,0.0024646776223570853,0.003957527430263167,0.004599938780446281,0.004174807274266924,2021-01-01
100,DTJ,0.004181601262149469,6.109717007248257e-05,0.0020685574996524045,0.003009687864143435,0.006298006144232431,0.0073937921944684645,2021-01-01
101,AEB,-0.017159370932490647,1.5138767440875333e-05,0.0003289699129113727,0.0006424085298518933,-0.001124867749453388,-0.0016087244753536043,2021-01-01
102,DUKH,0.07702307888261349,0.00010594372492570437,0.002302188609372031,0.004495686510963399,0.009575529682610029,0.011554203701943834,2021-01-01
103,UZB,-0.011067787513169858,6.829281489261965e-05,0.0007039101265573056,0.0010232276407735007,0.0032246829515264986,0.00339385781208878,2021-01-01
104,RZB,-0.004970232597565512,9.510045569387523e-05,0.0005999538131401134,0.0008616059150988498,-7.876305378246194e-05,-0.001265949496032709,2021-01-01
105,SOJC,0.02127278223494423,0.001289720338149521,0.003952861139169979,0.00418872364010534,0.00603981986266828,0.006940000632921447,2021-01-01
106,JPT,-0.0025429408030010416,0.0006142755099662489,0.0010706124092015755,0.0011635557109500698,0.0036011161213755933,0.005129480906743165,2021-01-01
107,RFI,-3.409442109792203e-05,7.468813022490372e-05,0.0002811298381955858,0.0005621123798715515,-0.0030959603838252607,-0.002030624888651314,2021-01-01
108,PPT,0.0004988821262780721,0.00026390735018476,0.0019155178223150759,0.001986200327029831,0.004708264021570619,0.006452088522864414,2021-01-01
109,PCM,2.4798094181018933e-05,0.00010217801730237723,0.0006991220737194344,0.0008806137894893289,-0.004324278851908969,-0.007757740691449249,2021-01-01
110,BUI,2.677907667767009e-05,3.229705622157239e-05,0.0002999859215320283,0.000841554835189238,0.0014930172477787135,0.0023391486874131742,2021-01-01
111,EDF,1.0323710432931623e-06,1.7574210159553563e-05,0.00017931022122694634,0.00045792599278833237,-0.011163054572086027,-0.013151860071022984,2021-01-01
112,DSL,3.96872667424715e-05,2.9840927998194326e-05,0.000484024508977353,0.0007941657312086498,-0.00294574164675177,-0.0031311438863615582,2021-01-01
113,DPG,-4.5759015374137923e-05,9.188165295574993e-06,0.00028545909589846626,0.00039954996273153844,-0.013291986044195028,-0.01885507460718596,2021-01-01
114,GOF,0.0002274413096698607,3.168555640042901e-05,0.0014253946779662525,0.0013778553684723645,-0.00016627771152938011,-0.0010708315710265337,2021-01-01
115,PDI,-0.0005016913372410498,2.0411254179379938e-05,0.0009611703631735546,0.0010871891867129486,0.0005074794780943776,0.001798367290313276,2021-01-01
116,PHK,-0.0003447841687375821,1.8751878377311554e-05,0.0003911019321839872,0.0009988038570880604,-0.002023480742906998,-0.0022001847353551635,2021-01-01
117,PCN,-9.733927664611159e-05,2.8193939740196544e-05,0.0006190732372951942,0.0008477538066927657,-0.0020325039156312815,-0.0012553177284414943,2021-01-01
118,PGP,1.87112431106664e-05,3.7866941587423326e-05,0.00043528565452840916,0.0006348395304403011,-0.003832591754458615,-0.0022729185629511628,2021-01-01
119,BWG,0.0008139949049806944,3.848538004526724e-05,0.0009036583104238006,0.0023005161824157646,0.0018538842662234754,0.0014169102604966396,2021-01-01
120,EDD,0.00016562273810785276,2.8440689757237497e-05,0.001165681839963781,0.0017000810943956684,0.0033566643210673785,0.00478211499556131,2021-01-01
121,MCR,0.0013399368115618153,4.3185162947105415e-05,0.0010149057966815295,0.002583727922336528,0.002010726654785425,0.0008640665056479339,2021-01-01
122,AFT,0.00011550671434712822,1.547472061853988e-05,0.0010983445831384102,0.001654705269972009,0.0036072766066745617,0.00450251242161416,2021-01-01
123,BGT,0.0001438547561431723,1.6211530458770386e-05,0.0010974058466182847,0.001733492031662295,0.0019881805025275217,0.001972982154180633,2021-01-01
124,DMB,0.003109056269245145,4.427905040016667e-05,0.0010963886160981003,0.0025985433401716743,0.0014363425046922086,0.001016313283881806,2021-01-01
125,ACV,-2.2845424514240226e-07,3.689926884841388e-06,0.0002665474750678892,0.0006995918621639271,-0.005861654801916317,-0.00664497631999576,2021-01-01
126,PFL,-1.1701622484638019e-05,6.057428282222745e-06,0.00040938669414598643,0.0011484584015183836,-0.00023242146380021014,-5.665537299076782e-05,2021-01-01
127,DFP,-9.341390435849186e-06,5.624048813260405e-06,0.0003605948859446669,0.0010861854231113222,-0.0012228702410364918,-0.002193685921824887,2021-01-01
128,JPI,-2.28052554378166e-05,6.765416505559125e-06,0.000433775501279118,0.0013066203785942877,-0.0012507566264905589,-0.0019131076620268214,2021-01-01
129,HYB,0.0009751923358756048,1.0528478786990728e-05,0.0014251463310320498,0.001968818121371888,0.0018901409991793521,0.001264407711725021,2021-01-01
130,HIO,0.0003294930929247898,8.575447764533533e-06,0.0009476385576834172,0.0016036026950591734,0.0010460660895264618,0.0005106602941172067,2021-01-01
131,EFT,0.00035554382203907266,1.4714589116508272e-05,0.0009610054919793014,0.0015342745476999832,0.001209466784045603,0.0003542193930680053,2021-01-01
132,PSF,-0.0012539578638125,1.3355817784108298e-05,0.0003351153030970397,0.0007837943912932332,-0.003570425678257095,-0.0033908560038211468,2021-01-01
133,JHI,-9.473635418484907e-05,0.00017732319359697497,0.0011965292420131526,0.0016529870674549607,0.0017448691760718553,0.0010999300296333416,2021-01-01
134,SPE,-1.3744237897841113e-05,6.724537003971885e-05,0.0008616725672860818,0.0010870043568521194,-0.0018123756196280004,-0.003885168871391902,2021-01-01
135,ACP,-4.27067048655245e-06,1.8467945009798e-05,0.00036507787645146577,0.0009044652805935429,-0.0017168408399021395,-0.002419131664408027,2021-01-01
136,KIO,-4.106187254772552e-05,2.907474897871051e-05,0.0005747552101695992,0.0014239321689156284,-0.0005183737909287002,-0.0004766076606654706,2021-01-01
137,DHF,-4.507957112850624e-05,5.0392933839094866e-05,0.0008824106710177238,0.001430630370246717,0.0007317524824054428,0.001613875725677083,2021-01-01
138,ETJ,-5.1865549363462936e-05,0.00018023427716127414,0.0005167521289003177,0.0013562896592528941,-0.00019279442868303407,-0.0008778364270139807,2021-01-01
139,MMT,-0.00011747222878187718,0.0002327284932966448,0.0011311825145427705,0.0017513164190699634,0.001015508896639334,0.0006109961862630789,2021-01-01
140,MCN,-2.8437006557168683e-05,0.0001665410863757105,0.0012287546953223605,0.0012740956775536992,-0.0018186291943872582,-0.0023161067612388624,2021-01-01
141,EOD,-2.181149834524354e-05,0.0001538552634984831,0.0013608839696489074,0.0011770448389538824,-0.0024302641504729814,-0.0036287912133731197,2021-01-01
142,RIV,5.473226275631873e-06,0.000373437924984452,0.0007511855122620827,0.0009476243710587768,-0.0007873319293028754,-0.0015906876508325826,2021-01-01
143,FCT,0.001939263006287798,0.0005475000847433262,0.0022560673899491425,0.002593092587652206,0.006246556629708705,0.007138118700427927,2021-01-01
144,WEA,0.0035452581294736813,0.0006648764833313118,0.0025944433909789164,0.0031490155502696595,0.007036142569933393,0.008960438093175446,2021-01-01
145,TEI,0.0017606176738209755,0.0008736655623559986,0.002156550314384272,0.0024787090403602485,0.005211649515166281,0.006174994750824216,2021-01-01
146,GNT,-0.0008801313875540669,0.00040326497379142653,0.0006263955417531068,0.000679383396894074,-0.0029860130943581945,-0.0043364943219616,2021-01-01
147,STK,-0.0002050980060277064,0.0003213019182959985,0.00041617569592265833,0.0008947602811214381,-0.0036477004756884793,-0.003919679310526606,2021-01-01
148,GAB,-0.0001058253476224671,0.0002572055612146616,0.0003582263481414525,0.0007162650054470402,-0.002344471109119878,-0.0025766182881176753,2021-01-01
149,BSIG,-1.7260826581205653e-05,5.411746660373472e-05,0.00012523973270876866,0.00025385300792167765,0.00010919097210712565,-0.0006943101959048126,2021-01-01
150,FPI,-7.587097976601743e-05,0.00011619266555335214,0.0005225007236949553,0.000545033969626368,0.0002581590504656471,0.00044237822082600554,2021-01-01
151,EVA,-0.00020194678504521115,0.00027570759360736284,0.0009940979932134037,0.0009102278908888199,-0.0001458779865517156,-0.0027903535395289924,2021-01-01
152,MIXT,-5.328414825938405e-05,9.060107992045827e-05,0.00048071954625946665,0.0004403658957553819,0.002446826795108876,0.002041415195031901,2021-01-01
153,WLKP,-4.756246760421128e-05,8.451130841762933e-05,0.0006400350512305248,0.00041076660527072955,0.006108874608957134,0.007974914144120906,2021-01-01
154,HFRO,-0.0003479073467163683,0.00020852422683740197,0.0010119541190098302,0.0012050933897642926,0.005082516054121534,0.005163874691818844,2021-01-01
155,NVGS,9.920992565433664e-06,2.5903614187475976e-05,0.00017316623934045475,0.00014970094699199112,-0.001954158097938104,-0.0008841516733943373,2021-01-01
156,AIV,-1.4768595796854637e-05,4.720114735166069e-05,0.0004855416944938629,0.0002157764353440886,-0.003744191861077642,-0.005833354437737697,2021-01-01
157,GNK,2.025035094174248e-05,5.7189998172055865e-05,0.00012295373755066299,0.00019434784580013424,0.0033248307976661237,0.004693709786385161,2021-01-01
158,MSB,4.628948708199633e-05,8.746415190256568e-05,0.00016538146130007267,0.00029722801276998697,0.00480334296138716,0.006233047254143768,2021-01-01
159,ASC,4.203507659963098e-06,1.071565798502285e-05,0.00012157650506992248,0.00014776945926497188,0.0015156250557027177,0.0026438865113027395,2021-01-01
160,INSW,2.0780395666945833e-05,1.6337073919465244e-05,0.00018361825967670684,0.00022528906600280098,0.00032502573338921497,0.0008768071887710909,2021-01-01
161,TNP,8.636064924472582e-06,2.1029309055552842e-05,0.0001414446989226463,0.00017191814046369603,0.00106881837138544,-0.0009203299229941569,2021-01-01
162,OSG,3.215769681777005e-05,4.993529129428243e-05,0.00015528934185224597,0.00023610679723117334,-0.0021193431515634997,-0.0010904599199101411,2021-01-01
163,TMST,5.070002104868248e-06,3.0137752916419264e-05,6.498735546110439e-05,9.567847856103122e-05,0.0015923885516283798,0.002805925230612957,2021-01-01
164,LPL,5.074722942492625e-05,0.00010025619265979193,0.00018440975156533602,0.0003405701295571411,0.002986359313503431,0.005080563086831107,2021-01-01
165,SID,9.946449637635709e-06,4.71911924181615e-05,8.680277835241698e-05,0.00016030840678687508,-0.002659428592629013,-0.001184019682417133,2021-01-01
166,BRFS,6.807223643767224e-05,9.864012982417648e-05,0.0001875240056114103,0.00030192947898042015,0.00022917384756309403,0.0013563385984448892,2021-01-01
167,EVRI,7.769951073185587e-06,2.9390887382186962e-05,0.00013286964588323405,8.996313498262368e-05,-0.001839373066806278,-0.0028299952985781896,2021-01-01
168,COTY,3.4805163792079036e-06,3.121765888306858e-05,8.173272055868322e-05,9.152783948164953e-05,-0.003039517730664237,-0.003993276188116883,2021-01-01
169,BWXT,-0.0001454517709927963,0.00020607006643447062,0.000647392750061345,0.0008025556949698919,0.003595594862876885,0.003953459231619103,2021-01-01
170,WOW,-7.743127845449064e-06,5.0912329920518276e-05,0.00024077008506588753,0.00019828197772184096,-0.002317760537917522,-0.001106574669165452,2021-01-01
171,JOF,-0.00038030430819790853,0.00039872270856685825,0.0009604072964605074,0.0012635219094727231,0.003516222707571307,0.004036619968001007,2021-01-01
172,CEE,-0.00011762160819687848,0.0001989241108818597,0.0008060410996744199,0.0006303753636832683,0.0014947430357815851,0.0021314308803629272,2021-01-01
173,RM,-9.246865649681042e-07,1.9635621158854012e-05,0.00011503800384241852,0.00018560063921679263,-0.0017857071746646468,-0.002498469143678952,2021-01-01
174,SFE,-2.7188888965896504e-06,3.329495384557492e-05,0.0003709329704411578,0.00031471195468883083,0.0027365371032789377,0.00337447088539643,2021-01-01
175,FPH,-1.3981419057368152e-06,3.424176761632667e-05,0.00015567310802081863,0.0002192914304083423,0.0010005832541364053,0.0016286554741903397,2021-01-01
176,GPS,-3.718259527596208e-07,2.1163007971139272e-05,0.0001510776163325477,0.00013611361760964492,0.002131884803774543,0.003871035384681734,2021-01-01
177,TLYS,-6.912315838017939e-07,2.828909029712921e-05,0.00017108905161811454,0.00018194627268861138,-0.0017924414038106042,-0.0027354461620355975,2021-01-01
178,AEL,1.6030449130356616e-08,3.3580410000923397e-05,9.482633857091627e-05,0.000115951477290638,0.0018336486879179997,0.0027361303855913824,2021-01-01
179,WTM,-1.8033006772370196e-05,0.0002064283549032791,0.0006016705227592335,0.0007127867916160981,0.005661734456362256,0.006602076744410255,2021-01-01
180,UTI,-3.9166072553366843e-07,4.819185180017055e-05,0.00023080361645549564,0.00019952803782170118,0.000415612507553271,-0.0002836630468630887,2021-01-01
181,MANU,-7.238789919358913e-06,5.695129303000427e-05,0.00031733122536814853,0.0005475591167758518,0.0015260910509318096,0.0007787669774477351,2021-01-01
182,DIS,-4.07340279558551e-06,4.3442909318031654e-05,0.00024206283850632546,0.0004176825457469872,0.0005803528851442404,6.586465106470773e-05,2021-01-01
183,TSN,-8.35453527283228e-06,8.779226212978786e-05,0.0003202304974017648,0.0005556286366902597,0.0020443682899970385,0.0006114452154544821,2021-01-01
184,ATGE,-4.255720963241451e-06,6.504056419890607e-05,0.0004338501338190655,0.00044558895776107484,0.0016975206140031078,0.0011475515792377174,2021-01-01
