,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
92,CCEP,-2.118591021497699e-05,9.9077042981064e-05,0.00033909986651122653,0.00037841970572843826,-0.00033483973079140273,-0.0003373601208325435,2021-06-01
93,DEO,-0.00010387104827289429,0.0001843338381487693,0.0004924398956192977,0.0007040536807440129,-0.0021162517342250883,-0.004060265614417282,2021-06-01
94,RELX,-0.00012100926964146875,0.00013258577666665078,0.0007248158160973397,0.0007705951123596371,0.0006343257590756017,0.0010244227653617316,2021-06-01
95,SNN,-3.0319635131355636e-05,8.042300539161059e-05,0.00038155583770658645,0.0004674224976021582,-0.0012689418825302125,-0.0018408592946241517,2021-06-01
96,JHX,-1.789772981857499e-05,8.786931208103556e-05,0.00014899623890960123,0.0003209184143045346,-0.0022243768563967917,-0.0016030385755591303,2021-06-01
97,TV,9.453818835449379e-06,3.456308723132422e-05,0.00015167013946626025,0.00011840413041760118,-0.0021593326583324362,-0.0018221231165533767,2021-06-01
98,AMX,-6.753602443250177e-05,0.00010630635063594421,0.00030234254119699167,0.0005701713435828523,0.002778635668366808,0.0028419058335683554,2021-06-01
99,MXE,-0.00014111667543842947,0.0001447642447990743,0.0002765931914893045,0.0007764392575426877,6.298260896547378e-05,-0.0002463545618605422,2021-06-01
100,KOF,-4.6293502817911126e-05,8.624930783538423e-05,0.0002014049289630272,0.000565374341528351,0.0018477773951205544,0.0025295664794828766,2021-06-01
101,FMX,-2.4657859608787314e-05,6.889003782300273e-05,0.00024260205252976512,0.00045158228801535344,0.005808404384259338,0.007508269778256941,2021-06-01
102,PAC,-2.8899982798374328e-06,3.270764577113411e-05,7.956557310461726e-05,0.00023041730285558673,-0.002442604481061297,-0.0030465322056962697,2021-06-01
103,ASR,-4.862284694549496e-06,3.7055415197851865e-05,0.0001875897647250344,0.00026104626685232964,-0.00035263291282393864,-0.0005655151044856257,2021-06-01
104,BH,2.185915769231651e-05,0.0001308569220070588,0.00014167202783127585,0.00011975286898489427,0.0005176029359783839,0.00010299767403522343,2021-06-01
105,DLB,1.7051566214288275e-08,0.0006172276855277118,0.0004027697279422792,0.0005419764980375369,-0.00014253067626482008,0.0007597808300068939,2021-06-01
106,SCI,1.528088581405502e-08,0.0005802675145583306,0.00046794896098998365,0.0005095224385412793,-0.0009590489784064483,-0.002585050666029846,2021-06-01
107,A,2.5846117331650234e-08,0.00017945865681960412,0.0007639663702856773,0.0007219000926773082,-0.0017517745909287775,-0.0032055722075895673,2021-06-01
108,HASI,-2.1387004216926446e-10,4.140046098752599e-05,0.00010753715294991488,0.000166539732066653,-0.004876794398457469,-0.006681254823614316,2021-06-01
109,FN,4.863644037470521e-09,4.807314224249367e-05,0.0002760172458612523,0.0003426362732793462,0.0015298043651791433,0.002620392905309329,2021-06-01
110,MXL,-3.1468191627736383e-10,1.4714877760577181e-05,5.6150589208894893e-05,0.00010487874606184183,-0.002660090388317925,-0.001430512073104632,2021-06-01
111,CIEN,3.43993576329144e-09,6.541215287445369e-05,0.0001622919913811201,0.00030406450469770864,-0.00029375612455362685,0.00010644064276875057,2021-06-01
112,GDOT,2.510009352695203e-10,0.00010708725789982036,0.00022834706292294648,0.0001958699700466399,-0.0025802518684688966,-0.003913188385990086,2021-06-01
113,EVTC,9.136776314316097e-09,0.0002202728373692288,0.00033035007750709724,0.00038354945309735993,0.003966675987511157,0.004568089451073215,2021-06-01
114,NKE,1.5764669481017576e-08,0.00030663376072333985,0.0003896170880023389,0.0005339251658591168,0.002698619842788637,0.0026261233792888167,2021-06-01
115,WMS,-4.773171152031219e-09,0.00010725302258703475,0.00014299401282677214,0.0001804136460346552,0.001135687539601826,0.0020302037278694817,2021-06-01
116,BXC,-9.0517008158028e-10,4.053144633659473e-05,9.904380025564216e-05,6.817920685367222e-05,0.0013668397704121869,0.0005975327368649345,2021-06-01
117,DECK,-1.3478415037167826e-10,5.1308374791425635e-05,0.00015557693956278138,0.00023306537217106796,0.003902742050873002,0.0046460383775845755,2021-06-01
118,LAD,-6.356291616558906e-11,3.784452572904597e-05,0.0002238280344005166,0.0001719066041271619,0.0012570530463663554,0.001182747753823649,2021-06-01
119,RH,-6.292056154855372e-11,5.425883928492963e-05,7.895178464361966e-05,0.000156049628876548,-0.00036766732022094434,0.0005125234448605095,2021-06-01
120,LCII,-1.2367636993644962e-10,4.5027158849705526e-05,0.0001441199207467199,0.0002159019393265829,0.003219701579370912,0.003026075566172002,2021-06-01
121,PII,-1.5594206643985722e-10,3.113646938217319e-05,9.587395874987954e-05,0.0002641992602867661,-0.007355369977143704,-0.008776441070864525,2021-06-01
122,BC,-7.972688392078872e-11,1.5538276416371525e-05,8.504856052879645e-05,0.00023436777904188203,-0.00018324837239139732,-0.0015674567366790982,2021-06-01
123,THO,-1.97202342757e-11,1.186126528880205e-05,0.00011441790527519029,0.0001789064840830178,0.0006938513141534077,0.001220694579524776,2021-06-01
124,GFF,-9.79017249430697e-11,6.205489666838375e-05,0.00013551669296855075,0.00018307932935836035,-3.755664687156509e-05,0.0007688075123640606,2021-06-01
125,DKS,-2.64609586155313e-11,8.999916386966459e-05,0.00020698964083182633,0.00015980662607718564,-0.001776307697345448,-0.002017518905248605,2021-06-01
126,SKY,-1.0396586217066455e-11,6.364595665694206e-05,0.00011712820253790505,0.00011301266766800477,-0.0008999627880871886,-0.00037577527329166926,2021-06-01
127,FDX,5.022931044943911e-09,0.00021672426141568845,0.0003895119180615497,0.0003679904146535165,0.002036268629307225,0.002755284559353069,2021-06-01
128,STC,4.059064778750668e-09,0.0001930949646647651,0.00026196496909072076,0.00032786867354090007,0.0009281196233948962,0.0031225381612952716,2021-06-01
129,FND,-1.9659723817320164e-09,4.2410957491750466e-05,0.00013647047498527504,0.00019111941935095626,0.0002685579237243943,-3.518738361605809e-05,2021-06-01
130,SITE,-1.7245596188642831e-09,4.046136107440375e-05,7.216959134425108e-05,0.000182333818711676,-0.0011155524199515658,-0.0016619507543455877,2021-06-01
131,BZH,-5.517468392209709e-12,4.133856421142573e-06,6.0665112170793923e-05,0.0001024098688705893,-0.002079381856171445,-0.0017237984990804412,2021-06-01
132,CCS,-5.746461773029198e-12,4.1756209696386514e-06,4.094439986743822e-05,0.00010344452065797296,-0.0037774646442172853,-0.005608113816248116,2021-06-01
133,BLD,-4.886611896713823e-11,1.1258441746959209e-05,5.176715370876262e-05,0.0001591254942772882,-0.0014920711343551283,-0.0007668252065944969,2021-06-01
134,NVR,2.2950018462290062e-09,4.120791550959333e-05,0.00018232510271905632,0.00033110810406304506,-0.0016124103365222436,-0.00311802041824665,2021-06-01
135,BCC,-6.53653680203031e-10,2.2992964415486845e-05,6.456526968170487e-05,0.00016685091696489566,-0.0017401940878135549,-0.000607447801324566,2021-06-01
136,MAS,1.043200548579835e-08,7.494467627202538e-05,0.000649857347316367,0.0005438440964664072,0.000700806953645706,0.0003683480713712081,2021-06-01
137,BBY,1.98358783498793e-09,4.5342545374492854e-05,0.0002951607758365569,0.00032155322455671017,0.00092445252756171,0.0010897595585404104,2021-06-01
138,WHR,1.8758048090235644e-09,4.433281853708427e-05,0.00019650483903919193,0.0003143926005156784,-0.0012405050038611421,-0.0007177160830734553,2021-06-01
139,LII,1.0187108458005432e-08,0.00012714476576571097,0.0003430293762379542,0.0005646633329614086,-0.00026912381684908747,0.00024989093837926064,2021-06-01
140,EFC,-2.687082946772524e-09,0.000231410442680108,0.00021981929433737463,0.00020234359529589579,0.004813139945042182,0.007141992170222234,2021-06-01
141,TWO,-1.0790590307489407e-09,0.0001629979987227938,0.00013979795578439135,0.00014252425562833525,-0.00021230258595730854,0.00013132611225413838,2021-06-01
142,RC,-1.275626372993115e-09,9.494507754250576e-05,5.1080819183893034e-05,0.000149492340831601,-0.0009181078276370156,-0.0008004168283336088,2021-06-01
143,RWT,-1.049622552361477e-09,9.011246635070323e-05,4.73659082234915e-05,0.00014188332751473756,-0.0004555620220729321,-0.0014778264197282964,2021-06-01
144,GPMT,4.1672950712196367e-10,6.323154538162321e-05,2.4767627331155368e-05,5.7504510866172116e-05,-0.0049429191541091235,-0.004801049223270314,2021-06-01
145,NL,-6.032972916730067e-11,4.1472717579968216e-05,5.377528868474505e-05,7.295877931207267e-05,-0.001537386398269139,-0.0016426553194524127,2021-06-01
146,UIS,-2.872229526162227e-10,0.00010091035564816763,0.00026199487240414365,0.00017752143572075677,0.0022696047688502614,0.0021511779697699356,2021-06-01
147,DFIN,-1.7756573302654583e-10,9.88174763380694e-05,0.00017296975902695194,0.00012777100158558363,-0.0007700040961575092,-0.0003119851741960634,2021-06-01
148,WLKP,3.624381367456255e-09,0.00019110114158348815,0.00042647817203394,0.00043246237992672045,0.006204879165921716,0.00807906280881482,2021-06-01
149,AEL,1.838773516505031e-10,2.2335878426428516e-05,8.67311928137232e-05,0.0001425474804926213,0.00040599005307484016,0.000768567355514762,2021-06-01
150,KAR,1.561611340871457e-10,2.0240677384603886e-05,0.00023026291186629865,0.00012917591641371651,-0.0018152189260744612,-0.0018752751879021804,2021-06-01
151,F,3.2803190673819237e-10,2.8585423759605366e-05,0.0001708779801414899,0.0001845630734532344,-0.0006089850001373848,-0.0005802773122006675,2021-06-01
152,REVG,9.416434067885689e-11,1.4549521443919845e-05,0.00015622879295662656,9.393963922123989e-05,0.0031759939759991793,0.004006542858326212,2021-06-01
153,CSV,1.9885581377678775e-09,5.144562274379501e-05,0.0003336951750783924,0.00034416388327352537,-0.00027515643523368707,-0.0007531918489970459,2021-06-01
154,KMX,1.043429280566194e-09,2.621944471382479e-05,0.00024426302963233553,0.0002630386067705206,-0.0018104797728989996,-0.002628268283168957,2021-06-01
155,UA,6.642726502328903e-10,2.0976041731670817e-05,0.00010812234657314265,0.00021043576066848428,-0.004405804321371946,-0.004584683154982238,2021-06-01
156,OPY,8.884797019512611e-10,3.916014471171703e-05,0.0002879079744299251,0.00025319617078718774,-0.0006813295574271219,-0.0009029115005890685,2021-06-01
157,SKX,4.4501513038693477e-10,2.689664055039286e-05,0.00016022536818016255,0.00017390452575016214,0.0006535803534619717,9.779380760547934e-05,2021-06-01
158,CRI,8.640982985603876e-10,1.7779218108362907e-05,0.00022336265759253515,0.00026020685313987984,-0.0007073116060731294,-0.001987198065370089,2021-06-01
159,SIG,7.965264506312378e-12,5.004522923711311e-06,7.763784339961764e-05,7.324344375036286e-05,-0.00032843805416550906,-0.0005952391649109719,2021-06-01
160,MOV,1.6506334324419666e-10,1.1304468410177006e-05,8.850913914510679e-05,0.00011578771129549563,-0.0009028799234768704,0.0001016567752818025,2021-06-01
161,BKE,3.255024747015408e-10,2.1566187341223673e-05,0.00010124377700584399,0.00014563394189603574,0.001424990487627508,0.0015117129506991072,2021-06-01
162,GIL,7.628572620487028e-10,5.352298180429284e-05,0.000351570632985261,0.0002400288832654057,-0.0032080132632881795,-0.0036380647025942344,2021-06-01
163,CODI,3.230407604519113e-09,0.00013482833478154106,0.0005376801376652125,0.00040861328966602467,0.0024882463987923255,0.001647958085024514,2021-06-01
164,FPH,8.679474119134217e-10,6.044616750258871e-05,0.00019517279340772604,0.00018318929319238177,0.0016152203455920516,0.0017774679045064834,2021-06-01
165,AVNS,1.315379246166579e-09,2.0844118933104917e-05,0.0001702494185141048,0.0002461742220156795,-0.0007230622864519086,-0.0026734503832863124,2021-06-01
166,BMI,1.8158008292030423e-09,1.2401410410667682e-05,0.00024824963333956214,0.0003315203957436593,-0.003952999078190088,-0.004923128258445232,2021-06-01
167,DAR,5.049823076587793e-10,6.5332294772027175e-06,0.0001549286328287704,0.00017464939470943414,-0.0022098391363535776,-0.0023384013788964324,2021-06-01
168,MC,1.6477792534406611e-09,1.1357060793381005e-05,0.0001774247742629148,0.00035086010706931276,0.0031375620464110937,0.004961621393670603,2021-06-01
169,PJT,1.5739525005213536e-09,1.1190277045855361e-05,0.00017481920850133091,0.00034570756235912043,-0.0015275673816398853,-0.0007161049185809163,2021-06-01
170,SEAS,3.1219527190513353e-10,7.2700611758188695e-06,8.985338527576307e-05,0.00012603370154655927,0.0014480767757667305,-0.00022857799534009414,2021-06-01
171,SEM,6.483568822983049e-10,1.0748160394025633e-05,0.00024263307792932298,0.00018632999179991015,0.0016605971912374742,0.0018251139122907782,2021-06-01
172,GHC,3.298301944558544e-09,3.301921247204311e-05,0.000427712971495358,0.0003952015863635631,0.0009038334258433281,0.0010093038519670156,2021-06-01
173,SFE,4.650182175943825e-10,1.8831344193395404e-05,0.00019914635290339464,0.00019386919461785994,0.0012974432214447162,0.0010765112934630623,2021-06-01
174,MCB,3.7975559724909386e-10,6.771278658498402e-06,0.00011176770655054366,0.00015423895796382712,0.0018310557283111783,0.0029029750203315697,2021-06-01
175,BSIG,5.674814170518665e-10,5.973612381647203e-06,0.00013775021456523105,0.00019778039244406202,0.0007441257646185508,0.00040978092368108696,2021-06-01
176,DY,1.1953117589860403e-10,2.8349765066290034e-06,0.00011114807737070133,9.386326568048402e-05,-0.00258874574349426,-0.0023876711807005657,2021-06-01
177,EVH,3.11001990566332e-10,8.913919005719451e-06,0.00014477996616819739,0.0001355406397196689,-0.0005141591570529637,0.00021561414657961556,2021-06-01
178,VLRS,3.3274759889704076e-10,1.0064161309185924e-05,0.00013881023098030827,0.00014695877904051508,-0.0006595286459336252,0.0008454851826746913,2021-06-01
179,GMED,3.787456271116393e-09,2.286176286173184e-05,0.0003240707783423657,0.00046859409231895957,0.005223183234112364,0.005630800231656482,2021-06-01
180,RM,3.5823128541724634e-10,7.758162693881675e-06,0.00013637501201062898,0.000159017886222922,-0.0016413960185630632,-0.001884733079244689,2021-06-01
181,BRT,-8.099878077370335e-11,1.710723934850996e-05,0.00021910526222861096,0.00014677463101899274,-0.0005118112081279762,3.96926597924507e-05,2021-06-01
