,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
34,LAC,-1.0101268775380499e-05,1.621068886611175e-05,5.15216015622287e-05,4.337888387283032e-05,-0.0019101038507449777,-0.0022191082965228644,2021-05-01
35,UMC,-6.145874864138937e-05,4.2619573650466376e-05,0.00010749087856649675,0.00011404756154181655,0.003945188731369373,0.004025539139616139,2021-05-01
36,VSTO,-4.0218202596795636e-05,2.4401827030385702e-05,0.0002703176328927095,0.00010559011157452928,0.003029770409403181,0.003281136122284557,2021-05-01
37,CARS,-2.049330515507436e-05,1.2392540719835476e-05,6.908806064689372e-05,7.698325564133941e-05,-0.0017807780865652738,-0.002124762888936679,2021-05-01
38,HZO,-2.995134538341344e-05,1.5325693040998057e-05,0.00016375579222511824,9.520418547969179e-05,-0.0005951063574551426,-0.0005867424226926673,2021-05-01
39,ATEN,-0.0001406016048292877,3.713294980333655e-05,0.00015119583644872367,0.00016041841588991144,0.0023896071812446375,0.002145413546993757,2021-05-01
40,CALX,-3.9016203772859386e-05,1.0359318106817824e-05,8.809257341747734e-05,9.016777374575454e-05,0.003258676683613914,0.0031294851643006902,2021-05-01
41,MED,-0.00017735861061489542,2.266548441893483e-05,0.00016325307745131053,0.00019728096481364085,0.0016383925348350495,0.0015747306745579116,2021-05-01
42,DQ,1.0936956972208026e-06,3.3281617626674676e-06,1.997042595065688e-05,3.55894989432123e-05,-0.0029633155264395827,-0.0030967535017078843,2021-05-01
43,JKS,3.3647522668691416e-06,4.3393686284770714e-06,2.6038109337014042e-05,4.6402779140643544e-05,-0.002032192439242567,-0.002898550990907342,2021-05-01
44,ASPN,-3.835583694849835e-05,3.63736913107867e-05,0.00010559156810545141,9.352405991761508e-05,-0.002370937527380872,-0.0027232698120268255,2021-05-01
45,TCS,-2.128919675870821e-05,2.4772525167976146e-05,0.00011188938725849007,6.369513361525034e-05,0.001179779567971882,0.0011830368911552903,2021-05-01
46,DDD,9.339829974476136e-06,2.567693295436975e-06,1.9016669173564422e-05,1.85671852424321e-05,0.001076240199915307,0.0009825810285880785,2021-05-01
47,PRLB,-9.289613538515373e-05,1.6848366631828557e-05,6.956020830075946e-05,0.0001218318187929587,-0.0009211166343417566,-0.00168890273923403,2021-05-01
48,VJET,-4.22211601402613e-06,4.776693828991327e-06,3.3807928182427514e-05,2.4691683232506186e-05,0.00019896084808006647,0.0007836054324047715,2021-05-01
49,ORA,-0.00015116412706723962,4.9732161210180605e-05,0.000514767659639779,0.00018332532779315557,0.0012426841062988957,0.002342894252062146,2021-05-01
50,ZYME,-6.21025156933301e-05,3.889649513674489e-05,6.032464184906889e-05,0.00010215251659095784,-5.1248136723573396e-05,-0.00020180404254005658,2021-05-01
51,ARC,1.0684868477985724e-05,0.00010919721197814816,8.434012767881116e-05,8.144076570620197e-05,0.0017775022738793045,0.002097110579455779,2021-05-01
52,BW,-3.642939173871392e-05,4.1842781653751704e-05,9.470208034014028e-05,5.568847409828468e-05,-0.0010201075388390263,-0.0004933263122932289,2021-05-01
53,YRD,-5.197080328449722e-05,5.235128699588683e-05,9.875486206485213e-05,6.967422276097443e-05,0.001224850927152514,0.0014102247199011418,2021-05-01
54,CMCM,-4.472904405050421e-05,3.983780979667622e-05,6.506765248379566e-05,5.448235077642496e-05,-0.001180446167113678,-0.0006628863605678531,2021-05-01
55,CHN,-0.00451110404875677,0.00030558349341443513,0.00040479894271889844,0.0006853852571119192,0.002374696661809686,0.0018824508758681446,2021-05-01
56,QD,0.00017655843305638836,1.9012158231400523e-05,6.327202883955238e-05,4.264187444185231e-05,0.0013574340077034696,0.0006505671981431968,2021-05-01
57,NOAH,-0.0009936977393917043,0.0001437435814355013,0.0003885333340528134,0.0002723771326145079,-0.002189968100337023,-0.0018737119066963416,2021-05-01
58,LC,-5.9429841799062006e-05,5.2606446013866564e-05,5.9462837389880914e-05,6.15415454005458e-05,0.0012732921063819266,0.0028022806034108507,2021-05-01
59,TDC,-0.00013178607014312184,6.546972894866101e-05,9.192640079558383e-05,5.6844756743160526e-05,-0.002447945513123705,-0.003114492157217049,2021-05-01
60,WIT,-0.0019897282598998075,0.0004230755844773374,0.00036284761927411177,0.00036733967086443166,0.0009317694179064945,0.0006108687406379968,2021-05-01
61,MX,-0.00022664295374066266,7.574947176043536e-05,0.0003339681609208439,0.00011051875896954822,0.001945048250799244,0.0016741621871883008,2021-05-01
62,TLK,-0.002969805642123258,0.00019235818303666737,0.0007789081755707041,0.00040330161435663924,-0.000979046121732619,-0.0017891636994098175,2021-05-01
63,LPL,-0.00023754348170700602,7.159315739412503e-05,0.00016450937644002682,0.00021386762211797396,0.0028658284113221412,0.004297235247222039,2021-05-01
64,KT,-0.005744202117640156,0.00013834452369303044,0.000714841344486952,0.0006418143641266966,0.003539793850051307,0.003987580686119613,2021-05-01
65,SKM,-0.0030927791103340574,0.0001056248271909237,0.0005129584247326797,0.0004900196226773388,9.86098376264553e-05,-0.0014371208178909616,2021-05-01
66,ICL,-0.00429708388362513,0.00027060731011934683,0.00035597269403801513,0.00040691794226715896,0.003855230627091882,0.00488370651705891,2021-05-01
67,WAT,-0.006923887939237996,0.00038219296639936933,0.0003342517187922437,0.0005747116564132092,-0.0022509109946627494,-0.00282866432641686,2021-05-01
68,YUMC,-0.008632422415767756,0.0007728898444361889,0.0007043651408607752,0.0006298022377399582,0.0013762519683186744,0.0005581799592674465,2021-05-01
69,KEP,-0.0037948003973479324,0.0003635998227713146,0.0007875862893760652,0.00039058265546967484,0.001342156454152855,0.0005329175666335932,2021-05-01
70,TKC,-0.003642347229630632,0.0003535774121093487,0.0007529696634210477,0.0003798164792358091,0.0017802635092895906,5.7540078274141707e-05,2021-05-01
71,BVN,-0.002192436099852415,0.0004443199062456114,0.0003048271427466251,0.00022085690398002477,-0.0015081369786292358,-0.0014368585788109344,2021-05-01
72,HLF,-0.001663585790801596,0.0006528889656954963,0.00040770376915065846,0.0003486224900432608,0.004203094025525362,0.006206908770913769,2021-05-01
73,LEJU,-0.0001091097741019552,6.716242519384937e-05,8.701876873995305e-05,6.79913762112099e-05,0.0008199895775370368,0.0005514913638764963,2021-05-01
74,XIN,-0.00012528105524069704,7.291527102088632e-05,8.937337497996113e-05,7.381522643374443e-05,-0.0048150794023028255,-0.005364287419907741,2021-05-01
75,CCJ,-0.0004009868410137138,0.00015392667203999782,9.725993009427135e-05,0.00014755357815678067,0.0007986201214353304,3.090966025235035e-05,2021-05-01
76,ACB,2.1716087143102362e-05,1.7786593391233484e-05,2.186360628426285e-05,2.75790399674592e-05,0.001124333635686953,0.0016700567192763328,2021-05-01
77,CGC,-0.0001836084563449925,5.1299229512245924e-05,6.305795224928122e-05,7.954212872012918e-05,6.379816126987958e-06,0.0003084015809125353,2021-05-01
78,IRS,-0.00013328725480211452,0.00024815473731697846,0.0001600456477945329,0.00011320486730437252,9.027152016828094e-05,-0.00038247243121871375,2021-05-01
79,PAM,-0.000229610377151449,0.00011851944147330569,0.00010678132751486483,0.00022469682001352944,0.0014999458317593627,0.0023958278036872354,2021-05-01
80,TGS,-0.0003104078737873692,0.0001302929120125873,0.00023286846148068356,0.00024701772667503605,-0.0011355574294046567,-0.0023425465320279647,2021-05-01
81,SUPV,-1.644012249012031e-05,3.4414963872509774e-05,5.0227613662726644e-05,0.00010569249633379655,0.0018954973593201308,0.00266999518976021,2021-05-01
82,BMA,-6.844366430308275e-05,4.758746447923232e-05,0.00010339096537731461,0.00014614683117606135,-0.002303762665279213,-0.0015764904108826786,2021-05-01
83,LOMA,-0.00011863795242149366,9.765349943865976e-05,0.00011368141477033459,0.00017257781002378759,-0.0006336453737171387,-0.0005449672529651714,2021-05-01
84,TEO,-0.000349779626354217,0.00030101545574581675,0.0002758269566092685,0.00020359769420215097,0.0035506086783440556,0.002542358694211369,2021-05-01
85,BRFS,-0.0002790925088847906,0.00024499148918264867,0.00013710596933521845,0.0002140239206073285,0.0004412580596006851,0.001491460315298108,2021-05-01
86,ABEV,-0.00029622669248555476,0.0001716199282969609,0.00012669630852483243,0.00023507115920874924,0.0026662318860625205,0.0022702315998281096,2021-05-01
87,VIV,-0.0008842010286563882,0.0002657546051009304,0.00034854388091829554,0.0003640092599155652,-0.001509147803292038,-0.002652249769044721,2021-05-01
88,EBR,-3.753800101494622e-05,0.00010125091759143046,9.508003492909662e-05,0.00014389708141017063,-0.0017449094851986647,-0.0012818461966406852,2021-05-01
89,CIG,-6.540295666711668e-05,7.539311860903227e-05,7.142510397511583e-05,0.00018278852771527206,-0.0003511650404871685,-0.00014651078296841583,2021-05-01
90,ELP,-6.763238854247843e-05,7.613985551667e-05,7.380342246482666e-05,0.00018459897066359446,-0.00030676233549699073,-0.0002594500821816413,2021-05-01
91,BBDO,-0.00010397477531281362,0.0002088115481298341,9.722969124181162e-05,0.00018039906999533202,0.002299886427038878,0.0009241414886331262,2021-05-01
92,BCH,-0.001343408938636915,0.0007828806751324403,0.00040947506058449474,0.0004212082441974593,-0.0005730498949949349,-0.0017050444915389107,2021-05-01
93,ENIC,-0.0010705242783378107,0.0007161866706737194,0.0002583888881330432,0.00038532529880248834,0.003102436461639809,0.0021607199336745914,2021-05-01
94,TSQ,-0.0005799818119899501,0.00028725710826193687,0.0002833462094941175,0.000146629565766697,-0.0035142229529974835,-0.0032770173420872003,2021-05-01
95,PBI,-4.439545615216418e-05,3.785799786473265e-05,5.254104075406734e-05,2.5724424490268578e-05,-0.0026032086242551776,-0.003297112543815081,2021-05-01
96,MITT,4.175512918084089e-05,3.813785712499998e-05,4.88131376635806e-05,4.521393576141084e-05,-0.0016769802030360027,-0.002947436000799353,2021-05-01
97,IVR,-0.00032844848078679797,7.564335330128719e-05,0.00011315527963902226,8.967818264493287e-05,0.00016938541281947845,9.290815336856384e-06,2021-05-01
98,BNED,-5.071972745068383e-05,6.27854457156603e-05,7.651746691512756e-05,5.329120445806596e-05,-0.0009817326414059962,-0.0012309914760906826,2021-05-01
99,MD,-0.0002712734476528934,0.00010204537868434589,0.00017621241424273264,0.00012671203066005838,0.0010459803335631228,0.0014174037148333147,2021-05-01
100,MAC,-5.718945857189394e-05,2.6922619690107023e-05,3.689536007168967e-05,6.938263933298028e-05,-0.0030484511972409213,-0.0035086402941063724,2021-05-01
101,SHAK,-0.00032140806530504335,5.773936979949823e-05,0.0002315605760329192,0.00014880089368064895,0.00018894674003492023,0.0008621286026620676,2021-05-01
102,BBW,-5.430501393202958e-06,2.2935005767103422e-05,4.221437611266731e-05,3.997897310408885e-05,0.0005390637373517379,0.0003784275866367748,2021-05-01
103,BB,6.52770618318594e-06,2.319596484128096e-05,5.857297505826725e-05,3.819678775833253e-05,-0.002105851994916481,-0.0023799520582364632,2021-05-01
104,CHS,6.601951638835968e-06,2.3347802685682128e-05,6.64616752187133e-05,3.844681908731404e-05,0.0019113888934553151,0.0007279886961473201,2021-05-01
105,PSO,-0.0014945503339199842,0.00026491401569921986,0.0010341244799157178,0.0003065381413279032,0.0006730281263932466,0.001151264697488657,2021-05-01
106,BIG,-0.00026532431636129973,0.0001238827946907342,0.00019515491416676833,0.00010932945094864591,-0.004779238130363767,-0.004567491593084203,2021-05-01
107,MBI,-0.00012561839778195755,0.00011391127574109347,0.00029073951092650443,0.00010001193543953265,0.002523926337055762,0.0033840277666719945,2021-05-01
108,HBB,-0.00026757661886203123,0.0001251949906985419,0.00017532393130311995,0.00014283793319741693,0.0022859010825767097,0.0012328821219651106,2021-05-01
109,GOOS,-0.0002866880695279459,0.00010568357428829138,0.0002847087888045663,0.00016437081510455923,-0.001750389670457957,-0.0010177249259757922,2021-05-01
110,GNW,-9.532686610337702e-05,4.109482318915073e-05,0.00015501621647709066,8.397822369347463e-05,-0.0025986425006155143,-0.002018645007619519,2021-05-01
111,HVT,-0.0002924132183995633,8.510637362364543e-05,0.0005893385876992793,0.00017391684711746846,0.0024423837235130353,0.001211266055130743,2021-05-01
112,DDS,-0.00010205769556144763,6.548793195569563e-05,0.00025896574789047573,7.349113614520209e-05,0.00020978901888103792,0.0007634318994579839,2021-05-01
113,HCI,-0.00032537907054881,0.00014479076792295664,0.00015825908779609082,0.0001624854796940783,1.0837330074367796e-05,-0.0013456800421946626,2021-05-01
114,AP,-0.00014690995275815603,0.00012378532232890235,0.0001773376766837829,6.9988443547988e-05,0.002199188849558531,0.001721698834921113,2021-05-01
115,CNDT,-2.62876307123285e-05,2.3957724309376597e-05,4.282019150306252e-05,6.65884080007012e-05,-0.0020675188430784915,-0.0018056110212284033,2021-05-01
116,FPI,-0.00011604278003734766,6.600171384842454e-05,0.00017435902270167245,0.00018344601489400747,7.67337699677032e-05,-4.009006814666317e-05,2021-05-01
117,WOW,-8.251854769030108e-05,6.17289741765856e-05,0.00021393646808191434,0.00013628934500883118,-0.0022408535486741635,-0.0020099863920616636,2021-05-01
118,LXU,-8.430980024745545e-06,1.9769462755289322e-05,7.516359788821563e-05,4.364833801364001e-05,1.97193759804982e-05,0.0003844302751528304,2021-05-01
119,OCN,-2.3420189094861198e-05,3.5117671984226906e-05,4.510046528842662e-05,6.549582597640513e-05,-0.0003034018129393627,3.480066865748795e-05,2021-05-01
120,CYH,-1.4416367255894147e-05,2.232258737426604e-05,6.960589251375459e-05,5.345299770902371e-05,-0.0004959212641605583,-0.00026603153880417734,2021-05-01
121,NC,-6.68090308777199e-05,6.0643820509858945e-05,0.0001487313325780275,0.0001452158723552323,0.0058173232564459176,0.007046984698323285,2021-05-01
122,CXW,-4.1980802112313325e-05,3.726924975391492e-05,0.00026976660741655044,9.523055748488135e-05,-0.0009915080508213665,-6.196641206679457e-05,2021-05-01
123,EVC,-5.574907463084309e-05,3.5897556438386204e-05,0.00012669236655976258,0.00012040738363606953,0.005181772721454362,0.005696017309182302,2021-05-01
124,VRTV,-1.5622661776068153e-05,1.5887096118284565e-05,7.601344172519596e-05,5.32884092113819e-05,0.000895641744961852,0.0012893446402363578,2021-05-01
125,TBI,-7.55613552178759e-05,6.806852626207428e-05,0.0003436868748541692,0.00012962566027510265,0.0017489809101780358,0.0008024147108018194,2021-05-01
126,TUP,-0.0001318363513532206,3.272425997357006e-05,5.874619966121617e-05,4.51134287989242e-05,0.0003939546647009824,-4.077211989244231e-05,2021-05-01
127,HOV,-3.6742811343183056e-05,1.565931558253881e-05,0.0001558260591267795,4.8750046014338694e-05,-0.0001267544729920167,-0.0003807646423659103,2021-05-01
128,TGH,-0.00010083598143389666,2.9870211803394898e-05,0.00018704542335711366,9.299092238087829e-05,0.003915375502779128,0.0033950871785367463,2021-05-01
129,FTK,-6.786416270213121e-05,2.898251134013574e-05,8.529643013276813e-05,6.783959303871456e-05,-0.0020455622449544572,-0.0019013343270546893,2021-05-01
130,CULP,-0.0011959291116863339,9.298086053061742e-05,0.0005612487221937742,0.00019428642780339316,-0.001025233544668128,-0.0014969819632193863,2021-05-01
131,HLI,-0.006820498135738128,0.0003360693749730874,0.0018792961477541671,0.0007022275120387786,0.005103683750906753,0.0075039668394329155,2021-05-01
132,NMR,-0.0017999057618308082,0.00010998698427790834,0.00023005079565422573,0.00032086917607850426,0.000982203023913804,0.0003184776374152125,2021-05-01
133,TARO,-0.0029244264200025782,0.00015514393334415758,0.0007478545250775419,0.0004526072461440972,0.004465000811969147,0.005405402655646722,2021-05-01
134,CATO,-0.00029016620938802044,2.3230411537137426e-05,0.00031245870858654875,0.00014685454975372873,-2.0390315123707252e-05,0.000921591532139016,2021-05-01
135,UFI,-0.00022791390560717874,1.988258034525035e-05,0.00022187850264015447,0.000125690730010368,-0.001275391742313537,-0.002547510982096931,2021-05-01
136,HOG,-0.00027397644005657163,3.138432488940152e-05,0.0003143989350348529,0.00014655582044791686,0.0021208972069654127,0.002419805960879557,2021-05-01
137,HBI,-0.00032233783097568156,1.920867241057947e-05,0.0003299469728663271,0.00015507397557289963,0.004430410736258919,0.004898609033333523,2021-05-01
138,UIS,-0.0004997458605577032,2.5314203109039646e-05,0.0001362644382716734,0.00020436467605208187,0.0020284614443996096,0.00176248883268298,2021-05-01
139,GCI,6.310260160014557e-06,6.490386764122731e-06,4.8596423548327054e-05,3.839931126111102e-05,-0.0016726751983811739,-0.0019245985080700355,2021-05-01
140,NEXA,-2.0531534929721484e-05,1.7494738302553827e-05,0.00016788519985246845,8.16954238935444e-05,0.00192719616343967,0.0016346519729419108,2021-05-01
141,CLW,-0.00021766992827429367,3.929519660011005e-05,0.00015125299606884976,0.00014374960400772105,0.0011820262604087166,0.0019149009649004807,2021-05-01
142,SRT,-0.0002105742024343992,3.839403057190757e-05,9.671599326491152e-05,0.00014045296037421,0.0009358114148430226,-0.0003492549581252155,2021-05-01
143,VNCE,-9.198947179347637e-05,2.6464640643737664e-05,0.00010158269584568361,7.447520080654607e-05,-0.00011942061371331677,-0.0004195602864676412,2021-05-01
144,EGY,-0.00023109546536329598,5.2362691097468665e-05,6.597152060467757e-05,6.817340215151402e-05,0.0016756193356723867,0.0018991429771846831,2021-05-01
145,PHX,3.457632676919126e-05,3.519897721369673e-05,8.153579171026072e-05,5.4568479376710484e-05,0.0048397391516717915,0.005725140902356458,2021-05-01
146,SGU,-0.007753322793058666,0.00034845170281219424,0.0012715333573261938,0.0005401997746482216,0.0007783278586832997,-0.00014986579266607964,2021-05-01
147,NRP,-0.001494877402734359,0.00015623513120466357,0.0001641057105626088,0.00016757087581753728,0.003862560770427215,0.004619544828875858,2021-05-01
148,DHX,-0.0016794072418157978,0.00015408762970149463,0.0002893407012640003,0.00013005301582109138,0.0004788307314324566,6.90393534509828e-05,2021-05-01
149,HESM,-0.00145469478838175,5.910421265701065e-05,0.00017937310183673298,0.00021053300071874649,0.00023572872164494315,-0.0007289199674718022,2021-05-01
150,NGL,-9.949231794598382e-05,1.791504125818801e-05,9.044944593221428e-05,6.381452733283451e-05,-0.0015728309981118606,-0.0009043385832682289,2021-05-01
151,NGS,-0.0010613048848825781,6.459661616119275e-05,0.00013432854301931698,0.00016593323331303344,0.0023408311196290825,0.0024940201135881424,2021-05-01
152,TEVA,-0.0017064079035804204,0.0001139543563794014,0.00014521526770222944,0.0002149985945997843,0.0005655646765387407,0.0003131390816690074,2021-05-01
153,FET,0.0002714565868192472,1.558472803431567e-05,3.300135501353828e-05,4.346775292218905e-05,-0.0030928201960757286,-0.003072963918413814,2021-05-01
154,TTI,0.000261985636013253,1.5275362081157055e-05,4.1228829191727554e-05,4.260489264096843e-05,-0.0016959741836208323,-0.0017277767444586422,2021-05-01
155,SMLP,0.0004286632345069695,2.716544044230123e-05,4.401317465641184e-05,5.278650240508329e-05,0.0007259366648950127,0.0018195600653745298,2021-05-01
156,VOC,9.939667054176039e-05,4.9989704752540125e-05,0.00013023219536397888,9.193773091692593e-05,0.0008526721648798855,0.0002188986308460535,2021-05-01
157,CVEO,7.656425190008111e-05,3.374541198939229e-05,0.00012977666869619617,8.1233268731012e-05,-0.0007863063026064285,4.977513503301838e-05,2021-05-01
158,SUP,2.2883688215071382e-05,1.540865469477822e-05,4.6543613466275525e-05,3.709231311200922e-05,-0.0015639422097880264,-0.0020086787984468714,2021-05-01
159,AJXA,-0.015371174449123025,0.0005320665062285196,0.0020606020692171146,0.000845154300333024,0.007704421519908059,0.008357396615654752,2021-05-01
160,VHI,-0.0011124215623240163,8.322467381689813e-05,0.00023566163760511342,0.00013219717863607647,0.0011041155051493483,0.0014789528674444949,2021-05-01
161,CYD,-0.002209552024583226,0.00030153470202397146,0.0006154763768663479,0.0003347170569950689,-0.0010658271602164147,-0.0014731703245051532,2021-05-01
162,XFLT,-0.003541388648176024,0.000423950532931656,0.0007304755357781439,0.000470604125302612,0.004616507010608497,0.0035269434413125467,2021-05-01
163,DLNG,-0.0006185066495225911,0.00014868731810422682,0.0002516810303490003,0.0001298185399506979,0.0006197892867805852,0.0006546374606322811,2021-05-01
164,ICD,1.2314654852662142e-05,2.0046167241347287e-05,2.8510554880110135e-05,2.5082910573831527e-05,0.001726955662300032,0.0018876832676218206,2021-05-01
165,SJT,-0.00023817381148708616,3.8776699597024405e-05,0.00012704291054075904,0.00012267555429114305,-0.0006135493362371799,-0.0016204119764974534,2021-05-01
166,SBOW,-0.00012528500234063083,2.6080905438092034e-05,0.00010991682406828068,8.251062014773287e-05,-5.765230261540618e-06,-0.0006966518851543479,2021-05-01
167,CRT,-0.0008037133584876234,0.00010646795738145125,0.00035590595025412826,0.00024590105585064776,0.004830682790369136,0.005701675660512337,2021-05-01
168,NOA,-0.0004748487849532966,9.79298206803963e-05,0.00030532587457252693,0.00016498531114849944,0.0025962958710953324,0.003561054544100652,2021-05-01
169,SPH,-0.002044681501753198,0.0002575274271576485,0.0005346077911932112,0.00037233189040292175,0.004291146640822666,0.005751454147339716,2021-05-01
170,CAPL,-0.000616161972192239,5.3777808302001426e-05,0.00026524265186197646,0.000211639051519375,-0.0006724533915651174,-0.0013844483724348828,2021-05-01
171,USDP,-0.00010083641795591302,2.1316890959648626e-05,9.283611610485364e-05,8.38912318387299e-05,0.003322371918930576,0.0032243889965021207,2021-05-01
172,GLP,-0.0011595805867416229,0.00010489021861853569,0.0002295827069382116,0.00029515133109618883,-1.8753500240232258e-05,0.0005162894243687793,2021-05-01
173,DKL,-0.0003908411678950695,7.757819168273386e-05,0.00014164525195930366,0.00015436032684394975,-0.003763782675605098,-0.0032886342583471847,2021-05-01
174,ARL,-0.00021209596802871237,7.031861175056389e-05,0.00019162387201053562,7.962416962280069e-05,0.0018793579371935464,0.0013071500052762208,2021-05-01
175,TCI,-0.00039189055430181874,0.00010044974180237594,0.00025345876845753683,0.00011374267893982958,0.003295532340698597,0.003264479627789761,2021-05-01
176,GNE,-0.0018143706949361289,0.00038061945300981207,0.00062552104120643,0.00030625904170623674,-0.0005109087108905018,-0.001120709257558883,2021-05-01
177,MFA,-0.0001844456708868957,7.585598267073639e-05,0.00011454804659220639,4.8671648003758314e-05,0.0024278014664658445,0.004443020112886222,2021-05-01
178,BPT,-6.0186239829704344e-05,6.00035982728848e-05,5.987310637465213e-05,5.067530505298755e-05,0.001613426387908819,0.0017731440335073485,2021-05-01
179,BTU,-2.49939253473313e-05,3.079480928765722e-05,5.992682944870671e-05,2.6007379550866024e-05,-0.004800466164317163,-0.004969254343345324,2021-05-01
180,CODI,-0.0035087144386343875,0.00039625474968577626,0.0008393306315976609,0.0004372903491167001,0.002768378764510343,0.0021179642003782808,2021-05-01
181,UAN,-4.238587099609994e-05,5.584103811117076e-05,6.019487603881844e-05,6.1623859575277e-05,0.0007710420665691959,0.0006029461402659324,2021-05-01
