,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
39,GSL,-1.0508246958185511e-06,4.790899988452535e-05,0.0002650224326831431,0.0003440441912788483,-0.0009304765834358388,0.00024443828085746124,2020-07-01
40,ELF,-1.640176489500495e-06,9.35327464752342e-05,0.00034896339335032317,0.0004305425861696326,0.0032701734476994508,0.001425022630973932,2020-07-01
41,COTY,5.395838589753445e-08,3.83500265998511e-05,0.00013704474556148387,0.00017173994769847966,-0.004828423077794797,-0.009326427345477107,2020-07-01
42,CIM,-9.505726860798842e-07,2.314387942103761e-05,9.444374921794915e-05,0.00029305530988548264,2.773184132065453e-06,-0.002837189833779722,2020-07-01
43,RC,1.636606227726243e-07,1.0835326826551073e-05,4.421596184825901e-05,0.00013720042362383878,0.00014463443939983356,0.007964281594435832,2020-07-01
44,PFSI,-1.3530853426897461e-06,3.571752627508183e-05,0.0005104808844768113,0.0004078445208780408,-0.0023860087858368936,-0.00015411600192650264,2020-07-01
45,UBP,-1.0563059155346285e-06,3.214693408173441e-05,0.0004145275293712043,0.0003670733193359397,0.004553622132415626,0.0033256367445840002,2020-07-01
46,ABEV,-6.579897920080193e-05,7.18400239211969e-05,0.00027547661287070474,0.0005945745065529886,0.0023461313115979857,-0.000213165213939915,2020-07-01
47,RM,-5.231904087362221e-06,2.8681234624719496e-05,0.00014719439041787258,0.00023737646500548347,-0.0003596870001312591,-0.0006725142530121337,2020-07-01
48,EXPR,-6.09691452178739e-06,9.366879560415203e-06,0.00012640551031948253,0.00016560491973775373,-0.0008823034042860421,-0.0011000442969521767,2020-07-01
49,CATO,-8.265105929975955e-05,2.153491598724449e-05,0.00039302169773556,0.0005862267760864481,0.0003005192695605234,-0.00244071022225828,2020-07-01
50,CHS,1.1142449539868566e-05,5.3214537271293785e-06,9.824532711444177e-05,0.00014486142710731027,0.004334268550434958,0.0036336477627247816,2020-07-01
51,TCS,-5.349429769198042e-06,1.8026908075334918e-05,0.00014088168746447153,0.00021013755201750844,-0.00012406476375110968,0.00014554837044270004,2020-07-01
52,BNED,1.128315094950917e-06,1.3820742263876934e-05,0.00012297209287758984,0.0001611067707373362,7.467588360405741e-05,-0.0011179778445521602,2020-07-01
53,CWH,1.3934789487255163e-05,2.0387760949191825e-05,0.00014451737468346284,0.0001783020380599078,-0.0024968300500969303,0.0005509323306146191,2020-07-01
54,OCN,1.6548084395348465e-06,1.0274995040993283e-05,7.302496489664762e-05,8.986040995037134e-05,-0.00033394416040403004,-0.0012867610365110242,2020-07-01
55,HVT,-8.310868322308513e-05,7.93965436093313e-05,0.0004790137939047861,0.0006895830363731648,0.005124559475303203,0.006386050973280146,2020-07-01
56,MOV,-1.5200321920890818e-05,4.3058846671222315e-05,0.00025978185658352216,0.000373979129071033,0.00014048571878166852,0.0010884534426775646,2020-07-01
57,CAL,7.04916751217759e-07,1.3938882740016926e-05,0.00010379683289858113,0.0001214743954836918,0.005167308106907568,0.004222022566205055,2020-07-01
58,DDS,2.406154659472716e-06,1.3223263312427716e-05,0.0001760955099321248,0.0001910861759276163,5.466446467022278e-05,0.0032208297133602187,2020-07-01
59,GPS,2.873514014985515e-06,1.4048433209044155e-05,0.00010510647750408542,0.0002030105062770566,-0.0025830400881710746,-0.0024117462187081286,2020-07-01
60,TMST,5.987275563288656e-06,2.3724074317881986e-05,0.00016210466853403704,0.00021042919413231178,-0.002247380221538904,-0.003929830381331975,2020-07-01
61,VRTV,2.368589759673347e-06,1.677487908063499e-05,0.00012832020363211523,0.0001487908122064986,0.00033080396675019884,-0.00019699991828245485,2020-07-01
62,CVEO,-7.837629267781811e-07,2.21101956145134e-05,0.000134459695287747,0.00018241001786948742,-0.0013611534827030014,-0.00010666735811903332,2020-07-01
63,PBI,-1.4012601662623527e-06,2.952766443071418e-05,0.00018054620157445015,0.00024360443889131735,-0.0016918044308946202,-0.0004844307778617695,2020-07-01
64,LL,6.707789890555602e-06,4.299660272332222e-05,0.00027077304724637183,0.00023779613895593763,-0.0006485564256681623,0.0008407615432762369,2020-07-01
65,FTK,2.0799951126991608e-05,2.5207736781017274e-05,0.00010222449777005,0.00013941339777275128,-0.0016236190187611816,-0.00016921792612297452,2020-07-01
66,CBD,-1.7107129362426733e-05,0.00010749793804034107,0.0006943824321644096,0.0006425360266388298,0.0005836477895128695,-0.0009214227345708268,2020-07-01
67,CCU,-0.0003355642040402859,0.0002720843805372366,0.0012887563675474415,0.0016263011176574991,0.005183505003836078,0.004704560173332796,2020-07-01
68,SUP,3.5501623017968844e-05,4.745282361711901e-05,0.00016190742358470755,0.0001866243415624831,-0.0002476155323717096,-0.0007077680738805649,2020-07-01
69,BH,5.896119325707046e-06,0.00010273955897298582,0.00019726815887324096,0.0002908692744635244,0.002584234762021023,0.0014492799694234696,2020-07-01
70,AGRO,-4.2876770531866936e-05,0.00014955723985581924,0.0005692776597910908,0.0006308272835986453,-0.0013020129447195038,-0.002391488044393298,2020-07-01
71,SMLP,3.7364987624461624e-06,1.770191786892683e-05,6.738093313270423e-05,7.466607951916501e-05,-0.001536731904955912,-0.0010236325826219032,2020-07-01
72,DRQ,-1.5711551547262674e-05,8.866164846422193e-05,0.0005290992682398467,0.0004475206618252934,-0.0002914057764326492,-0.0034705205139518415,2020-07-01
73,HBM,-9.881962832190349e-06,4.723109576190955e-05,0.0003125249365622996,0.0003528236965432744,-0.0035281096832202527,-0.00541613709784388,2020-07-01
74,SSL,4.484582683702608e-07,1.2956028754024309e-05,7.106339677957406e-05,9.678356776982386e-05,-0.007816479631237182,-0.006842583196472933,2020-07-01
75,MIXT,-2.7017273804348883e-05,9.453268412230829e-05,0.000539475006045139,0.0007161496848029647,0.0007614596213869831,-0.0036898532664088627,2020-07-01
76,TSQ,-1.4480943341680208e-06,3.967682702797707e-05,0.000220398799013434,0.00030057907943568165,-0.0027424918402984225,-0.0017549486620931575,2020-07-01
77,GHL,1.4537204270544467e-07,3.252875374888851e-05,0.00020142849465782617,0.00026147572546457025,0.00044905234321512545,-0.0018969988145209919,2020-07-01
78,MOD,1.3229666269414228e-07,2.021852574977069e-05,0.00022205630627370604,0.00026601226509753354,0.0005763029655781309,0.0005560559373573875,2020-07-01
79,CNDT,3.876869673164223e-08,8.292041359670693e-06,0.00015245092503584072,0.00018262852591545748,-0.0010424449769130238,-0.0010072033537776078,2020-07-01
80,CPS,2.1372841425516723e-08,6.862989103660777e-06,0.0001207919328563727,0.00015115428505595288,-0.00019164862722882058,0.002813217978228209,2020-07-01
81,SRT,-1.0358521221644094e-06,7.528637437940531e-05,0.00018984229233091278,0.00021868359378545714,0.004029595733217463,0.005820353558938921,2020-07-01
82,GVA,-2.16438563409833e-06,6.665760282818374e-05,0.000323916327499985,0.00032135173497331235,0.0011271259502607291,-0.0015468714778121653,2020-07-01
83,HLF,-2.224389861724435e-05,0.00014315245496434616,0.0005209425019890159,0.0006901281746818414,0.0032561691916925184,0.005938075078570015,2020-07-01
84,TISI,-1.0487058406140462e-06,2.9311238444123056e-05,0.00017974869347518635,0.00022714659232277805,0.000627919299200855,0.0013249811806228457,2020-07-01
85,X,-3.3770252495652954e-06,4.545237717014983e-05,0.00027614025734775554,0.00035223187880139574,0.0021993180363691772,0.0019860995635338588,2020-07-01
86,SXC,-6.800245342781061e-07,4.034506980134922e-05,0.00021964122297096653,0.00019668409840744536,0.0009469362714230351,0.004429075015867921,2020-07-01
87,DK,-7.783489464328713e-07,4.043985850813351e-05,0.00016217294077829896,0.00021109330731530898,-0.0015697102446811707,-0.0038034052357943516,2020-07-01
88,TDW,-1.0107250910034273e-06,4.44374398562629e-05,0.00011014489309557793,0.00023196040970314,0.002064315913019572,0.0018793622932127708,2020-07-01
89,NGS,-3.3403993715909674e-06,0.00010514872001505256,0.0001732591112186188,0.0003352102609461413,0.0026713979968303403,0.0014244479262610135,2020-07-01
90,MTW,-4.949047014656142e-06,0.00012450899362666915,0.0004078003350928999,0.0003752179462623105,-0.0002716961806218408,-0.0007086537214190426,2020-07-01
91,MG,-9.121515285939332e-07,6.627141051446541e-05,0.00015959767510752127,0.00019971426822148832,-0.0018534517272089527,-0.0025833369585055816,2020-07-01
92,KOS,-1.0208913103698825e-08,1.8842575627934848e-05,5.051959635281714e-05,0.00010311727032433603,-0.0037059709475703822,-0.004012030261361048,2020-07-01
93,WTI,-6.247355631092036e-08,3.475666728364072e-05,0.00014020797094235478,0.00019020821392096472,-0.0007662992709137188,0.0014251564093531646,2020-07-01
94,ENLC,-5.618478828436618e-08,3.130874902927067e-05,7.36468933132222e-05,0.0001706324832507947,0.0009832702807577793,0.0033837051093738558,2020-07-01
95,EGY,-2.120844450031218e-07,5.149164456921266e-05,0.0002624510403338901,0.0002806291356865728,0.0021154363577128507,0.0044108080057695875,2020-07-01
96,SLCA,1.42024359540557e-08,1.2136655287164995e-05,5.995713750515222e-05,0.00011974480562602494,0.00027766823630833267,-0.0012290364602195302,2020-07-01
97,CLB,-3.877272138409776e-07,4.080797950877715e-06,9.879510454583903e-05,0.00021012078710441864,0.0006745155598214254,0.0003968178159687163,2020-07-01
98,OIS,-8.596354255816727e-08,2.8428447698830185e-06,6.882456559452448e-05,0.0001463784259485381,-0.0005236121662061399,-0.0024403128973726524,2020-07-01
99,HLX,2.7243855937282755e-08,3.58181366766848e-06,5.255286396561233e-05,0.00010726744216272656,-0.0011045461224052453,-0.0007849624990025892,2020-07-01
100,RES,-6.778634684583624e-07,1.3934100966029964e-05,0.00011474723846497115,0.00024165275119511856,0.0026387247171633294,0.0013655542908317187,2020-07-01
101,MRC,-3.298159704431254e-07,3.115825331270282e-05,0.00014435122787214796,0.00018461841305355024,0.0023676375091760088,0.0015563469027533412,2020-07-01
102,GPRK,1.3689008172540714e-06,5.4466352381157934e-05,0.00014942975697046984,0.000308879816404825,-0.0016992368752991886,-0.003429187378017899,2020-07-01
103,SBR,-8.455672098189376e-05,9.838324762240368e-05,0.000719411615995952,0.0009081363067576751,0.0008963209115199978,-0.0008746970849749058,2020-07-01
104,APA,-1.7840577813423996e-07,1.5449291987659537e-06,9.057525726909243e-05,0.00013797569812424277,-0.000544532273686812,-0.002907333764828115,2020-07-01
105,ERF,2.274503222387029e-06,2.7762111053939907e-06,0.00016276217402404466,0.0002479399481302967,0.001208610837247217,0.001921284331274604,2020-07-01
106,PXD,1.1166661423193232e-05,6.870503487121519e-06,0.000162087780095953,0.0003493277366493782,0.003207581500042596,0.0032886815770040894,2020-07-01
107,PDS,-1.3062084764796315e-07,6.869840545350864e-06,9.681429574474475e-05,0.00019335494501849344,0.0017427029747741358,0.003184503364591279,2020-07-01
108,ESTE,-8.94933274576472e-07,1.1175727357389805e-05,8.286106697359425e-05,0.0001785802049056561,-0.004272887781334409,-0.005781544858266065,2020-07-01
109,CMG,0.0006493782439198989,0.0004992539423409472,0.0009791456361466428,0.0008467700605071304,0.001756430427596089,-0.0016148609359649011,2020-07-01
110,EVRI,-7.061934256120851e-05,6.554335841372546e-05,8.801700083531555e-05,0.0001111661798995451,0.0012213901207916362,0.0018084818283212042,2020-07-01
111,MD,0.00011143219113472004,0.00025559226364393423,0.0002742527137937202,0.0003135117413765824,0.003100726884644003,0.0037773666798690967,2020-07-01
112,IGT,2.57770199448392e-06,9.157124599676257e-05,0.0001340759928816621,0.00019762123253861278,-0.00174621281145694,-0.0027466563511292846,2020-07-01
113,TPL,3.813192044644032e-05,0.00018422806921330705,0.00019234364425531797,0.0003975852650015242,-0.00173728155477396,-0.002050684592259598,2020-07-01
114,WES,-8.901815550999667e-07,0.0001148303323634163,0.0001918894731164996,0.00015341586811313325,0.0020960017042622402,0.0032884898590904844,2020-07-01
115,EVA,-7.462124112974473e-05,0.0009243375390217438,0.0010216944849385926,0.0012660042383627083,0.0023777951098574823,0.0012166936723604221,2020-07-01
116,IIPR,5.073533648989287e-06,0.00012948645441505121,0.00025557448614852476,0.00046198701316124403,-0.004140043200825749,-0.00417464711191863,2020-07-01
117,CEE,-8.876796088376566e-05,0.00037627117373833607,0.0007426669632364227,0.0013424755236316327,0.003625308105344139,0.00490922300094262,2020-07-01
118,SPH,-4.6565381897290215e-06,0.00026088895507809644,0.0003226709889712934,0.0005948385455435843,0.0034867830203855104,0.00443504043803669,2020-07-01
119,CIF,-0.0032067361715571465,0.0007793512499980131,0.0004839808361342426,0.001264460502900216,-0.0011424388415481363,-0.007801282696686032,2020-07-01
120,WIW,0.025986439752553978,0.004137998713269943,0.005949891464102673,0.006713706988979741,0.011631476460553299,0.016166164565660585,2020-07-01
121,NLY,-0.0009094969025067485,0.00014250682601109934,0.0002153264308127058,0.0004727810627067041,0.0037190007816599157,0.00680414749367834,2020-07-01
122,ABR,7.626960950477275e-05,7.162770107655755e-05,0.0001082287610484937,0.0002376322705522572,3.758267235464917e-05,0.0032985188458843325,2020-07-01
123,FGB,-7.805185036392054e-05,0.00014104762008445537,0.00013990790893466878,0.00027202379322152284,-0.005790674763872405,-0.003767088754969206,2020-07-01
124,ECC           ,7.03470634557488e-05,8.379817889909167e-05,0.00012894294991133045,0.0002072202501884141,-0.009068056988069572,-0.012138910448339505,2020-07-01
125,SAR,4.972051665996681e-05,4.562832444224914e-05,0.00010970492380038023,0.0001977631422729883,-0.0047358041710480366,-0.006252734823004428,2020-07-01
126,ACRE,9.064783509486455e-06,1.8613956011926168e-05,6.959119502845404e-05,0.0001428453627221857,-0.0026942699682860533,-0.004514074591756519,2020-07-01
127,AJX,3.512028495224019e-05,2.4438234472559125e-05,0.00022276953132093857,0.00018754145896153832,-0.0007072291280070112,-0.0018274655805721124,2020-07-01
128,PGZ,-0.0018439097541279683,0.00046908772255175956,0.0006141576176060184,0.0006664396531767565,-0.003589316887267562,-0.009693253131856535,2020-07-01
129,WHG,-0.0006873933584479107,0.00011957405987743872,0.0001770004648481626,0.0002681192529772401,0.0005311505589899691,0.004569384981155506,2020-07-01
130,CEM,3.765887888786145e-05,1.0631020063874582e-05,0.00012906041630090582,0.0001512424708494266,-0.007381786968317975,-0.00845746902956643,2020-07-01
131,WLKP,-0.00019253967436089783,4.891074478600022e-05,0.00038599694569175136,0.0006958299248872203,0.0077743647431830895,0.01259637727585211,2020-07-01
132,GNT,-5.8506963029374834e-06,2.2901724735728885e-05,0.0004579171905936417,0.0006948667003792631,-0.004193463260468367,-0.009795899379099922,2020-07-01
133,PGP,-2.3898715620408606e-06,1.9287178241756932e-05,0.00035766109157180266,0.0005851968818561482,-0.006645471663429918,-0.008640179301153983,2020-07-01
134,ACP,0.00021497999087367878,1.702882581147566e-05,0.0004188188004490693,0.0008874018951942596,-0.0024857420364103114,-0.009461938321048087,2020-07-01
135,GOF,0.0011546644029959828,2.3126094969624635e-05,0.0007941881476244541,0.001205141254698697,0.0010802864030541118,-0.003160411923711711,2020-07-01
136,EDI,-0.0003089133675627564,1.5372343561956653e-05,0.0002752629875392011,0.00045037899227573606,-0.009141454339245172,-0.011990390493246527,2020-07-01
137,DTY,0.003333515804171439,0.0001556959008330364,0.0015249102001240271,0.002450636296143854,0.008020898299849366,0.008001757785090116,2020-07-01
138,GDL,0.0009870043318345144,0.00011641233948762056,0.0012397731967700191,0.0018323173759938211,0.010102275689191725,0.012779616042449154,2020-07-01
139,BBDC,-0.0006151666574972962,0.0002039082679209536,0.00037289140605660363,0.0007731022832807379,0.0017032349300700334,-0.0009543110453847904,2020-07-01
140,DBL,0.002071526815879825,0.0005119954155379339,0.0016029776114690132,0.0021282794246917968,0.005693173006073033,0.007328938238334496,2020-07-01
141,DMO,-0.0003193784115294338,0.00020935241780830347,0.0007880243881675125,0.0008702430330606758,0.005855160320257554,0.01038193456945342,2020-07-01
142,AEB,-0.005876800978597994,0.00014213556016742462,0.0002840080357284427,0.0004850500624113735,-0.0013625164852076052,-0.006016571987454439,2020-07-01
143,ENO,0.0352313039627084,0.0018175821390045406,0.004196810970908085,0.006202658426388674,0.012242159503384697,0.0204393707473482,2020-07-01
144,IPI,-4.778116347226674e-05,7.844161362413764e-05,0.0002486754638859683,0.00023358489623184338,-0.0012389744262681953,-5.297195337984312e-05,2020-07-01
145,UAN,-2.470793011000411e-05,4.289468832832613e-05,0.00011329014828493742,0.00022251268885281215,-0.0008716150150036421,0.00038580129150135096,2020-07-01
146,AROC,-8.919040673533056e-06,1.9786760465141518e-05,0.0001395602807266201,0.00017636090464845687,-0.0005046242120937119,0.0013926139442233052,2020-07-01
147,USAC,-7.480692470969158e-06,1.8832308804041232e-05,8.546111445832689e-05,0.00016785380422181483,-0.0014810945783995054,0.0018238774159121346,2020-07-01
148,BCH,0.0006828314500139461,0.00021658910021131757,0.0010055961178019814,0.0009704270809364894,0.004889592613435469,0.008155250677799286,2020-07-01
149,YPF,-2.645707654683054e-05,6.555455225978988e-05,0.00029404146199823257,0.0002937170556112882,-0.00423553692187668,-0.004639650032392587,2020-07-01
150,CEQP,-1.5317364009521374e-07,8.284071693936916e-06,6.451588841870332e-05,0.00013113421488428076,-0.003694294132925549,-0.006058690895510745,2020-07-01
151,TRGP,-2.970738205392387e-07,9.53737681931166e-06,0.00010351296661755936,0.00015097363560618858,-0.0020787359355591405,-0.0010825490170662268,2020-07-01
152,GEL,-3.62632147957883e-07,1.7206346938774765e-05,7.528379912638673e-05,0.00015302094001828283,-0.0025012060262381073,0.0005224211630973048,2020-07-01
153,CRT,5.08433061749988e-05,7.362005476199258e-05,0.00027938414310202094,0.0003636619185409197,0.000416892363460861,0.0026410487208024507,2020-07-01
154,BHR,-3.816593539410106e-05,1.7780431030128144e-05,5.244906368228487e-05,8.470567071811421e-05,-0.005805937776272356,-0.0069071716903938655,2020-07-01
155,CORR,-6.798473658832581e-05,2.228425251747847e-05,8.206883680848304e-05,0.00010616179960690382,-0.0007407640711433658,-0.0025575231341534044,2020-07-01
156,FTAI,3.919511154062582e-06,4.738860788652253e-05,0.00015884130118039232,0.00023166999755906353,-7.301431444832663e-05,0.002789610980589376,2020-07-01
157,GLP,0.00013792292243569877,9.588429336413468e-05,0.0004060203740141194,0.00046875219594579416,0.003615319821983321,0.004480970211614475,2020-07-01
158,GDOT,-2.1545580857078522e-05,9.123055291633299e-05,0.00029525857665839097,0.00027166803755778314,-0.0011297636222847315,-0.002771058729806719,2020-07-01
159,CODI,0.0003884017755422285,0.00024245914624037443,0.0004964130740091462,0.0007219993559335939,0.002607891324352403,0.00191877115361818,2020-07-01
160,CIR,-9.305932257886334e-05,5.1606512430728574e-05,7.621947938230326e-05,0.00015367483270779784,-0.0035389596177086095,-0.003177014810227079,2020-07-01
161,DAC,-5.879404557133659e-08,0.00022247334833681439,0.00019160855832948956,0.0002712962907079617,4.613964216553923e-05,-0.00035036970631917514,2020-07-01
162,PBH,1.973405673581801e-06,0.0010150413321018635,0.0012023191386185486,0.0012377974727003967,0.0002827145229223404,0.00039634658628885633,2020-07-01
163,MTN,9.333647261450961e-07,0.0009185825540617491,0.0005497486880217632,0.0008020656750172021,-0.0005151095116892518,-0.004820624270788257,2020-07-01
164,IDT,-2.395628695783267e-08,5.952570744649311e-05,0.0003799071005467537,0.00042114795513728206,-0.00010952046577639046,-0.00021546367305021375,2020-07-01
165,AVD,6.15450669414203e-08,7.380823805930146e-06,0.00021343280677286745,0.000532943324356841,-0.004834808646074326,-0.004736322254894771,2020-07-01
166,VMI,3.9910462903420354e-07,1.3128955274406368e-05,0.00043713038825170003,0.0009479956781589416,-0.0004188761014455237,0.00108398158329798,2020-07-01
167,LNN,2.377453047992155e-07,6.092796407603842e-06,0.0003779646592467087,0.0007919806544318346,0.0016054455463522521,0.0033214497290733436,2020-07-01
168,LXFR,5.036657171516138e-08,4.276304844937649e-06,0.00026527919126507614,0.0005558614604973608,0.0009332793080295757,-0.00026553136036091,2020-07-01
169,EIG,5.134353452526521e-07,1.3135672111758686e-05,0.0004916983267677567,0.000986605366556799,0.0012490365285767527,0.0027657736030281283,2020-07-01
170,AVNS,-1.154628556409362e-07,1.7835930323563857e-05,0.00026396638294782674,0.0004441339271762149,0.0017014607970419007,0.004705103322264748,2020-07-01
171,UVV,1.4655028658154106e-06,8.865274429249537e-05,0.0010218140288569158,0.00134399983199231,0.0006861235359132536,-0.0019106736798162355,2020-07-01
172,DFIN,-3.8550493142020034e-07,1.9818308373293137e-05,0.0001509519110125002,0.0003004509712208935,-0.0039355742058423,-0.003679290662008601,2020-07-01
173,SB,-2.6631931539298862e-09,1.6572129684253197e-05,0.00020959482662337239,0.00032088766176320544,-0.0024952091220305857,-0.0004934619827698608,2020-07-01
174,TEF,3.040913928161823e-07,4.640142647569439e-05,0.00046924117360749965,0.0008984750619234521,0.0005393327506318762,-0.0031823098206806713,2020-07-01
175,PRA,3.481141021968597e-08,3.4210533223935295e-05,0.00032512749192073107,0.00043167299811655324,0.0007422892288905278,-0.00033119467705780705,2020-07-01
176,ORA,3.885911194891685e-07,7.94131633321224e-05,0.0005862388367823903,0.0009863701352260496,0.00420267388256054,0.007690368749910315,2020-07-01
177,TDS,1.3092612845901706e-07,5.323089734603308e-05,0.0003530254923699044,0.0006611670560688059,0.002217681947909962,0.0026417573030838083,2020-07-01
178,FF,-4.813390518072139e-07,0.00024350313682415384,0.00051092589711564,0.0006119919795159405,-0.0008466275946372864,-0.0023898623169239944,2020-07-01
179,AMRC,-4.360547790624684e-08,7.446789877608023e-05,0.00046974918492532873,0.00048361066145194014,-0.0012141692067660892,-0.002020162990249946,2020-07-01
180,TGH,-2.9575900989899127e-08,6.378596454119606e-05,0.0002728738481858213,0.00041423986724634625,0.0021654438642367247,0.0017482839897172483,2020-07-01
181,GMED,6.361301238035452e-07,0.00014522931647148566,0.0007050176834965907,0.0009256900994901701,0.002119880210497504,0.0004607597529659156,2020-07-01
