,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
335,MNP,-8.112713875862717e-05,0.0009434904302479733,0.0013586244444077848,0.0026196864325504572,0.003780830249413346,0.003741787260731093,2022-05-01
336,FMN,-4.291359794868277e-05,0.0011428446611354648,0.0011467542731454085,0.0020589041887034035,0.002756391805143369,0.002751695073712294,2022-05-01
337,MMD,-1.1502118528160732e-05,0.0009162055382788578,0.0005875312577148744,0.0016506000199549412,0.0038533864642946313,0.0046661200113561115,2022-05-01
338,MFM,-2.3587618104940017e-05,0.0005145502961771185,0.000783897898077746,0.0014609659527106602,-0.00030072423730828987,-0.0023088601758511807,2022-05-01
339,MMU,-6.339476844796167e-05,0.0007424576952017314,0.0012491782234358138,0.0021080648909866354,0.0029613820348364504,0.0020863374453739063,2022-05-01
340,NUV,-0.0001353712956099849,0.0015973823703098495,0.0009951650000334996,0.002827906508470375,0.005009209983066173,0.0046063380391599225,2022-05-01
341,NXP,-0.0002078490582640969,0.001956544357319,0.0013200605710623858,0.0034238876251792734,0.00428042790489551,0.004525498300205601,2022-05-01
342,PMM,-1.490617046578536e-05,0.0004394366231184527,0.00046134280917932175,0.0012633121818714397,0.0017706276330456548,0.0021138051699632282,2022-05-01
343,PMO,-4.4768965234005674e-05,0.0006307301296257045,0.0006621724146945398,0.0018132513639281273,0.003067064125732049,0.0023614357957182593,2022-05-01
344,MUA,-1.4918671756956927e-05,0.0024433603493273504,0.0005465082747688506,0.0014098728542571038,0.0015486980455763203,0.0009472776400221839,2022-05-01
345,MVT,-3.8208303804974224e-05,0.0016914706233707528,0.0007219429230345886,0.0018725288024280073,0.000650077378311546,-0.0002301815947855874,2022-05-01
346,DMB,-0.0001000157910838687,0.0011927747880229724,0.0009574211019130796,0.0019297226954470275,0.0007659779704547065,0.00037002971816602325,2022-05-01
347,MUC,-0.00018605873515210622,0.0010904579436911684,0.001343084921347712,0.002677445645409452,0.005185584094533621,0.006325407606188088,2022-05-01
348,NKX,-0.00038409377381960964,0.0015293663784212885,0.0015087516655757731,0.003755115338312767,0.00525835646397713,0.006754143488019443,2022-05-01
349,NID,-0.0004401943088075529,0.003237457721965072,0.0016439989221143246,0.0035840012514918983,0.00794262162921004,0.009317273914473146,2022-05-01
350,PMF,5.282379446581003e-06,0.001736611113091275,0.0003310311430383665,0.0011650510864796763,-0.0003059519677477519,-0.00182628150524383,2022-05-01
351,PMX,1.1052927905671057e-05,0.002248838259030578,0.0004286713898024997,0.0015086920941884666,0.0031566612797542656,0.004014334581274382,2022-05-01
352,MUJ,-1.1018884072435324e-05,0.0007267958931851076,0.001102089375222893,0.002546091905058844,0.00441548454408548,0.004747636883601614,2022-05-01
353,NXJ,-2.044915765073644e-05,0.0009178153425316868,0.0009754951109283529,0.003215266123364799,0.0044162124561439205,0.005063733555612848,2022-05-01
354,BFK,-1.521215512572949e-07,0.0004595023778745832,0.0008401237806073133,0.0016773144529012814,-0.0015744294434613837,-0.003999471007455079,2022-05-01
355,BLE,-7.158842893393236e-07,0.00028111682841189955,0.000504717076388002,0.001758760075094243,-0.0016961566275911766,-0.00323330829228163,2022-05-01
356,NVG,-6.162452050787646e-08,4.0923940336121436e-05,0.00029020880746046294,0.0013844680421547762,-1.4480390456361305e-05,-0.0009316142074098237,2022-05-01
357,NAD,-3.667764573351429e-06,6.561311101206567e-05,0.00048514558308766423,0.0022197094071701477,0.0027451983776869662,0.002419839668568702,2022-05-01
358,MYI,-8.326152743199681e-06,8.492078679230582e-05,0.0008571983411334357,0.002825355818162852,0.002182782205446149,0.00107261918042905,2022-05-01
359,MQY,-7.071801672477425e-07,5.35325613135229e-05,0.0003733402522996399,0.0017810543128649547,0.0006631590846987363,0.00020479786312544001,2022-05-01
360,MQT,-3.801327194178546e-06,0.00019764890980748586,0.0004648655014301381,0.002126920995603273,0.0023308874006727877,0.0024631546955845222,2022-05-01
361,NEV,-9.100615288955093e-06,0.0018258831230757962,0.000683513118686958,0.002249356803006005,0.0018683352255948423,0.0019333106026532872,2022-05-01
362,CXH,-1.6268396704077744e-05,0.00043708028217864596,0.0008040971160013939,0.002781572721152944,0.002452861036263493,0.0019357129974956514,2022-05-01
363,MHI,-2.1599505396214036e-05,0.0004839607310613882,0.0008705812515113064,0.0030799192334175765,0.0008768544964449623,0.0002324744978097228,2022-05-01
364,CXE,-1.2981712257324665e-06,0.00042985571919408085,0.0006708304852487735,0.001669622577420083,-0.0007214914526596908,-0.0017791076360936092,2022-05-01
365,IIM,-9.004357841880771e-07,0.0004258578113863429,0.0008502130765170832,0.0017478907358203042,0.0009028044922848809,-1.5841167601633462e-05,2022-05-01
366,VKQ,-4.883590733578088e-07,7.750584312690993e-05,0.0004213069137121861,0.001798248869717413,0.0008356142553088735,-0.00020736129967637248,2022-05-01
367,IQI,-1.0348083508249388e-06,5.048320168872754e-05,0.0007681647205327362,0.0021007090422546816,0.0013400451300100552,0.00043411505844029725,2022-05-01
368,VGM,-9.066447965716604e-07,4.912540505726059e-05,0.00045607720690087327,0.0020442083535928833,-0.00017402706157821978,-0.002399082617964755,2022-05-01
369,MVF,-1.3361775062388253e-06,0.00015869881661566753,0.0008256118551443762,0.0020535745836272835,-0.0004550457491432755,-0.002723322525432071,2022-05-01
370,MHD,-1.5552428924624075e-06,0.00016334895366027283,0.00045168150925634873,0.002024506159076597,-0.0002901084626910865,-0.0022411652552477707,2022-05-01
371,MYD,-1.6982034299496115e-06,0.0001679928038946698,0.0004878004697698934,0.0020820608797570785,-0.0007010964424994927,-0.0029356775672247835,2022-05-01
372,DSM,-4.3604348694361405e-07,0.0004707568892756434,0.0006183586957591612,0.0018894957414761502,-0.000354534334022707,-0.003067988201397784,2022-05-01
373,LEO,-9.299271675347748e-07,0.0006015721930073504,0.0011488263360079464,0.002414554354428792,0.0003849615899322817,-0.0013316087499319425,2022-05-01
374,VPV,-1.8549021556132528e-05,0.0007421259378269744,0.0008471526687269078,0.0029664675374602013,0.0035865996764857582,0.004002251562349286,2022-05-01
375,KSM,-1.4240060221000723e-05,0.0006778890478954323,0.0012798975647851337,0.0027096962282033192,0.0020258260571899946,0.0014183982332512273,2022-05-01
376,VCV,-1.5072336006469641e-05,0.003444418946233531,0.0007803316735232119,0.0023844305646108844,0.0022101126347011087,0.0014286494823049778,2022-05-01
377,GBAB,-9.951147785375655e-07,0.0011357780585524104,0.0004844851543472398,0.0012498666515043024,0.0018399969728278324,0.0008280715377433597,2022-05-01
378,NAC,-1.992428767031162e-05,0.0024773807716433624,0.0008284217110301605,0.002726232987368589,0.00361707371030467,0.0038582868159748687,2022-05-01
379,PML,1.9681040524667555e-05,0.0020758277749739714,0.0004920499561773939,0.0013823565245602294,0.00214192924381661,0.0025285591626017655,2022-05-01
380,NUO,-6.3773797972083e-05,0.0006473514662887977,0.0010001853774531532,0.003717696852012052,0.00554941191681217,0.00654750202687714,2022-05-01
381,NQP,-1.8504920390849043e-05,0.00043187604928429316,0.0007082964101801889,0.0024802357181459333,0.003843549184599483,0.004003967534606546,2022-05-01
382,BFZ,-4.9258310311702395e-05,0.0005817868356254465,0.0014978557805462459,0.0034229578318157997,0.004192068077491814,0.00428040587984969,2022-05-01
383,NRK,-7.283799236310974e-05,0.0006591496236103125,0.0010433456138524205,0.0038781237874689913,0.004244298920466523,0.003987919137699836,2022-05-01
384,MYN,-9.656891241377953e-06,0.0007341207298191519,0.0007137486756309843,0.0024158567877750766,0.0033734308537503865,0.0030404116829809693,2022-05-01
385,BNY,-8.393369082528641e-06,0.0006944185199766061,0.0006557924210771471,0.0022852040909612788,0.00031974312575044233,-0.002572188121071331,2022-05-01
386,MHN,-8.413040491722097e-06,0.00037583559873926475,0.0006223135791007355,0.002106372362605123,0.0017880946664024793,-0.0001888276621995193,2022-05-01
387,NAN,-1.2138580180404202e-05,0.0004251468458030427,0.0011171142988511077,0.0023827374763121753,0.001661371716182732,-4.1953490263709136e-05,2022-05-01
388,NMZ,-1.4923937954038688e-05,0.0007171209159733546,0.0008855891002366366,0.002420579728286554,0.0014359870936578559,0.0004632630070222529,2022-05-01
389,MUI,4.679328432391492e-07,0.00048784147332900715,0.0004488725252304097,0.0015527621559754232,0.004891299041994321,0.005245510964463132,2022-05-01
390,MAV,1.5197057634280147e-06,0.0007924160839928081,0.0007129342571654282,0.0025221998831174664,0.0019234303948393722,0.001000499808332092,2022-05-01
391,EOT,0.0001481056661971647,0.0026994906889440356,0.0008347680567052073,0.0016631785102843022,0.003794788592045273,0.0035545362640096332,2022-05-01
392,NMI,0.0001291804687321647,0.002441399718224293,0.0040179909665192,0.001504166531484923,0.006147965856518863,0.006908114958768823,2022-05-01
393,NEP,2.5500792478850334e-05,0.0010597022692974897,0.0010767087655038868,0.0005163510351022763,-0.005347082567145513,-0.00765828186909189,2022-05-01
394,RIV,0.00012004668758761572,0.0011370827734973965,0.0023227342516956634,0.0011667680068018346,0.0011454903163668677,0.0021282140693108637,2022-05-01
395,OPP,9.534209901123806e-05,0.001002150090014945,0.0011746997985596496,0.0010283127053684925,0.006752810639518775,0.008470981935857696,2022-05-01
396,DTF,0.0009004994395286097,0.005123671783484227,0.007549039998988169,0.003625631689582127,0.008338605987533547,0.010247473035475865,2022-05-01
397,NKG,0.0004372314634327208,0.003959827158282813,0.0014743805892649784,0.002103584566902019,0.005557523251708238,0.00610917980272627,2022-05-01
398,MGF,0.0004647766199924698,0.002652930313307716,0.006374903778647025,0.0026828843945590694,0.009301674648588337,0.010305788352405828,2022-05-01
399,MIN,0.0007414315155974,0.003384521693963857,0.0017420850488288205,0.0034227361307733756,0.007610412402698802,0.007962247539722647,2022-05-01
400,BKT,0.0005852025679197639,0.00380964654622306,0.0023380603424604123,0.002617869750509188,0.010229005983531167,0.011905307269030838,2022-05-01
401,IHIT,0.0008081589903132782,0.0056425394513452635,0.005680558303001562,0.0029036735447140537,0.003972513089234136,0.0037216603855434647,2022-05-01
402,NMT,0.00014151576629886889,0.0024740776761785904,0.0020721661015307806,0.0013091030893425926,0.005506878920703391,0.007843985555264277,2022-05-01
403,IHTA,0.0002922692206951696,0.003282213297798587,0.00617768507324685,0.0022075190073940648,0.005615000700513325,0.007026263250525458,2022-05-01
404,NPV,9.351339265050016e-05,0.0014900605089762542,0.0005030006112755307,0.0010021703641072157,0.003520585528407695,0.003293310711586316,2022-05-01
405,OIA,0.00012255576173165838,0.0012474904079893072,0.003257865070281595,0.0010564489316226462,0.0036912547023344794,0.004909259185568043,2022-05-01
406,NIQ,0.0005621247157943719,0.003154703047128451,0.001872489569608846,0.0026715898113375512,0.008866268148321064,0.010917675157503826,2022-05-01
407,EGF,0.0006885113786867158,0.004545227868066366,0.006047858775655493,0.002904648595592676,0.011628027769731762,0.013870251751517645,2022-05-01
408,CMU,0.00021215833528469218,0.00215350945261958,0.004689348091978815,0.0014300985127563106,0.0024125350568998394,0.003417551452719601,2022-05-01
409,SBI,0.0006030594935288861,0.004312809572300796,0.0025579210509702574,0.0028640424808193707,0.0077815555094554465,0.009469849734165151,2022-05-01
410,WIW,0.00020776270919634386,0.001651753941362438,0.005364514498814821,0.0020757079808571663,0.0070324524931287755,0.007199310229999918,2022-05-01
411,WIA,0.00013398304615898688,0.0013975446156544856,0.004176372171985116,0.0017562510006334205,0.004699660454210555,0.0030245752891138824,2022-05-01
412,JHS,0.0001815324749542839,0.001940297966362918,0.0023915383509000203,0.0015108683812227687,0.005886893395730774,0.0060191518288945575,2022-05-01
413,PCQ,4.188697626286134e-05,0.0016758792803793128,0.0006821680764920157,0.0010350676664407769,0.003949467256205112,0.0061682314545577835,2022-05-01
414,NCA,0.0003815550828106762,0.0031669389360742747,0.0015983379164715458,0.002697293294450009,0.007949044833405557,0.009732115609801804,2022-05-01
415,PNF,0.00015814005342190218,0.0018716458790967432,0.0010898917364869122,0.0015940875341065423,-0.0006815427576775217,-0.001989345080079445,2022-05-01
416,IGI,0.00012961662537488923,0.0010974747690456602,0.0008155827023702181,0.001640343550354216,0.004231731205064872,0.0050816820902120875,2022-05-01
417,PAI,0.00014746507506750595,0.001184634213185793,0.0024946517341535206,0.001770616642802665,0.001263510361324694,0.00033766278981627046,2022-05-01
418,INSI,0.00013362959382993313,0.0015283803884056483,0.0008454670850714565,0.0016234855787511803,0.0040509576440763435,0.0026271967325704982,2022-05-01
419,MHF,0.0001598318350636087,0.00212715616398841,0.00180628595160801,0.0015769841371259762,0.004493612871757564,0.004285974553744659,2022-05-01
420,VBF,0.0003353222645121124,0.00319452784368304,0.0011477771135556245,0.0023084707166956438,0.005718851949925612,0.006168383349967429,2022-05-01
421,TSI,0.00043695488028720937,0.003835140832512199,0.0014432689820701933,0.0027713986978592084,0.008095606431624327,0.008584523271479563,2022-05-01
422,PNI,0.00015260487657396836,0.002237007225920441,0.0012076859882699745,0.0020504414003347403,0.001626540448897021,0.000713971673405054,2022-05-01
423,PCF,5.8668707236584897e-05,0.00096308709782633,0.0007362604524486667,0.0012427034962051978,0.0024975860958807022,0.0028887009998082532,2022-05-01
424,PCK,8.511001408949055e-05,0.0011985269488175275,0.000910870054274544,0.0015464994110639307,0.0022918480306317215,0.001712283967284597,2022-05-01
425,JMM,0.00016040974936920864,0.0023133844755846527,0.004584033508828916,0.001999033119155205,0.005370716667871578,0.0035940578151853497,2022-05-01
426,PDI,5.4221802163349784e-05,0.0009255817749343183,0.0004077710557107505,0.0011564386777702773,-0.00044190193733700784,0.000882850271372673,2022-05-01
427,PPT,8.366552191199295e-05,0.001174008206497033,0.000869842311257193,0.0014668271726819898,0.0037312768542686428,0.0038834933303043,2022-05-01
428,TEI,2.886996658294872e-05,0.001061062727807232,0.0013162578179497554,0.0009618544013718195,0.0024125562233489072,0.0024524469748745787,2022-05-01
429,GIM,0.00018390882257582873,0.002487386778736953,0.0030856255789357824,0.0022548185496879185,0.004695978261452625,0.006080785123597878,2022-05-01
430,FCT,7.324091771671727e-05,0.001223529327254484,0.0008171298691489114,0.0014235987536202238,0.0059913598693910886,0.008027447594457856,2022-05-01
431,PIM,0.00026894988436151776,0.0024414874298955987,0.003926849019657328,0.0028407152854913954,0.004914658640113448,0.005214530161620905,2022-05-01
432,FAM,8.196495767922786e-05,0.0012011694099916136,0.0019527949794300998,0.001336222156186012,0.005771613748520805,0.0058938051155252025,2022-05-01
433,DMO,0.0001402640285408155,0.001688948581235222,0.0030901780357917895,0.0018788444794986838,0.0073984053328812315,0.009536556445496896,2022-05-01
434,BTZ,1.8600448347108407e-05,9.321636191444599e-05,0.0005698020503705692,0.0015281501783237846,0.003655445294810947,0.004979831609907901,2022-05-01
435,EVG,6.3732158185112e-05,0.00015878732010132928,0.0009758275277330393,0.002603093132417111,0.0034079300092545247,0.002883890639848387,2022-05-01
436,JHI,1.5113387872987424e-05,0.00012250151351385084,0.0004908389183246863,0.0013165957345113682,0.0014158055181928092,0.0015117949567273372,2022-05-01
437,PFO,1.0517309825911986e-05,0.00018768161712715313,0.0006709741834948011,0.0013325582026803109,-0.001677903231964005,-0.0021157420814925574,2022-05-01
438,BSL,8.628969323517328e-06,0.00014068091283111244,0.0009847793563468013,0.0014837777483106172,-0.002002755604153427,-0.005148308602441825,2022-05-01
439,EFR,1.433739403956051e-06,5.628809865802304e-05,0.0005739758786203553,0.0009825204192600533,2.9682041972972896e-05,-0.0012854488714484711,2022-05-01
440,EVF,1.4966564144643673e-05,0.000101095120364278,0.0005951488763048788,0.0017646362626124732,0.0031942149431497457,0.005159905537765211,2022-05-01
441,FRA,6.795692876079685e-06,7.936931720267705e-05,0.0008344611688784053,0.0014338677636799087,0.00236639695729291,0.0027404954593809394,2022-05-01
442,BGT,4.152913209927496e-06,6.908039829428863e-05,0.0004132003043815121,0.0012479905296830258,0.0007523843523059973,0.00014233075071026796,2022-05-01
443,MCR,1.734573880862244e-05,0.00024933809278137274,0.0016962748586765038,0.0016143376302541754,0.0013938160804729167,0.0007998288459526062,2022-05-01
444,MMT,1.0481994331047578e-05,0.0002041957523010189,0.000980916947351426,0.0013220638820183584,0.0007979011266636814,-0.00017172610959029076,2022-05-01
445,HIX,5.3646042012099724e-06,0.00023782845928239222,0.0004147489322691781,0.0009645231508555223,-0.0007855294434128704,-0.001665487145521429,2022-05-01
446,BWG,3.4225962733731045e-05,0.0007681960407840525,0.0013135589908891542,0.0017703934093952097,0.0017278265092693435,0.0012700370832284134,2022-05-01
447,GDO,1.8099905374566202e-05,0.0005452613129685586,0.0029721181850622725,0.0012566154778570096,0.005943527171962865,0.0067284973887542935,2022-05-01
448,DBL,5.6736931392247257e-05,0.00053430073168317,0.0014277954358466365,0.0014360013635670897,0.006846206713580313,0.008289809979944773,2022-05-01
449,BLW,4.039474205305165e-05,0.00023028590587804241,0.0005574063370453677,0.001352309008539392,-0.0014721951855113271,-0.0031549956536354247,2022-05-01
450,PFD,4.528477270362394e-05,0.0002451947387100905,0.0005397629717463706,0.0014398582177222758,-0.0023200594244757837,-0.0023242410363794952,2022-05-01
451,JPT,0.00016283374820037303,0.0006478936985502524,0.004631346779234803,0.0026227684779270856,0.004895946629240612,0.00597662306382037,2022-05-01
452,BHK,7.705039860721393e-05,0.0005843562932635085,0.0021384188628120276,0.0014810027669783037,0.004754997999448519,0.004351660599322999,2022-05-01
453,JLS,0.00025253822163895644,0.0011910260247788012,0.00436179282392866,0.003018557100479721,0.006070832807960276,0.007612658305790208,2022-05-01
454,NAZ,3.45739884863668e-05,0.0008672046571219348,0.001336588703695089,0.0016181895003336592,0.0031379972529314566,0.0036031703722703527,2022-05-01
455,AQNA,-0.0001695424288989558,0.003165597558530347,0.002125506827068742,0.0026419912103572063,0.006030563574894258,0.007425437530361699,2022-05-01
456,UNMA,-0.00015164616414880766,0.002980197102113139,0.0010389791188790396,0.00248725695649397,0.0023767776480556205,0.002251267912259995,2022-05-01
457,QVCD,1.0084059671941344e-05,0.00108109340159055,0.001244012271006525,0.0006185961446707304,-0.00043730350698850836,-0.0017746841332399227,2022-05-01
458,GPJA,0.00035642261630125337,0.0033051840181562053,0.002751219008574787,0.003777095832018636,0.007149487763155002,0.008229662889212966,2022-05-01
459,DTW,0.0003831070627866508,0.0022704383761014183,0.001984549617254819,0.004198850854018963,0.004918792518463764,0.0062520395083840935,2022-05-01
460,SOJC,0.00026877581477246614,0.00198552168620772,0.004328368903254675,0.003671938210506204,0.006232440448383548,0.006912487733341527,2022-05-01
461,TBB,0.00470908475052496,0.0027538638626017306,0.007932309694452326,0.008805934988112673,0.008657151448265014,0.009962457396489887,2022-05-01
462,TBC,0.000992633372328011,0.0017844512759068092,0.005139985439142427,0.005706077972294681,0.008396093040150052,0.009728278508248422,2022-05-01
463,PRS,0.0008421940888858607,0.0022536180808479292,0.004346485603374487,0.004309253534963206,0.005776054674588661,0.006424339037819572,2022-05-01
464,CMSA,0.0007225073394476696,0.0022636446589635473,0.004306846309971622,0.004269953792410942,0.00496189323463409,0.004954373666324055,2022-05-01
465,DUKB,0.0011643078115737469,0.0028182575906220055,0.0034982355097313875,0.005316130179450193,0.007708650101401057,0.00879240916586994,2022-05-01
466,HEQ,-0.00021885632789089092,0.0023357167556652173,0.0012636669235434844,0.0008248876598562058,0.0007448050168283196,0.0015090251184944805,2022-05-01
467,PCM,-0.0003110567040156518,0.0029351199984126346,0.001841084507237527,0.0010365744309601445,-0.001114247288311699,-0.0010549222540191736,2022-05-01
468,FTS,-0.005472398471131391,0.005709308664314694,0.0018663469965947237,0.001894846155487704,0.0020550420467303357,0.0023941453612853444,2022-05-01
469,UTL,-5.999139970320072e-05,0.001367308110680046,0.0005755241039876062,0.0004537919858989141,0.000622284843677023,-4.088513571211084e-06,2022-05-01
470,EIX,-0.00021202459763853426,0.00042569683025674886,0.0005350992105740935,0.0008933631946976699,-0.0019869471716271146,-0.002960734955653978,2022-05-01
471,EXC,-0.00016991557739153858,0.00025107217222182477,0.0005205531876577755,0.0008565530883950636,-0.001090042353476594,-0.0011109145001638619,2022-05-01
472,FE,-0.00013847405274768245,0.0002326118616422754,0.00075361261620629,0.0007935742409197853,0.00048754866385670114,0.0011255297662772497,2022-05-01
473,PNW,9.136595789888007e-05,0.0002984651159843718,0.0006198178218459895,0.0006491533023811861,-0.0006837892280709188,-0.0012649465901160039,2022-05-01
474,HE,-5.1881773265186025e-06,0.0002013467164270893,0.00045846453836720315,0.0007543882653470857,0.0032517866042975434,0.0035671878435974244,2022-05-01
475,SRE,-0.00015848804536855576,7.515797393933125e-05,0.0005403166177869379,0.0009020738029056408,-0.0010169930555183537,-0.0024679977813782715,2022-05-01
476,ATO,-8.329796160791158e-05,2.2644226514102345e-05,0.0005223416550812883,0.0008824544150097108,-0.00025634070763680644,-0.00033914478667144347,2022-05-01
477,AEE,-0.0002892971168504447,1.610553912530774e-05,0.0005492800789576168,0.0011173870528192506,0.0014422350508773972,0.0021306075347883144,2022-05-01
478,ETR,-2.4853856477608573e-05,1.107827782959987e-05,0.00037782512423909653,0.0007686004248611518,-0.00035995460483711535,-0.0006760163942357657,2022-05-01
479,NI,-0.00022572396593911406,4.678472729563844e-05,0.0005994352934319331,0.001012697945981984,0.00023610137732369655,0.0009840553466803966,2022-05-01
480,CNP,-0.000139298940075958,7.405332803478547e-05,0.0005640360000246151,0.0008808731619724907,-0.0033550302763550965,-0.004063052783888836,2022-05-01
481,OGE,-0.0003006192563329534,9.045534304625243e-05,0.0011136059526582994,0.001075977085176109,0.00284211499863396,0.004196226320955981,2022-05-01
482,ALE,-0.00014832085807028577,0.0010418382596666157,0.0005024241815425656,0.0007305678242720461,-0.0026928523793889013,-0.003932063744453172,2022-05-01
483,BKH,-1.1308724175519733e-05,0.0001082999213116321,0.0007710364668821765,0.0007175320284160338,-0.0023591724385849337,-0.0032268980719282235,2022-05-01
484,NWE,-9.840127070794986e-06,0.00010426072940330624,0.0004311543721042663,0.0006907707018329516,-0.0017774204559593582,-0.0021850932907423507,2022-05-01
485,AVA,-2.0263746697299846e-05,0.00021042559189805423,0.0005040594811878644,0.0008075750684988801,-0.0009385203175757399,-0.0021283799480932082,2022-05-01
486,OGS,-4.949765327643549e-06,9.230955412466594e-05,0.0009963221220508586,0.0006147723108849073,-0.003221763201156735,-0.004710314014396743,2022-05-01
487,SR,-8.504413552957665e-06,0.00010532949584249484,0.001064584521262435,0.000701483808230529,-7.708227759485518e-06,0.0004416644799372941,2022-05-01
488,NJR,-6.424203423643406e-06,0.0001648305839229876,0.00037483036609108707,0.0006270531173150869,-0.002046939819446404,-0.0018874747700225506,2022-05-01
489,CPK,-1.5494158547360527e-05,0.0005696889769964218,0.0004429589637566299,0.0006917832603084418,-0.0016843341354379378,-0.0028462647437375054,2022-05-01
490,NWN,-5.86568822016012e-06,0.0007377752110286014,0.00031050784791812613,0.0005194480799897224,-0.0012865745236145393,-0.0014775658038519927,2022-05-01
491,DEA,-0.0013127524396697166,0.0024251905213628954,0.0008340984413609513,0.0010623894112493108,0.0010788236427249499,0.0005543455425650332,2022-05-01
492,NFG,-0.000490638561366721,0.0014709807751693107,0.0012360939957846955,0.000644384177624507,0.0016593313272291888,0.0019039342128389846,2022-05-01
493,GD,-0.0004946898284715703,0.001108889847972393,0.0015819545984849725,0.000862778362354886,0.002401096549763279,0.0043734705027166565,2022-05-01
494,HII,-4.413365907094886e-05,0.0006602919091334296,0.0008521763795113112,0.0005137440595023864,0.000536441893083005,-0.00046994899751654396,2022-05-01
495,ADM,-0.00016782188090018894,0.0011264040333385738,0.0006632642396879107,0.0005165161272762027,-0.000580978478630788,-0.0015369755661324151,2022-05-01
496,AQN,-0.0015186540760060195,0.0017596848691198521,0.0011160969061264018,0.0012802197521599112,0.001231579180022823,0.000590042768294349,2022-05-01
497,DPG,-0.0006190771099596163,0.0011371168577326031,0.0008266268367345475,0.0008272841844184422,-0.005554513364862633,-0.006045951347664632,2022-05-01
498,BCE,-0.0015590851983775097,0.001130313818004031,0.001038614510807302,0.0013668468037893867,0.001077069258228482,0.0009174176986131793,2022-05-01
499,RCI,-0.0004579090855935377,0.0007302561705153336,0.0006974270874131843,0.000883071848470317,-0.00014756810330201461,0.00012808702114495095,2022-05-01
500,VZ,-0.0005447911437955194,0.0011154732569109448,0.001065121109037751,0.0008398317636814453,0.0041221218240291456,0.003768898127536658,2022-05-01
501,FMO,-0.0002197074871715343,0.0005894489110647026,0.00046319709569986653,0.0002414677853047412,0.00041634636724006236,0.0015003478658045237,2022-05-01
502,NGL,-4.6323792515209284e-05,0.00015520463026967696,0.00011727084502773231,7.727296172493072e-05,-0.00012583546192353456,-0.0005644501217969026,2022-05-01
503,REX,-0.00010077753355859303,0.00028226984760580323,0.0003770213740221767,0.00014053593048252464,-0.0009067231050814506,-6.449458655550417e-05,2022-05-01
504,NINE,6.767743790205301e-07,2.3714920560324875e-05,3.7630227173537716e-05,8.520077875454791e-06,0.000954230257759574,0.000889138398098069,2022-05-01
505,PVL,-0.0001438805585600767,0.0004448386821159124,0.00024428665168337623,0.00015981753782397373,-0.0005112255860899538,-0.001107847420317924,2022-05-01
506,ASC,-3.0815693004977306e-05,0.00020142328933250704,5.14766821513204e-05,0.00011084850888870087,0.00237714737391324,0.003835860511283311,2022-05-01
507,NAT,-7.437916670699475e-06,9.665695792449311e-05,4.5181707656496e-05,5.319285418857878e-05,-0.00031899121174132914,-0.0003544428968663101,2022-05-01
508,SMHI,-7.533068674341454e-06,0.00016063079385541834,0.00012879566408916,7.413072679746296e-05,0.001565779537545253,0.001656431823074623,2022-05-01
509,SJT,1.1845999890323275e-05,0.00017401246767336355,0.00030019393632924594,9.815973821611459e-05,0.00019274058602696114,-9.562598224903026e-05,2022-05-01
510,SPH,-0.0013853752201750272,0.0014919601721070249,0.0014752610445327532,0.000841608775974575,0.0031891393859605167,0.004319239178561347,2022-05-01
511,MTR,-2.0858905554456026e-05,0.00018377050607355788,6.247719880382375e-05,5.494287982112064e-05,0.003187084669370705,0.003166222939495628,2022-05-01
512,CACI,-0.0002311534602228492,0.0006601005367827956,0.000395062956503642,0.0005005154126364501,-1.5866005127545138e-05,-0.00024453554483688507,2022-05-01
513,SAIC,-0.000298386672420822,0.0007030311486049455,0.0002488078558033434,0.0005330671705786937,-0.0032416391614049577,-0.005082195267353748,2022-05-01
514,KBR,-0.00019459392741986298,0.0008146274978875867,0.0008031490148507711,0.00035257007107955616,-0.0017433992508174628,-0.0011075615602748818,2022-05-01
515,BWXT,-0.00023686874931293738,0.0006605127727280279,0.0013788188483518744,0.00041179504040343836,0.003300019492947872,0.0035577053350314713,2022-05-01
516,LMT,-0.0003043774348871281,0.000474828507676443,0.000602047788492048,0.0005212997834634313,0.00021877086421553358,-0.0003461621353580596,2022-05-01
517,NOC,-0.00011117452235900603,0.0003798448399018439,0.00048161545091738944,0.0004170201021827923,0.0008040542447514742,0.0006046865300923116,2022-05-01
518,FHN,-2.542372340277948e-05,0.00041368317977319696,0.00020908233762301342,0.00017025584060830835,0.00029499172914800807,0.0009893659218410801,2022-05-01
519,SGU,-0.0019578290833554154,0.0011011077854077224,0.0008610291617018149,0.0006531937346700145,0.0019669152495938864,0.0019825707219448753,2022-05-01
520,CVEO,-0.00027629269546446605,0.0002559040119511501,0.0003095679063358221,0.00020568784168271983,-0.004010057688491277,-0.005109716152777776,2022-05-01
521,NRP,-0.0002482890921151699,0.0002388665016408818,0.00022455620776223702,0.0001919936104096472,0.0026719499521743414,0.00249516127093134,2022-05-01
522,CORR,-6.085327754574081e-05,0.00011560338740337187,0.0001292756004392636,8.546741596572663e-05,0.0001311228068648727,0.0004386986630831694,2022-05-01
523,CAPL,-0.0007627973217719533,0.0005028079633944163,0.0006540782822094398,0.00037173389399363727,-0.0006514213364888748,-0.0016189155619183377,2022-05-01
