,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
149,CNK,0.00013709058348397338,1.6626757500007825e-05,3.7466037831709855e-05,5.658586858149924e-05,0.0006891491030930537,0.002299840002726781,2021-02-01
150,IMAX,-0.0006163574857596714,4.931848456829444e-05,0.00027800137286530135,0.00016784567203911486,0.0017682696134825502,0.0017134094643941333,2021-02-01
151,TPC,-0.0001158581327346396,4.3288238402464744e-05,0.00033015350766537547,8.744962855141259e-05,0.006453953003094005,0.0060608915960721,2021-02-01
152,HAE,-0.0015962435965276806,0.0002660661081977098,0.0007038196519036516,0.0003669020386268849,0.005979608706634471,0.007996276732202197,2021-02-01
153,ELF,-0.001291802573440884,0.0002930604237858586,0.00032136660000614136,0.00029402529098740914,0.0032471151448721096,0.004247148805803667,2021-02-01
154,BW,0.0003717141856399126,4.389780821465798e-05,8.092713033195978e-05,7.804642819327255e-05,-0.001010812361285684,-0.0005701204325620063,2021-02-01
155,HFRO,-0.01608608430706998,0.0006919510036472944,0.0010182282162659888,0.0012302278067128827,0.003954255124865826,0.003581387568037526,2021-02-01
156,UAN,0.0003918258876177496,5.034216980050678e-05,0.00012018424415770593,0.00010343969208093135,0.0011214261745746384,0.0013062847205206805,2021-02-01
157,NUS,0.001262431107058292,0.00010398101250426326,0.00020902931325203275,0.00021365316509651492,-0.00030952187567643245,-0.0023030946260547375,2021-02-01
158,HEP,-0.00026216581615631513,2.8311276235415212e-05,0.00027295204976108596,0.00022345134483541993,0.000873590980351012,0.0002484096892661405,2021-02-01
159,NGL,-5.953207980754884e-06,8.005635999840067e-06,5.780551146955549e-05,6.318578207327074e-05,-0.002595579305071162,-0.0019394015979302234,2021-02-01
160,CAPL,-0.0002074747572302825,1.5104451865235728e-05,0.0001670047329044542,0.0001877747717528509,0.0004948113991385767,-0.0005852997541420127,2021-02-01
161,USDP,-1.9673083739364953e-05,6.45061593518577e-06,6.1193483882953e-05,8.019244562476594e-05,0.0035023923189555707,0.003914974834345416,2021-02-01
162,GLP,-0.0006284327055988648,3.965104561176174e-05,0.00029478679753876664,0.00032549402971211375,-0.001469848037531916,-0.002638168768022907,2021-02-01
163,DKL,-0.0002049410845732162,3.249930302792423e-05,0.00015820844903301177,0.0001530332394424723,-0.0031084403713120775,-0.0025060947963037087,2021-02-01
164,WLKP,-0.0010286200559546132,8.126244926878385e-05,0.0004569059366695447,0.0003826499247059653,0.005838764734585723,0.007889908450496731,2021-02-01
165,CRT,-0.0007942555024579885,0.00012874747987292077,0.00023250607847014306,0.00028091486603335045,0.003482770224786504,0.003721121317247262,2021-02-01
166,SPH,-0.0018931084855423762,0.00017545254397495383,0.0003600386180785102,0.0003539292356644737,0.0036080482941468093,0.0042281415226691505,2021-02-01
167,FPI,-0.001998270917397426,0.0001394709142495221,0.000346571716468657,0.0003689969671601871,-0.00010046737386920855,-0.00029043575765948156,2021-02-01
168,SGU,-0.008068242164386737,0.0003374591487200491,0.0010052053186941916,0.0008928126920813045,0.00165834694858022,0.0007306809342218749,2021-02-01
169,GPMT,-1.4168757154311298e-05,1.204663355665559e-05,2.8719944024117626e-05,4.168842714857894e-05,-0.004586704360426439,-0.0034489331453825805,2021-02-01
170,IVR,-0.00014143144850681965,2.2201945936204556e-05,8.310930079188084e-05,7.683177224285966e-05,-0.0006877218400861836,-0.0012174259829225399,2021-02-01
171,CCO,-0.00013954908715945233,3.447918487963851e-05,7.408063172017293e-05,7.286801757114238e-05,-0.000994219532167985,-0.0011385110361895926,2021-02-01
172,XFLT,-0.006969899085633514,0.00042791409272321506,0.0009270363181341692,0.0006120207456166398,0.005001975969940871,0.004275546678932689,2021-02-01
173,MHNC,-0.017180317803786392,0.0010637250273231704,0.0013200426398408019,0.0012443692554896457,0.0030902998384933246,0.0027681330635859697,2021-02-01
174,AGRO,-0.00168778477401771,0.00021127285498914245,0.0005419775007213403,0.0003752740381220195,-0.0017815274498005455,-0.0018641347477432349,2021-02-01
175,NGS,-0.0005218539920324193,9.866420737231312e-05,0.00020140061734596465,0.00017525259229643627,0.0015635372636038723,0.0013913785570892443,2021-02-01
176,TSQ,-0.0005838266081654799,0.00010750239126768492,0.0008181728192402182,0.00019644053840098792,-0.00473865996844433,-0.004621692735433964,2021-02-01
177,FET,-2.4610760189439185e-05,1.0434835878034607e-05,5.23644873577681e-05,3.997917687781162e-05,-0.003772948107984059,-0.003979202421751411,2021-02-01
178,TTI,-4.652096029767112e-05,1.425344438637429e-05,5.7942971876828095e-05,5.460948125120276e-05,-0.000930443147034477,-0.000680704645327386,2021-02-01
179,GCI,-2.4055811499115958e-05,1.3318783697908511e-05,4.201367371041462e-05,3.406777182545784e-05,-0.0021549469758995804,-0.002695156608571751,2021-02-01
180,TUP,-1.5020687202497623e-05,7.147216457901857e-05,6.984261794584305e-05,4.5314041968841556e-05,0.0008869946154793438,0.00038272332822791074,2021-02-01
181,TPB,-0.00028659642185043915,0.00046668550869302596,0.0005167836477872947,0.00029588311549996055,0.003103385122586856,0.004201690231889615,2021-02-01
182,ASPN,-6.963013922724637e-05,0.00013647529679323885,0.00016075734890394684,0.00012071226684711766,-0.0025521451773720012,-0.003035483724399002,2021-02-01
183,LAC,-1.555537844387333e-05,4.177257185033416e-05,7.413049186853228e-05,4.885238186473147e-05,-0.0035464848149736215,-0.0038643951128320727,2021-02-01
184,TCS,-2.710463246637502e-05,4.609838357585371e-05,0.00011192057200963057,7.261430980656714e-05,-0.00033771233627570064,-0.0008392139270451655,2021-02-01
185,OCN,-2.587327625203438e-05,4.47198168631727e-05,6.560551219581559e-05,7.044278745375139e-05,0.0002574072153880586,0.0008914076981841668,2021-02-01
186,CYD,-0.0003293361135340289,0.0005047337510181725,0.0010343886260846726,0.0003377559579262646,4.535330726239176e-05,-0.0001730183538674645,2021-02-01
187,ICL,-0.0008509124826121267,0.00017282834731674378,0.0006973513756367967,0.00046674370232959665,0.004881401349247962,0.006328166369465842,2021-02-01
