,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
351,HPE,6.046629989494875e-07,0.0001235990366316039,0.00028260963824879964,0.00046335723952302475,0.003868350813453756,0.004458857901538518,2022-11-01
352,ACM,3.5560025437007024e-06,7.179454898640858e-05,0.0002314370067920068,0.0005877566256862687,-0.0018645402768683512,-0.003397492951231354,2022-11-01
353,EME,5.069679436752122e-06,7.772027045213921e-05,0.00021419041861649377,0.0006362684152667544,0.003881042419429355,0.004804562732828907,2022-11-01
354,TRN,-9.685734670421254e-07,6.910732148260046e-05,0.00012124384691893502,0.0003188889167924981,-0.00024291359671535864,0.0004691924023906583,2022-11-01
355,FAF,5.299053483131252e-07,0.00010529536242767197,0.0002689179883802272,0.00048433895479182585,-0.0008435340106169527,-0.0009159346791364683,2022-11-01
356,NYCB,4.641929910280737e-07,0.00010121644759122981,0.0001910791516769978,0.00046557671015902635,0.0020357139606865544,0.0012590462815795093,2022-11-01
357,APAM,-5.156107679061698e-06,0.00015072656631131694,0.00011942203884686618,0.00040754431863838296,-0.002128994852011133,-0.0006672375256885951,2022-11-01
358,GPC,1.1340083258842693e-05,0.0001788923427508381,0.00036032517532922395,0.0008402358299697579,0.0003743887193251352,0.0020041332161123125,2022-11-01
359,HON,7.619976006814885e-06,0.00016134193747000902,0.0002551034828150874,0.0007578036860295224,0.00036838786371714053,0.0015158508597680502,2022-11-01
360,AIN,2.279695262242549e-06,5.6564659925647e-05,0.00020215084595167252,0.0005703182071418351,0.0026929193375871594,0.002889594623305736,2022-11-01
361,ALEX,2.4560388896153747e-06,5.777136854589053e-05,0.00030840903305668905,0.000582484953971826,0.0009664857828861382,0.0007932769457064605,2022-11-01
362,SXI,1.7913501533624963e-06,1.777286865393202e-05,0.00018757205071313727,0.0005861824611961017,-0.00014750571208302124,0.000661123400899919,2022-11-01
363,ENS,1.7916992258077835e-07,6.733154322825011e-06,0.00012574015258668946,0.00039295125171479874,-0.0032336113227759253,-0.0041827342231891005,2022-11-01
364,HI,1.7965913122356265e-07,6.737387891892208e-06,0.00021769299491167989,0.00039319832555039094,-0.001580308564289682,-9.720779938430677e-05,2022-11-01
365,MEI,1.1310823804077141e-06,2.7815885489203345e-05,0.0001840952146320522,0.0005115816243878102,-0.0009708602350756532,-0.000845289064070486,2022-11-01
366,BDC,1.1453396101922353e-07,3.733250893556595e-05,0.00022890680360022035,0.0003842947027653624,-0.0016195320234135661,-0.0012843279976951835,2022-11-01
367,HNI,-9.373463152745345e-07,4.511368968207253e-05,0.0003214623803334277,0.0004586654477611672,0.00016071810363279038,0.001840379135388216,2022-11-01
368,DCI,3.902529864644923e-06,2.2470714383181066e-05,0.0002321338551371445,0.0007149799343949822,-0.0007312264843993578,-0.0004264744290223531,2022-11-01
369,WTS,8.127702587126278e-08,1.3968471089052811e-05,0.0001509594685695837,0.00044445300547829537,-0.0007235568289866339,0.0018742186293297775,2022-11-01
370,MSM,1.1519925523982934e-05,4.9409961488854464e-05,0.000575389862345816,0.0008949157541765217,0.0026103816733420433,0.0021763681519685494,2022-11-01
371,ESE,-4.342107835596564e-07,8.836626347563764e-05,0.0001762916375918548,0.000519035665075052,-0.0018943593064039916,-0.0037604780390951965,2022-11-01
372,MTRN,-4.735146232174546e-06,6.315515776644016e-05,0.000219126204924291,0.00037095355201095955,-6.714766049554817e-05,0.003160174908841595,2022-11-01
373,HEI,3.879643421650926e-06,0.0004284215089601498,0.00019079816521157443,0.000627039143676077,0.0032369656149760966,0.00456233104041779,2022-11-01
374,IEX,1.0396894249532646e-05,6.083772416215915e-05,0.0002723884184129739,0.0007484932347592343,0.0005498065964964152,0.0015521975025601928,2022-11-01
375,PNR,1.161849220458158e-06,4.03006582655366e-05,0.00028642554884306836,0.0004958234464473991,-0.0025392006112557155,-0.005324795468590555,2022-11-01
376,AOS,1.3703151349073244e-06,6.909735857740872e-05,0.000285335834819839,0.0004869338924911626,0.0017622376192798967,0.004081314788945594,2022-11-01
377,ALLE,7.874167154163414e-07,2.0774988542594863e-05,0.00015761113708418452,0.0004639169139190121,0.0036224599551814953,0.006232262900500406,2022-11-01
378,JCI,7.603884618270552e-07,2.060976241450596e-05,0.0001961180189555074,0.00046022732365595936,0.0013774297180225437,0.0025942331798853293,2022-11-01
379,RPM,2.1737785704821386e-06,4.453675982592867e-05,0.0001855867265001408,0.000561447554628704,-0.0009585371241956003,-0.0027023891410420053,2022-11-01
380,TTC,3.893447480821716e-06,8.699681605533181e-05,0.00020908488626144068,0.0006154261492936625,0.002407663818016802,0.0003026039280014532,2022-11-01
381,OC,-6.3459290504471764e-06,4.589443237496088e-05,0.00017512658141961203,0.0003031568430775635,0.001956637127965799,0.0027816743873449795,2022-11-01
382,BLD,-1.3962670249205845e-06,3.509085178519927e-05,7.343476710536954e-05,0.00023179351606726924,-0.001676614119423289,-0.0036107560736609754,2022-11-01
383,HRI,-7.488305973338226e-07,4.92193882432503e-05,0.00011769856631589987,0.0001814959109191687,-0.001377095637949278,0.001180424081805706,2022-11-01
384,TNC,5.765575800398604e-06,0.00015327239387970045,0.00041406876173472946,0.0005669678856654984,-0.005940068188962457,-0.010251223641951352,2022-11-01
385,ATR,1.3309578961925753e-05,0.00011338873330986496,0.00027357599076191904,0.0007298101545738928,0.001262859335974633,0.0024622956755329466,2022-11-01
386,BERY,6.297466186441418e-08,6.69417137730175e-05,0.0003344776955104953,0.0004308606424116104,0.006351973987419101,0.01065812510600936,2022-11-01
387,BC,-4.362884116416307e-06,8.871437555844416e-05,0.0002072569244060433,0.00033267062078608483,-0.0032779690969222852,-0.007145108845657792,2022-11-01
388,REZI,-2.1126586542908985e-06,7.375347751131216e-05,8.959477949934406e-05,0.0002765686507330138,0.001486095158819826,0.002596383611271817,2022-11-01
389,NX,-9.13886582252738e-07,8.92275180531339e-05,0.000152791988744987,0.00033652656387547433,-0.0011022842198226313,-0.0017788310738873626,2022-11-01
390,SSD,-1.8919256168578773e-06,0.00010663583918279992,0.00020377542016649335,0.0004021830185256949,0.0010007536546103415,0.0032279939650582635,2022-11-01
391,MTX,2.086598127025941e-06,0.00012030378413080628,0.00015595167958293703,0.00045923755279260334,-0.003600158180528978,-0.005982427491604679,2022-11-01
392,WY,3.9799378648534525e-06,8.265676124980462e-05,0.0003713849989777834,0.0005550546424834545,-0.005949709632114492,-0.010624112697414248,2022-11-01
393,AYI,5.383071516722368e-07,3.1076844699565454e-05,0.00026401587895517734,0.0003671618723160828,-0.0006634890550249146,-0.0018849902797810074,2022-11-01
394,EXP,6.538461593515401e-07,3.256078186987125e-05,0.00025404747696160777,0.0003846940624440118,-0.001591328996403736,-0.0023569785713667426,2022-11-01
395,BIP,2.8519817200521986e-05,0.000568439071407063,0.0006389821941552138,0.0007817424538469535,-0.002049676985490799,-0.0033500838624042,2022-11-01
396,NGG,1.967329482034028e-05,0.0004850560037041369,0.0003364952178454192,0.000667070385662018,0.0006163155023590334,0.0028778133069366557,2022-11-01
397,DNP,0.00019907305944142617,0.0011814201205150368,0.001869788979975589,0.0016489933219939906,0.004758010658428626,0.005484390970919632,2022-11-01
398,AQN,4.140623322242424e-06,3.2113215311017695e-05,0.00040442025448286236,0.0007163549166679214,0.001993670770255893,0.0003651906854758762,2022-11-01
399,EIX,1.8484913087049808e-06,2.624966735785887e-05,0.00019852678580420212,0.0005855557623421213,-0.001647640304538898,-0.0012031085651679424,2022-11-01
400,AEE,1.1874498019655785e-05,2.031233864600962e-05,0.000467185725970865,0.0008535328080985889,-0.00045399145051819523,-0.000475140241601617,2022-11-01
401,AGR,7.844796155811264e-06,1.8652248981956607e-05,0.00032983338692491417,0.000783775158950052,-0.0005105649527044334,-0.0029048248586019216,2022-11-01
402,CPK,3.390654233803061e-06,1.673901707388585e-05,0.00038700479431032903,0.0007033780521208581,-0.002384357515273908,-0.0015414892678024927,2022-11-01
403,NJR,2.7899071048402974e-06,1.6074045993261536e-05,0.00021714543065780122,0.0006754357863748053,-0.0021192134199908034,-0.0017457943446730834,2022-11-01
404,MDU,1.3116702981602095e-05,0.00010546553749892199,0.0007059060139753448,0.0007376538827657654,0.002467196479570506,0.0034198815072746763,2022-11-01
405,AWR,-1.281023815589128e-06,0.00012701156320364145,0.0006532055400038274,0.0005202059217284504,-0.0002553191140452376,-6.61919553546277e-05,2022-11-01
406,NEP,2.1682042307587782e-07,0.00011819824196307715,0.00023137504112892213,0.0005051361500895406,-0.00505563794307012,-0.0053421718850302675,2022-11-01
407,NEE,2.7912531001247327e-07,0.00012586208061742663,0.0003253680531953291,0.0005378885996054545,-0.0012330518853456921,-0.0013156386339683956,2022-11-01
408,GPMT,-6.7047396675827e-05,0.0002787926139429775,7.470928692403463e-05,0.00024439239480693526,-0.007318871059354094,-0.009502441288490981,2022-11-01
409,KO,0.00010688203479497472,0.0008912917809000853,0.0009286348778227911,0.0012484652732181081,-0.0011866146911910934,-0.000661350429947343,2022-11-01
410,RSG,5.739979806440169e-05,0.0006987202429408068,0.000489990687700384,0.0009787232169079165,0.0004817248975826147,0.0003217461321154779,2022-11-01
411,BRT,-1.9131110234235565e-06,0.00045943794504009966,0.0002491455116245291,0.00038987994004493256,0.00023039562331938766,0.0032601755123663036,2022-11-01
412,CLPR,-2.309449634712997e-06,0.0005033711220927554,0.0003237873205589793,0.0004271617201420853,-0.0007471759412531378,-0.0022633249124424607,2022-11-01
413,OFC,4.581149217204012e-06,0.00014979029671712568,0.00036757523082445306,0.0006812045864413693,0.0006234745108316793,0.002017744956232053,2022-11-01
414,DEA,1.7096231699239378e-05,0.00019686894041510066,0.0004958824025290578,0.0008953051571282889,0.0026746882756679123,-0.0002828545872818217,2022-11-01
415,CIO,5.219447540895143e-07,5.572391990281875e-05,0.00022316876295870385,0.00041358495385266985,-0.001645732857609481,-6.430135546639514e-05,2022-11-01
416,OLP,1.0971526031132123e-06,6.954576661179053e-05,0.00026577142746113456,0.0005161712012533954,-0.0010146407292352918,0.0014972505270856014,2022-11-01
417,WSR,9.410633395007746e-07,0.00010803241378985344,0.0002675605739452078,0.000474611826653116,0.0001343487700116138,-6.0846868893128014e-05,2022-11-01
418,ALX,1.4264941050817115e-05,0.00017493711294567685,0.0005285108325936255,0.0007841363460128496,0.005258580136239516,0.008293940474244161,2022-11-01
419,GMRE,-6.104843991657115e-07,2.8002593241204456e-05,0.0001963245296875662,0.00038866657529393876,-0.00012281113491557273,-0.0016332906079713917,2022-11-01
420,VTR,-2.2891907669463135e-06,3.78282853905461e-05,0.00019165371597419697,0.0005250438773774403,0.0025675193454174528,0.004391174227967605,2022-11-01
421,FCPT,8.018547630606801e-06,5.426680211039583e-05,0.00024924027287770873,0.0007735890593876798,0.0009033921032835096,0.001270636436018892,2022-11-01
422,O,2.1502563710376506e-05,6.582217712747997e-05,0.0003023125880033236,0.0009383142936506651,-0.0005620495973986435,-0.002593449299998561,2022-11-01
423,CHCT,4.731468596729567e-06,8.682314698526178e-05,0.00022689853779186097,0.0007006496316462706,-0.0019776705986425105,0.00046149979478202023,2022-11-01
424,UHT,3.115658197823955e-06,7.832519328954852e-05,0.000231660068233512,0.0006320724338206809,-0.0038597496650690137,-0.004420438668921256,2022-11-01
425,HR,4.138315562703655e-07,6.813809061284054e-05,0.00029224882180807005,0.0005457762985259036,0.0027791020800298004,0.0009099070171687587,2022-11-01
426,DOC,1.578546464758283e-05,0.00011343627231897679,0.00048653574876183836,0.0009086082141133634,0.0025593805038910183,0.0038249637793787545,2022-11-01
427,AIV,5.58717101187036e-09,8.64832109149448e-05,0.00013710854229212005,0.0003736701459864308,-0.0020625478656337106,-0.0034722311145933002,2022-11-01
428,IRM,5.703005228166334e-09,8.71091180359e-05,0.00013810084139915515,0.00037637451834711134,0.00019443818598683236,0.00036525468280928196,2022-11-01
429,IRT,-4.166969317757137e-08,4.9629076967687434e-05,0.00023277330214296134,0.00040376980725259333,-0.0012983371466432998,-0.002458429799654795,2022-11-01
430,NXRT,-1.0868699993987439e-08,3.743805424665112e-05,0.00021226253091540938,0.0003045866832648216,-0.001146884556305543,0.0017975152511783324,2022-11-01
431,CUBE,6.206275302212247e-08,2.568260567916856e-05,0.00014366281105400417,0.0005245416048025706,-0.0006483120334979243,-0.002384591331221536,2022-11-01
432,AMH,2.56847485249617e-07,1.8866442475711936e-05,0.00018757591790106344,0.0006848771249586145,0.003595578021383964,0.004829762291523075,2022-11-01
433,ELS,1.8605344458538333e-07,1.7569927841648e-05,0.0003024550469362966,0.0006378119076455145,-0.00038232657397730655,-3.334935637778507e-05,2022-11-01
434,AMT,5.1395643798779685e-08,2.4118143323618963e-05,0.0002511565963684449,0.0004901853212392964,-0.0024096843952945072,-0.002924666048530743,2022-11-01
435,DLR,4.440322413380354e-08,2.3293095512486655e-05,0.00015331139557879086,0.00047341676982507483,0.00030521930621897663,-0.0015653842566255877,2022-11-01
436,COLD,6.907373582211185e-08,4.618122792682666e-05,0.00019528201348289814,0.0005328168056098441,-0.0013551883477341395,-0.0046980607168411485,2022-11-01
437,PHG,-9.749523764821966e-08,0.00018446246320367137,0.00020915256917333752,0.000246281438953033,-0.0039689348214525175,-0.007936659734315113,2022-11-01
438,PRGO,-5.417163494617385e-07,0.00045845240911715273,0.0005228360581422088,0.0006120937400916683,0.0008467858745075038,0.0018238666126616455,2022-11-01
439,AJRD,-1.943060068897378e-07,0.00033766844153695105,0.0004178655846952536,0.0004896091229510374,0.0014851940812506076,0.0011418973022352859,2022-11-01
440,ACA,-2.2088348365806664e-08,1.8430605562384272e-05,0.00016098622278041391,0.0003240750358752815,-0.00045655619369849637,0.00028435906027998985,2022-11-01
441,LNN,-4.467723249167571e-08,2.4698187397521955e-05,0.0003277381850315105,0.00043428122531373345,-0.00038482708401344667,-0.0030322738121574704,2022-11-01
442,ORA,-4.4499103531997965e-08,3.755029541891739e-05,0.0003300519988319172,0.0004204253386788423,0.00044863707914425766,-0.001014792366633978,2022-11-01
443,BAH,-1.4644600512037662e-07,3.3123351902165144e-05,0.00043247534636088185,0.0007052285494667766,-0.00042657835210680795,-0.001252764977763588,2022-11-01
444,CACI,-9.77588505059219e-08,1.7738412800848343e-05,0.00026384495488561064,0.0006747488095060819,-0.0008793412314622426,-0.0016692224546163321,2022-11-01
445,LDOS,-3.1259653957181926e-07,2.220010460294161e-05,0.000507060272222638,0.0008444664311244882,-0.0005665300726542676,0.0015148034108132832,2022-11-01
446,BWXT,-1.6820448506547726e-07,3.521619510131156e-05,0.0004646398937306427,0.000672710592235174,0.0038696781403099612,0.003265905390167094,2022-11-01
447,KBR,-6.448094085527552e-08,2.464307256801707e-05,0.00018407184182415995,0.00047073955303898594,-0.0024163755162710837,-0.002509932667252344,2022-11-01
448,NPK,-5.466624348193209e-07,0.00012884038197123401,0.0009499503666706103,0.0007767004488393272,0.0003641719733699001,-0.0035379827273791654,2022-11-01
449,PGR,-4.062460399095762e-07,0.00011038263170032494,0.0007886604269875335,0.0006654298774498375,-0.0008446091930935179,-0.0012985507410986019,2022-11-01
450,FDS,-2.195868814137806e-07,3.938358763442618e-05,0.0002771415685147961,0.0006206310740506974,-0.0016101792471632853,-0.004217331584028049,2022-11-01
451,ICE,-2.7767108140647097e-07,4.3417864561892903e-05,0.0003976407138669329,0.00068420571955412,0.00022411886252620116,-0.00044391095807540785,2022-11-01
452,SHW,-6.364042535767373e-08,4.089604954434083e-05,0.0003470212985232484,0.0004071449916592748,-0.0010734440402746799,-0.0034867863468704932,2022-11-01
453,NRG,-1.4067153856427857e-07,7.519762727180278e-05,0.00021197368990571587,0.00047947031519120545,6.037304342982254e-05,-0.0023169953056574643,2022-11-01
454,VPG,2.0493708126818382e-07,0.00012263801391852275,0.0004308130926656602,0.0005007558233291625,0.003118028622527553,0.0070471479810241995,2022-11-01
455,STZ,1.7247809312738438e-05,0.0002991386769747504,0.0007492022035164227,0.00091492669334991,-0.0021181824103837996,-0.005048047628349937,2022-11-01
456,KDP,2.437978603150212e-05,0.00021466985573074314,0.0005360493105413799,0.0010707221969800693,0.0019884765079661577,-0.0020342360285973433,2022-11-01
457,AJG,4.7293091183403396e-06,8.327816756158281e-05,0.00040521049608299947,0.000673648330694839,-0.002628521346600069,-0.006311717480412324,2022-11-01
458,MCD,2.7288869372570973e-05,0.00014378536558348764,0.0008504442030523065,0.0011630992172352583,0.0026832538739777934,0.0028320869104740704,2022-11-01
459,IBM,1.4785141518944412e-05,0.00027984307351640135,0.0005691331758584605,0.0008256015190039112,0.0011437230115310538,0.0004261215326392925,2022-11-01
460,CVS,1.8893545459772088e-06,7.430167244631428e-05,0.0003139448458944518,0.000622366376462505,-0.0011339877661374236,-0.0031971070889083614,2022-11-01
461,CI,7.032508321472811e-06,5.819337544120025e-05,0.0005127149902359178,0.0008193400012113804,-0.0006132950492787953,0.00292948195939262,2022-11-01
462,UNH,1.2687848048113888e-05,6.99166085369196e-05,0.0003856893392168729,0.0009843985451783548,-0.0016559013240586779,-0.002373131931161528,2022-11-01
463,ABC,8.332635199133171e-06,9.935709113748375e-05,0.0003370840986066733,0.0008603429302581295,0.0006071553187651636,0.0010440877722899366,2022-11-01
464,CAH,3.688847162223282e-06,8.057052680563312e-05,0.0005476995875108292,0.0006976682019452597,0.0015570693990886047,0.0033230233559325448,2022-11-01
465,LH,1.3817448156943316e-06,3.930827334034486e-05,0.00020423242158437935,0.0005334534693230319,-0.0027383202974515623,-0.004604230248379954,2022-11-01
466,SCI,1.6559366374595786e-06,4.2373526209712206e-05,0.00042399790878480605,0.0005750520855572914,0.0030862449951216883,0.005947009961001699,2022-11-01
467,ABT,2.3744380948243617e-06,2.8436373183507608e-05,0.0003349864477830234,0.0006847309760737434,0.000997421105929328,0.0022782700791758367,2022-11-01
468,DHR,3.649921961913156e-07,1.9258526993566045e-05,0.00012607454958567878,0.0004637338911312044,-0.0011639459681652468,4.06717716671778e-05,2022-11-01
469,STE,1.1110540482525046e-06,3.597112513775746e-05,0.0003345776356701515,0.0004984633303399837,-0.006576270926929311,-0.009609036528077118,2022-11-01
470,KWR,-4.988595767305005e-07,3.5292491330096935e-05,0.00014639469953027788,0.00017616696099048164,0.0010389880930143716,0.0019433319015254027,2022-11-01
471,HCA,1.3715700923485647e-08,2.93527608318393e-05,0.00011845827633211122,0.00028654279316843857,0.0009724986201221026,0.0023203207602250408,2022-11-01
472,EHC,6.222670469748988e-08,2.6073941091201552e-05,0.0003183260040686533,0.0004449619148401982,-8.479368287437194e-05,0.0012751902319165125,2022-11-01
473,UHS,1.285786952718968e-09,1.5924422193697834e-05,0.00011234552102092651,0.00027175643939851394,-0.0038332485094558083,-0.006371777530394472,2022-11-01
474,TFX,5.480857572534522e-07,1.6229388030476697e-05,0.00012792747510924284,0.0004400994675948131,0.0004892787990375096,-0.0007151606716195832,2022-11-01
475,AVNS,3.885943274064854e-07,8.94858331712957e-06,0.00024786518713818277,0.00040785003349233235,-0.0005963395920706539,0.0014531514757789542,2022-11-01
476,GMED,4.83365891417291e-07,9.591958338646663e-06,0.00018246868955230943,0.00043717316932005435,0.001420070884947173,0.0003438326417724418,2022-11-01
477,BDX,6.736256596723865e-06,3.7193429869537564e-05,0.0006430371732057181,0.0008916617306998225,0.00021519920171416762,-0.002136888763446605,2022-11-01
478,ITGR,-1.6683954865818457e-07,1.1853842388733528e-05,0.00019219080758253585,0.00028417969670599977,-0.00016345712625483465,0.0007318976365818212,2022-11-01
479,MMM,2.399650424455987e-06,6.33234637001842e-05,0.000974929568110818,0.0005786471956404309,0.002254232092037748,0.005729555986138205,2022-11-01
480,AZN,2.0426511403677086e-06,8.961765941606702e-05,0.0005741882714790939,0.0007008225373114728,0.001055285845678553,0.0029358675664178336,2022-11-01
481,NVS,6.18594828377697e-05,0.00018031650631047667,0.001016917916248405,0.0014101001107934808,-0.0019866814396876757,-0.008829006486583604,2022-11-01
482,DEO,2.8080774149207404e-05,0.00021144167082107958,0.0006198056071293911,0.0010075895345219342,-0.0007884772658515062,-0.002580731569274181,2022-11-01
483,SNN,1.908225162310559e-06,0.00018723168696418405,0.0003381996011359398,0.0005514886967754028,-0.0013906790692609326,-0.002084044137556178,2022-11-01
484,FMX,9.6610384850247e-06,0.0004815585959934466,0.000695696120870228,0.0006972417845538224,0.004033713046773244,0.004907504166781489,2022-11-01
485,TEF,8.26868361216077e-06,0.00044091612524392457,0.0008808526293125319,0.0006383961340559565,-0.0012077293869026306,-0.0039222936199251515,2022-11-01
486,FPI,1.3496673033879352e-06,0.0001708717915122814,0.0005641005061900172,0.00042172296883195945,0.003996789224501418,0.004509794458934175,2022-11-01
487,RCI,3.5096246151577585e-06,0.0001329864346273614,0.0012902311476872003,0.0007519084631253012,-0.0006028402978958301,-0.0008893574401164827,2022-11-01
488,VGR,1.1978786652646616e-06,7.234745123352071e-05,0.000343228487739461,0.0004090542093293847,-0.0034987926728573334,-0.003838570641865406,2022-11-01
489,OHI,1.2306983197097434e-06,3.6469560793685726e-05,0.00031245286782780746,0.0005304871683404134,0.004144088136359996,0.007305781264476507,2022-11-01
490,STC,6.445705687349523e-07,2.582727546643766e-05,0.0004028271549171449,0.00037568421253130407,-0.002809455308383993,-0.005585951866904304,2022-11-01
491,GEF,8.297120599997626e-07,4.164591298168507e-05,0.0006459543136693458,0.0004167930844593634,0.0014825249210512674,0.00047385948048347216,2022-11-01
492,KAR,1.1511310826335663e-07,2.0846194852613763e-05,0.0001314715347230361,0.0002094585721246108,-0.00252036240406934,-0.0022928397035001363,2022-11-01
493,MBI,5.065231023280022e-08,6.979273688867083e-06,6.972218468255258e-05,0.00016567915362174262,-6.980829119614102e-05,0.0010724041516814034,2022-11-01
494,MD,2.445382517220596e-07,1.2691168853207135e-05,0.00023769824637890653,0.000301272339759941,0.001742023119158307,0.0006180294065137512,2022-11-01
495,AAP,5.800613195593118e-07,2.8184512299768078e-05,0.00037695555617207145,0.0004294662854196236,-0.0011739518121543964,-0.002216203649158952,2022-11-01
496,NOMD,4.521030262496884e-07,5.2628449339080346e-05,0.00041313253064930973,0.00034868883405441954,-0.0008665221873845711,-0.002811715065724705,2022-11-01
497,ENR,2.4109884951026576e-06,2.9577354784638288e-05,0.00025001730270261867,0.0004533075260971386,0.0030623342957612956,0.006655008903001573,2022-11-01
498,PM,8.204783821561343e-06,5.293624289556474e-05,0.0008637202034980342,0.0008113097835350978,-0.0024471876688728356,-0.0038560140397197705,2022-11-01
499,POST,8.792029394066086e-06,7.77644014586753e-05,0.0013655758438390745,0.0008045832811134767,-0.0012757377260817428,-0.00038079205090436023,2022-11-01
500,TSN,9.818530545981693e-06,8.390859612478446e-05,0.0006796238590530473,0.0008299575297117763,0.00078630227245041,-0.0018151813086601553,2022-11-01
501,WU,3.846264345034064e-06,5.2343201757082446e-05,0.00029192943438291426,0.0005177375910676382,0.0032969724146029115,0.004839740181140957,2022-11-01
502,PBH,9.309537408511863e-06,0.00011377690977643975,0.0008538204641010625,0.0007656085788927985,0.0014298881704129876,-0.00013806609545883222,2022-11-01
503,KT,2.3632533804626187e-05,0.0002885812245121484,0.0011746656203826392,0.0010308079369768252,0.002617296484897999,0.001037108621693058,2022-11-01
504,SPB           ,5.26291583371442e-07,5.9934239747915774e-05,0.00026757161611515524,0.00021408423272603708,-0.0013107104311964653,-5.7787153871868996e-05,2022-11-01
505,RLI,9.917093719693133e-07,0.00021819108593207988,0.0005782004441759536,0.0007086032577204845,0.004283565148740816,0.007126850077908229,2022-11-01
506,ALL,-3.963574122912903e-09,2.462599880221528e-05,0.00017664055962293286,0.0004140647945074517,-0.0007259070151995255,-0.00024344972097247085,2022-11-01
507,KMPR,-2.2636068584631914e-09,2.1019181181535788e-05,0.00017484940099234787,0.00035341928693120015,-0.0008609558697766992,-0.0034024324056156114,2022-11-01
508,AXS,1.437633186715457e-07,1.7181685924464834e-05,0.0002976240041609144,0.0005202680935596858,0.0005879758443201249,0.0007576119825826119,2022-11-01
509,RE,8.959734119243467e-08,1.5231191527840302e-05,0.0003405555677255459,0.00046120636901810506,-0.0008994291661553359,-0.0013174176232408103,2022-11-01
510,THG,6.229803485683653e-07,4.021906809921672e-05,0.0002984561578658959,0.0006996138822251649,0.002015164132280789,0.003288120246108359,2022-11-01
511,ORI,6.317799422042543e-07,0.00011937765359845512,0.0002353918897228744,0.0006673686225930815,-0.0009241760687767651,0.00073884700905999,2022-11-01
512,FBK,3.0647939238399694e-08,3.133865462113637e-05,0.00025908845872671453,0.0004979559096220488,0.002664992177930303,0.005028584101179947,2022-11-01
513,MCB,6.871487761507634e-09,2.011829222926476e-05,0.00012377958977305913,0.0003196698335706176,0.0008016555676832628,0.0021220390633430513,2022-11-01
514,USB,5.53794474039476e-08,6.110509048892505e-05,0.00040141072398104243,0.0005863422654026632,0.001116061617442011,0.0024997654130767756,2022-11-01
515,CBU,2.0353178793417884e-06,2.2229709608918897e-05,0.0005521884701697025,0.000939986593461873,0.0024142412442866557,0.0011716396738655189,2022-11-01
516,NBHC,1.699284141827143e-07,1.4967054440178938e-05,0.00021055607764947301,0.0006328841341111166,0.003141237452410208,0.002990396887029218,2022-11-01
517,BOH,5.291959872108267e-07,2.9231985214565185e-05,0.0003455420313482358,0.0006986742452578782,0.0005264189296544522,-0.0016700639174719934,2022-11-01
518,BY,1.2085487863781575e-06,5.4850267588814745e-05,0.0004628369240868846,0.0007476418927407504,0.003162937663582048,0.0036505742274440035,2022-11-01
519,PFS,-2.532700608636595e-07,3.7708086080051316e-05,0.0005920266036543851,0.0005139837249266173,-0.00022784084497958366,0.0017149436727375825,2022-11-01
520,BLX,8.863510735531184e-07,0.00018357909127437655,0.0007324666948465793,0.0005943031277200201,0.0034636026842534548,0.0029299512115061443,2022-11-01
521,BUD,4.531845683367722e-07,0.00011961613026879864,0.0003114523251769288,0.0005701952177764895,-0.00033465773777034984,-9.395440178815299e-06,2022-11-01
522,GVA,5.638660003850823e-08,2.4119172540391138e-05,0.000240881232213407,0.00033533580641876545,0.0014322381108751842,0.00036516229690874475,2022-11-01
523,MSA,1.5345458893991745e-07,3.177153313460997e-05,0.0003390984936244607,0.00044172878099416686,0.00034699634521613175,-0.0023970318323993803,2022-11-01
524,MYE,1.1487892634094438e-07,4.786146321403934e-05,0.0002997784377986576,0.00039050826348933264,0.0003304907350009771,0.00010568199643910604,2022-11-01
525,NSP,2.3527113857857227e-07,0.00012807944519021148,0.000463088830480024,0.00037610289014913714,-3.602880088639072e-05,-0.0009991658244127614,2022-11-01
526,CABO,2.0683037272266178e-07,4.513780850887862e-05,0.00023422292099776717,0.00035456078412591906,0.0020821380504892776,0.003933188023167815,2022-11-01
527,PFSI,6.602485448209302e-08,2.744985001709675e-05,0.00014963019121593408,0.00021562057768680288,-0.002166704497768762,-0.002367294601403536,2022-11-01
528,EVTC,8.082644698110036e-07,0.0001167820685912035,0.00037267839287618816,0.0006004272087502984,0.002164985190024674,0.003963014873085225,2022-11-01
529,HY,6.468270831137885e-08,1.7944996385756952e-05,0.00012790965768648036,0.00022924715538410754,-0.002609051085824147,-0.003614412431212696,2022-11-01
530,TPC,6.297931961713726e-08,1.772663479883625e-05,0.00015414630801677197,0.00022645758822172792,0.0047158033295831995,0.003510936604287347,2022-11-01
531,TRC,1.902646987081778e-06,8.895738012058888e-05,0.0004467617887174377,0.0007373555745457982,0.00307987980965258,0.003081815296983394,2022-11-01
532,EBF,2.0277970591324462e-06,5.6797155734242036e-05,0.0006591077026772138,0.0007855139937748755,0.0027370512262340782,0.003284367163360299,2022-11-01
533,DLX,9.703719206488634e-08,1.3813744510414644e-05,0.00016404455765200483,0.0002940102325200832,0.0001184906402748128,0.0002969109647032842,2022-11-01
534,MLR,1.493411091929386e-06,3.260285806618535e-05,0.00048299809888966853,0.0006939156775073944,0.0034101366175069378,0.005344549469598801,2022-11-01
